t_seconds,gco2_per_kwh
18993600,96.42
18997200,102.31
19000800,106.54
19004400,108.83
19008000,109.02
19011600,107.09
19015200,103.18
19018800,97.56
19022400,90.6
19026000,82.78
19029600,74.64
19033200,66.73
19036800,59.58
19040400,53.69
19044000,49.46
19047600,47.17
19051200,46.98
19054800,48.91
19058400,52.82
19062000,58.44
19065600,65.4
19069200,73.22
19072800,81.36
19076400,89.27
19080000,96.42
19083600,102.31
19087200,106.54
19090800,108.83
19094400,109.02
19098000,107.09
19101600,103.18
19105200,97.56
19108800,90.6
19112400,82.78
19116000,74.64
19119600,66.73
19123200,59.58
19126800,53.69
19130400,49.46
19134000,47.17
19137600,46.98
19141200,48.91
19144800,52.82
19148400,58.44
19152000,65.4
19155600,73.22
19159200,81.36
19162800,89.27
19166400,96.42
19170000,102.31
19173600,106.54
19177200,108.83
19180800,109.02
19184400,107.09
19188000,103.18
19191600,97.56
19195200,90.6
19198800,82.78
19202400,74.64
19206000,66.73
19209600,59.58
19213200,53.69
19216800,49.46
19220400,47.17
19224000,46.98
19227600,48.91
19231200,52.82
19234800,58.44
19238400,65.4
19242000,73.22
19245600,81.36
19249200,89.27
19252800,96.42
19256400,102.31
19260000,106.54
19263600,108.83
19267200,109.02
19270800,107.09
19274400,103.18
19278000,97.56
19281600,90.6
19285200,82.78
19288800,74.64
19292400,66.73
19296000,59.58
19299600,53.69
19303200,49.46
19306800,47.17
19310400,46.98
19314000,48.91
19317600,52.82
19321200,58.44
19324800,65.4
19328400,73.22
19332000,81.36
19335600,89.27
19339200,96.42
19342800,102.31
19346400,106.54
19350000,108.83
19353600,109.02
19357200,107.09
19360800,103.18
19364400,97.56
19368000,90.6
19371600,82.78
19375200,74.64
19378800,66.73
19382400,59.58
19386000,53.69
19389600,49.46
19393200,47.17
19396800,46.98
19400400,48.91
19404000,52.82
19407600,58.44
19411200,65.4
19414800,73.22
19418400,81.36
19422000,89.27
19425600,96.42
19429200,102.31
19432800,106.54
19436400,108.83
19440000,109.02
19443600,107.09
19447200,103.18
19450800,97.56
19454400,90.6
19458000,82.78
19461600,74.64
19465200,66.73
19468800,59.58
19472400,53.69
19476000,49.46
19479600,47.17
19483200,46.98
19486800,48.91
19490400,52.82
19494000,58.44
19497600,65.4
19501200,73.22
19504800,81.36
19508400,89.27
19512000,96.42
19515600,102.31
19519200,106.54
19522800,108.83
19526400,109.02
19530000,107.09
19533600,103.18
19537200,97.56
19540800,90.6
19544400,82.78
19548000,74.64
19551600,66.73
19555200,59.58
19558800,53.69
19562400,49.46
19566000,47.17
19569600,46.98
19573200,48.91
19576800,52.82
19580400,58.44
19584000,65.4
19587600,73.22
19591200,81.36
19594800,89.27
19598400,96.42
19602000,102.31
19605600,106.54
19609200,108.83
19612800,109.02
19616400,107.09
19620000,103.18
19623600,97.56
19627200,90.6
19630800,82.78
19634400,74.64
19638000,66.73
19641600,59.58
19645200,53.69
19648800,49.46
19652400,47.17
19656000,46.98
19659600,48.91
19663200,52.82
19666800,58.44
19670400,65.4
19674000,73.22
19677600,81.36
19681200,89.27
19684800,96.42
19688400,102.31
19692000,106.54
19695600,108.83
19699200,109.02
19702800,107.09
19706400,103.18
19710000,97.56
19713600,90.6
19717200,82.78
19720800,74.64
19724400,66.73
19728000,59.58
19731600,53.69
19735200,49.46
19738800,47.17
19742400,46.98
19746000,48.91
19749600,52.82
19753200,58.44
19756800,65.4
19760400,73.22
19764000,81.36
19767600,89.27
19771200,96.42
19774800,102.31
19778400,106.54
19782000,108.83
19785600,109.02
19789200,107.09
19792800,103.18
19796400,97.56
19800000,90.6
19803600,82.78
19807200,74.64
19810800,66.73
19814400,59.58
19818000,53.69
19821600,49.46
19825200,47.17
19828800,46.98
19832400,48.91
19836000,52.82
19839600,58.44
19843200,65.4
19846800,73.22
19850400,81.36
19854000,89.27
19857600,96.42
19861200,102.31
19864800,106.54
19868400,108.83
19872000,109.02
19875600,107.09
19879200,103.18
19882800,97.56
19886400,90.6
19890000,82.78
19893600,74.64
19897200,66.73
19900800,59.58
19904400,53.69
19908000,49.46
19911600,47.17
19915200,46.98
19918800,48.91
19922400,52.82
19926000,58.44
19929600,65.4
19933200,73.22
19936800,81.36
19940400,89.27
19944000,96.42
19947600,102.31
19951200,106.54
19954800,108.83
19958400,109.02
19962000,107.09
19965600,103.18
19969200,97.56
19972800,90.6
19976400,82.78
19980000,74.64
19983600,66.73
19987200,59.58
19990800,53.69
19994400,49.46
19998000,47.17
20001600,46.98
20005200,48.91
20008800,52.82
20012400,58.44
20016000,65.4
20019600,73.22
20023200,81.36
20026800,89.27
20030400,96.42
20034000,102.31
20037600,106.54
20041200,108.83
20044800,109.02
20048400,107.09
20052000,103.18
20055600,97.56
20059200,90.6
20062800,82.78
20066400,74.64
20070000,66.73
20073600,59.58
20077200,53.69
20080800,49.46
20084400,47.17
20088000,46.98
20091600,48.91
20095200,52.82
20098800,58.44
20102400,65.4
20106000,73.22
20109600,81.36
20113200,89.27
20116800,96.42
20120400,102.31
20124000,106.54
20127600,108.83
20131200,109.02
20134800,107.09
20138400,103.18
20142000,97.56
20145600,90.6
20149200,82.78
20152800,74.64
20156400,66.73
20160000,59.58
20163600,53.69
20167200,49.46
20170800,47.17
20174400,46.98
20178000,48.91
20181600,52.82
20185200,58.44
20188800,65.4
20192400,73.22
20196000,81.36
20199600,89.27
20203200,96.42
20206800,102.31
20210400,106.54
20214000,108.83
20217600,109.02
20221200,107.09
20224800,103.18
20228400,97.56
20232000,90.6
20235600,82.78
20239200,74.64
20242800,66.73
20246400,59.58
20250000,53.69
20253600,49.46
20257200,47.17
20260800,46.98
20264400,48.91
20268000,52.82
20271600,58.44
20275200,65.4
20278800,73.22
20282400,81.36
20286000,89.27
20289600,96.42
20293200,102.31
20296800,106.54
20300400,108.83
20304000,109.02
20307600,107.09
20311200,103.18
20314800,97.56
20318400,90.6
20322000,82.78
20325600,74.64
20329200,66.73
20332800,59.58
20336400,53.69
20340000,49.46
20343600,47.17
20347200,46.98
20350800,48.91
20354400,52.82
20358000,58.44
20361600,65.4
20365200,73.22
20368800,81.36
20372400,89.27
20376000,96.42
20379600,102.31
20383200,106.54
20386800,108.83
20390400,109.02
20394000,107.09
20397600,103.18
20401200,97.56
20404800,90.6
20408400,82.78
20412000,74.64
20415600,66.73
20419200,59.58
20422800,53.69
20426400,49.46
20430000,47.17
20433600,46.98
20437200,48.91
20440800,52.82
20444400,58.44
20448000,65.4
20451600,73.22
20455200,81.36
20458800,89.27
20462400,96.42
20466000,102.31
20469600,106.54
20473200,108.83
20476800,109.02
20480400,107.09
20484000,103.18
20487600,97.56
20491200,90.6
20494800,82.78
20498400,74.64
20502000,66.73
20505600,59.58
20509200,53.69
20512800,49.46
20516400,47.17
20520000,46.98
20523600,48.91
20527200,52.82
20530800,58.44
20534400,65.4
20538000,73.22
20541600,81.36
20545200,89.27
20548800,96.42
20552400,102.31
20556000,106.54
20559600,108.83
20563200,109.02
20566800,107.09
20570400,103.18
20574000,97.56
20577600,90.6
20581200,82.78
20584800,74.64
20588400,66.73
20592000,59.58
20595600,53.69
20599200,49.46
20602800,47.17
20606400,46.98
20610000,48.91
20613600,52.82
20617200,58.44
20620800,65.4
20624400,73.22
20628000,81.36
20631600,89.27
20635200,96.42
20638800,102.31
20642400,106.54
20646000,108.83
20649600,109.02
20653200,107.09
20656800,103.18
20660400,97.56
20664000,90.6
20667600,82.78
20671200,74.64
20674800,66.73
20678400,59.58
20682000,53.69
20685600,49.46
20689200,47.17
20692800,46.98
20696400,48.91
20700000,52.82
20703600,58.44
20707200,65.4
20710800,73.22
20714400,81.36
20718000,89.27
20721600,96.42
20725200,102.31
20728800,106.54
20732400,108.83
20736000,109.02
20739600,107.09
20743200,103.18
20746800,97.56
20750400,90.6
20754000,82.78
20757600,74.64
20761200,66.73
20764800,59.58
20768400,53.69
20772000,49.46
20775600,47.17
20779200,46.98
20782800,48.91
20786400,52.82
20790000,58.44
20793600,65.4
20797200,73.22
20800800,81.36
20804400,89.27
20808000,96.42
20811600,102.31
20815200,106.54
20818800,108.83
20822400,109.02
20826000,107.09
20829600,103.18
20833200,97.56
20836800,90.6
20840400,82.78
20844000,74.64
20847600,66.73
20851200,59.58
20854800,53.69
20858400,49.46
20862000,47.17
20865600,46.98
20869200,48.91
20872800,52.82
20876400,58.44
20880000,65.4
20883600,73.22
20887200,81.36
20890800,89.27
20894400,96.42
20898000,102.31
20901600,106.54
20905200,108.83
20908800,109.02
20912400,107.09
20916000,103.18
20919600,97.56
20923200,90.6
20926800,82.78
20930400,74.64
20934000,66.73
20937600,59.58
20941200,53.69
20944800,49.46
20948400,47.17
20952000,46.98
20955600,48.91
20959200,52.82
20962800,58.44
20966400,65.4
20970000,73.22
20973600,81.36
20977200,89.27
20980800,96.42
20984400,102.31
20988000,106.54
20991600,108.83
20995200,109.02
20998800,107.09
21002400,103.18
21006000,97.56
21009600,90.6
21013200,82.78
21016800,74.64
21020400,66.73
21024000,59.58
21027600,53.69
21031200,49.46
21034800,47.17
21038400,46.98
21042000,48.91
21045600,52.82
21049200,58.44
21052800,65.4
21056400,73.22
21060000,81.36
21063600,89.27
21067200,96.42
21070800,102.31
21074400,106.54
21078000,108.83
21081600,109.02
21085200,107.09
21088800,103.18
21092400,97.56
21096000,90.6
21099600,82.78
21103200,74.64
21106800,66.73
21110400,59.58
21114000,53.69
21117600,49.46
21121200,47.17
21124800,46.98
21128400,48.91
21132000,52.82
21135600,58.44
21139200,65.4
21142800,73.22
21146400,81.36
21150000,89.27
21153600,96.42
21157200,102.31
21160800,106.54
21164400,108.83
21168000,109.02
21171600,107.09
21175200,103.18
21178800,97.56
21182400,90.6
21186000,82.78
21189600,74.64
21193200,66.73
21196800,59.58
21200400,53.69
21204000,49.46
21207600,47.17
21211200,46.98
21214800,48.91
21218400,52.82
21222000,58.44
21225600,65.4
21229200,73.22
21232800,81.36
21236400,89.27
21240000,96.42
21243600,102.31
21247200,106.54
21250800,108.83
21254400,109.02
21258000,107.09
21261600,103.18
21265200,97.56
21268800,90.6
21272400,82.78
21276000,74.64
21279600,66.73
21283200,59.58
21286800,53.69
21290400,49.46
21294000,47.17
21297600,46.98
21301200,48.91
21304800,52.82
21308400,58.44
21312000,65.4
21315600,73.22
21319200,81.36
21322800,89.27
21326400,96.42
21330000,102.31
21333600,106.54
21337200,108.83
21340800,109.02
21344400,107.09
21348000,103.18
21351600,97.56
21355200,90.6
21358800,82.78
21362400,74.64
21366000,66.73
21369600,59.58
21373200,53.69
21376800,49.46
21380400,47.17
21384000,46.98
21387600,48.91
21391200,52.82
21394800,58.44
21398400,65.4
21402000,73.22
21405600,81.36
21409200,89.27
21412800,96.42
21416400,102.31
21420000,106.54
21423600,108.83
21427200,109.02
21430800,107.09
21434400,103.18
21438000,97.56
21441600,90.6
21445200,82.78
21448800,74.64
21452400,66.73
21456000,59.58
21459600,53.69
21463200,49.46
21466800,47.17
21470400,46.98
21474000,48.91
21477600,52.82
21481200,58.44
21484800,65.4
21488400,73.22
21492000,81.36
21495600,89.27
21499200,96.42
21502800,102.31
21506400,106.54
21510000,108.83
21513600,109.02
21517200,107.09
21520800,103.18
21524400,97.56
21528000,90.6
21531600,82.78
21535200,74.64
21538800,66.73
21542400,59.58
21546000,53.69
21549600,49.46
21553200,47.17
21556800,46.98
21560400,48.91
21564000,52.82
21567600,58.44
21571200,65.4
21574800,73.22
21578400,81.36
21582000,89.27
21585600,96.42
21589200,102.31
21592800,106.54
21596400,108.83
21600000,109.02
21603600,107.09
21607200,103.18
21610800,97.56
21614400,90.6
21618000,82.78
21621600,74.64
21625200,66.73
21628800,59.58
21632400,53.69
21636000,49.46
21639600,47.17
21643200,46.98
21646800,48.91
21650400,52.82
21654000,58.44
21657600,65.4
21661200,73.22
21664800,81.36
21668400,89.27
21672000,96.42
21675600,102.31
21679200,106.54
21682800,108.83
21686400,109.02
21690000,107.09
21693600,103.18
21697200,97.56
21700800,90.6
21704400,82.78
21708000,74.64
21711600,66.73
21715200,59.58
21718800,53.69
21722400,49.46
21726000,47.17
21729600,46.98
21733200,48.91
21736800,52.82
21740400,58.44
21744000,65.4
21747600,73.22
21751200,81.36
21754800,89.27
21758400,96.42
21762000,102.31
21765600,106.54
21769200,108.83
21772800,109.02
21776400,107.09
21780000,103.18
21783600,97.56
21787200,90.6
21790800,82.78
21794400,74.64
21798000,66.73
21801600,59.58
21805200,53.69
21808800,49.46
21812400,47.17
21816000,46.98
21819600,48.91
21823200,52.82
21826800,58.44
21830400,65.4
21834000,73.22
21837600,81.36
21841200,89.27
21844800,96.42
21848400,102.31
21852000,106.54
21855600,108.83
21859200,109.02
21862800,107.09
21866400,103.18
21870000,97.56
21873600,90.6
21877200,82.78
21880800,74.64
21884400,66.73
21888000,59.58
21891600,53.69
21895200,49.46
21898800,47.17
21902400,46.98
21906000,48.91
21909600,52.82
21913200,58.44
21916800,65.4
21920400,73.22
21924000,81.36
21927600,89.27
21931200,96.42
21934800,102.31
21938400,106.54
21942000,108.83
21945600,109.02
21949200,107.09
21952800,103.18
21956400,97.56
21960000,90.6
21963600,82.78
21967200,74.64
21970800,66.73
21974400,59.58
21978000,53.69
21981600,49.46
21985200,47.17
21988800,46.98
21992400,48.91
21996000,52.82
21999600,58.44
22003200,65.4
22006800,73.22
22010400,81.36
22014000,89.27
22017600,96.42
22021200,102.31
22024800,106.54
22028400,108.83
22032000,109.02
22035600,107.09
22039200,103.18
22042800,97.56
22046400,90.6
22050000,82.78
22053600,74.64
22057200,66.73
22060800,59.58
22064400,53.69
22068000,49.46
22071600,47.17
22075200,46.98
22078800,48.91
22082400,52.82
22086000,58.44
22089600,65.4
22093200,73.22
22096800,81.36
22100400,89.27
22104000,96.42
22107600,102.31
22111200,106.54
22114800,108.83
22118400,109.02
22122000,107.09
22125600,103.18
22129200,97.56
22132800,90.6
22136400,82.78
22140000,74.64
22143600,66.73
22147200,59.58
22150800,53.69
22154400,49.46
22158000,47.17
22161600,46.98
22165200,48.91
22168800,52.82
22172400,58.44
22176000,65.4
22179600,73.22
22183200,81.36
22186800,89.27
22190400,96.42
22194000,102.31
22197600,106.54
22201200,108.83
22204800,109.02
22208400,107.09
22212000,103.18
22215600,97.56
22219200,90.6
22222800,82.78
22226400,74.64
22230000,66.73
22233600,59.58
22237200,53.69
22240800,49.46
22244400,47.17
22248000,46.98
22251600,48.91
22255200,52.82
22258800,58.44
22262400,65.4
22266000,73.22
22269600,81.36
22273200,89.27
22276800,96.42
22280400,102.31
22284000,106.54
22287600,108.83
22291200,109.02
22294800,107.09
22298400,103.18
22302000,97.56
22305600,90.6
22309200,82.78
22312800,74.64
22316400,66.73
22320000,59.58
22323600,53.69
22327200,49.46
22330800,47.17
22334400,46.98
22338000,48.91
22341600,52.82
22345200,58.44
22348800,65.4
22352400,73.22
22356000,81.36
22359600,89.27
22363200,96.42
22366800,102.31
22370400,106.54
22374000,108.83
22377600,109.02
22381200,107.09
22384800,103.18
22388400,97.56
22392000,90.6
22395600,82.78
22399200,74.64
22402800,66.73
22406400,59.58
22410000,53.69
22413600,49.46
22417200,47.17
22420800,46.98
22424400,48.91
22428000,52.82
22431600,58.44
22435200,65.4
22438800,73.22
22442400,81.36
22446000,89.27
22449600,96.42
22453200,102.31
22456800,106.54
22460400,108.83
22464000,109.02
22467600,107.09
22471200,103.18
22474800,97.56
22478400,90.6
22482000,82.78
22485600,74.64
22489200,66.73
22492800,59.58
22496400,53.69
22500000,49.46
22503600,47.17
22507200,46.98
22510800,48.91
22514400,52.82
22518000,58.44
22521600,65.4
22525200,73.22
22528800,81.36
22532400,89.27
22536000,96.42
22539600,102.31
22543200,106.54
22546800,108.83
22550400,109.02
22554000,107.09
22557600,103.18
22561200,97.56
22564800,90.6
22568400,82.78
22572000,74.64
22575600,66.73
22579200,59.58
22582800,53.69
22586400,49.46
22590000,47.17
22593600,46.98
22597200,48.91
22600800,52.82
22604400,58.44
22608000,65.4
22611600,73.22
22615200,81.36
22618800,89.27
22622400,96.42
22626000,102.31
22629600,106.54
22633200,108.83
22636800,109.02
22640400,107.09
22644000,103.18
22647600,97.56
22651200,90.6
22654800,82.78
22658400,74.64
22662000,66.73
22665600,59.58
22669200,53.69
22672800,49.46
22676400,47.17
22680000,46.98
22683600,48.91
22687200,52.82
22690800,58.44
22694400,65.4
22698000,73.22
22701600,81.36
22705200,89.27
22708800,96.42
22712400,102.31
22716000,106.54
22719600,108.83
22723200,109.02
22726800,107.09
22730400,103.18
22734000,97.56
22737600,90.6
22741200,82.78
22744800,74.64
22748400,66.73
22752000,59.58
22755600,53.69
22759200,49.46
22762800,47.17
22766400,46.98
22770000,48.91
22773600,52.82
22777200,58.44
22780800,65.4
22784400,73.22
22788000,81.36
22791600,89.27
22795200,96.42
22798800,102.31
22802400,106.54
22806000,108.83
22809600,109.02
22813200,107.09
22816800,103.18
22820400,97.56
22824000,90.6
22827600,82.78
22831200,74.64
22834800,66.73
22838400,59.58
22842000,53.69
22845600,49.46
22849200,47.17
22852800,46.98
22856400,48.91
22860000,52.82
22863600,58.44
22867200,65.4
22870800,73.22
22874400,81.36
22878000,89.27
22881600,96.42
22885200,102.31
22888800,106.54
22892400,108.83
22896000,109.02
22899600,107.09
22903200,103.18
22906800,97.56
22910400,90.6
22914000,82.78
22917600,74.64
22921200,66.73
22924800,59.58
22928400,53.69
22932000,49.46
22935600,47.17
22939200,46.98
22942800,48.91
22946400,52.82
22950000,58.44
22953600,65.4
22957200,73.22
22960800,81.36
22964400,89.27
22968000,96.42
22971600,102.31
22975200,106.54
22978800,108.83
22982400,109.02
22986000,107.09
22989600,103.18
22993200,97.56
22996800,90.6
23000400,82.78
23004000,74.64
23007600,66.73
23011200,59.58
23014800,53.69
23018400,49.46
23022000,47.17
23025600,46.98
23029200,48.91
23032800,52.82
23036400,58.44
23040000,65.4
23043600,73.22
23047200,81.36
23050800,89.27
23054400,96.42
23058000,102.31
23061600,106.54
23065200,108.83
23068800,109.02
23072400,107.09
23076000,103.18
23079600,97.56
23083200,90.6
23086800,82.78
23090400,74.64
23094000,66.73
23097600,59.58
23101200,53.69
23104800,49.46
23108400,47.17
23112000,46.98
23115600,48.91
23119200,52.82
23122800,58.44
23126400,65.4
23130000,73.22
23133600,81.36
23137200,89.27
23140800,96.42
23144400,102.31
23148000,106.54
23151600,108.83
23155200,109.02
23158800,107.09
23162400,103.18
23166000,97.56
23169600,90.6
23173200,82.78
23176800,74.64
23180400,66.73
23184000,59.58
23187600,53.69
23191200,49.46
23194800,47.17
23198400,46.98
23202000,48.91
23205600,52.82
23209200,58.44
23212800,65.4
23216400,73.22
23220000,81.36
23223600,89.27
23227200,96.42
23230800,102.31
23234400,106.54
23238000,108.83
23241600,109.02
23245200,107.09
23248800,103.18
23252400,97.56
23256000,90.6
23259600,82.78
23263200,74.64
23266800,66.73
23270400,59.58
23274000,53.69
23277600,49.46
23281200,47.17
23284800,46.98
23288400,48.91
23292000,52.82
23295600,58.44
23299200,65.4
23302800,73.22
23306400,81.36
23310000,89.27
23313600,96.42
23317200,102.31
23320800,106.54
23324400,108.83
23328000,109.02
23331600,107.09
23335200,103.18
23338800,97.56
23342400,90.6
23346000,82.78
23349600,74.64
23353200,66.73
23356800,59.58
23360400,53.69
23364000,49.46
23367600,47.17
23371200,46.98
23374800,48.91
23378400,52.82
23382000,58.44
23385600,65.4
23389200,73.22
23392800,81.36
23396400,89.27
23400000,96.42
23403600,102.31
23407200,106.54
23410800,108.83
23414400,109.02
23418000,107.09
23421600,103.18
23425200,97.56
23428800,90.6
23432400,82.78
23436000,74.64
23439600,66.73
23443200,59.58
23446800,53.69
23450400,49.46
23454000,47.17
23457600,46.98
23461200,48.91
23464800,52.82
23468400,58.44
23472000,65.4
23475600,73.22
23479200,81.36
23482800,89.27
23486400,96.42
23490000,102.31
23493600,106.54
23497200,108.83
23500800,109.02
23504400,107.09
23508000,103.18
23511600,97.56
23515200,90.6
23518800,82.78
23522400,74.64
23526000,66.73
23529600,59.58
23533200,53.69
23536800,49.46
23540400,47.17
23544000,46.98
23547600,48.91
23551200,52.82
23554800,58.44
23558400,65.4
23562000,73.22
23565600,81.36
23569200,89.27
23572800,96.42
23576400,102.31
23580000,106.54
23583600,108.83
23587200,109.02
23590800,107.09
23594400,103.18
23598000,97.56
23601600,90.6
23605200,82.78
23608800,74.64
23612400,66.73
23616000,59.58
23619600,53.69
23623200,49.46
23626800,47.17
23630400,46.98
23634000,48.91
23637600,52.82
23641200,58.44
23644800,65.4
23648400,73.22
23652000,81.36
23655600,89.27
23659200,96.42
23662800,102.31
23666400,106.54
23670000,108.83
23673600,109.02
23677200,107.09
23680800,103.18
23684400,97.56
23688000,90.6
23691600,82.78
23695200,74.64
23698800,66.73
23702400,59.58
23706000,53.69
23709600,49.46
23713200,47.17
23716800,46.98
23720400,48.91
23724000,52.82
23727600,58.44
23731200,65.4
23734800,73.22
23738400,81.36
23742000,89.27
23745600,96.42
23749200,102.31
23752800,106.54
23756400,108.83
23760000,109.02
23763600,107.09
23767200,103.18
23770800,97.56
23774400,90.6
23778000,82.78
23781600,74.64
23785200,66.73
23788800,59.58
23792400,53.69
23796000,49.46
23799600,47.17
23803200,46.98
23806800,48.91
23810400,52.82
23814000,58.44
23817600,65.4
23821200,73.22
23824800,81.36
23828400,89.27
23832000,96.42
23835600,102.31
23839200,106.54
23842800,108.83
23846400,109.02
23850000,107.09
23853600,103.18
23857200,97.56
23860800,90.6
23864400,82.78
23868000,74.64
23871600,66.73
23875200,59.58
23878800,53.69
23882400,49.46
23886000,47.17
23889600,46.98
23893200,48.91
23896800,52.82
23900400,58.44
23904000,65.4
23907600,73.22
23911200,81.36
23914800,89.27
23918400,96.42
23922000,102.31
23925600,106.54
23929200,108.83
23932800,109.02
23936400,107.09
23940000,103.18
23943600,97.56
23947200,90.6
23950800,82.78
23954400,74.64
23958000,66.73
23961600,59.58
23965200,53.69
23968800,49.46
23972400,47.17
23976000,46.98
23979600,48.91
23983200,52.82
23986800,58.44
23990400,65.4
23994000,73.22
23997600,81.36
24001200,89.27
24004800,96.42
24008400,102.31
24012000,106.54
24015600,108.83
24019200,109.02
24022800,107.09
24026400,103.18
24030000,97.56
24033600,90.6
24037200,82.78
24040800,74.64
24044400,66.73
24048000,59.58
24051600,53.69
24055200,49.46
24058800,47.17
24062400,46.98
24066000,48.91
24069600,52.82
24073200,58.44
24076800,65.4
24080400,73.22
24084000,81.36
24087600,89.27
24091200,96.42
24094800,102.31
24098400,106.54
24102000,108.83
24105600,109.02
24109200,107.09
24112800,103.18
24116400,97.56
24120000,90.6
24123600,82.78
24127200,74.64
24130800,66.73
24134400,59.58
24138000,53.69
24141600,49.46
24145200,47.17
24148800,46.98
24152400,48.91
24156000,52.82
24159600,58.44
24163200,65.4
24166800,73.22
24170400,81.36
24174000,89.27
24177600,96.42
24181200,102.31
24184800,106.54
24188400,108.83
24192000,109.02
24195600,107.09
24199200,103.18
24202800,97.56
24206400,90.6
24210000,82.78
24213600,74.64
24217200,66.73
24220800,59.58
24224400,53.69
24228000,49.46
24231600,47.17
24235200,46.98
24238800,48.91
24242400,52.82
24246000,58.44
24249600,65.4
24253200,73.22
24256800,81.36
24260400,89.27
24264000,96.42
24267600,102.31
24271200,106.54
24274800,108.83
24278400,109.02
24282000,107.09
24285600,103.18
24289200,97.56
24292800,90.6
24296400,82.78
24300000,74.64
24303600,66.73
24307200,59.58
24310800,53.69
24314400,49.46
24318000,47.17
24321600,46.98
24325200,48.91
24328800,52.82
24332400,58.44
24336000,65.4
24339600,73.22
24343200,81.36
24346800,89.27
24350400,96.42
24354000,102.31
24357600,106.54
24361200,108.83
24364800,109.02
24368400,107.09
24372000,103.18
24375600,97.56
24379200,90.6
24382800,82.78
24386400,74.64
24390000,66.73
24393600,59.58
24397200,53.69
24400800,49.46
24404400,47.17
24408000,46.98
24411600,48.91
24415200,52.82
24418800,58.44
24422400,65.4
24426000,73.22
24429600,81.36
24433200,89.27
24436800,96.42
24440400,102.31
24444000,106.54
24447600,108.83
24451200,109.02
24454800,107.09
24458400,103.18
24462000,97.56
24465600,90.6
24469200,82.78
24472800,74.64
24476400,66.73
24480000,59.58
24483600,53.69
24487200,49.46
24490800,47.17
24494400,46.98
24498000,48.91
24501600,52.82
24505200,58.44
24508800,65.4
24512400,73.22
24516000,81.36
24519600,89.27
24523200,96.42
24526800,102.31
24530400,106.54
24534000,108.83
24537600,109.02
24541200,107.09
24544800,103.18
24548400,97.56
24552000,90.6
24555600,82.78
24559200,74.64
24562800,66.73
24566400,59.58
24570000,53.69
24573600,49.46
24577200,47.17
24580800,46.98
24584400,48.91
24588000,52.82
24591600,58.44
24595200,65.4
24598800,73.22
24602400,81.36
24606000,89.27
24609600,96.42
24613200,102.31
24616800,106.54
24620400,108.83
24624000,109.02
24627600,107.09
24631200,103.18
24634800,97.56
24638400,90.6
24642000,82.78
24645600,74.64
24649200,66.73
24652800,59.58
24656400,53.69
24660000,49.46
24663600,47.17
24667200,46.98
24670800,48.91
24674400,52.82
24678000,58.44
24681600,65.4
24685200,73.22
24688800,81.36
24692400,89.27
24696000,96.42
24699600,102.31
24703200,106.54
24706800,108.83
24710400,109.02
24714000,107.09
24717600,103.18
24721200,97.56
24724800,90.6
24728400,82.78
24732000,74.64
24735600,66.73
24739200,59.58
24742800,53.69
24746400,49.46
24750000,47.17
24753600,46.98
24757200,48.91
24760800,52.82
24764400,58.44
24768000,65.4
24771600,73.22
24775200,81.36
24778800,89.27
24782400,96.42
24786000,102.31
24789600,106.54
24793200,108.83
24796800,109.02
24800400,107.09
24804000,103.18
24807600,97.56
24811200,90.6
24814800,82.78
24818400,74.64
24822000,66.73
24825600,59.58
24829200,53.69
24832800,49.46
24836400,47.17
24840000,46.98
24843600,48.91
24847200,52.82
24850800,58.44
24854400,65.4
24858000,73.22
24861600,81.36
24865200,89.27
24868800,96.42
24872400,102.31
24876000,106.54
24879600,108.83
24883200,109.02
24886800,107.09
24890400,103.18
24894000,97.56
24897600,90.6
24901200,82.78
24904800,74.64
24908400,66.73
24912000,59.58
24915600,53.69
24919200,49.46
24922800,47.17
24926400,46.98
24930000,48.91
24933600,52.82
24937200,58.44
24940800,65.4
24944400,73.22
24948000,81.36
24951600,89.27
24955200,96.42
24958800,102.31
24962400,106.54
24966000,108.83
24969600,109.02
24973200,107.09
24976800,103.18
24980400,97.56
24984000,90.6
24987600,82.78
24991200,74.64
24994800,66.73
24998400,59.58
25002000,53.69
25005600,49.46
25009200,47.17
25012800,46.98
25016400,48.91
25020000,52.82
25023600,58.44
25027200,65.4
25030800,73.22
25034400,81.36
25038000,89.27
25041600,96.42
25045200,102.31
25048800,106.54
25052400,108.83
25056000,109.02
25059600,107.09
25063200,103.18
25066800,97.56
25070400,90.6
25074000,82.78
25077600,74.64
25081200,66.73
25084800,59.58
25088400,53.69
25092000,49.46
25095600,47.17
25099200,46.98
25102800,48.91
25106400,52.82
25110000,58.44
25113600,65.4
25117200,73.22
25120800,81.36
25124400,89.27
25128000,96.42
25131600,102.31
25135200,106.54
25138800,108.83
25142400,109.02
25146000,107.09
25149600,103.18
25153200,97.56
25156800,90.6
25160400,82.78
25164000,74.64
25167600,66.73
25171200,59.58
25174800,53.69
25178400,49.46
25182000,47.17
25185600,46.98
25189200,48.91
25192800,52.82
25196400,58.44
25200000,65.4
25203600,73.22
25207200,81.36
25210800,89.27
25214400,96.42
25218000,102.31
25221600,106.54
25225200,108.83
25228800,109.02
25232400,107.09
25236000,103.18
25239600,97.56
25243200,90.6
25246800,82.78
25250400,74.64
25254000,66.73
25257600,59.58
25261200,53.69
25264800,49.46
25268400,47.17
25272000,46.98
25275600,48.91
25279200,52.82
25282800,58.44
