t_seconds,gco2_per_kwh
18993600,975.73
18997200,949.01
19000800,905.5
19004400,848.18
19008000,780.95
19011600,708.39
19015200,635.46
19018800,567.11
19022400,508.01
19026000,462.19
19029600,432.76
19033200,421.74
19036800,429.87
19040400,456.59
19044000,500.1
19047600,557.42
19051200,624.65
19054800,697.21
19058400,770.14
19062000,838.49
19065600,897.59
19069200,943.41
19072800,972.84
19076400,983.86
19080000,975.73
19083600,949.01
19087200,905.5
19090800,848.18
19094400,780.95
19098000,708.39
19101600,635.46
19105200,567.11
19108800,508.01
19112400,462.19
19116000,432.76
19119600,421.74
19123200,429.87
19126800,456.59
19130400,500.1
19134000,557.42
19137600,624.65
19141200,697.21
19144800,770.14
19148400,838.49
19152000,897.59
19155600,943.41
19159200,972.84
19162800,983.86
19166400,975.73
19170000,949.01
19173600,905.5
19177200,848.18
19180800,780.95
19184400,708.39
19188000,635.46
19191600,567.11
19195200,508.01
19198800,462.19
19202400,432.76
19206000,421.74
19209600,429.87
19213200,456.59
19216800,500.1
19220400,557.42
19224000,624.65
19227600,697.21
19231200,770.14
19234800,838.49
19238400,897.59
19242000,943.41
19245600,972.84
19249200,983.86
19252800,975.73
19256400,949.01
19260000,905.5
19263600,848.18
19267200,780.95
19270800,708.39
19274400,635.46
19278000,567.11
19281600,508.01
19285200,462.19
19288800,432.76
19292400,421.74
19296000,429.87
19299600,456.59
19303200,500.1
19306800,557.42
19310400,624.65
19314000,697.21
19317600,770.14
19321200,838.49
19324800,897.59
19328400,943.41
19332000,972.84
19335600,983.86
19339200,975.73
19342800,949.01
19346400,905.5
19350000,848.18
19353600,780.95
19357200,708.39
19360800,635.46
19364400,567.11
19368000,508.01
19371600,462.19
19375200,432.76
19378800,421.74
19382400,429.87
19386000,456.59
19389600,500.1
19393200,557.42
19396800,624.65
19400400,697.21
19404000,770.14
19407600,838.49
19411200,897.59
19414800,943.41
19418400,972.84
19422000,983.86
19425600,975.73
19429200,949.01
19432800,905.5
19436400,848.18
19440000,780.95
19443600,708.39
19447200,635.46
19450800,567.11
19454400,508.01
19458000,462.19
19461600,432.76
19465200,421.74
19468800,429.87
19472400,456.59
19476000,500.1
19479600,557.42
19483200,624.65
19486800,697.21
19490400,770.14
19494000,838.49
19497600,897.59
19501200,943.41
19504800,972.84
19508400,983.86
19512000,975.73
19515600,949.01
19519200,905.5
19522800,848.18
19526400,780.95
19530000,708.39
19533600,635.46
19537200,567.11
19540800,508.01
19544400,462.19
19548000,432.76
19551600,421.74
19555200,429.87
19558800,456.59
19562400,500.1
19566000,557.42
19569600,624.65
19573200,697.21
19576800,770.14
19580400,838.49
19584000,897.59
19587600,943.41
19591200,972.84
19594800,983.86
19598400,975.73
19602000,949.01
19605600,905.5
19609200,848.18
19612800,780.95
19616400,708.39
19620000,635.46
19623600,567.11
19627200,508.01
19630800,462.19
19634400,432.76
19638000,421.74
19641600,429.87
19645200,456.59
19648800,500.1
19652400,557.42
19656000,624.65
19659600,697.21
19663200,770.14
19666800,838.49
19670400,897.59
19674000,943.41
19677600,972.84
19681200,983.86
19684800,975.73
19688400,949.01
19692000,905.5
19695600,848.18
19699200,780.95
19702800,708.39
19706400,635.46
19710000,567.11
19713600,508.01
19717200,462.19
19720800,432.76
19724400,421.74
19728000,429.87
19731600,456.59
19735200,500.1
19738800,557.42
19742400,624.65
19746000,697.21
19749600,770.14
19753200,838.49
19756800,897.59
19760400,943.41
19764000,972.84
19767600,983.86
19771200,975.73
19774800,949.01
19778400,905.5
19782000,848.18
19785600,780.95
19789200,708.39
19792800,635.46
19796400,567.11
19800000,508.01
19803600,462.19
19807200,432.76
19810800,421.74
19814400,429.87
19818000,456.59
19821600,500.1
19825200,557.42
19828800,624.65
19832400,697.21
19836000,770.14
19839600,838.49
19843200,897.59
19846800,943.41
19850400,972.84
19854000,983.86
19857600,975.73
19861200,949.01
19864800,905.5
19868400,848.18
19872000,780.95
19875600,708.39
19879200,635.46
19882800,567.11
19886400,508.01
19890000,462.19
19893600,432.76
19897200,421.74
19900800,429.87
19904400,456.59
19908000,500.1
19911600,557.42
19915200,624.65
19918800,697.21
19922400,770.14
19926000,838.49
19929600,897.59
19933200,943.41
19936800,972.84
19940400,983.86
19944000,975.73
19947600,949.01
19951200,905.5
19954800,848.18
19958400,780.95
19962000,708.39
19965600,635.46
19969200,567.11
19972800,508.01
19976400,462.19
19980000,432.76
19983600,421.74
19987200,429.87
19990800,456.59
19994400,500.1
19998000,557.42
20001600,624.65
20005200,697.21
20008800,770.14
20012400,838.49
20016000,897.59
20019600,943.41
20023200,972.84
20026800,983.86
20030400,975.73
20034000,949.01
20037600,905.5
20041200,848.18
20044800,780.95
20048400,708.39
20052000,635.46
20055600,567.11
20059200,508.01
20062800,462.19
20066400,432.76
20070000,421.74
20073600,429.87
20077200,456.59
20080800,500.1
20084400,557.42
20088000,624.65
20091600,697.21
20095200,770.14
20098800,838.49
20102400,897.59
20106000,943.41
20109600,972.84
20113200,983.86
20116800,975.73
20120400,949.01
20124000,905.5
20127600,848.18
20131200,780.95
20134800,708.39
20138400,635.46
20142000,567.11
20145600,508.01
20149200,462.19
20152800,432.76
20156400,421.74
20160000,429.87
20163600,456.59
20167200,500.1
20170800,557.42
20174400,624.65
20178000,697.21
20181600,770.14
20185200,838.49
20188800,897.59
20192400,943.41
20196000,972.84
20199600,983.86
20203200,975.73
20206800,949.01
20210400,905.5
20214000,848.18
20217600,780.95
20221200,708.39
20224800,635.46
20228400,567.11
20232000,508.01
20235600,462.19
20239200,432.76
20242800,421.74
20246400,429.87
20250000,456.59
20253600,500.1
20257200,557.42
20260800,624.65
20264400,697.21
20268000,770.14
20271600,838.49
20275200,897.59
20278800,943.41
20282400,972.84
20286000,983.86
20289600,975.73
20293200,949.01
20296800,905.5
20300400,848.18
20304000,780.95
20307600,708.39
20311200,635.46
20314800,567.11
20318400,508.01
20322000,462.19
20325600,432.76
20329200,421.74
20332800,429.87
20336400,456.59
20340000,500.1
20343600,557.42
20347200,624.65
20350800,697.21
20354400,770.14
20358000,838.49
20361600,897.59
20365200,943.41
20368800,972.84
20372400,983.86
20376000,975.73
20379600,949.01
20383200,905.5
20386800,848.18
20390400,780.95
20394000,708.39
20397600,635.46
20401200,567.11
20404800,508.01
20408400,462.19
20412000,432.76
20415600,421.74
20419200,429.87
20422800,456.59
20426400,500.1
20430000,557.42
20433600,624.65
20437200,697.21
20440800,770.14
20444400,838.49
20448000,897.59
20451600,943.41
20455200,972.84
20458800,983.86
20462400,975.73
20466000,949.01
20469600,905.5
20473200,848.18
20476800,780.95
20480400,708.39
20484000,635.46
20487600,567.11
20491200,508.01
20494800,462.19
20498400,432.76
20502000,421.74
20505600,429.87
20509200,456.59
20512800,500.1
20516400,557.42
20520000,624.65
20523600,697.21
20527200,770.14
20530800,838.49
20534400,897.59
20538000,943.41
20541600,972.84
20545200,983.86
20548800,975.73
20552400,949.01
20556000,905.5
20559600,848.18
20563200,780.95
20566800,708.39
20570400,635.46
20574000,567.11
20577600,508.01
20581200,462.19
20584800,432.76
20588400,421.74
20592000,429.87
20595600,456.59
20599200,500.1
20602800,557.42
20606400,624.65
20610000,697.21
20613600,770.14
20617200,838.49
20620800,897.59
20624400,943.41
20628000,972.84
20631600,983.86
20635200,975.73
20638800,949.01
20642400,905.5
20646000,848.18
20649600,780.95
20653200,708.39
20656800,635.46
20660400,567.11
20664000,508.01
20667600,462.19
20671200,432.76
20674800,421.74
20678400,429.87
20682000,456.59
20685600,500.1
20689200,557.42
20692800,624.65
20696400,697.21
20700000,770.14
20703600,838.49
20707200,897.59
20710800,943.41
20714400,972.84
20718000,983.86
20721600,975.73
20725200,949.01
20728800,905.5
20732400,848.18
20736000,780.95
20739600,708.39
20743200,635.46
20746800,567.11
20750400,508.01
20754000,462.19
20757600,432.76
20761200,421.74
20764800,429.87
20768400,456.59
20772000,500.1
20775600,557.42
20779200,624.65
20782800,697.21
20786400,770.14
20790000,838.49
20793600,897.59
20797200,943.41
20800800,972.84
20804400,983.86
20808000,975.73
20811600,949.01
20815200,905.5
20818800,848.18
20822400,780.95
20826000,708.39
20829600,635.46
20833200,567.11
20836800,508.01
20840400,462.19
20844000,432.76
20847600,421.74
20851200,429.87
20854800,456.59
20858400,500.1
20862000,557.42
20865600,624.65
20869200,697.21
20872800,770.14
20876400,838.49
20880000,897.59
20883600,943.41
20887200,972.84
20890800,983.86
20894400,975.73
20898000,949.01
20901600,905.5
20905200,848.18
20908800,780.95
20912400,708.39
20916000,635.46
20919600,567.11
20923200,508.01
20926800,462.19
20930400,432.76
20934000,421.74
20937600,429.87
20941200,456.59
20944800,500.1
20948400,557.42
20952000,624.65
20955600,697.21
20959200,770.14
20962800,838.49
20966400,897.59
20970000,943.41
20973600,972.84
20977200,983.86
20980800,975.73
20984400,949.01
20988000,905.5
20991600,848.18
20995200,780.95
20998800,708.39
21002400,635.46
21006000,567.11
21009600,508.01
21013200,462.19
21016800,432.76
21020400,421.74
21024000,429.87
21027600,456.59
21031200,500.1
21034800,557.42
21038400,624.65
21042000,697.21
21045600,770.14
21049200,838.49
21052800,897.59
21056400,943.41
21060000,972.84
21063600,983.86
21067200,975.73
21070800,949.01
21074400,905.5
21078000,848.18
21081600,780.95
21085200,708.39
21088800,635.46
21092400,567.11
21096000,508.01
21099600,462.19
21103200,432.76
21106800,421.74
21110400,429.87
21114000,456.59
21117600,500.1
21121200,557.42
21124800,624.65
21128400,697.21
21132000,770.14
21135600,838.49
21139200,897.59
21142800,943.41
21146400,972.84
21150000,983.86
21153600,975.73
21157200,949.01
21160800,905.5
21164400,848.18
21168000,780.95
21171600,708.39
21175200,635.46
21178800,567.11
21182400,508.01
21186000,462.19
21189600,432.76
21193200,421.74
21196800,429.87
21200400,456.59
21204000,500.1
21207600,557.42
21211200,624.65
21214800,697.21
21218400,770.14
21222000,838.49
21225600,897.59
21229200,943.41
21232800,972.84
21236400,983.86
21240000,975.73
21243600,949.01
21247200,905.5
21250800,848.18
21254400,780.95
21258000,708.39
21261600,635.46
21265200,567.11
21268800,508.01
21272400,462.19
21276000,432.76
21279600,421.74
21283200,429.87
21286800,456.59
21290400,500.1
21294000,557.42
21297600,624.65
21301200,697.21
21304800,770.14
21308400,838.49
21312000,897.59
21315600,943.41
21319200,972.84
21322800,983.86
21326400,975.73
21330000,949.01
21333600,905.5
21337200,848.18
21340800,780.95
21344400,708.39
21348000,635.46
21351600,567.11
21355200,508.01
21358800,462.19
21362400,432.76
21366000,421.74
21369600,429.87
21373200,456.59
21376800,500.1
21380400,557.42
21384000,624.65
21387600,697.21
21391200,770.14
21394800,838.49
21398400,897.59
21402000,943.41
21405600,972.84
21409200,983.86
21412800,975.73
21416400,949.01
21420000,905.5
21423600,848.18
21427200,780.95
21430800,708.39
21434400,635.46
21438000,567.11
21441600,508.01
21445200,462.19
21448800,432.76
21452400,421.74
21456000,429.87
21459600,456.59
21463200,500.1
21466800,557.42
21470400,624.65
21474000,697.21
21477600,770.14
21481200,838.49
21484800,897.59
21488400,943.41
21492000,972.84
21495600,983.86
21499200,975.73
21502800,949.01
21506400,905.5
21510000,848.18
21513600,780.95
21517200,708.39
21520800,635.46
21524400,567.11
21528000,508.01
21531600,462.19
21535200,432.76
21538800,421.74
21542400,429.87
21546000,456.59
21549600,500.1
21553200,557.42
21556800,624.65
21560400,697.21
21564000,770.14
21567600,838.49
21571200,897.59
21574800,943.41
21578400,972.84
21582000,983.86
21585600,975.73
21589200,949.01
21592800,905.5
21596400,848.18
21600000,780.95
21603600,708.39
21607200,635.46
21610800,567.11
21614400,508.01
21618000,462.19
21621600,432.76
21625200,421.74
21628800,429.87
21632400,456.59
21636000,500.1
21639600,557.42
21643200,624.65
21646800,697.21
21650400,770.14
21654000,838.49
21657600,897.59
21661200,943.41
21664800,972.84
21668400,983.86
21672000,975.73
21675600,949.01
21679200,905.5
21682800,848.18
21686400,780.95
21690000,708.39
21693600,635.46
21697200,567.11
21700800,508.01
21704400,462.19
21708000,432.76
21711600,421.74
21715200,429.87
21718800,456.59
21722400,500.1
21726000,557.42
21729600,624.65
21733200,697.21
21736800,770.14
21740400,838.49
21744000,897.59
21747600,943.41
21751200,972.84
21754800,983.86
21758400,975.73
21762000,949.01
21765600,905.5
21769200,848.18
21772800,780.95
21776400,708.39
21780000,635.46
21783600,567.11
21787200,508.01
21790800,462.19
21794400,432.76
21798000,421.74
21801600,429.87
21805200,456.59
21808800,500.1
21812400,557.42
21816000,624.65
21819600,697.21
21823200,770.14
21826800,838.49
21830400,897.59
21834000,943.41
21837600,972.84
21841200,983.86
21844800,975.73
21848400,949.01
21852000,905.5
21855600,848.18
21859200,780.95
21862800,708.39
21866400,635.46
21870000,567.11
21873600,508.01
21877200,462.19
21880800,432.76
21884400,421.74
21888000,429.87
21891600,456.59
21895200,500.1
21898800,557.42
21902400,624.65
21906000,697.21
21909600,770.14
21913200,838.49
21916800,897.59
21920400,943.41
21924000,972.84
21927600,983.86
21931200,975.73
21934800,949.01
21938400,905.5
21942000,848.18
21945600,780.95
21949200,708.39
21952800,635.46
21956400,567.11
21960000,508.01
21963600,462.19
21967200,432.76
21970800,421.74
21974400,429.87
21978000,456.59
21981600,500.1
21985200,557.42
21988800,624.65
21992400,697.21
21996000,770.14
21999600,838.49
22003200,897.59
22006800,943.41
22010400,972.84
22014000,983.86
22017600,975.73
22021200,949.01
22024800,905.5
22028400,848.18
22032000,780.95
22035600,708.39
22039200,635.46
22042800,567.11
22046400,508.01
22050000,462.19
22053600,432.76
22057200,421.74
22060800,429.87
22064400,456.59
22068000,500.1
22071600,557.42
22075200,624.65
22078800,697.21
22082400,770.14
22086000,838.49
22089600,897.59
22093200,943.41
22096800,972.84
22100400,983.86
22104000,975.73
22107600,949.01
22111200,905.5
22114800,848.18
22118400,780.95
22122000,708.39
22125600,635.46
22129200,567.11
22132800,508.01
22136400,462.19
22140000,432.76
22143600,421.74
22147200,429.87
22150800,456.59
22154400,500.1
22158000,557.42
22161600,624.65
22165200,697.21
22168800,770.14
22172400,838.49
22176000,897.59
22179600,943.41
22183200,972.84
22186800,983.86
22190400,975.73
22194000,949.01
22197600,905.5
22201200,848.18
22204800,780.95
22208400,708.39
22212000,635.46
22215600,567.11
22219200,508.01
22222800,462.19
22226400,432.76
22230000,421.74
22233600,429.87
22237200,456.59
22240800,500.1
22244400,557.42
22248000,624.65
22251600,697.21
22255200,770.14
22258800,838.49
22262400,897.59
22266000,943.41
22269600,972.84
22273200,983.86
22276800,975.73
22280400,949.01
22284000,905.5
22287600,848.18
22291200,780.95
22294800,708.39
22298400,635.46
22302000,567.11
22305600,508.01
22309200,462.19
22312800,432.76
22316400,421.74
22320000,429.87
22323600,456.59
22327200,500.1
22330800,557.42
22334400,624.65
22338000,697.21
22341600,770.14
22345200,838.49
22348800,897.59
22352400,943.41
22356000,972.84
22359600,983.86
22363200,975.73
22366800,949.01
22370400,905.5
22374000,848.18
22377600,780.95
22381200,708.39
22384800,635.46
22388400,567.11
22392000,508.01
22395600,462.19
22399200,432.76
22402800,421.74
22406400,429.87
22410000,456.59
22413600,500.1
22417200,557.42
22420800,624.65
22424400,697.21
22428000,770.14
22431600,838.49
22435200,897.59
22438800,943.41
22442400,972.84
22446000,983.86
22449600,975.73
22453200,949.01
22456800,905.5
22460400,848.18
22464000,780.95
22467600,708.39
22471200,635.46
22474800,567.11
22478400,508.01
22482000,462.19
22485600,432.76
22489200,421.74
22492800,429.87
22496400,456.59
22500000,500.1
22503600,557.42
22507200,624.65
22510800,697.21
22514400,770.14
22518000,838.49
22521600,897.59
22525200,943.41
22528800,972.84
22532400,983.86
22536000,975.73
22539600,949.01
22543200,905.5
22546800,848.18
22550400,780.95
22554000,708.39
22557600,635.46
22561200,567.11
22564800,508.01
22568400,462.19
22572000,432.76
22575600,421.74
22579200,429.87
22582800,456.59
22586400,500.1
22590000,557.42
22593600,624.65
22597200,697.21
22600800,770.14
22604400,838.49
22608000,897.59
22611600,943.41
22615200,972.84
22618800,983.86
22622400,975.73
22626000,949.01
22629600,905.5
22633200,848.18
22636800,780.95
22640400,708.39
22644000,635.46
22647600,567.11
22651200,508.01
22654800,462.19
22658400,432.76
22662000,421.74
22665600,429.87
22669200,456.59
22672800,500.1
22676400,557.42
22680000,624.65
22683600,697.21
22687200,770.14
22690800,838.49
22694400,897.59
22698000,943.41
22701600,972.84
22705200,983.86
22708800,975.73
22712400,949.01
22716000,905.5
22719600,848.18
22723200,780.95
22726800,708.39
22730400,635.46
22734000,567.11
22737600,508.01
22741200,462.19
22744800,432.76
22748400,421.74
22752000,429.87
22755600,456.59
22759200,500.1
22762800,557.42
22766400,624.65
22770000,697.21
22773600,770.14
22777200,838.49
22780800,897.59
22784400,943.41
22788000,972.84
22791600,983.86
22795200,975.73
22798800,949.01
22802400,905.5
22806000,848.18
22809600,780.95
22813200,708.39
22816800,635.46
22820400,567.11
22824000,508.01
22827600,462.19
22831200,432.76
22834800,421.74
22838400,429.87
22842000,456.59
22845600,500.1
22849200,557.42
22852800,624.65
22856400,697.21
22860000,770.14
22863600,838.49
22867200,897.59
22870800,943.41
22874400,972.84
22878000,983.86
22881600,975.73
22885200,949.01
22888800,905.5
22892400,848.18
22896000,780.95
22899600,708.39
22903200,635.46
22906800,567.11
22910400,508.01
22914000,462.19
22917600,432.76
22921200,421.74
22924800,429.87
22928400,456.59
22932000,500.1
22935600,557.42
22939200,624.65
22942800,697.21
22946400,770.14
22950000,838.49
22953600,897.59
22957200,943.41
22960800,972.84
22964400,983.86
22968000,975.73
22971600,949.01
22975200,905.5
22978800,848.18
22982400,780.95
22986000,708.39
22989600,635.46
22993200,567.11
22996800,508.01
23000400,462.19
23004000,432.76
23007600,421.74
23011200,429.87
23014800,456.59
23018400,500.1
23022000,557.42
23025600,624.65
23029200,697.21
23032800,770.14
23036400,838.49
23040000,897.59
23043600,943.41
23047200,972.84
23050800,983.86
23054400,975.73
23058000,949.01
23061600,905.5
23065200,848.18
23068800,780.95
23072400,708.39
23076000,635.46
23079600,567.11
23083200,508.01
23086800,462.19
23090400,432.76
23094000,421.74
23097600,429.87
23101200,456.59
23104800,500.1
23108400,557.42
23112000,624.65
23115600,697.21
23119200,770.14
23122800,838.49
23126400,897.59
23130000,943.41
23133600,972.84
23137200,983.86
23140800,975.73
23144400,949.01
23148000,905.5
23151600,848.18
23155200,780.95
23158800,708.39
23162400,635.46
23166000,567.11
23169600,508.01
23173200,462.19
23176800,432.76
23180400,421.74
23184000,429.87
23187600,456.59
23191200,500.1
23194800,557.42
23198400,624.65
23202000,697.21
23205600,770.14
23209200,838.49
23212800,897.59
23216400,943.41
23220000,972.84
23223600,983.86
23227200,975.73
23230800,949.01
23234400,905.5
23238000,848.18
23241600,780.95
23245200,708.39
23248800,635.46
23252400,567.11
23256000,508.01
23259600,462.19
23263200,432.76
23266800,421.74
23270400,429.87
23274000,456.59
23277600,500.1
23281200,557.42
23284800,624.65
23288400,697.21
23292000,770.14
23295600,838.49
23299200,897.59
23302800,943.41
23306400,972.84
23310000,983.86
23313600,975.73
23317200,949.01
23320800,905.5
23324400,848.18
23328000,780.95
23331600,708.39
23335200,635.46
23338800,567.11
23342400,508.01
23346000,462.19
23349600,432.76
23353200,421.74
23356800,429.87
23360400,456.59
23364000,500.1
23367600,557.42
23371200,624.65
23374800,697.21
23378400,770.14
23382000,838.49
23385600,897.59
23389200,943.41
23392800,972.84
23396400,983.86
23400000,975.73
23403600,949.01
23407200,905.5
23410800,848.18
23414400,780.95
23418000,708.39
23421600,635.46
23425200,567.11
23428800,508.01
23432400,462.19
23436000,432.76
23439600,421.74
23443200,429.87
23446800,456.59
23450400,500.1
23454000,557.42
23457600,624.65
23461200,697.21
23464800,770.14
23468400,838.49
23472000,897.59
23475600,943.41
23479200,972.84
23482800,983.86
23486400,975.73
23490000,949.01
23493600,905.5
23497200,848.18
23500800,780.95
23504400,708.39
23508000,635.46
23511600,567.11
23515200,508.01
23518800,462.19
23522400,432.76
23526000,421.74
23529600,429.87
23533200,456.59
23536800,500.1
23540400,557.42
23544000,624.65
23547600,697.21
23551200,770.14
23554800,838.49
23558400,897.59
23562000,943.41
23565600,972.84
23569200,983.86
23572800,975.73
23576400,949.01
23580000,905.5
23583600,848.18
23587200,780.95
23590800,708.39
23594400,635.46
23598000,567.11
23601600,508.01
23605200,462.19
23608800,432.76
23612400,421.74
23616000,429.87
23619600,456.59
23623200,500.1
23626800,557.42
23630400,624.65
23634000,697.21
23637600,770.14
23641200,838.49
23644800,897.59
23648400,943.41
23652000,972.84
23655600,983.86
23659200,975.73
23662800,949.01
23666400,905.5
23670000,848.18
23673600,780.95
23677200,708.39
23680800,635.46
23684400,567.11
23688000,508.01
23691600,462.19
23695200,432.76
23698800,421.74
23702400,429.87
23706000,456.59
23709600,500.1
23713200,557.42
23716800,624.65
23720400,697.21
23724000,770.14
23727600,838.49
23731200,897.59
23734800,943.41
23738400,972.84
23742000,983.86
23745600,975.73
23749200,949.01
23752800,905.5
23756400,848.18
23760000,780.95
23763600,708.39
23767200,635.46
23770800,567.11
23774400,508.01
23778000,462.19
23781600,432.76
23785200,421.74
23788800,429.87
23792400,456.59
23796000,500.1
23799600,557.42
23803200,624.65
23806800,697.21
23810400,770.14
23814000,838.49
23817600,897.59
23821200,943.41
23824800,972.84
23828400,983.86
23832000,975.73
23835600,949.01
23839200,905.5
23842800,848.18
23846400,780.95
23850000,708.39
23853600,635.46
23857200,567.11
23860800,508.01
23864400,462.19
23868000,432.76
23871600,421.74
23875200,429.87
23878800,456.59
23882400,500.1
23886000,557.42
23889600,624.65
23893200,697.21
23896800,770.14
23900400,838.49
23904000,897.59
23907600,943.41
23911200,972.84
23914800,983.86
23918400,975.73
23922000,949.01
23925600,905.5
23929200,848.18
23932800,780.95
23936400,708.39
23940000,635.46
23943600,567.11
23947200,508.01
23950800,462.19
23954400,432.76
23958000,421.74
23961600,429.87
23965200,456.59
23968800,500.1
23972400,557.42
23976000,624.65
23979600,697.21
23983200,770.14
23986800,838.49
23990400,897.59
23994000,943.41
23997600,972.84
24001200,983.86
24004800,975.73
24008400,949.01
24012000,905.5
24015600,848.18
24019200,780.95
24022800,708.39
24026400,635.46
24030000,567.11
24033600,508.01
24037200,462.19
24040800,432.76
24044400,421.74
24048000,429.87
24051600,456.59
24055200,500.1
24058800,557.42
24062400,624.65
24066000,697.21
24069600,770.14
24073200,838.49
24076800,897.59
24080400,943.41
24084000,972.84
24087600,983.86
24091200,975.73
24094800,949.01
24098400,905.5
24102000,848.18
24105600,780.95
24109200,708.39
24112800,635.46
24116400,567.11
24120000,508.01
24123600,462.19
24127200,432.76
24130800,421.74
24134400,429.87
24138000,456.59
24141600,500.1
24145200,557.42
24148800,624.65
24152400,697.21
24156000,770.14
24159600,838.49
24163200,897.59
24166800,943.41
24170400,972.84
24174000,983.86
24177600,975.73
24181200,949.01
24184800,905.5
24188400,848.18
24192000,780.95
24195600,708.39
24199200,635.46
24202800,567.11
24206400,508.01
24210000,462.19
24213600,432.76
24217200,421.74
24220800,429.87
24224400,456.59
24228000,500.1
24231600,557.42
24235200,624.65
24238800,697.21
24242400,770.14
24246000,838.49
24249600,897.59
24253200,943.41
24256800,972.84
24260400,983.86
24264000,975.73
24267600,949.01
24271200,905.5
24274800,848.18
24278400,780.95
24282000,708.39
24285600,635.46
24289200,567.11
24292800,508.01
24296400,462.19
24300000,432.76
24303600,421.74
24307200,429.87
24310800,456.59
24314400,500.1
24318000,557.42
24321600,624.65
24325200,697.21
24328800,770.14
24332400,838.49
24336000,897.59
24339600,943.41
24343200,972.84
24346800,983.86
24350400,975.73
24354000,949.01
24357600,905.5
24361200,848.18
24364800,780.95
24368400,708.39
24372000,635.46
24375600,567.11
24379200,508.01
24382800,462.19
24386400,432.76
24390000,421.74
24393600,429.87
24397200,456.59
24400800,500.1
24404400,557.42
24408000,624.65
24411600,697.21
24415200,770.14
24418800,838.49
24422400,897.59
24426000,943.41
24429600,972.84
24433200,983.86
24436800,975.73
24440400,949.01
24444000,905.5
24447600,848.18
24451200,780.95
24454800,708.39
24458400,635.46
24462000,567.11
24465600,508.01
24469200,462.19
24472800,432.76
24476400,421.74
24480000,429.87
24483600,456.59
24487200,500.1
24490800,557.42
24494400,624.65
24498000,697.21
24501600,770.14
24505200,838.49
24508800,897.59
24512400,943.41
24516000,972.84
24519600,983.86
24523200,975.73
24526800,949.01
24530400,905.5
24534000,848.18
24537600,780.95
24541200,708.39
24544800,635.46
24548400,567.11
24552000,508.01
24555600,462.19
24559200,432.76
24562800,421.74
24566400,429.87
24570000,456.59
24573600,500.1
24577200,557.42
24580800,624.65
24584400,697.21
24588000,770.14
24591600,838.49
24595200,897.59
24598800,943.41
24602400,972.84
24606000,983.86
24609600,975.73
24613200,949.01
24616800,905.5
24620400,848.18
24624000,780.95
24627600,708.39
24631200,635.46
24634800,567.11
24638400,508.01
24642000,462.19
24645600,432.76
24649200,421.74
24652800,429.87
24656400,456.59
24660000,500.1
24663600,557.42
24667200,624.65
24670800,697.21
24674400,770.14
24678000,838.49
24681600,897.59
24685200,943.41
24688800,972.84
24692400,983.86
24696000,975.73
24699600,949.01
24703200,905.5
24706800,848.18
24710400,780.95
24714000,708.39
24717600,635.46
24721200,567.11
24724800,508.01
24728400,462.19
24732000,432.76
24735600,421.74
24739200,429.87
24742800,456.59
24746400,500.1
24750000,557.42
24753600,624.65
24757200,697.21
24760800,770.14
24764400,838.49
24768000,897.59
24771600,943.41
24775200,972.84
24778800,983.86
24782400,975.73
24786000,949.01
24789600,905.5
24793200,848.18
24796800,780.95
24800400,708.39
24804000,635.46
24807600,567.11
24811200,508.01
24814800,462.19
24818400,432.76
24822000,421.74
24825600,429.87
24829200,456.59
24832800,500.1
24836400,557.42
24840000,624.65
24843600,697.21
24847200,770.14
24850800,838.49
24854400,897.59
24858000,943.41
24861600,972.84
24865200,983.86
24868800,975.73
24872400,949.01
24876000,905.5
24879600,848.18
24883200,780.95
24886800,708.39
24890400,635.46
24894000,567.11
24897600,508.01
24901200,462.19
24904800,432.76
24908400,421.74
24912000,429.87
24915600,456.59
24919200,500.1
24922800,557.42
24926400,624.65
24930000,697.21
24933600,770.14
24937200,838.49
24940800,897.59
24944400,943.41
24948000,972.84
24951600,983.86
24955200,975.73
24958800,949.01
24962400,905.5
24966000,848.18
24969600,780.95
24973200,708.39
24976800,635.46
24980400,567.11
24984000,508.01
24987600,462.19
24991200,432.76
24994800,421.74
24998400,429.87
25002000,456.59
25005600,500.1
25009200,557.42
25012800,624.65
25016400,697.21
25020000,770.14
25023600,838.49
25027200,897.59
25030800,943.41
25034400,972.84
25038000,983.86
25041600,975.73
25045200,949.01
25048800,905.5
25052400,848.18
25056000,780.95
25059600,708.39
25063200,635.46
25066800,567.11
25070400,508.01
25074000,462.19
25077600,432.76
25081200,421.74
25084800,429.87
25088400,456.59
25092000,500.1
25095600,557.42
25099200,624.65
25102800,697.21
25106400,770.14
25110000,838.49
25113600,897.59
25117200,943.41
25120800,972.84
25124400,983.86
25128000,975.73
25131600,949.01
25135200,905.5
25138800,848.18
25142400,780.95
25146000,708.39
25149600,635.46
25153200,567.11
25156800,508.01
25160400,462.19
25164000,432.76
25167600,421.74
25171200,429.87
25174800,456.59
25178400,500.1
25182000,557.42
25185600,624.65
25189200,697.21
25192800,770.14
25196400,838.49
25200000,897.59
25203600,943.41
25207200,972.84
25210800,983.86
25214400,975.73
25218000,949.01
25221600,905.5
25225200,848.18
25228800,780.95
25232400,708.39
25236000,635.46
25239600,567.11
25243200,508.01
25246800,462.19
25250400,432.76
25254000,421.74
25257600,429.87
25261200,456.59
25264800,500.1
25268400,557.42
25272000,624.65
25275600,697.21
25279200,770.14
25282800,838.49
