t_seconds,gco2_per_kwh
18993600,741.28
18997200,738.6
19000800,721.71
19004400,691.76
19008000,650.78
19011600,601.57
19015200,547.48
19018800,492.2
19022400,439.5
19026000,392.97
19029600,355.77
19033200,330.45
19036800,318.72
19040400,321.4
19044000,338.29
19047600,368.24
19051200,409.22
19054800,458.43
19058400,512.52
19062000,567.8
19065600,620.5
19069200,667.03
19072800,704.23
19076400,729.55
19080000,741.28
19083600,738.6
19087200,721.71
19090800,691.76
19094400,650.78
19098000,601.57
19101600,547.48
19105200,492.2
19108800,439.5
19112400,392.97
19116000,355.77
19119600,330.45
19123200,318.72
19126800,321.4
19130400,338.29
19134000,368.24
19137600,409.22
19141200,458.43
19144800,512.52
19148400,567.8
19152000,620.5
19155600,667.03
19159200,704.23
19162800,729.55
19166400,741.28
19170000,738.6
19173600,721.71
19177200,691.76
19180800,650.78
19184400,601.57
19188000,547.48
19191600,492.2
19195200,439.5
19198800,392.97
19202400,355.77
19206000,330.45
19209600,318.72
19213200,321.4
19216800,338.29
19220400,368.24
19224000,409.22
19227600,458.43
19231200,512.52
19234800,567.8
19238400,620.5
19242000,667.03
19245600,704.23
19249200,729.55
19252800,741.28
19256400,738.6
19260000,721.71
19263600,691.76
19267200,650.78
19270800,601.57
19274400,547.48
19278000,492.2
19281600,439.5
19285200,392.97
19288800,355.77
19292400,330.45
19296000,318.72
19299600,321.4
19303200,338.29
19306800,368.24
19310400,409.22
19314000,458.43
19317600,512.52
19321200,567.8
19324800,620.5
19328400,667.03
19332000,704.23
19335600,729.55
19339200,741.28
19342800,738.6
19346400,721.71
19350000,691.76
19353600,650.78
19357200,601.57
19360800,547.48
19364400,492.2
19368000,439.5
19371600,392.97
19375200,355.77
19378800,330.45
19382400,318.72
19386000,321.4
19389600,338.29
19393200,368.24
19396800,409.22
19400400,458.43
19404000,512.52
19407600,567.8
19411200,620.5
19414800,667.03
19418400,704.23
19422000,729.55
19425600,741.28
19429200,738.6
19432800,721.71
19436400,691.76
19440000,650.78
19443600,601.57
19447200,547.48
19450800,492.2
19454400,439.5
19458000,392.97
19461600,355.77
19465200,330.45
19468800,318.72
19472400,321.4
19476000,338.29
19479600,368.24
19483200,409.22
19486800,458.43
19490400,512.52
19494000,567.8
19497600,620.5
19501200,667.03
19504800,704.23
19508400,729.55
19512000,741.28
19515600,738.6
19519200,721.71
19522800,691.76
19526400,650.78
19530000,601.57
19533600,547.48
19537200,492.2
19540800,439.5
19544400,392.97
19548000,355.77
19551600,330.45
19555200,318.72
19558800,321.4
19562400,338.29
19566000,368.24
19569600,409.22
19573200,458.43
19576800,512.52
19580400,567.8
19584000,620.5
19587600,667.03
19591200,704.23
19594800,729.55
19598400,741.28
19602000,738.6
19605600,721.71
19609200,691.76
19612800,650.78
19616400,601.57
19620000,547.48
19623600,492.2
19627200,439.5
19630800,392.97
19634400,355.77
19638000,330.45
19641600,318.72
19645200,321.4
19648800,338.29
19652400,368.24
19656000,409.22
19659600,458.43
19663200,512.52
19666800,567.8
19670400,620.5
19674000,667.03
19677600,704.23
19681200,729.55
19684800,741.28
19688400,738.6
19692000,721.71
19695600,691.76
19699200,650.78
19702800,601.57
19706400,547.48
19710000,492.2
19713600,439.5
19717200,392.97
19720800,355.77
19724400,330.45
19728000,318.72
19731600,321.4
19735200,338.29
19738800,368.24
19742400,409.22
19746000,458.43
19749600,512.52
19753200,567.8
19756800,620.5
19760400,667.03
19764000,704.23
19767600,729.55
19771200,741.28
19774800,738.6
19778400,721.71
19782000,691.76
19785600,650.78
19789200,601.57
19792800,547.48
19796400,492.2
19800000,439.5
19803600,392.97
19807200,355.77
19810800,330.45
19814400,318.72
19818000,321.4
19821600,338.29
19825200,368.24
19828800,409.22
19832400,458.43
19836000,512.52
19839600,567.8
19843200,620.5
19846800,667.03
19850400,704.23
19854000,729.55
19857600,741.28
19861200,738.6
19864800,721.71
19868400,691.76
19872000,650.78
19875600,601.57
19879200,547.48
19882800,492.2
19886400,439.5
19890000,392.97
19893600,355.77
19897200,330.45
19900800,318.72
19904400,321.4
19908000,338.29
19911600,368.24
19915200,409.22
19918800,458.43
19922400,512.52
19926000,567.8
19929600,620.5
19933200,667.03
19936800,704.23
19940400,729.55
19944000,741.28
19947600,738.6
19951200,721.71
19954800,691.76
19958400,650.78
19962000,601.57
19965600,547.48
19969200,492.2
19972800,439.5
19976400,392.97
19980000,355.77
19983600,330.45
19987200,318.72
19990800,321.4
19994400,338.29
19998000,368.24
20001600,409.22
20005200,458.43
20008800,512.52
20012400,567.8
20016000,620.5
20019600,667.03
20023200,704.23
20026800,729.55
20030400,741.28
20034000,738.6
20037600,721.71
20041200,691.76
20044800,650.78
20048400,601.57
20052000,547.48
20055600,492.2
20059200,439.5
20062800,392.97
20066400,355.77
20070000,330.45
20073600,318.72
20077200,321.4
20080800,338.29
20084400,368.24
20088000,409.22
20091600,458.43
20095200,512.52
20098800,567.8
20102400,620.5
20106000,667.03
20109600,704.23
20113200,729.55
20116800,741.28
20120400,738.6
20124000,721.71
20127600,691.76
20131200,650.78
20134800,601.57
20138400,547.48
20142000,492.2
20145600,439.5
20149200,392.97
20152800,355.77
20156400,330.45
20160000,318.72
20163600,321.4
20167200,338.29
20170800,368.24
20174400,409.22
20178000,458.43
20181600,512.52
20185200,567.8
20188800,620.5
20192400,667.03
20196000,704.23
20199600,729.55
20203200,741.28
20206800,738.6
20210400,721.71
20214000,691.76
20217600,650.78
20221200,601.57
20224800,547.48
20228400,492.2
20232000,439.5
20235600,392.97
20239200,355.77
20242800,330.45
20246400,318.72
20250000,321.4
20253600,338.29
20257200,368.24
20260800,409.22
20264400,458.43
20268000,512.52
20271600,567.8
20275200,620.5
20278800,667.03
20282400,704.23
20286000,729.55
20289600,741.28
20293200,738.6
20296800,721.71
20300400,691.76
20304000,650.78
20307600,601.57
20311200,547.48
20314800,492.2
20318400,439.5
20322000,392.97
20325600,355.77
20329200,330.45
20332800,318.72
20336400,321.4
20340000,338.29
20343600,368.24
20347200,409.22
20350800,458.43
20354400,512.52
20358000,567.8
20361600,620.5
20365200,667.03
20368800,704.23
20372400,729.55
20376000,741.28
20379600,738.6
20383200,721.71
20386800,691.76
20390400,650.78
20394000,601.57
20397600,547.48
20401200,492.2
20404800,439.5
20408400,392.97
20412000,355.77
20415600,330.45
20419200,318.72
20422800,321.4
20426400,338.29
20430000,368.24
20433600,409.22
20437200,458.43
20440800,512.52
20444400,567.8
20448000,620.5
20451600,667.03
20455200,704.23
20458800,729.55
20462400,741.28
20466000,738.6
20469600,721.71
20473200,691.76
20476800,650.78
20480400,601.57
20484000,547.48
20487600,492.2
20491200,439.5
20494800,392.97
20498400,355.77
20502000,330.45
20505600,318.72
20509200,321.4
20512800,338.29
20516400,368.24
20520000,409.22
20523600,458.43
20527200,512.52
20530800,567.8
20534400,620.5
20538000,667.03
20541600,704.23
20545200,729.55
20548800,741.28
20552400,738.6
20556000,721.71
20559600,691.76
20563200,650.78
20566800,601.57
20570400,547.48
20574000,492.2
20577600,439.5
20581200,392.97
20584800,355.77
20588400,330.45
20592000,318.72
20595600,321.4
20599200,338.29
20602800,368.24
20606400,409.22
20610000,458.43
20613600,512.52
20617200,567.8
20620800,620.5
20624400,667.03
20628000,704.23
20631600,729.55
20635200,741.28
20638800,738.6
20642400,721.71
20646000,691.76
20649600,650.78
20653200,601.57
20656800,547.48
20660400,492.2
20664000,439.5
20667600,392.97
20671200,355.77
20674800,330.45
20678400,318.72
20682000,321.4
20685600,338.29
20689200,368.24
20692800,409.22
20696400,458.43
20700000,512.52
20703600,567.8
20707200,620.5
20710800,667.03
20714400,704.23
20718000,729.55
20721600,741.28
20725200,738.6
20728800,721.71
20732400,691.76
20736000,650.78
20739600,601.57
20743200,547.48
20746800,492.2
20750400,439.5
20754000,392.97
20757600,355.77
20761200,330.45
20764800,318.72
20768400,321.4
20772000,338.29
20775600,368.24
20779200,409.22
20782800,458.43
20786400,512.52
20790000,567.8
20793600,620.5
20797200,667.03
20800800,704.23
20804400,729.55
20808000,741.28
20811600,738.6
20815200,721.71
20818800,691.76
20822400,650.78
20826000,601.57
20829600,547.48
20833200,492.2
20836800,439.5
20840400,392.97
20844000,355.77
20847600,330.45
20851200,318.72
20854800,321.4
20858400,338.29
20862000,368.24
20865600,409.22
20869200,458.43
20872800,512.52
20876400,567.8
20880000,620.5
20883600,667.03
20887200,704.23
20890800,729.55
20894400,741.28
20898000,738.6
20901600,721.71
20905200,691.76
20908800,650.78
20912400,601.57
20916000,547.48
20919600,492.2
20923200,439.5
20926800,392.97
20930400,355.77
20934000,330.45
20937600,318.72
20941200,321.4
20944800,338.29
20948400,368.24
20952000,409.22
20955600,458.43
20959200,512.52
20962800,567.8
20966400,620.5
20970000,667.03
20973600,704.23
20977200,729.55
20980800,741.28
20984400,738.6
20988000,721.71
20991600,691.76
20995200,650.78
20998800,601.57
21002400,547.48
21006000,492.2
21009600,439.5
21013200,392.97
21016800,355.77
21020400,330.45
21024000,318.72
21027600,321.4
21031200,338.29
21034800,368.24
21038400,409.22
21042000,458.43
21045600,512.52
21049200,567.8
21052800,620.5
21056400,667.03
21060000,704.23
21063600,729.55
21067200,741.28
21070800,738.6
21074400,721.71
21078000,691.76
21081600,650.78
21085200,601.57
21088800,547.48
21092400,492.2
21096000,439.5
21099600,392.97
21103200,355.77
21106800,330.45
21110400,318.72
21114000,321.4
21117600,338.29
21121200,368.24
21124800,409.22
21128400,458.43
21132000,512.52
21135600,567.8
21139200,620.5
21142800,667.03
21146400,704.23
21150000,729.55
21153600,741.28
21157200,738.6
21160800,721.71
21164400,691.76
21168000,650.78
21171600,601.57
21175200,547.48
21178800,492.2
21182400,439.5
21186000,392.97
21189600,355.77
21193200,330.45
21196800,318.72
21200400,321.4
21204000,338.29
21207600,368.24
21211200,409.22
21214800,458.43
21218400,512.52
21222000,567.8
21225600,620.5
21229200,667.03
21232800,704.23
21236400,729.55
21240000,741.28
21243600,738.6
21247200,721.71
21250800,691.76
21254400,650.78
21258000,601.57
21261600,547.48
21265200,492.2
21268800,439.5
21272400,392.97
21276000,355.77
21279600,330.45
21283200,318.72
21286800,321.4
21290400,338.29
21294000,368.24
21297600,409.22
21301200,458.43
21304800,512.52
21308400,567.8
21312000,620.5
21315600,667.03
21319200,704.23
21322800,729.55
21326400,741.28
21330000,738.6
21333600,721.71
21337200,691.76
21340800,650.78
21344400,601.57
21348000,547.48
21351600,492.2
21355200,439.5
21358800,392.97
21362400,355.77
21366000,330.45
21369600,318.72
21373200,321.4
21376800,338.29
21380400,368.24
21384000,409.22
21387600,458.43
21391200,512.52
21394800,567.8
21398400,620.5
21402000,667.03
21405600,704.23
21409200,729.55
21412800,741.28
21416400,738.6
21420000,721.71
21423600,691.76
21427200,650.78
21430800,601.57
21434400,547.48
21438000,492.2
21441600,439.5
21445200,392.97
21448800,355.77
21452400,330.45
21456000,318.72
21459600,321.4
21463200,338.29
21466800,368.24
21470400,409.22
21474000,458.43
21477600,512.52
21481200,567.8
21484800,620.5
21488400,667.03
21492000,704.23
21495600,729.55
21499200,741.28
21502800,738.6
21506400,721.71
21510000,691.76
21513600,650.78
21517200,601.57
21520800,547.48
21524400,492.2
21528000,439.5
21531600,392.97
21535200,355.77
21538800,330.45
21542400,318.72
21546000,321.4
21549600,338.29
21553200,368.24
21556800,409.22
21560400,458.43
21564000,512.52
21567600,567.8
21571200,620.5
21574800,667.03
21578400,704.23
21582000,729.55
21585600,741.28
21589200,738.6
21592800,721.71
21596400,691.76
21600000,650.78
21603600,601.57
21607200,547.48
21610800,492.2
21614400,439.5
21618000,392.97
21621600,355.77
21625200,330.45
21628800,318.72
21632400,321.4
21636000,338.29
21639600,368.24
21643200,409.22
21646800,458.43
21650400,512.52
21654000,567.8
21657600,620.5
21661200,667.03
21664800,704.23
21668400,729.55
21672000,741.28
21675600,738.6
21679200,721.71
21682800,691.76
21686400,650.78
21690000,601.57
21693600,547.48
21697200,492.2
21700800,439.5
21704400,392.97
21708000,355.77
21711600,330.45
21715200,318.72
21718800,321.4
21722400,338.29
21726000,368.24
21729600,409.22
21733200,458.43
21736800,512.52
21740400,567.8
21744000,620.5
21747600,667.03
21751200,704.23
21754800,729.55
21758400,741.28
21762000,738.6
21765600,721.71
21769200,691.76
21772800,650.78
21776400,601.57
21780000,547.48
21783600,492.2
21787200,439.5
21790800,392.97
21794400,355.77
21798000,330.45
21801600,318.72
21805200,321.4
21808800,338.29
21812400,368.24
21816000,409.22
21819600,458.43
21823200,512.52
21826800,567.8
21830400,620.5
21834000,667.03
21837600,704.23
21841200,729.55
21844800,741.28
21848400,738.6
21852000,721.71
21855600,691.76
21859200,650.78
21862800,601.57
21866400,547.48
21870000,492.2
21873600,439.5
21877200,392.97
21880800,355.77
21884400,330.45
21888000,318.72
21891600,321.4
21895200,338.29
21898800,368.24
21902400,409.22
21906000,458.43
21909600,512.52
21913200,567.8
21916800,620.5
21920400,667.03
21924000,704.23
21927600,729.55
21931200,741.28
21934800,738.6
21938400,721.71
21942000,691.76
21945600,650.78
21949200,601.57
21952800,547.48
21956400,492.2
21960000,439.5
21963600,392.97
21967200,355.77
21970800,330.45
21974400,318.72
21978000,321.4
21981600,338.29
21985200,368.24
21988800,409.22
21992400,458.43
21996000,512.52
21999600,567.8
22003200,620.5
22006800,667.03
22010400,704.23
22014000,729.55
22017600,741.28
22021200,738.6
22024800,721.71
22028400,691.76
22032000,650.78
22035600,601.57
22039200,547.48
22042800,492.2
22046400,439.5
22050000,392.97
22053600,355.77
22057200,330.45
22060800,318.72
22064400,321.4
22068000,338.29
22071600,368.24
22075200,409.22
22078800,458.43
22082400,512.52
22086000,567.8
22089600,620.5
22093200,667.03
22096800,704.23
22100400,729.55
22104000,741.28
22107600,738.6
22111200,721.71
22114800,691.76
22118400,650.78
22122000,601.57
22125600,547.48
22129200,492.2
22132800,439.5
22136400,392.97
22140000,355.77
22143600,330.45
22147200,318.72
22150800,321.4
22154400,338.29
22158000,368.24
22161600,409.22
22165200,458.43
22168800,512.52
22172400,567.8
22176000,620.5
22179600,667.03
22183200,704.23
22186800,729.55
22190400,741.28
22194000,738.6
22197600,721.71
22201200,691.76
22204800,650.78
22208400,601.57
22212000,547.48
22215600,492.2
22219200,439.5
22222800,392.97
22226400,355.77
22230000,330.45
22233600,318.72
22237200,321.4
22240800,338.29
22244400,368.24
22248000,409.22
22251600,458.43
22255200,512.52
22258800,567.8
22262400,620.5
22266000,667.03
22269600,704.23
22273200,729.55
22276800,741.28
22280400,738.6
22284000,721.71
22287600,691.76
22291200,650.78
22294800,601.57
22298400,547.48
22302000,492.2
22305600,439.5
22309200,392.97
22312800,355.77
22316400,330.45
22320000,318.72
22323600,321.4
22327200,338.29
22330800,368.24
22334400,409.22
22338000,458.43
22341600,512.52
22345200,567.8
22348800,620.5
22352400,667.03
22356000,704.23
22359600,729.55
22363200,741.28
22366800,738.6
22370400,721.71
22374000,691.76
22377600,650.78
22381200,601.57
22384800,547.48
22388400,492.2
22392000,439.5
22395600,392.97
22399200,355.77
22402800,330.45
22406400,318.72
22410000,321.4
22413600,338.29
22417200,368.24
22420800,409.22
22424400,458.43
22428000,512.52
22431600,567.8
22435200,620.5
22438800,667.03
22442400,704.23
22446000,729.55
22449600,741.28
22453200,738.6
22456800,721.71
22460400,691.76
22464000,650.78
22467600,601.57
22471200,547.48
22474800,492.2
22478400,439.5
22482000,392.97
22485600,355.77
22489200,330.45
22492800,318.72
22496400,321.4
22500000,338.29
22503600,368.24
22507200,409.22
22510800,458.43
22514400,512.52
22518000,567.8
22521600,620.5
22525200,667.03
22528800,704.23
22532400,729.55
22536000,741.28
22539600,738.6
22543200,721.71
22546800,691.76
22550400,650.78
22554000,601.57
22557600,547.48
22561200,492.2
22564800,439.5
22568400,392.97
22572000,355.77
22575600,330.45
22579200,318.72
22582800,321.4
22586400,338.29
22590000,368.24
22593600,409.22
22597200,458.43
22600800,512.52
22604400,567.8
22608000,620.5
22611600,667.03
22615200,704.23
22618800,729.55
22622400,741.28
22626000,738.6
22629600,721.71
22633200,691.76
22636800,650.78
22640400,601.57
22644000,547.48
22647600,492.2
22651200,439.5
22654800,392.97
22658400,355.77
22662000,330.45
22665600,318.72
22669200,321.4
22672800,338.29
22676400,368.24
22680000,409.22
22683600,458.43
22687200,512.52
22690800,567.8
22694400,620.5
22698000,667.03
22701600,704.23
22705200,729.55
22708800,741.28
22712400,738.6
22716000,721.71
22719600,691.76
22723200,650.78
22726800,601.57
22730400,547.48
22734000,492.2
22737600,439.5
22741200,392.97
22744800,355.77
22748400,330.45
22752000,318.72
22755600,321.4
22759200,338.29
22762800,368.24
22766400,409.22
22770000,458.43
22773600,512.52
22777200,567.8
22780800,620.5
22784400,667.03
22788000,704.23
22791600,729.55
22795200,741.28
22798800,738.6
22802400,721.71
22806000,691.76
22809600,650.78
22813200,601.57
22816800,547.48
22820400,492.2
22824000,439.5
22827600,392.97
22831200,355.77
22834800,330.45
22838400,318.72
22842000,321.4
22845600,338.29
22849200,368.24
22852800,409.22
22856400,458.43
22860000,512.52
22863600,567.8
22867200,620.5
22870800,667.03
22874400,704.23
22878000,729.55
22881600,741.28
22885200,738.6
22888800,721.71
22892400,691.76
22896000,650.78
22899600,601.57
22903200,547.48
22906800,492.2
22910400,439.5
22914000,392.97
22917600,355.77
22921200,330.45
22924800,318.72
22928400,321.4
22932000,338.29
22935600,368.24
22939200,409.22
22942800,458.43
22946400,512.52
22950000,567.8
22953600,620.5
22957200,667.03
22960800,704.23
22964400,729.55
22968000,741.28
22971600,738.6
22975200,721.71
22978800,691.76
22982400,650.78
22986000,601.57
22989600,547.48
22993200,492.2
22996800,439.5
23000400,392.97
23004000,355.77
23007600,330.45
23011200,318.72
23014800,321.4
23018400,338.29
23022000,368.24
23025600,409.22
23029200,458.43
23032800,512.52
23036400,567.8
23040000,620.5
23043600,667.03
23047200,704.23
23050800,729.55
23054400,741.28
23058000,738.6
23061600,721.71
23065200,691.76
23068800,650.78
23072400,601.57
23076000,547.48
23079600,492.2
23083200,439.5
23086800,392.97
23090400,355.77
23094000,330.45
23097600,318.72
23101200,321.4
23104800,338.29
23108400,368.24
23112000,409.22
23115600,458.43
23119200,512.52
23122800,567.8
23126400,620.5
23130000,667.03
23133600,704.23
23137200,729.55
23140800,741.28
23144400,738.6
23148000,721.71
23151600,691.76
23155200,650.78
23158800,601.57
23162400,547.48
23166000,492.2
23169600,439.5
23173200,392.97
23176800,355.77
23180400,330.45
23184000,318.72
23187600,321.4
23191200,338.29
23194800,368.24
23198400,409.22
23202000,458.43
23205600,512.52
23209200,567.8
23212800,620.5
23216400,667.03
23220000,704.23
23223600,729.55
23227200,741.28
23230800,738.6
23234400,721.71
23238000,691.76
23241600,650.78
23245200,601.57
23248800,547.48
23252400,492.2
23256000,439.5
23259600,392.97
23263200,355.77
23266800,330.45
23270400,318.72
23274000,321.4
23277600,338.29
23281200,368.24
23284800,409.22
23288400,458.43
23292000,512.52
23295600,567.8
23299200,620.5
23302800,667.03
23306400,704.23
23310000,729.55
23313600,741.28
23317200,738.6
23320800,721.71
23324400,691.76
23328000,650.78
23331600,601.57
23335200,547.48
23338800,492.2
23342400,439.5
23346000,392.97
23349600,355.77
23353200,330.45
23356800,318.72
23360400,321.4
23364000,338.29
23367600,368.24
23371200,409.22
23374800,458.43
23378400,512.52
23382000,567.8
23385600,620.5
23389200,667.03
23392800,704.23
23396400,729.55
23400000,741.28
23403600,738.6
23407200,721.71
23410800,691.76
23414400,650.78
23418000,601.57
23421600,547.48
23425200,492.2
23428800,439.5
23432400,392.97
23436000,355.77
23439600,330.45
23443200,318.72
23446800,321.4
23450400,338.29
23454000,368.24
23457600,409.22
23461200,458.43
23464800,512.52
23468400,567.8
23472000,620.5
23475600,667.03
23479200,704.23
23482800,729.55
23486400,741.28
23490000,738.6
23493600,721.71
23497200,691.76
23500800,650.78
23504400,601.57
23508000,547.48
23511600,492.2
23515200,439.5
23518800,392.97
23522400,355.77
23526000,330.45
23529600,318.72
23533200,321.4
23536800,338.29
23540400,368.24
23544000,409.22
23547600,458.43
23551200,512.52
23554800,567.8
23558400,620.5
23562000,667.03
23565600,704.23
23569200,729.55
23572800,741.28
23576400,738.6
23580000,721.71
23583600,691.76
23587200,650.78
23590800,601.57
23594400,547.48
23598000,492.2
23601600,439.5
23605200,392.97
23608800,355.77
23612400,330.45
23616000,318.72
23619600,321.4
23623200,338.29
23626800,368.24
23630400,409.22
23634000,458.43
23637600,512.52
23641200,567.8
23644800,620.5
23648400,667.03
23652000,704.23
23655600,729.55
23659200,741.28
23662800,738.6
23666400,721.71
23670000,691.76
23673600,650.78
23677200,601.57
23680800,547.48
23684400,492.2
23688000,439.5
23691600,392.97
23695200,355.77
23698800,330.45
23702400,318.72
23706000,321.4
23709600,338.29
23713200,368.24
23716800,409.22
23720400,458.43
23724000,512.52
23727600,567.8
23731200,620.5
23734800,667.03
23738400,704.23
23742000,729.55
23745600,741.28
23749200,738.6
23752800,721.71
23756400,691.76
23760000,650.78
23763600,601.57
23767200,547.48
23770800,492.2
23774400,439.5
23778000,392.97
23781600,355.77
23785200,330.45
23788800,318.72
23792400,321.4
23796000,338.29
23799600,368.24
23803200,409.22
23806800,458.43
23810400,512.52
23814000,567.8
23817600,620.5
23821200,667.03
23824800,704.23
23828400,729.55
23832000,741.28
23835600,738.6
23839200,721.71
23842800,691.76
23846400,650.78
23850000,601.57
23853600,547.48
23857200,492.2
23860800,439.5
23864400,392.97
23868000,355.77
23871600,330.45
23875200,318.72
23878800,321.4
23882400,338.29
23886000,368.24
23889600,409.22
23893200,458.43
23896800,512.52
23900400,567.8
23904000,620.5
23907600,667.03
23911200,704.23
23914800,729.55
23918400,741.28
23922000,738.6
23925600,721.71
23929200,691.76
23932800,650.78
23936400,601.57
23940000,547.48
23943600,492.2
23947200,439.5
23950800,392.97
23954400,355.77
23958000,330.45
23961600,318.72
23965200,321.4
23968800,338.29
23972400,368.24
23976000,409.22
23979600,458.43
23983200,512.52
23986800,567.8
23990400,620.5
23994000,667.03
23997600,704.23
24001200,729.55
24004800,741.28
24008400,738.6
24012000,721.71
24015600,691.76
24019200,650.78
24022800,601.57
24026400,547.48
24030000,492.2
24033600,439.5
24037200,392.97
24040800,355.77
24044400,330.45
24048000,318.72
24051600,321.4
24055200,338.29
24058800,368.24
24062400,409.22
24066000,458.43
24069600,512.52
24073200,567.8
24076800,620.5
24080400,667.03
24084000,704.23
24087600,729.55
24091200,741.28
24094800,738.6
24098400,721.71
24102000,691.76
24105600,650.78
24109200,601.57
24112800,547.48
24116400,492.2
24120000,439.5
24123600,392.97
24127200,355.77
24130800,330.45
24134400,318.72
24138000,321.4
24141600,338.29
24145200,368.24
24148800,409.22
24152400,458.43
24156000,512.52
24159600,567.8
24163200,620.5
24166800,667.03
24170400,704.23
24174000,729.55
24177600,741.28
24181200,738.6
24184800,721.71
24188400,691.76
24192000,650.78
24195600,601.57
24199200,547.48
24202800,492.2
24206400,439.5
24210000,392.97
24213600,355.77
24217200,330.45
24220800,318.72
24224400,321.4
24228000,338.29
24231600,368.24
24235200,409.22
24238800,458.43
24242400,512.52
24246000,567.8
24249600,620.5
24253200,667.03
24256800,704.23
24260400,729.55
24264000,741.28
24267600,738.6
24271200,721.71
24274800,691.76
24278400,650.78
24282000,601.57
24285600,547.48
24289200,492.2
24292800,439.5
24296400,392.97
24300000,355.77
24303600,330.45
24307200,318.72
24310800,321.4
24314400,338.29
24318000,368.24
24321600,409.22
24325200,458.43
24328800,512.52
24332400,567.8
24336000,620.5
24339600,667.03
24343200,704.23
24346800,729.55
24350400,741.28
24354000,738.6
24357600,721.71
24361200,691.76
24364800,650.78
24368400,601.57
24372000,547.48
24375600,492.2
24379200,439.5
24382800,392.97
24386400,355.77
24390000,330.45
24393600,318.72
24397200,321.4
24400800,338.29
24404400,368.24
24408000,409.22
24411600,458.43
24415200,512.52
24418800,567.8
24422400,620.5
24426000,667.03
24429600,704.23
24433200,729.55
24436800,741.28
24440400,738.6
24444000,721.71
24447600,691.76
24451200,650.78
24454800,601.57
24458400,547.48
24462000,492.2
24465600,439.5
24469200,392.97
24472800,355.77
24476400,330.45
24480000,318.72
24483600,321.4
24487200,338.29
24490800,368.24
24494400,409.22
24498000,458.43
24501600,512.52
24505200,567.8
24508800,620.5
24512400,667.03
24516000,704.23
24519600,729.55
24523200,741.28
24526800,738.6
24530400,721.71
24534000,691.76
24537600,650.78
24541200,601.57
24544800,547.48
24548400,492.2
24552000,439.5
24555600,392.97
24559200,355.77
24562800,330.45
24566400,318.72
24570000,321.4
24573600,338.29
24577200,368.24
24580800,409.22
24584400,458.43
24588000,512.52
24591600,567.8
24595200,620.5
24598800,667.03
24602400,704.23
24606000,729.55
24609600,741.28
24613200,738.6
24616800,721.71
24620400,691.76
24624000,650.78
24627600,601.57
24631200,547.48
24634800,492.2
24638400,439.5
24642000,392.97
24645600,355.77
24649200,330.45
24652800,318.72
24656400,321.4
24660000,338.29
24663600,368.24
24667200,409.22
24670800,458.43
24674400,512.52
24678000,567.8
24681600,620.5
24685200,667.03
24688800,704.23
24692400,729.55
24696000,741.28
24699600,738.6
24703200,721.71
24706800,691.76
24710400,650.78
24714000,601.57
24717600,547.48
24721200,492.2
24724800,439.5
24728400,392.97
24732000,355.77
24735600,330.45
24739200,318.72
24742800,321.4
24746400,338.29
24750000,368.24
24753600,409.22
24757200,458.43
24760800,512.52
24764400,567.8
24768000,620.5
24771600,667.03
24775200,704.23
24778800,729.55
24782400,741.28
24786000,738.6
24789600,721.71
24793200,691.76
24796800,650.78
24800400,601.57
24804000,547.48
24807600,492.2
24811200,439.5
24814800,392.97
24818400,355.77
24822000,330.45
24825600,318.72
24829200,321.4
24832800,338.29
24836400,368.24
24840000,409.22
24843600,458.43
24847200,512.52
24850800,567.8
24854400,620.5
24858000,667.03
24861600,704.23
24865200,729.55
24868800,741.28
24872400,738.6
24876000,721.71
24879600,691.76
24883200,650.78
24886800,601.57
24890400,547.48
24894000,492.2
24897600,439.5
24901200,392.97
24904800,355.77
24908400,330.45
24912000,318.72
24915600,321.4
24919200,338.29
24922800,368.24
24926400,409.22
24930000,458.43
24933600,512.52
24937200,567.8
24940800,620.5
24944400,667.03
24948000,704.23
24951600,729.55
24955200,741.28
24958800,738.6
24962400,721.71
24966000,691.76
24969600,650.78
24973200,601.57
24976800,547.48
24980400,492.2
24984000,439.5
24987600,392.97
24991200,355.77
24994800,330.45
24998400,318.72
25002000,321.4
25005600,338.29
25009200,368.24
25012800,409.22
25016400,458.43
25020000,512.52
25023600,567.8
25027200,620.5
25030800,667.03
25034400,704.23
25038000,729.55
25041600,741.28
25045200,738.6
25048800,721.71
25052400,691.76
25056000,650.78
25059600,601.57
25063200,547.48
25066800,492.2
25070400,439.5
25074000,392.97
25077600,355.77
25081200,330.45
25084800,318.72
25088400,321.4
25092000,338.29
25095600,368.24
25099200,409.22
25102800,458.43
25106400,512.52
25110000,567.8
25113600,620.5
25117200,667.03
25120800,704.23
25124400,729.55
25128000,741.28
25131600,738.6
25135200,721.71
25138800,691.76
25142400,650.78
25146000,601.57
25149600,547.48
25153200,492.2
25156800,439.5
25160400,392.97
25164000,355.77
25167600,330.45
25171200,318.72
25174800,321.4
25178400,338.29
25182000,368.24
25185600,409.22
25189200,458.43
25192800,512.52
25196400,567.8
25200000,620.5
25203600,667.03
25207200,704.23
25210800,729.55
25214400,741.28
25218000,738.6
25221600,721.71
25225200,691.76
25228800,650.78
25232400,601.57
25236000,547.48
25239600,492.2
25243200,439.5
25246800,392.97
25250400,355.77
25254000,330.45
25257600,318.72
25261200,321.4
25264800,338.29
25268400,368.24
25272000,409.22
25275600,458.43
25279200,512.52
25282800,567.8
