t_seconds,gco2_per_kwh
18993600,83.54
18997200,88.78
19000800,92.62
19004400,94.77
19008000,95.1
19011600,93.59
19015200,90.33
19018800,85.55
19022400,79.57
19026000,72.8
19029600,65.71
19033200,58.77
19036800,52.46
19040400,47.22
19044000,43.38
19047600,41.23
19051200,40.9
19054800,42.41
19058400,45.67
19062000,50.45
19065600,56.43
19069200,63.2
19072800,70.29
19076400,77.23
19080000,83.54
19083600,88.78
19087200,92.62
19090800,94.77
19094400,95.1
19098000,93.59
19101600,90.33
19105200,85.55
19108800,79.57
19112400,72.8
19116000,65.71
19119600,58.77
19123200,52.46
19126800,47.22
19130400,43.38
19134000,41.23
19137600,40.9
19141200,42.41
19144800,45.67
19148400,50.45
19152000,56.43
19155600,63.2
19159200,70.29
19162800,77.23
19166400,83.54
19170000,88.78
19173600,92.62
19177200,94.77
19180800,95.1
19184400,93.59
19188000,90.33
19191600,85.55
19195200,79.57
19198800,72.8
19202400,65.71
19206000,58.77
19209600,52.46
19213200,47.22
19216800,43.38
19220400,41.23
19224000,40.9
19227600,42.41
19231200,45.67
19234800,50.45
19238400,56.43
19242000,63.2
19245600,70.29
19249200,77.23
19252800,83.54
19256400,88.78
19260000,92.62
19263600,94.77
19267200,95.1
19270800,93.59
19274400,90.33
19278000,85.55
19281600,79.57
19285200,72.8
19288800,65.71
19292400,58.77
19296000,52.46
19299600,47.22
19303200,43.38
19306800,41.23
19310400,40.9
19314000,42.41
19317600,45.67
19321200,50.45
19324800,56.43
19328400,63.2
19332000,70.29
19335600,77.23
19339200,83.54
19342800,88.78
19346400,92.62
19350000,94.77
19353600,95.1
19357200,93.59
19360800,90.33
19364400,85.55
19368000,79.57
19371600,72.8
19375200,65.71
19378800,58.77
19382400,52.46
19386000,47.22
19389600,43.38
19393200,41.23
19396800,40.9
19400400,42.41
19404000,45.67
19407600,50.45
19411200,56.43
19414800,63.2
19418400,70.29
19422000,77.23
19425600,83.54
19429200,88.78
19432800,92.62
19436400,94.77
19440000,95.1
19443600,93.59
19447200,90.33
19450800,85.55
19454400,79.57
19458000,72.8
19461600,65.71
19465200,58.77
19468800,52.46
19472400,47.22
19476000,43.38
19479600,41.23
19483200,40.9
19486800,42.41
19490400,45.67
19494000,50.45
19497600,56.43
19501200,63.2
19504800,70.29
19508400,77.23
19512000,83.54
19515600,88.78
19519200,92.62
19522800,94.77
19526400,95.1
19530000,93.59
19533600,90.33
19537200,85.55
19540800,79.57
19544400,72.8
19548000,65.71
19551600,58.77
19555200,52.46
19558800,47.22
19562400,43.38
19566000,41.23
19569600,40.9
19573200,42.41
19576800,45.67
19580400,50.45
19584000,56.43
19587600,63.2
19591200,70.29
19594800,77.23
19598400,83.54
19602000,88.78
19605600,92.62
19609200,94.77
19612800,95.1
19616400,93.59
19620000,90.33
19623600,85.55
19627200,79.57
19630800,72.8
19634400,65.71
19638000,58.77
19641600,52.46
19645200,47.22
19648800,43.38
19652400,41.23
19656000,40.9
19659600,42.41
19663200,45.67
19666800,50.45
19670400,56.43
19674000,63.2
19677600,70.29
19681200,77.23
19684800,83.54
19688400,88.78
19692000,92.62
19695600,94.77
19699200,95.1
19702800,93.59
19706400,90.33
19710000,85.55
19713600,79.57
19717200,72.8
19720800,65.71
19724400,58.77
19728000,52.46
19731600,47.22
19735200,43.38
19738800,41.23
19742400,40.9
19746000,42.41
19749600,45.67
19753200,50.45
19756800,56.43
19760400,63.2
19764000,70.29
19767600,77.23
19771200,83.54
19774800,88.78
19778400,92.62
19782000,94.77
19785600,95.1
19789200,93.59
19792800,90.33
19796400,85.55
19800000,79.57
19803600,72.8
19807200,65.71
19810800,58.77
19814400,52.46
19818000,47.22
19821600,43.38
19825200,41.23
19828800,40.9
19832400,42.41
19836000,45.67
19839600,50.45
19843200,56.43
19846800,63.2
19850400,70.29
19854000,77.23
19857600,83.54
19861200,88.78
19864800,92.62
19868400,94.77
19872000,95.1
19875600,93.59
19879200,90.33
19882800,85.55
19886400,79.57
19890000,72.8
19893600,65.71
19897200,58.77
19900800,52.46
19904400,47.22
19908000,43.38
19911600,41.23
19915200,40.9
19918800,42.41
19922400,45.67
19926000,50.45
19929600,56.43
19933200,63.2
19936800,70.29
19940400,77.23
19944000,83.54
19947600,88.78
19951200,92.62
19954800,94.77
19958400,95.1
19962000,93.59
19965600,90.33
19969200,85.55
19972800,79.57
19976400,72.8
19980000,65.71
19983600,58.77
19987200,52.46
19990800,47.22
19994400,43.38
19998000,41.23
20001600,40.9
20005200,42.41
20008800,45.67
20012400,50.45
20016000,56.43
20019600,63.2
20023200,70.29
20026800,77.23
20030400,83.54
20034000,88.78
20037600,92.62
20041200,94.77
20044800,95.1
20048400,93.59
20052000,90.33
20055600,85.55
20059200,79.57
20062800,72.8
20066400,65.71
20070000,58.77
20073600,52.46
20077200,47.22
20080800,43.38
20084400,41.23
20088000,40.9
20091600,42.41
20095200,45.67
20098800,50.45
20102400,56.43
20106000,63.2
20109600,70.29
20113200,77.23
20116800,83.54
20120400,88.78
20124000,92.62
20127600,94.77
20131200,95.1
20134800,93.59
20138400,90.33
20142000,85.55
20145600,79.57
20149200,72.8
20152800,65.71
20156400,58.77
20160000,52.46
20163600,47.22
20167200,43.38
20170800,41.23
20174400,40.9
20178000,42.41
20181600,45.67
20185200,50.45
20188800,56.43
20192400,63.2
20196000,70.29
20199600,77.23
20203200,83.54
20206800,88.78
20210400,92.62
20214000,94.77
20217600,95.1
20221200,93.59
20224800,90.33
20228400,85.55
20232000,79.57
20235600,72.8
20239200,65.71
20242800,58.77
20246400,52.46
20250000,47.22
20253600,43.38
20257200,41.23
20260800,40.9
20264400,42.41
20268000,45.67
20271600,50.45
20275200,56.43
20278800,63.2
20282400,70.29
20286000,77.23
20289600,83.54
20293200,88.78
20296800,92.62
20300400,94.77
20304000,95.1
20307600,93.59
20311200,90.33
20314800,85.55
20318400,79.57
20322000,72.8
20325600,65.71
20329200,58.77
20332800,52.46
20336400,47.22
20340000,43.38
20343600,41.23
20347200,40.9
20350800,42.41
20354400,45.67
20358000,50.45
20361600,56.43
20365200,63.2
20368800,70.29
20372400,77.23
20376000,83.54
20379600,88.78
20383200,92.62
20386800,94.77
20390400,95.1
20394000,93.59
20397600,90.33
20401200,85.55
20404800,79.57
20408400,72.8
20412000,65.71
20415600,58.77
20419200,52.46
20422800,47.22
20426400,43.38
20430000,41.23
20433600,40.9
20437200,42.41
20440800,45.67
20444400,50.45
20448000,56.43
20451600,63.2
20455200,70.29
20458800,77.23
20462400,83.54
20466000,88.78
20469600,92.62
20473200,94.77
20476800,95.1
20480400,93.59
20484000,90.33
20487600,85.55
20491200,79.57
20494800,72.8
20498400,65.71
20502000,58.77
20505600,52.46
20509200,47.22
20512800,43.38
20516400,41.23
20520000,40.9
20523600,42.41
20527200,45.67
20530800,50.45
20534400,56.43
20538000,63.2
20541600,70.29
20545200,77.23
20548800,83.54
20552400,88.78
20556000,92.62
20559600,94.77
20563200,95.1
20566800,93.59
20570400,90.33
20574000,85.55
20577600,79.57
20581200,72.8
20584800,65.71
20588400,58.77
20592000,52.46
20595600,47.22
20599200,43.38
20602800,41.23
20606400,40.9
20610000,42.41
20613600,45.67
20617200,50.45
20620800,56.43
20624400,63.2
20628000,70.29
20631600,77.23
20635200,83.54
20638800,88.78
20642400,92.62
20646000,94.77
20649600,95.1
20653200,93.59
20656800,90.33
20660400,85.55
20664000,79.57
20667600,72.8
20671200,65.71
20674800,58.77
20678400,52.46
20682000,47.22
20685600,43.38
20689200,41.23
20692800,40.9
20696400,42.41
20700000,45.67
20703600,50.45
20707200,56.43
20710800,63.2
20714400,70.29
20718000,77.23
20721600,83.54
20725200,88.78
20728800,92.62
20732400,94.77
20736000,95.1
20739600,93.59
20743200,90.33
20746800,85.55
20750400,79.57
20754000,72.8
20757600,65.71
20761200,58.77
20764800,52.46
20768400,47.22
20772000,43.38
20775600,41.23
20779200,40.9
20782800,42.41
20786400,45.67
20790000,50.45
20793600,56.43
20797200,63.2
20800800,70.29
20804400,77.23
20808000,83.54
20811600,88.78
20815200,92.62
20818800,94.77
20822400,95.1
20826000,93.59
20829600,90.33
20833200,85.55
20836800,79.57
20840400,72.8
20844000,65.71
20847600,58.77
20851200,52.46
20854800,47.22
20858400,43.38
20862000,41.23
20865600,40.9
20869200,42.41
20872800,45.67
20876400,50.45
20880000,56.43
20883600,63.2
20887200,70.29
20890800,77.23
20894400,83.54
20898000,88.78
20901600,92.62
20905200,94.77
20908800,95.1
20912400,93.59
20916000,90.33
20919600,85.55
20923200,79.57
20926800,72.8
20930400,65.71
20934000,58.77
20937600,52.46
20941200,47.22
20944800,43.38
20948400,41.23
20952000,40.9
20955600,42.41
20959200,45.67
20962800,50.45
20966400,56.43
20970000,63.2
20973600,70.29
20977200,77.23
20980800,83.54
20984400,88.78
20988000,92.62
20991600,94.77
20995200,95.1
20998800,93.59
21002400,90.33
21006000,85.55
21009600,79.57
21013200,72.8
21016800,65.71
21020400,58.77
21024000,52.46
21027600,47.22
21031200,43.38
21034800,41.23
21038400,40.9
21042000,42.41
21045600,45.67
21049200,50.45
21052800,56.43
21056400,63.2
21060000,70.29
21063600,77.23
21067200,83.54
21070800,88.78
21074400,92.62
21078000,94.77
21081600,95.1
21085200,93.59
21088800,90.33
21092400,85.55
21096000,79.57
21099600,72.8
21103200,65.71
21106800,58.77
21110400,52.46
21114000,47.22
21117600,43.38
21121200,41.23
21124800,40.9
21128400,42.41
21132000,45.67
21135600,50.45
21139200,56.43
21142800,63.2
21146400,70.29
21150000,77.23
21153600,83.54
21157200,88.78
21160800,92.62
21164400,94.77
21168000,95.1
21171600,93.59
21175200,90.33
21178800,85.55
21182400,79.57
21186000,72.8
21189600,65.71
21193200,58.77
21196800,52.46
21200400,47.22
21204000,43.38
21207600,41.23
21211200,40.9
21214800,42.41
21218400,45.67
21222000,50.45
21225600,56.43
21229200,63.2
21232800,70.29
21236400,77.23
21240000,83.54
21243600,88.78
21247200,92.62
21250800,94.77
21254400,95.1
21258000,93.59
21261600,90.33
21265200,85.55
21268800,79.57
21272400,72.8
21276000,65.71
21279600,58.77
21283200,52.46
21286800,47.22
21290400,43.38
21294000,41.23
21297600,40.9
21301200,42.41
21304800,45.67
21308400,50.45
21312000,56.43
21315600,63.2
21319200,70.29
21322800,77.23
21326400,83.54
21330000,88.78
21333600,92.62
21337200,94.77
21340800,95.1
21344400,93.59
21348000,90.33
21351600,85.55
21355200,79.57
21358800,72.8
21362400,65.71
21366000,58.77
21369600,52.46
21373200,47.22
21376800,43.38
21380400,41.23
21384000,40.9
21387600,42.41
21391200,45.67
21394800,50.45
21398400,56.43
21402000,63.2
21405600,70.29
21409200,77.23
21412800,83.54
21416400,88.78
21420000,92.62
21423600,94.77
21427200,95.1
21430800,93.59
21434400,90.33
21438000,85.55
21441600,79.57
21445200,72.8
21448800,65.71
21452400,58.77
21456000,52.46
21459600,47.22
21463200,43.38
21466800,41.23
21470400,40.9
21474000,42.41
21477600,45.67
21481200,50.45
21484800,56.43
21488400,63.2
21492000,70.29
21495600,77.23
21499200,83.54
21502800,88.78
21506400,92.62
21510000,94.77
21513600,95.1
21517200,93.59
21520800,90.33
21524400,85.55
21528000,79.57
21531600,72.8
21535200,65.71
21538800,58.77
21542400,52.46
21546000,47.22
21549600,43.38
21553200,41.23
21556800,40.9
21560400,42.41
21564000,45.67
21567600,50.45
21571200,56.43
21574800,63.2
21578400,70.29
21582000,77.23
21585600,83.54
21589200,88.78
21592800,92.62
21596400,94.77
21600000,95.1
21603600,93.59
21607200,90.33
21610800,85.55
21614400,79.57
21618000,72.8
21621600,65.71
21625200,58.77
21628800,52.46
21632400,47.22
21636000,43.38
21639600,41.23
21643200,40.9
21646800,42.41
21650400,45.67
21654000,50.45
21657600,56.43
21661200,63.2
21664800,70.29
21668400,77.23
21672000,83.54
21675600,88.78
21679200,92.62
21682800,94.77
21686400,95.1
21690000,93.59
21693600,90.33
21697200,85.55
21700800,79.57
21704400,72.8
21708000,65.71
21711600,58.77
21715200,52.46
21718800,47.22
21722400,43.38
21726000,41.23
21729600,40.9
21733200,42.41
21736800,45.67
21740400,50.45
21744000,56.43
21747600,63.2
21751200,70.29
21754800,77.23
21758400,83.54
21762000,88.78
21765600,92.62
21769200,94.77
21772800,95.1
21776400,93.59
21780000,90.33
21783600,85.55
21787200,79.57
21790800,72.8
21794400,65.71
21798000,58.77
21801600,52.46
21805200,47.22
21808800,43.38
21812400,41.23
21816000,40.9
21819600,42.41
21823200,45.67
21826800,50.45
21830400,56.43
21834000,63.2
21837600,70.29
21841200,77.23
21844800,83.54
21848400,88.78
21852000,92.62
21855600,94.77
21859200,95.1
21862800,93.59
21866400,90.33
21870000,85.55
21873600,79.57
21877200,72.8
21880800,65.71
21884400,58.77
21888000,52.46
21891600,47.22
21895200,43.38
21898800,41.23
21902400,40.9
21906000,42.41
21909600,45.67
21913200,50.45
21916800,56.43
21920400,63.2
21924000,70.29
21927600,77.23
21931200,83.54
21934800,88.78
21938400,92.62
21942000,94.77
21945600,95.1
21949200,93.59
21952800,90.33
21956400,85.55
21960000,79.57
21963600,72.8
21967200,65.71
21970800,58.77
21974400,52.46
21978000,47.22
21981600,43.38
21985200,41.23
21988800,40.9
21992400,42.41
21996000,45.67
21999600,50.45
22003200,56.43
22006800,63.2
22010400,70.29
22014000,77.23
22017600,83.54
22021200,88.78
22024800,92.62
22028400,94.77
22032000,95.1
22035600,93.59
22039200,90.33
22042800,85.55
22046400,79.57
22050000,72.8
22053600,65.71
22057200,58.77
22060800,52.46
22064400,47.22
22068000,43.38
22071600,41.23
22075200,40.9
22078800,42.41
22082400,45.67
22086000,50.45
22089600,56.43
22093200,63.2
22096800,70.29
22100400,77.23
22104000,83.54
22107600,88.78
22111200,92.62
22114800,94.77
22118400,95.1
22122000,93.59
22125600,90.33
22129200,85.55
22132800,79.57
22136400,72.8
22140000,65.71
22143600,58.77
22147200,52.46
22150800,47.22
22154400,43.38
22158000,41.23
22161600,40.9
22165200,42.41
22168800,45.67
22172400,50.45
22176000,56.43
22179600,63.2
22183200,70.29
22186800,77.23
22190400,83.54
22194000,88.78
22197600,92.62
22201200,94.77
22204800,95.1
22208400,93.59
22212000,90.33
22215600,85.55
22219200,79.57
22222800,72.8
22226400,65.71
22230000,58.77
22233600,52.46
22237200,47.22
22240800,43.38
22244400,41.23
22248000,40.9
22251600,42.41
22255200,45.67
22258800,50.45
22262400,56.43
22266000,63.2
22269600,70.29
22273200,77.23
22276800,83.54
22280400,88.78
22284000,92.62
22287600,94.77
22291200,95.1
22294800,93.59
22298400,90.33
22302000,85.55
22305600,79.57
22309200,72.8
22312800,65.71
22316400,58.77
22320000,52.46
22323600,47.22
22327200,43.38
22330800,41.23
22334400,40.9
22338000,42.41
22341600,45.67
22345200,50.45
22348800,56.43
22352400,63.2
22356000,70.29
22359600,77.23
22363200,83.54
22366800,88.78
22370400,92.62
22374000,94.77
22377600,95.1
22381200,93.59
22384800,90.33
22388400,85.55
22392000,79.57
22395600,72.8
22399200,65.71
22402800,58.77
22406400,52.46
22410000,47.22
22413600,43.38
22417200,41.23
22420800,40.9
22424400,42.41
22428000,45.67
22431600,50.45
22435200,56.43
22438800,63.2
22442400,70.29
22446000,77.23
22449600,83.54
22453200,88.78
22456800,92.62
22460400,94.77
22464000,95.1
22467600,93.59
22471200,90.33
22474800,85.55
22478400,79.57
22482000,72.8
22485600,65.71
22489200,58.77
22492800,52.46
22496400,47.22
22500000,43.38
22503600,41.23
22507200,40.9
22510800,42.41
22514400,45.67
22518000,50.45
22521600,56.43
22525200,63.2
22528800,70.29
22532400,77.23
22536000,83.54
22539600,88.78
22543200,92.62
22546800,94.77
22550400,95.1
22554000,93.59
22557600,90.33
22561200,85.55
22564800,79.57
22568400,72.8
22572000,65.71
22575600,58.77
22579200,52.46
22582800,47.22
22586400,43.38
22590000,41.23
22593600,40.9
22597200,42.41
22600800,45.67
22604400,50.45
22608000,56.43
22611600,63.2
22615200,70.29
22618800,77.23
22622400,83.54
22626000,88.78
22629600,92.62
22633200,94.77
22636800,95.1
22640400,93.59
22644000,90.33
22647600,85.55
22651200,79.57
22654800,72.8
22658400,65.71
22662000,58.77
22665600,52.46
22669200,47.22
22672800,43.38
22676400,41.23
22680000,40.9
22683600,42.41
22687200,45.67
22690800,50.45
22694400,56.43
22698000,63.2
22701600,70.29
22705200,77.23
22708800,83.54
22712400,88.78
22716000,92.62
22719600,94.77
22723200,95.1
22726800,93.59
22730400,90.33
22734000,85.55
22737600,79.57
22741200,72.8
22744800,65.71
22748400,58.77
22752000,52.46
22755600,47.22
22759200,43.38
22762800,41.23
22766400,40.9
22770000,42.41
22773600,45.67
22777200,50.45
22780800,56.43
22784400,63.2
22788000,70.29
22791600,77.23
22795200,83.54
22798800,88.78
22802400,92.62
22806000,94.77
22809600,95.1
22813200,93.59
22816800,90.33
22820400,85.55
22824000,79.57
22827600,72.8
22831200,65.71
22834800,58.77
22838400,52.46
22842000,47.22
22845600,43.38
22849200,41.23
22852800,40.9
22856400,42.41
22860000,45.67
22863600,50.45
22867200,56.43
22870800,63.2
22874400,70.29
22878000,77.23
22881600,83.54
22885200,88.78
22888800,92.62
22892400,94.77
22896000,95.1
22899600,93.59
22903200,90.33
22906800,85.55
22910400,79.57
22914000,72.8
22917600,65.71
22921200,58.77
22924800,52.46
22928400,47.22
22932000,43.38
22935600,41.23
22939200,40.9
22942800,42.41
22946400,45.67
22950000,50.45
22953600,56.43
22957200,63.2
22960800,70.29
22964400,77.23
22968000,83.54
22971600,88.78
22975200,92.62
22978800,94.77
22982400,95.1
22986000,93.59
22989600,90.33
22993200,85.55
22996800,79.57
23000400,72.8
23004000,65.71
23007600,58.77
23011200,52.46
23014800,47.22
23018400,43.38
23022000,41.23
23025600,40.9
23029200,42.41
23032800,45.67
23036400,50.45
23040000,56.43
23043600,63.2
23047200,70.29
23050800,77.23
23054400,83.54
23058000,88.78
23061600,92.62
23065200,94.77
23068800,95.1
23072400,93.59
23076000,90.33
23079600,85.55
23083200,79.57
23086800,72.8
23090400,65.71
23094000,58.77
23097600,52.46
23101200,47.22
23104800,43.38
23108400,41.23
23112000,40.9
23115600,42.41
23119200,45.67
23122800,50.45
23126400,56.43
23130000,63.2
23133600,70.29
23137200,77.23
23140800,83.54
23144400,88.78
23148000,92.62
23151600,94.77
23155200,95.1
23158800,93.59
23162400,90.33
23166000,85.55
23169600,79.57
23173200,72.8
23176800,65.71
23180400,58.77
23184000,52.46
23187600,47.22
23191200,43.38
23194800,41.23
23198400,40.9
23202000,42.41
23205600,45.67
23209200,50.45
23212800,56.43
23216400,63.2
23220000,70.29
23223600,77.23
23227200,83.54
23230800,88.78
23234400,92.62
23238000,94.77
23241600,95.1
23245200,93.59
23248800,90.33
23252400,85.55
23256000,79.57
23259600,72.8
23263200,65.71
23266800,58.77
23270400,52.46
23274000,47.22
23277600,43.38
23281200,41.23
23284800,40.9
23288400,42.41
23292000,45.67
23295600,50.45
23299200,56.43
23302800,63.2
23306400,70.29
23310000,77.23
23313600,83.54
23317200,88.78
23320800,92.62
23324400,94.77
23328000,95.1
23331600,93.59
23335200,90.33
23338800,85.55
23342400,79.57
23346000,72.8
23349600,65.71
23353200,58.77
23356800,52.46
23360400,47.22
23364000,43.38
23367600,41.23
23371200,40.9
23374800,42.41
23378400,45.67
23382000,50.45
23385600,56.43
23389200,63.2
23392800,70.29
23396400,77.23
23400000,83.54
23403600,88.78
23407200,92.62
23410800,94.77
23414400,95.1
23418000,93.59
23421600,90.33
23425200,85.55
23428800,79.57
23432400,72.8
23436000,65.71
23439600,58.77
23443200,52.46
23446800,47.22
23450400,43.38
23454000,41.23
23457600,40.9
23461200,42.41
23464800,45.67
23468400,50.45
23472000,56.43
23475600,63.2
23479200,70.29
23482800,77.23
23486400,83.54
23490000,88.78
23493600,92.62
23497200,94.77
23500800,95.1
23504400,93.59
23508000,90.33
23511600,85.55
23515200,79.57
23518800,72.8
23522400,65.71
23526000,58.77
23529600,52.46
23533200,47.22
23536800,43.38
23540400,41.23
23544000,40.9
23547600,42.41
23551200,45.67
23554800,50.45
23558400,56.43
23562000,63.2
23565600,70.29
23569200,77.23
23572800,83.54
23576400,88.78
23580000,92.62
23583600,94.77
23587200,95.1
23590800,93.59
23594400,90.33
23598000,85.55
23601600,79.57
23605200,72.8
23608800,65.71
23612400,58.77
23616000,52.46
23619600,47.22
23623200,43.38
23626800,41.23
23630400,40.9
23634000,42.41
23637600,45.67
23641200,50.45
23644800,56.43
23648400,63.2
23652000,70.29
23655600,77.23
23659200,83.54
23662800,88.78
23666400,92.62
23670000,94.77
23673600,95.1
23677200,93.59
23680800,90.33
23684400,85.55
23688000,79.57
23691600,72.8
23695200,65.71
23698800,58.77
23702400,52.46
23706000,47.22
23709600,43.38
23713200,41.23
23716800,40.9
23720400,42.41
23724000,45.67
23727600,50.45
23731200,56.43
23734800,63.2
23738400,70.29
23742000,77.23
23745600,83.54
23749200,88.78
23752800,92.62
23756400,94.77
23760000,95.1
23763600,93.59
23767200,90.33
23770800,85.55
23774400,79.57
23778000,72.8
23781600,65.71
23785200,58.77
23788800,52.46
23792400,47.22
23796000,43.38
23799600,41.23
23803200,40.9
23806800,42.41
23810400,45.67
23814000,50.45
23817600,56.43
23821200,63.2
23824800,70.29
23828400,77.23
23832000,83.54
23835600,88.78
23839200,92.62
23842800,94.77
23846400,95.1
23850000,93.59
23853600,90.33
23857200,85.55
23860800,79.57
23864400,72.8
23868000,65.71
23871600,58.77
23875200,52.46
23878800,47.22
23882400,43.38
23886000,41.23
23889600,40.9
23893200,42.41
23896800,45.67
23900400,50.45
23904000,56.43
23907600,63.2
23911200,70.29
23914800,77.23
23918400,83.54
23922000,88.78
23925600,92.62
23929200,94.77
23932800,95.1
23936400,93.59
23940000,90.33
23943600,85.55
23947200,79.57
23950800,72.8
23954400,65.71
23958000,58.77
23961600,52.46
23965200,47.22
23968800,43.38
23972400,41.23
23976000,40.9
23979600,42.41
23983200,45.67
23986800,50.45
23990400,56.43
23994000,63.2
23997600,70.29
24001200,77.23
24004800,83.54
24008400,88.78
24012000,92.62
24015600,94.77
24019200,95.1
24022800,93.59
24026400,90.33
24030000,85.55
24033600,79.57
24037200,72.8
24040800,65.71
24044400,58.77
24048000,52.46
24051600,47.22
24055200,43.38
24058800,41.23
24062400,40.9
24066000,42.41
24069600,45.67
24073200,50.45
24076800,56.43
24080400,63.2
24084000,70.29
24087600,77.23
24091200,83.54
24094800,88.78
24098400,92.62
24102000,94.77
24105600,95.1
24109200,93.59
24112800,90.33
24116400,85.55
24120000,79.57
24123600,72.8
24127200,65.71
24130800,58.77
24134400,52.46
24138000,47.22
24141600,43.38
24145200,41.23
24148800,40.9
24152400,42.41
24156000,45.67
24159600,50.45
24163200,56.43
24166800,63.2
24170400,70.29
24174000,77.23
24177600,83.54
24181200,88.78
24184800,92.62
24188400,94.77
24192000,95.1
24195600,93.59
24199200,90.33
24202800,85.55
24206400,79.57
24210000,72.8
24213600,65.71
24217200,58.77
24220800,52.46
24224400,47.22
24228000,43.38
24231600,41.23
24235200,40.9
24238800,42.41
24242400,45.67
24246000,50.45
24249600,56.43
24253200,63.2
24256800,70.29
24260400,77.23
24264000,83.54
24267600,88.78
24271200,92.62
24274800,94.77
24278400,95.1
24282000,93.59
24285600,90.33
24289200,85.55
24292800,79.57
24296400,72.8
24300000,65.71
24303600,58.77
24307200,52.46
24310800,47.22
24314400,43.38
24318000,41.23
24321600,40.9
24325200,42.41
24328800,45.67
24332400,50.45
24336000,56.43
24339600,63.2
24343200,70.29
24346800,77.23
24350400,83.54
24354000,88.78
24357600,92.62
24361200,94.77
24364800,95.1
24368400,93.59
24372000,90.33
24375600,85.55
24379200,79.57
24382800,72.8
24386400,65.71
24390000,58.77
24393600,52.46
24397200,47.22
24400800,43.38
24404400,41.23
24408000,40.9
24411600,42.41
24415200,45.67
24418800,50.45
24422400,56.43
24426000,63.2
24429600,70.29
24433200,77.23
24436800,83.54
24440400,88.78
24444000,92.62
24447600,94.77
24451200,95.1
24454800,93.59
24458400,90.33
24462000,85.55
24465600,79.57
24469200,72.8
24472800,65.71
24476400,58.77
24480000,52.46
24483600,47.22
24487200,43.38
24490800,41.23
24494400,40.9
24498000,42.41
24501600,45.67
24505200,50.45
24508800,56.43
24512400,63.2
24516000,70.29
24519600,77.23
24523200,83.54
24526800,88.78
24530400,92.62
24534000,94.77
24537600,95.1
24541200,93.59
24544800,90.33
24548400,85.55
24552000,79.57
24555600,72.8
24559200,65.71
24562800,58.77
24566400,52.46
24570000,47.22
24573600,43.38
24577200,41.23
24580800,40.9
24584400,42.41
24588000,45.67
24591600,50.45
24595200,56.43
24598800,63.2
24602400,70.29
24606000,77.23
24609600,83.54
24613200,88.78
24616800,92.62
24620400,94.77
24624000,95.1
24627600,93.59
24631200,90.33
24634800,85.55
24638400,79.57
24642000,72.8
24645600,65.71
24649200,58.77
24652800,52.46
24656400,47.22
24660000,43.38
24663600,41.23
24667200,40.9
24670800,42.41
24674400,45.67
24678000,50.45
24681600,56.43
24685200,63.2
24688800,70.29
24692400,77.23
24696000,83.54
24699600,88.78
24703200,92.62
24706800,94.77
24710400,95.1
24714000,93.59
24717600,90.33
24721200,85.55
24724800,79.57
24728400,72.8
24732000,65.71
24735600,58.77
24739200,52.46
24742800,47.22
24746400,43.38
24750000,41.23
24753600,40.9
24757200,42.41
24760800,45.67
24764400,50.45
24768000,56.43
24771600,63.2
24775200,70.29
24778800,77.23
24782400,83.54
24786000,88.78
24789600,92.62
24793200,94.77
24796800,95.1
24800400,93.59
24804000,90.33
24807600,85.55
24811200,79.57
24814800,72.8
24818400,65.71
24822000,58.77
24825600,52.46
24829200,47.22
24832800,43.38
24836400,41.23
24840000,40.9
24843600,42.41
24847200,45.67
24850800,50.45
24854400,56.43
24858000,63.2
24861600,70.29
24865200,77.23
24868800,83.54
24872400,88.78
24876000,92.62
24879600,94.77
24883200,95.1
24886800,93.59
24890400,90.33
24894000,85.55
24897600,79.57
24901200,72.8
24904800,65.71
24908400,58.77
24912000,52.46
24915600,47.22
24919200,43.38
24922800,41.23
24926400,40.9
24930000,42.41
24933600,45.67
24937200,50.45
24940800,56.43
24944400,63.2
24948000,70.29
24951600,77.23
24955200,83.54
24958800,88.78
24962400,92.62
24966000,94.77
24969600,95.1
24973200,93.59
24976800,90.33
24980400,85.55
24984000,79.57
24987600,72.8
24991200,65.71
24994800,58.77
24998400,52.46
25002000,47.22
25005600,43.38
25009200,41.23
25012800,40.9
25016400,42.41
25020000,45.67
25023600,50.45
25027200,56.43
25030800,63.2
25034400,70.29
25038000,77.23
25041600,83.54
25045200,88.78
25048800,92.62
25052400,94.77
25056000,95.1
25059600,93.59
25063200,90.33
25066800,85.55
25070400,79.57
25074000,72.8
25077600,65.71
25081200,58.77
25084800,52.46
25088400,47.22
25092000,43.38
25095600,41.23
25099200,40.9
25102800,42.41
25106400,45.67
25110000,50.45
25113600,56.43
25117200,63.2
25120800,70.29
25124400,77.23
25128000,83.54
25131600,88.78
25135200,92.62
25138800,94.77
25142400,95.1
25146000,93.59
25149600,90.33
25153200,85.55
25156800,79.57
25160400,72.8
25164000,65.71
25167600,58.77
25171200,52.46
25174800,47.22
25178400,43.38
25182000,41.23
25185600,40.9
25189200,42.41
25192800,45.67
25196400,50.45
25200000,56.43
25203600,63.2
25207200,70.29
25210800,77.23
25214400,83.54
25218000,88.78
25221600,92.62
25225200,94.77
25228800,95.1
25232400,93.59
25236000,90.33
25239600,85.55
25243200,79.57
25246800,72.8
25250400,65.71
25254000,58.77
25257600,52.46
25261200,47.22
25264800,43.38
25268400,41.23
25272000,40.9
25275600,42.41
25279200,45.67
25282800,50.45
