t_seconds,gco2_per_kwh
18993600,106.36
18997200,113.51
19000800,118.92
19004400,122.22
19008000,123.19
19011600,121.76
19015200,118.03
19018800,112.26
19022400,104.83
19026000,96.25
19029600,87.12
19033200,78.04
19036800,69.64
19040400,62.49
19044000,57.08
19047600,53.78
19051200,52.81
19054800,54.24
19058400,57.97
19062000,63.74
19065600,71.17
19069200,79.75
19072800,88.88
19076400,97.96
19080000,106.36
19083600,113.51
19087200,118.92
19090800,122.22
19094400,123.19
19098000,121.76
19101600,118.03
19105200,112.26
19108800,104.83
19112400,96.25
19116000,87.12
19119600,78.04
19123200,69.64
19126800,62.49
19130400,57.08
19134000,53.78
19137600,52.81
19141200,54.24
19144800,57.97
19148400,63.74
19152000,71.17
19155600,79.75
19159200,88.88
19162800,97.96
19166400,106.36
19170000,113.51
19173600,118.92
19177200,122.22
19180800,123.19
19184400,121.76
19188000,118.03
19191600,112.26
19195200,104.83
19198800,96.25
19202400,87.12
19206000,78.04
19209600,69.64
19213200,62.49
19216800,57.08
19220400,53.78
19224000,52.81
19227600,54.24
19231200,57.97
19234800,63.74
19238400,71.17
19242000,79.75
19245600,88.88
19249200,97.96
19252800,106.36
19256400,113.51
19260000,118.92
19263600,122.22
19267200,123.19
19270800,121.76
19274400,118.03
19278000,112.26
19281600,104.83
19285200,96.25
19288800,87.12
19292400,78.04
19296000,69.64
19299600,62.49
19303200,57.08
19306800,53.78
19310400,52.81
19314000,54.24
19317600,57.97
19321200,63.74
19324800,71.17
19328400,79.75
19332000,88.88
19335600,97.96
19339200,106.36
19342800,113.51
19346400,118.92
19350000,122.22
19353600,123.19
19357200,121.76
19360800,118.03
19364400,112.26
19368000,104.83
19371600,96.25
19375200,87.12
19378800,78.04
19382400,69.64
19386000,62.49
19389600,57.08
19393200,53.78
19396800,52.81
19400400,54.24
19404000,57.97
19407600,63.74
19411200,71.17
19414800,79.75
19418400,88.88
19422000,97.96
19425600,106.36
19429200,113.51
19432800,118.92
19436400,122.22
19440000,123.19
19443600,121.76
19447200,118.03
19450800,112.26
19454400,104.83
19458000,96.25
19461600,87.12
19465200,78.04
19468800,69.64
19472400,62.49
19476000,57.08
19479600,53.78
19483200,52.81
19486800,54.24
19490400,57.97
19494000,63.74
19497600,71.17
19501200,79.75
19504800,88.88
19508400,97.96
19512000,106.36
19515600,113.51
19519200,118.92
19522800,122.22
19526400,123.19
19530000,121.76
19533600,118.03
19537200,112.26
19540800,104.83
19544400,96.25
19548000,87.12
19551600,78.04
19555200,69.64
19558800,62.49
19562400,57.08
19566000,53.78
19569600,52.81
19573200,54.24
19576800,57.97
19580400,63.74
19584000,71.17
19587600,79.75
19591200,88.88
19594800,97.96
19598400,106.36
19602000,113.51
19605600,118.92
19609200,122.22
19612800,123.19
19616400,121.76
19620000,118.03
19623600,112.26
19627200,104.83
19630800,96.25
19634400,87.12
19638000,78.04
19641600,69.64
19645200,62.49
19648800,57.08
19652400,53.78
19656000,52.81
19659600,54.24
19663200,57.97
19666800,63.74
19670400,71.17
19674000,79.75
19677600,88.88
19681200,97.96
19684800,106.36
19688400,113.51
19692000,118.92
19695600,122.22
19699200,123.19
19702800,121.76
19706400,118.03
19710000,112.26
19713600,104.83
19717200,96.25
19720800,87.12
19724400,78.04
19728000,69.64
19731600,62.49
19735200,57.08
19738800,53.78
19742400,52.81
19746000,54.24
19749600,57.97
19753200,63.74
19756800,71.17
19760400,79.75
19764000,88.88
19767600,97.96
19771200,106.36
19774800,113.51
19778400,118.92
19782000,122.22
19785600,123.19
19789200,121.76
19792800,118.03
19796400,112.26
19800000,104.83
19803600,96.25
19807200,87.12
19810800,78.04
19814400,69.64
19818000,62.49
19821600,57.08
19825200,53.78
19828800,52.81
19832400,54.24
19836000,57.97
19839600,63.74
19843200,71.17
19846800,79.75
19850400,88.88
19854000,97.96
19857600,106.36
19861200,113.51
19864800,118.92
19868400,122.22
19872000,123.19
19875600,121.76
19879200,118.03
19882800,112.26
19886400,104.83
19890000,96.25
19893600,87.12
19897200,78.04
19900800,69.64
19904400,62.49
19908000,57.08
19911600,53.78
19915200,52.81
19918800,54.24
19922400,57.97
19926000,63.74
19929600,71.17
19933200,79.75
19936800,88.88
19940400,97.96
19944000,106.36
19947600,113.51
19951200,118.92
19954800,122.22
19958400,123.19
19962000,121.76
19965600,118.03
19969200,112.26
19972800,104.83
19976400,96.25
19980000,87.12
19983600,78.04
19987200,69.64
19990800,62.49
19994400,57.08
19998000,53.78
20001600,52.81
20005200,54.24
20008800,57.97
20012400,63.74
20016000,71.17
20019600,79.75
20023200,88.88
20026800,97.96
20030400,106.36
20034000,113.51
20037600,118.92
20041200,122.22
20044800,123.19
20048400,121.76
20052000,118.03
20055600,112.26
20059200,104.83
20062800,96.25
20066400,87.12
20070000,78.04
20073600,69.64
20077200,62.49
20080800,57.08
20084400,53.78
20088000,52.81
20091600,54.24
20095200,57.97
20098800,63.74
20102400,71.17
20106000,79.75
20109600,88.88
20113200,97.96
20116800,106.36
20120400,113.51
20124000,118.92
20127600,122.22
20131200,123.19
20134800,121.76
20138400,118.03
20142000,112.26
20145600,104.83
20149200,96.25
20152800,87.12
20156400,78.04
20160000,69.64
20163600,62.49
20167200,57.08
20170800,53.78
20174400,52.81
20178000,54.24
20181600,57.97
20185200,63.74
20188800,71.17
20192400,79.75
20196000,88.88
20199600,97.96
20203200,106.36
20206800,113.51
20210400,118.92
20214000,122.22
20217600,123.19
20221200,121.76
20224800,118.03
20228400,112.26
20232000,104.83
20235600,96.25
20239200,87.12
20242800,78.04
20246400,69.64
20250000,62.49
20253600,57.08
20257200,53.78
20260800,52.81
20264400,54.24
20268000,57.97
20271600,63.74
20275200,71.17
20278800,79.75
20282400,88.88
20286000,97.96
20289600,106.36
20293200,113.51
20296800,118.92
20300400,122.22
20304000,123.19
20307600,121.76
20311200,118.03
20314800,112.26
20318400,104.83
20322000,96.25
20325600,87.12
20329200,78.04
20332800,69.64
20336400,62.49
20340000,57.08
20343600,53.78
20347200,52.81
20350800,54.24
20354400,57.97
20358000,63.74
20361600,71.17
20365200,79.75
20368800,88.88
20372400,97.96
20376000,106.36
20379600,113.51
20383200,118.92
20386800,122.22
20390400,123.19
20394000,121.76
20397600,118.03
20401200,112.26
20404800,104.83
20408400,96.25
20412000,87.12
20415600,78.04
20419200,69.64
20422800,62.49
20426400,57.08
20430000,53.78
20433600,52.81
20437200,54.24
20440800,57.97
20444400,63.74
20448000,71.17
20451600,79.75
20455200,88.88
20458800,97.96
20462400,106.36
20466000,113.51
20469600,118.92
20473200,122.22
20476800,123.19
20480400,121.76
20484000,118.03
20487600,112.26
20491200,104.83
20494800,96.25
20498400,87.12
20502000,78.04
20505600,69.64
20509200,62.49
20512800,57.08
20516400,53.78
20520000,52.81
20523600,54.24
20527200,57.97
20530800,63.74
20534400,71.17
20538000,79.75
20541600,88.88
20545200,97.96
20548800,106.36
20552400,113.51
20556000,118.92
20559600,122.22
20563200,123.19
20566800,121.76
20570400,118.03
20574000,112.26
20577600,104.83
20581200,96.25
20584800,87.12
20588400,78.04
20592000,69.64
20595600,62.49
20599200,57.08
20602800,53.78
20606400,52.81
20610000,54.24
20613600,57.97
20617200,63.74
20620800,71.17
20624400,79.75
20628000,88.88
20631600,97.96
20635200,106.36
20638800,113.51
20642400,118.92
20646000,122.22
20649600,123.19
20653200,121.76
20656800,118.03
20660400,112.26
20664000,104.83
20667600,96.25
20671200,87.12
20674800,78.04
20678400,69.64
20682000,62.49
20685600,57.08
20689200,53.78
20692800,52.81
20696400,54.24
20700000,57.97
20703600,63.74
20707200,71.17
20710800,79.75
20714400,88.88
20718000,97.96
20721600,106.36
20725200,113.51
20728800,118.92
20732400,122.22
20736000,123.19
20739600,121.76
20743200,118.03
20746800,112.26
20750400,104.83
20754000,96.25
20757600,87.12
20761200,78.04
20764800,69.64
20768400,62.49
20772000,57.08
20775600,53.78
20779200,52.81
20782800,54.24
20786400,57.97
20790000,63.74
20793600,71.17
20797200,79.75
20800800,88.88
20804400,97.96
20808000,106.36
20811600,113.51
20815200,118.92
20818800,122.22
20822400,123.19
20826000,121.76
20829600,118.03
20833200,112.26
20836800,104.83
20840400,96.25
20844000,87.12
20847600,78.04
20851200,69.64
20854800,62.49
20858400,57.08
20862000,53.78
20865600,52.81
20869200,54.24
20872800,57.97
20876400,63.74
20880000,71.17
20883600,79.75
20887200,88.88
20890800,97.96
20894400,106.36
20898000,113.51
20901600,118.92
20905200,122.22
20908800,123.19
20912400,121.76
20916000,118.03
20919600,112.26
20923200,104.83
20926800,96.25
20930400,87.12
20934000,78.04
20937600,69.64
20941200,62.49
20944800,57.08
20948400,53.78
20952000,52.81
20955600,54.24
20959200,57.97
20962800,63.74
20966400,71.17
20970000,79.75
20973600,88.88
20977200,97.96
20980800,106.36
20984400,113.51
20988000,118.92
20991600,122.22
20995200,123.19
20998800,121.76
21002400,118.03
21006000,112.26
21009600,104.83
21013200,96.25
21016800,87.12
21020400,78.04
21024000,69.64
21027600,62.49
21031200,57.08
21034800,53.78
21038400,52.81
21042000,54.24
21045600,57.97
21049200,63.74
21052800,71.17
21056400,79.75
21060000,88.88
21063600,97.96
21067200,106.36
21070800,113.51
21074400,118.92
21078000,122.22
21081600,123.19
21085200,121.76
21088800,118.03
21092400,112.26
21096000,104.83
21099600,96.25
21103200,87.12
21106800,78.04
21110400,69.64
21114000,62.49
21117600,57.08
21121200,53.78
21124800,52.81
21128400,54.24
21132000,57.97
21135600,63.74
21139200,71.17
21142800,79.75
21146400,88.88
21150000,97.96
21153600,106.36
21157200,113.51
21160800,118.92
21164400,122.22
21168000,123.19
21171600,121.76
21175200,118.03
21178800,112.26
21182400,104.83
21186000,96.25
21189600,87.12
21193200,78.04
21196800,69.64
21200400,62.49
21204000,57.08
21207600,53.78
21211200,52.81
21214800,54.24
21218400,57.97
21222000,63.74
21225600,71.17
21229200,79.75
21232800,88.88
21236400,97.96
21240000,106.36
21243600,113.51
21247200,118.92
21250800,122.22
21254400,123.19
21258000,121.76
21261600,118.03
21265200,112.26
21268800,104.83
21272400,96.25
21276000,87.12
21279600,78.04
21283200,69.64
21286800,62.49
21290400,57.08
21294000,53.78
21297600,52.81
21301200,54.24
21304800,57.97
21308400,63.74
21312000,71.17
21315600,79.75
21319200,88.88
21322800,97.96
21326400,106.36
21330000,113.51
21333600,118.92
21337200,122.22
21340800,123.19
21344400,121.76
21348000,118.03
21351600,112.26
21355200,104.83
21358800,96.25
21362400,87.12
21366000,78.04
21369600,69.64
21373200,62.49
21376800,57.08
21380400,53.78
21384000,52.81
21387600,54.24
21391200,57.97
21394800,63.74
21398400,71.17
21402000,79.75
21405600,88.88
21409200,97.96
21412800,106.36
21416400,113.51
21420000,118.92
21423600,122.22
21427200,123.19
21430800,121.76
21434400,118.03
21438000,112.26
21441600,104.83
21445200,96.25
21448800,87.12
21452400,78.04
21456000,69.64
21459600,62.49
21463200,57.08
21466800,53.78
21470400,52.81
21474000,54.24
21477600,57.97
21481200,63.74
21484800,71.17
21488400,79.75
21492000,88.88
21495600,97.96
21499200,106.36
21502800,113.51
21506400,118.92
21510000,122.22
21513600,123.19
21517200,121.76
21520800,118.03
21524400,112.26
21528000,104.83
21531600,96.25
21535200,87.12
21538800,78.04
21542400,69.64
21546000,62.49
21549600,57.08
21553200,53.78
21556800,52.81
21560400,54.24
21564000,57.97
21567600,63.74
21571200,71.17
21574800,79.75
21578400,88.88
21582000,97.96
21585600,106.36
21589200,113.51
21592800,118.92
21596400,122.22
21600000,123.19
21603600,121.76
21607200,118.03
21610800,112.26
21614400,104.83
21618000,96.25
21621600,87.12
21625200,78.04
21628800,69.64
21632400,62.49
21636000,57.08
21639600,53.78
21643200,52.81
21646800,54.24
21650400,57.97
21654000,63.74
21657600,71.17
21661200,79.75
21664800,88.88
21668400,97.96
21672000,106.36
21675600,113.51
21679200,118.92
21682800,122.22
21686400,123.19
21690000,121.76
21693600,118.03
21697200,112.26
21700800,104.83
21704400,96.25
21708000,87.12
21711600,78.04
21715200,69.64
21718800,62.49
21722400,57.08
21726000,53.78
21729600,52.81
21733200,54.24
21736800,57.97
21740400,63.74
21744000,71.17
21747600,79.75
21751200,88.88
21754800,97.96
21758400,106.36
21762000,113.51
21765600,118.92
21769200,122.22
21772800,123.19
21776400,121.76
21780000,118.03
21783600,112.26
21787200,104.83
21790800,96.25
21794400,87.12
21798000,78.04
21801600,69.64
21805200,62.49
21808800,57.08
21812400,53.78
21816000,52.81
21819600,54.24
21823200,57.97
21826800,63.74
21830400,71.17
21834000,79.75
21837600,88.88
21841200,97.96
21844800,106.36
21848400,113.51
21852000,118.92
21855600,122.22
21859200,123.19
21862800,121.76
21866400,118.03
21870000,112.26
21873600,104.83
21877200,96.25
21880800,87.12
21884400,78.04
21888000,69.64
21891600,62.49
21895200,57.08
21898800,53.78
21902400,52.81
21906000,54.24
21909600,57.97
21913200,63.74
21916800,71.17
21920400,79.75
21924000,88.88
21927600,97.96
21931200,106.36
21934800,113.51
21938400,118.92
21942000,122.22
21945600,123.19
21949200,121.76
21952800,118.03
21956400,112.26
21960000,104.83
21963600,96.25
21967200,87.12
21970800,78.04
21974400,69.64
21978000,62.49
21981600,57.08
21985200,53.78
21988800,52.81
21992400,54.24
21996000,57.97
21999600,63.74
22003200,71.17
22006800,79.75
22010400,88.88
22014000,97.96
22017600,106.36
22021200,113.51
22024800,118.92
22028400,122.22
22032000,123.19
22035600,121.76
22039200,118.03
22042800,112.26
22046400,104.83
22050000,96.25
22053600,87.12
22057200,78.04
22060800,69.64
22064400,62.49
22068000,57.08
22071600,53.78
22075200,52.81
22078800,54.24
22082400,57.97
22086000,63.74
22089600,71.17
22093200,79.75
22096800,88.88
22100400,97.96
22104000,106.36
22107600,113.51
22111200,118.92
22114800,122.22
22118400,123.19
22122000,121.76
22125600,118.03
22129200,112.26
22132800,104.83
22136400,96.25
22140000,87.12
22143600,78.04
22147200,69.64
22150800,62.49
22154400,57.08
22158000,53.78
22161600,52.81
22165200,54.24
22168800,57.97
22172400,63.74
22176000,71.17
22179600,79.75
22183200,88.88
22186800,97.96
22190400,106.36
22194000,113.51
22197600,118.92
22201200,122.22
22204800,123.19
22208400,121.76
22212000,118.03
22215600,112.26
22219200,104.83
22222800,96.25
22226400,87.12
22230000,78.04
22233600,69.64
22237200,62.49
22240800,57.08
22244400,53.78
22248000,52.81
22251600,54.24
22255200,57.97
22258800,63.74
22262400,71.17
22266000,79.75
22269600,88.88
22273200,97.96
22276800,106.36
22280400,113.51
22284000,118.92
22287600,122.22
22291200,123.19
22294800,121.76
22298400,118.03
22302000,112.26
22305600,104.83
22309200,96.25
22312800,87.12
22316400,78.04
22320000,69.64
22323600,62.49
22327200,57.08
22330800,53.78
22334400,52.81
22338000,54.24
22341600,57.97
22345200,63.74
22348800,71.17
22352400,79.75
22356000,88.88
22359600,97.96
22363200,106.36
22366800,113.51
22370400,118.92
22374000,122.22
22377600,123.19
22381200,121.76
22384800,118.03
22388400,112.26
22392000,104.83
22395600,96.25
22399200,87.12
22402800,78.04
22406400,69.64
22410000,62.49
22413600,57.08
22417200,53.78
22420800,52.81
22424400,54.24
22428000,57.97
22431600,63.74
22435200,71.17
22438800,79.75
22442400,88.88
22446000,97.96
22449600,106.36
22453200,113.51
22456800,118.92
22460400,122.22
22464000,123.19
22467600,121.76
22471200,118.03
22474800,112.26
22478400,104.83
22482000,96.25
22485600,87.12
22489200,78.04
22492800,69.64
22496400,62.49
22500000,57.08
22503600,53.78
22507200,52.81
22510800,54.24
22514400,57.97
22518000,63.74
22521600,71.17
22525200,79.75
22528800,88.88
22532400,97.96
22536000,106.36
22539600,113.51
22543200,118.92
22546800,122.22
22550400,123.19
22554000,121.76
22557600,118.03
22561200,112.26
22564800,104.83
22568400,96.25
22572000,87.12
22575600,78.04
22579200,69.64
22582800,62.49
22586400,57.08
22590000,53.78
22593600,52.81
22597200,54.24
22600800,57.97
22604400,63.74
22608000,71.17
22611600,79.75
22615200,88.88
22618800,97.96
22622400,106.36
22626000,113.51
22629600,118.92
22633200,122.22
22636800,123.19
22640400,121.76
22644000,118.03
22647600,112.26
22651200,104.83
22654800,96.25
22658400,87.12
22662000,78.04
22665600,69.64
22669200,62.49
22672800,57.08
22676400,53.78
22680000,52.81
22683600,54.24
22687200,57.97
22690800,63.74
22694400,71.17
22698000,79.75
22701600,88.88
22705200,97.96
22708800,106.36
22712400,113.51
22716000,118.92
22719600,122.22
22723200,123.19
22726800,121.76
22730400,118.03
22734000,112.26
22737600,104.83
22741200,96.25
22744800,87.12
22748400,78.04
22752000,69.64
22755600,62.49
22759200,57.08
22762800,53.78
22766400,52.81
22770000,54.24
22773600,57.97
22777200,63.74
22780800,71.17
22784400,79.75
22788000,88.88
22791600,97.96
22795200,106.36
22798800,113.51
22802400,118.92
22806000,122.22
22809600,123.19
22813200,121.76
22816800,118.03
22820400,112.26
22824000,104.83
22827600,96.25
22831200,87.12
22834800,78.04
22838400,69.64
22842000,62.49
22845600,57.08
22849200,53.78
22852800,52.81
22856400,54.24
22860000,57.97
22863600,63.74
22867200,71.17
22870800,79.75
22874400,88.88
22878000,97.96
22881600,106.36
22885200,113.51
22888800,118.92
22892400,122.22
22896000,123.19
22899600,121.76
22903200,118.03
22906800,112.26
22910400,104.83
22914000,96.25
22917600,87.12
22921200,78.04
22924800,69.64
22928400,62.49
22932000,57.08
22935600,53.78
22939200,52.81
22942800,54.24
22946400,57.97
22950000,63.74
22953600,71.17
22957200,79.75
22960800,88.88
22964400,97.96
22968000,106.36
22971600,113.51
22975200,118.92
22978800,122.22
22982400,123.19
22986000,121.76
22989600,118.03
22993200,112.26
22996800,104.83
23000400,96.25
23004000,87.12
23007600,78.04
23011200,69.64
23014800,62.49
23018400,57.08
23022000,53.78
23025600,52.81
23029200,54.24
23032800,57.97
23036400,63.74
23040000,71.17
23043600,79.75
23047200,88.88
23050800,97.96
23054400,106.36
23058000,113.51
23061600,118.92
23065200,122.22
23068800,123.19
23072400,121.76
23076000,118.03
23079600,112.26
23083200,104.83
23086800,96.25
23090400,87.12
23094000,78.04
23097600,69.64
23101200,62.49
23104800,57.08
23108400,53.78
23112000,52.81
23115600,54.24
23119200,57.97
23122800,63.74
23126400,71.17
23130000,79.75
23133600,88.88
23137200,97.96
23140800,106.36
23144400,113.51
23148000,118.92
23151600,122.22
23155200,123.19
23158800,121.76
23162400,118.03
23166000,112.26
23169600,104.83
23173200,96.25
23176800,87.12
23180400,78.04
23184000,69.64
23187600,62.49
23191200,57.08
23194800,53.78
23198400,52.81
23202000,54.24
23205600,57.97
23209200,63.74
23212800,71.17
23216400,79.75
23220000,88.88
23223600,97.96
23227200,106.36
23230800,113.51
23234400,118.92
23238000,122.22
23241600,123.19
23245200,121.76
23248800,118.03
23252400,112.26
23256000,104.83
23259600,96.25
23263200,87.12
23266800,78.04
23270400,69.64
23274000,62.49
23277600,57.08
23281200,53.78
23284800,52.81
23288400,54.24
23292000,57.97
23295600,63.74
23299200,71.17
23302800,79.75
23306400,88.88
23310000,97.96
23313600,106.36
23317200,113.51
23320800,118.92
23324400,122.22
23328000,123.19
23331600,121.76
23335200,118.03
23338800,112.26
23342400,104.83
23346000,96.25
23349600,87.12
23353200,78.04
23356800,69.64
23360400,62.49
23364000,57.08
23367600,53.78
23371200,52.81
23374800,54.24
23378400,57.97
23382000,63.74
23385600,71.17
23389200,79.75
23392800,88.88
23396400,97.96
23400000,106.36
23403600,113.51
23407200,118.92
23410800,122.22
23414400,123.19
23418000,121.76
23421600,118.03
23425200,112.26
23428800,104.83
23432400,96.25
23436000,87.12
23439600,78.04
23443200,69.64
23446800,62.49
23450400,57.08
23454000,53.78
23457600,52.81
23461200,54.24
23464800,57.97
23468400,63.74
23472000,71.17
23475600,79.75
23479200,88.88
23482800,97.96
23486400,106.36
23490000,113.51
23493600,118.92
23497200,122.22
23500800,123.19
23504400,121.76
23508000,118.03
23511600,112.26
23515200,104.83
23518800,96.25
23522400,87.12
23526000,78.04
23529600,69.64
23533200,62.49
23536800,57.08
23540400,53.78
23544000,52.81
23547600,54.24
23551200,57.97
23554800,63.74
23558400,71.17
23562000,79.75
23565600,88.88
23569200,97.96
23572800,106.36
23576400,113.51
23580000,118.92
23583600,122.22
23587200,123.19
23590800,121.76
23594400,118.03
23598000,112.26
23601600,104.83
23605200,96.25
23608800,87.12
23612400,78.04
23616000,69.64
23619600,62.49
23623200,57.08
23626800,53.78
23630400,52.81
23634000,54.24
23637600,57.97
23641200,63.74
23644800,71.17
23648400,79.75
23652000,88.88
23655600,97.96
23659200,106.36
23662800,113.51
23666400,118.92
23670000,122.22
23673600,123.19
23677200,121.76
23680800,118.03
23684400,112.26
23688000,104.83
23691600,96.25
23695200,87.12
23698800,78.04
23702400,69.64
23706000,62.49
23709600,57.08
23713200,53.78
23716800,52.81
23720400,54.24
23724000,57.97
23727600,63.74
23731200,71.17
23734800,79.75
23738400,88.88
23742000,97.96
23745600,106.36
23749200,113.51
23752800,118.92
23756400,122.22
23760000,123.19
23763600,121.76
23767200,118.03
23770800,112.26
23774400,104.83
23778000,96.25
23781600,87.12
23785200,78.04
23788800,69.64
23792400,62.49
23796000,57.08
23799600,53.78
23803200,52.81
23806800,54.24
23810400,57.97
23814000,63.74
23817600,71.17
23821200,79.75
23824800,88.88
23828400,97.96
23832000,106.36
23835600,113.51
23839200,118.92
23842800,122.22
23846400,123.19
23850000,121.76
23853600,118.03
23857200,112.26
23860800,104.83
23864400,96.25
23868000,87.12
23871600,78.04
23875200,69.64
23878800,62.49
23882400,57.08
23886000,53.78
23889600,52.81
23893200,54.24
23896800,57.97
23900400,63.74
23904000,71.17
23907600,79.75
23911200,88.88
23914800,97.96
23918400,106.36
23922000,113.51
23925600,118.92
23929200,122.22
23932800,123.19
23936400,121.76
23940000,118.03
23943600,112.26
23947200,104.83
23950800,96.25
23954400,87.12
23958000,78.04
23961600,69.64
23965200,62.49
23968800,57.08
23972400,53.78
23976000,52.81
23979600,54.24
23983200,57.97
23986800,63.74
23990400,71.17
23994000,79.75
23997600,88.88
24001200,97.96
24004800,106.36
24008400,113.51
24012000,118.92
24015600,122.22
24019200,123.19
24022800,121.76
24026400,118.03
24030000,112.26
24033600,104.83
24037200,96.25
24040800,87.12
24044400,78.04
24048000,69.64
24051600,62.49
24055200,57.08
24058800,53.78
24062400,52.81
24066000,54.24
24069600,57.97
24073200,63.74
24076800,71.17
24080400,79.75
24084000,88.88
24087600,97.96
24091200,106.36
24094800,113.51
24098400,118.92
24102000,122.22
24105600,123.19
24109200,121.76
24112800,118.03
24116400,112.26
24120000,104.83
24123600,96.25
24127200,87.12
24130800,78.04
24134400,69.64
24138000,62.49
24141600,57.08
24145200,53.78
24148800,52.81
24152400,54.24
24156000,57.97
24159600,63.74
24163200,71.17
24166800,79.75
24170400,88.88
24174000,97.96
24177600,106.36
24181200,113.51
24184800,118.92
24188400,122.22
24192000,123.19
24195600,121.76
24199200,118.03
24202800,112.26
24206400,104.83
24210000,96.25
24213600,87.12
24217200,78.04
24220800,69.64
24224400,62.49
24228000,57.08
24231600,53.78
24235200,52.81
24238800,54.24
24242400,57.97
24246000,63.74
24249600,71.17
24253200,79.75
24256800,88.88
24260400,97.96
24264000,106.36
24267600,113.51
24271200,118.92
24274800,122.22
24278400,123.19
24282000,121.76
24285600,118.03
24289200,112.26
24292800,104.83
24296400,96.25
24300000,87.12
24303600,78.04
24307200,69.64
24310800,62.49
24314400,57.08
24318000,53.78
24321600,52.81
24325200,54.24
24328800,57.97
24332400,63.74
24336000,71.17
24339600,79.75
24343200,88.88
24346800,97.96
24350400,106.36
24354000,113.51
24357600,118.92
24361200,122.22
24364800,123.19
24368400,121.76
24372000,118.03
24375600,112.26
24379200,104.83
24382800,96.25
24386400,87.12
24390000,78.04
24393600,69.64
24397200,62.49
24400800,57.08
24404400,53.78
24408000,52.81
24411600,54.24
24415200,57.97
24418800,63.74
24422400,71.17
24426000,79.75
24429600,88.88
24433200,97.96
24436800,106.36
24440400,113.51
24444000,118.92
24447600,122.22
24451200,123.19
24454800,121.76
24458400,118.03
24462000,112.26
24465600,104.83
24469200,96.25
24472800,87.12
24476400,78.04
24480000,69.64
24483600,62.49
24487200,57.08
24490800,53.78
24494400,52.81
24498000,54.24
24501600,57.97
24505200,63.74
24508800,71.17
24512400,79.75
24516000,88.88
24519600,97.96
24523200,106.36
24526800,113.51
24530400,118.92
24534000,122.22
24537600,123.19
24541200,121.76
24544800,118.03
24548400,112.26
24552000,104.83
24555600,96.25
24559200,87.12
24562800,78.04
24566400,69.64
24570000,62.49
24573600,57.08
24577200,53.78
24580800,52.81
24584400,54.24
24588000,57.97
24591600,63.74
24595200,71.17
24598800,79.75
24602400,88.88
24606000,97.96
24609600,106.36
24613200,113.51
24616800,118.92
24620400,122.22
24624000,123.19
24627600,121.76
24631200,118.03
24634800,112.26
24638400,104.83
24642000,96.25
24645600,87.12
24649200,78.04
24652800,69.64
24656400,62.49
24660000,57.08
24663600,53.78
24667200,52.81
24670800,54.24
24674400,57.97
24678000,63.74
24681600,71.17
24685200,79.75
24688800,88.88
24692400,97.96
24696000,106.36
24699600,113.51
24703200,118.92
24706800,122.22
24710400,123.19
24714000,121.76
24717600,118.03
24721200,112.26
24724800,104.83
24728400,96.25
24732000,87.12
24735600,78.04
24739200,69.64
24742800,62.49
24746400,57.08
24750000,53.78
24753600,52.81
24757200,54.24
24760800,57.97
24764400,63.74
24768000,71.17
24771600,79.75
24775200,88.88
24778800,97.96
24782400,106.36
24786000,113.51
24789600,118.92
24793200,122.22
24796800,123.19
24800400,121.76
24804000,118.03
24807600,112.26
24811200,104.83
24814800,96.25
24818400,87.12
24822000,78.04
24825600,69.64
24829200,62.49
24832800,57.08
24836400,53.78
24840000,52.81
24843600,54.24
24847200,57.97
24850800,63.74
24854400,71.17
24858000,79.75
24861600,88.88
24865200,97.96
24868800,106.36
24872400,113.51
24876000,118.92
24879600,122.22
24883200,123.19
24886800,121.76
24890400,118.03
24894000,112.26
24897600,104.83
24901200,96.25
24904800,87.12
24908400,78.04
24912000,69.64
24915600,62.49
24919200,57.08
24922800,53.78
24926400,52.81
24930000,54.24
24933600,57.97
24937200,63.74
24940800,71.17
24944400,79.75
24948000,88.88
24951600,97.96
24955200,106.36
24958800,113.51
24962400,118.92
24966000,122.22
24969600,123.19
24973200,121.76
24976800,118.03
24980400,112.26
24984000,104.83
24987600,96.25
24991200,87.12
24994800,78.04
24998400,69.64
25002000,62.49
25005600,57.08
25009200,53.78
25012800,52.81
25016400,54.24
25020000,57.97
25023600,63.74
25027200,71.17
25030800,79.75
25034400,88.88
25038000,97.96
25041600,106.36
25045200,113.51
25048800,118.92
25052400,122.22
25056000,123.19
25059600,121.76
25063200,118.03
25066800,112.26
25070400,104.83
25074000,96.25
25077600,87.12
25081200,78.04
25084800,69.64
25088400,62.49
25092000,57.08
25095600,53.78
25099200,52.81
25102800,54.24
25106400,57.97
25110000,63.74
25113600,71.17
25117200,79.75
25120800,88.88
25124400,97.96
25128000,106.36
25131600,113.51
25135200,118.92
25138800,122.22
25142400,123.19
25146000,121.76
25149600,118.03
25153200,112.26
25156800,104.83
25160400,96.25
25164000,87.12
25167600,78.04
25171200,69.64
25174800,62.49
25178400,57.08
25182000,53.78
25185600,52.81
25189200,54.24
25192800,57.97
25196400,63.74
25200000,71.17
25203600,79.75
25207200,88.88
25210800,97.96
25214400,106.36
25218000,113.51
25221600,118.92
25225200,122.22
25228800,123.19
25232400,121.76
25236000,118.03
25239600,112.26
25243200,104.83
25246800,96.25
25250400,87.12
25254000,78.04
25257600,69.64
25261200,62.49
25264800,57.08
25268400,53.78
25272000,52.81
25275600,54.24
25279200,57.97
25282800,63.74
