t_seconds,gco2_per_kwh
18993600,75.53
18997200,80.45
19000800,84.11
19004400,86.26
19008000,86.76
19011600,85.58
19015200,82.78
19018800,78.57
19022400,73.23
19026000,67.13
19029600,60.67
19033200,54.31
19036800,48.47
19040400,43.55
19044000,39.89
19047600,37.74
19051200,37.24
19054800,38.42
19058400,41.22
19062000,45.43
19065600,50.77
19069200,56.87
19072800,63.33
19076400,69.69
19080000,75.53
19083600,80.45
19087200,84.11
19090800,86.26
19094400,86.76
19098000,85.58
19101600,82.78
19105200,78.57
19108800,73.23
19112400,67.13
19116000,60.67
19119600,54.31
19123200,48.47
19126800,43.55
19130400,39.89
19134000,37.74
19137600,37.24
19141200,38.42
19144800,41.22
19148400,45.43
19152000,50.77
19155600,56.87
19159200,63.33
19162800,69.69
19166400,75.53
19170000,80.45
19173600,84.11
19177200,86.26
19180800,86.76
19184400,85.58
19188000,82.78
19191600,78.57
19195200,73.23
19198800,67.13
19202400,60.67
19206000,54.31
19209600,48.47
19213200,43.55
19216800,39.89
19220400,37.74
19224000,37.24
19227600,38.42
19231200,41.22
19234800,45.43
19238400,50.77
19242000,56.87
19245600,63.33
19249200,69.69
19252800,75.53
19256400,80.45
19260000,84.11
19263600,86.26
19267200,86.76
19270800,85.58
19274400,82.78
19278000,78.57
19281600,73.23
19285200,67.13
19288800,60.67
19292400,54.31
19296000,48.47
19299600,43.55
19303200,39.89
19306800,37.74
19310400,37.24
19314000,38.42
19317600,41.22
19321200,45.43
19324800,50.77
19328400,56.87
19332000,63.33
19335600,69.69
19339200,75.53
19342800,80.45
19346400,84.11
19350000,86.26
19353600,86.76
19357200,85.58
19360800,82.78
19364400,78.57
19368000,73.23
19371600,67.13
19375200,60.67
19378800,54.31
19382400,48.47
19386000,43.55
19389600,39.89
19393200,37.74
19396800,37.24
19400400,38.42
19404000,41.22
19407600,45.43
19411200,50.77
19414800,56.87
19418400,63.33
19422000,69.69
19425600,75.53
19429200,80.45
19432800,84.11
19436400,86.26
19440000,86.76
19443600,85.58
19447200,82.78
19450800,78.57
19454400,73.23
19458000,67.13
19461600,60.67
19465200,54.31
19468800,48.47
19472400,43.55
19476000,39.89
19479600,37.74
19483200,37.24
19486800,38.42
19490400,41.22
19494000,45.43
19497600,50.77
19501200,56.87
19504800,63.33
19508400,69.69
19512000,75.53
19515600,80.45
19519200,84.11
19522800,86.26
19526400,86.76
19530000,85.58
19533600,82.78
19537200,78.57
19540800,73.23
19544400,67.13
19548000,60.67
19551600,54.31
19555200,48.47
19558800,43.55
19562400,39.89
19566000,37.74
19569600,37.24
19573200,38.42
19576800,41.22
19580400,45.43
19584000,50.77
19587600,56.87
19591200,63.33
19594800,69.69
19598400,75.53
19602000,80.45
19605600,84.11
19609200,86.26
19612800,86.76
19616400,85.58
19620000,82.78
19623600,78.57
19627200,73.23
19630800,67.13
19634400,60.67
19638000,54.31
19641600,48.47
19645200,43.55
19648800,39.89
19652400,37.74
19656000,37.24
19659600,38.42
19663200,41.22
19666800,45.43
19670400,50.77
19674000,56.87
19677600,63.33
19681200,69.69
19684800,75.53
19688400,80.45
19692000,84.11
19695600,86.26
19699200,86.76
19702800,85.58
19706400,82.78
19710000,78.57
19713600,73.23
19717200,67.13
19720800,60.67
19724400,54.31
19728000,48.47
19731600,43.55
19735200,39.89
19738800,37.74
19742400,37.24
19746000,38.42
19749600,41.22
19753200,45.43
19756800,50.77
19760400,56.87
19764000,63.33
19767600,69.69
19771200,75.53
19774800,80.45
19778400,84.11
19782000,86.26
19785600,86.76
19789200,85.58
19792800,82.78
19796400,78.57
19800000,73.23
19803600,67.13
19807200,60.67
19810800,54.31
19814400,48.47
19818000,43.55
19821600,39.89
19825200,37.74
19828800,37.24
19832400,38.42
19836000,41.22
19839600,45.43
19843200,50.77
19846800,56.87
19850400,63.33
19854000,69.69
19857600,75.53
19861200,80.45
19864800,84.11
19868400,86.26
19872000,86.76
19875600,85.58
19879200,82.78
19882800,78.57
19886400,73.23
19890000,67.13
19893600,60.67
19897200,54.31
19900800,48.47
19904400,43.55
19908000,39.89
19911600,37.74
19915200,37.24
19918800,38.42
19922400,41.22
19926000,45.43
19929600,50.77
19933200,56.87
19936800,63.33
19940400,69.69
19944000,75.53
19947600,80.45
19951200,84.11
19954800,86.26
19958400,86.76
19962000,85.58
19965600,82.78
19969200,78.57
19972800,73.23
19976400,67.13
19980000,60.67
19983600,54.31
19987200,48.47
19990800,43.55
19994400,39.89
19998000,37.74
20001600,37.24
20005200,38.42
20008800,41.22
20012400,45.43
20016000,50.77
20019600,56.87
20023200,63.33
20026800,69.69
20030400,75.53
20034000,80.45
20037600,84.11
20041200,86.26
20044800,86.76
20048400,85.58
20052000,82.78
20055600,78.57
20059200,73.23
20062800,67.13
20066400,60.67
20070000,54.31
20073600,48.47
20077200,43.55
20080800,39.89
20084400,37.74
20088000,37.24
20091600,38.42
20095200,41.22
20098800,45.43
20102400,50.77
20106000,56.87
20109600,63.33
20113200,69.69
20116800,75.53
20120400,80.45
20124000,84.11
20127600,86.26
20131200,86.76
20134800,85.58
20138400,82.78
20142000,78.57
20145600,73.23
20149200,67.13
20152800,60.67
20156400,54.31
20160000,48.47
20163600,43.55
20167200,39.89
20170800,37.74
20174400,37.24
20178000,38.42
20181600,41.22
20185200,45.43
20188800,50.77
20192400,56.87
20196000,63.33
20199600,69.69
20203200,75.53
20206800,80.45
20210400,84.11
20214000,86.26
20217600,86.76
20221200,85.58
20224800,82.78
20228400,78.57
20232000,73.23
20235600,67.13
20239200,60.67
20242800,54.31
20246400,48.47
20250000,43.55
20253600,39.89
20257200,37.74
20260800,37.24
20264400,38.42
20268000,41.22
20271600,45.43
20275200,50.77
20278800,56.87
20282400,63.33
20286000,69.69
20289600,75.53
20293200,80.45
20296800,84.11
20300400,86.26
20304000,86.76
20307600,85.58
20311200,82.78
20314800,78.57
20318400,73.23
20322000,67.13
20325600,60.67
20329200,54.31
20332800,48.47
20336400,43.55
20340000,39.89
20343600,37.74
20347200,37.24
20350800,38.42
20354400,41.22
20358000,45.43
20361600,50.77
20365200,56.87
20368800,63.33
20372400,69.69
20376000,75.53
20379600,80.45
20383200,84.11
20386800,86.26
20390400,86.76
20394000,85.58
20397600,82.78
20401200,78.57
20404800,73.23
20408400,67.13
20412000,60.67
20415600,54.31
20419200,48.47
20422800,43.55
20426400,39.89
20430000,37.74
20433600,37.24
20437200,38.42
20440800,41.22
20444400,45.43
20448000,50.77
20451600,56.87
20455200,63.33
20458800,69.69
20462400,75.53
20466000,80.45
20469600,84.11
20473200,86.26
20476800,86.76
20480400,85.58
20484000,82.78
20487600,78.57
20491200,73.23
20494800,67.13
20498400,60.67
20502000,54.31
20505600,48.47
20509200,43.55
20512800,39.89
20516400,37.74
20520000,37.24
20523600,38.42
20527200,41.22
20530800,45.43
20534400,50.77
20538000,56.87
20541600,63.33
20545200,69.69
20548800,75.53
20552400,80.45
20556000,84.11
20559600,86.26
20563200,86.76
20566800,85.58
20570400,82.78
20574000,78.57
20577600,73.23
20581200,67.13
20584800,60.67
20588400,54.31
20592000,48.47
20595600,43.55
20599200,39.89
20602800,37.74
20606400,37.24
20610000,38.42
20613600,41.22
20617200,45.43
20620800,50.77
20624400,56.87
20628000,63.33
20631600,69.69
20635200,75.53
20638800,80.45
20642400,84.11
20646000,86.26
20649600,86.76
20653200,85.58
20656800,82.78
20660400,78.57
20664000,73.23
20667600,67.13
20671200,60.67
20674800,54.31
20678400,48.47
20682000,43.55
20685600,39.89
20689200,37.74
20692800,37.24
20696400,38.42
20700000,41.22
20703600,45.43
20707200,50.77
20710800,56.87
20714400,63.33
20718000,69.69
20721600,75.53
20725200,80.45
20728800,84.11
20732400,86.26
20736000,86.76
20739600,85.58
20743200,82.78
20746800,78.57
20750400,73.23
20754000,67.13
20757600,60.67
20761200,54.31
20764800,48.47
20768400,43.55
20772000,39.89
20775600,37.74
20779200,37.24
20782800,38.42
20786400,41.22
20790000,45.43
20793600,50.77
20797200,56.87
20800800,63.33
20804400,69.69
20808000,75.53
20811600,80.45
20815200,84.11
20818800,86.26
20822400,86.76
20826000,85.58
20829600,82.78
20833200,78.57
20836800,73.23
20840400,67.13
20844000,60.67
20847600,54.31
20851200,48.47
20854800,43.55
20858400,39.89
20862000,37.74
20865600,37.24
20869200,38.42
20872800,41.22
20876400,45.43
20880000,50.77
20883600,56.87
20887200,63.33
20890800,69.69
20894400,75.53
20898000,80.45
20901600,84.11
20905200,86.26
20908800,86.76
20912400,85.58
20916000,82.78
20919600,78.57
20923200,73.23
20926800,67.13
20930400,60.67
20934000,54.31
20937600,48.47
20941200,43.55
20944800,39.89
20948400,37.74
20952000,37.24
20955600,38.42
20959200,41.22
20962800,45.43
20966400,50.77
20970000,56.87
20973600,63.33
20977200,69.69
20980800,75.53
20984400,80.45
20988000,84.11
20991600,86.26
20995200,86.76
20998800,85.58
21002400,82.78
21006000,78.57
21009600,73.23
21013200,67.13
21016800,60.67
21020400,54.31
21024000,48.47
21027600,43.55
21031200,39.89
21034800,37.74
21038400,37.24
21042000,38.42
21045600,41.22
21049200,45.43
21052800,50.77
21056400,56.87
21060000,63.33
21063600,69.69
21067200,75.53
21070800,80.45
21074400,84.11
21078000,86.26
21081600,86.76
21085200,85.58
21088800,82.78
21092400,78.57
21096000,73.23
21099600,67.13
21103200,60.67
21106800,54.31
21110400,48.47
21114000,43.55
21117600,39.89
21121200,37.74
21124800,37.24
21128400,38.42
21132000,41.22
21135600,45.43
21139200,50.77
21142800,56.87
21146400,63.33
21150000,69.69
21153600,75.53
21157200,80.45
21160800,84.11
21164400,86.26
21168000,86.76
21171600,85.58
21175200,82.78
21178800,78.57
21182400,73.23
21186000,67.13
21189600,60.67
21193200,54.31
21196800,48.47
21200400,43.55
21204000,39.89
21207600,37.74
21211200,37.24
21214800,38.42
21218400,41.22
21222000,45.43
21225600,50.77
21229200,56.87
21232800,63.33
21236400,69.69
21240000,75.53
21243600,80.45
21247200,84.11
21250800,86.26
21254400,86.76
21258000,85.58
21261600,82.78
21265200,78.57
21268800,73.23
21272400,67.13
21276000,60.67
21279600,54.31
21283200,48.47
21286800,43.55
21290400,39.89
21294000,37.74
21297600,37.24
21301200,38.42
21304800,41.22
21308400,45.43
21312000,50.77
21315600,56.87
21319200,63.33
21322800,69.69
21326400,75.53
21330000,80.45
21333600,84.11
21337200,86.26
21340800,86.76
21344400,85.58
21348000,82.78
21351600,78.57
21355200,73.23
21358800,67.13
21362400,60.67
21366000,54.31
21369600,48.47
21373200,43.55
21376800,39.89
21380400,37.74
21384000,37.24
21387600,38.42
21391200,41.22
21394800,45.43
21398400,50.77
21402000,56.87
21405600,63.33
21409200,69.69
21412800,75.53
21416400,80.45
21420000,84.11
21423600,86.26
21427200,86.76
21430800,85.58
21434400,82.78
21438000,78.57
21441600,73.23
21445200,67.13
21448800,60.67
21452400,54.31
21456000,48.47
21459600,43.55
21463200,39.89
21466800,37.74
21470400,37.24
21474000,38.42
21477600,41.22
21481200,45.43
21484800,50.77
21488400,56.87
21492000,63.33
21495600,69.69
21499200,75.53
21502800,80.45
21506400,84.11
21510000,86.26
21513600,86.76
21517200,85.58
21520800,82.78
21524400,78.57
21528000,73.23
21531600,67.13
21535200,60.67
21538800,54.31
21542400,48.47
21546000,43.55
21549600,39.89
21553200,37.74
21556800,37.24
21560400,38.42
21564000,41.22
21567600,45.43
21571200,50.77
21574800,56.87
21578400,63.33
21582000,69.69
21585600,75.53
21589200,80.45
21592800,84.11
21596400,86.26
21600000,86.76
21603600,85.58
21607200,82.78
21610800,78.57
21614400,73.23
21618000,67.13
21621600,60.67
21625200,54.31
21628800,48.47
21632400,43.55
21636000,39.89
21639600,37.74
21643200,37.24
21646800,38.42
21650400,41.22
21654000,45.43
21657600,50.77
21661200,56.87
21664800,63.33
21668400,69.69
21672000,75.53
21675600,80.45
21679200,84.11
21682800,86.26
21686400,86.76
21690000,85.58
21693600,82.78
21697200,78.57
21700800,73.23
21704400,67.13
21708000,60.67
21711600,54.31
21715200,48.47
21718800,43.55
21722400,39.89
21726000,37.74
21729600,37.24
21733200,38.42
21736800,41.22
21740400,45.43
21744000,50.77
21747600,56.87
21751200,63.33
21754800,69.69
21758400,75.53
21762000,80.45
21765600,84.11
21769200,86.26
21772800,86.76
21776400,85.58
21780000,82.78
21783600,78.57
21787200,73.23
21790800,67.13
21794400,60.67
21798000,54.31
21801600,48.47
21805200,43.55
21808800,39.89
21812400,37.74
21816000,37.24
21819600,38.42
21823200,41.22
21826800,45.43
21830400,50.77
21834000,56.87
21837600,63.33
21841200,69.69
21844800,75.53
21848400,80.45
21852000,84.11
21855600,86.26
21859200,86.76
21862800,85.58
21866400,82.78
21870000,78.57
21873600,73.23
21877200,67.13
21880800,60.67
21884400,54.31
21888000,48.47
21891600,43.55
21895200,39.89
21898800,37.74
21902400,37.24
21906000,38.42
21909600,41.22
21913200,45.43
21916800,50.77
21920400,56.87
21924000,63.33
21927600,69.69
21931200,75.53
21934800,80.45
21938400,84.11
21942000,86.26
21945600,86.76
21949200,85.58
21952800,82.78
21956400,78.57
21960000,73.23
21963600,67.13
21967200,60.67
21970800,54.31
21974400,48.47
21978000,43.55
21981600,39.89
21985200,37.74
21988800,37.24
21992400,38.42
21996000,41.22
21999600,45.43
22003200,50.77
22006800,56.87
22010400,63.33
22014000,69.69
22017600,75.53
22021200,80.45
22024800,84.11
22028400,86.26
22032000,86.76
22035600,85.58
22039200,82.78
22042800,78.57
22046400,73.23
22050000,67.13
22053600,60.67
22057200,54.31
22060800,48.47
22064400,43.55
22068000,39.89
22071600,37.74
22075200,37.24
22078800,38.42
22082400,41.22
22086000,45.43
22089600,50.77
22093200,56.87
22096800,63.33
22100400,69.69
22104000,75.53
22107600,80.45
22111200,84.11
22114800,86.26
22118400,86.76
22122000,85.58
22125600,82.78
22129200,78.57
22132800,73.23
22136400,67.13
22140000,60.67
22143600,54.31
22147200,48.47
22150800,43.55
22154400,39.89
22158000,37.74
22161600,37.24
22165200,38.42
22168800,41.22
22172400,45.43
22176000,50.77
22179600,56.87
22183200,63.33
22186800,69.69
22190400,75.53
22194000,80.45
22197600,84.11
22201200,86.26
22204800,86.76
22208400,85.58
22212000,82.78
22215600,78.57
22219200,73.23
22222800,67.13
22226400,60.67
22230000,54.31
22233600,48.47
22237200,43.55
22240800,39.89
22244400,37.74
22248000,37.24
22251600,38.42
22255200,41.22
22258800,45.43
22262400,50.77
22266000,56.87
22269600,63.33
22273200,69.69
22276800,75.53
22280400,80.45
22284000,84.11
22287600,86.26
22291200,86.76
22294800,85.58
22298400,82.78
22302000,78.57
22305600,73.23
22309200,67.13
22312800,60.67
22316400,54.31
22320000,48.47
22323600,43.55
22327200,39.89
22330800,37.74
22334400,37.24
22338000,38.42
22341600,41.22
22345200,45.43
22348800,50.77
22352400,56.87
22356000,63.33
22359600,69.69
22363200,75.53
22366800,80.45
22370400,84.11
22374000,86.26
22377600,86.76
22381200,85.58
22384800,82.78
22388400,78.57
22392000,73.23
22395600,67.13
22399200,60.67
22402800,54.31
22406400,48.47
22410000,43.55
22413600,39.89
22417200,37.74
22420800,37.24
22424400,38.42
22428000,41.22
22431600,45.43
22435200,50.77
22438800,56.87
22442400,63.33
22446000,69.69
22449600,75.53
22453200,80.45
22456800,84.11
22460400,86.26
22464000,86.76
22467600,85.58
22471200,82.78
22474800,78.57
22478400,73.23
22482000,67.13
22485600,60.67
22489200,54.31
22492800,48.47
22496400,43.55
22500000,39.89
22503600,37.74
22507200,37.24
22510800,38.42
22514400,41.22
22518000,45.43
22521600,50.77
22525200,56.87
22528800,63.33
22532400,69.69
22536000,75.53
22539600,80.45
22543200,84.11
22546800,86.26
22550400,86.76
22554000,85.58
22557600,82.78
22561200,78.57
22564800,73.23
22568400,67.13
22572000,60.67
22575600,54.31
22579200,48.47
22582800,43.55
22586400,39.89
22590000,37.74
22593600,37.24
22597200,38.42
22600800,41.22
22604400,45.43
22608000,50.77
22611600,56.87
22615200,63.33
22618800,69.69
22622400,75.53
22626000,80.45
22629600,84.11
22633200,86.26
22636800,86.76
22640400,85.58
22644000,82.78
22647600,78.57
22651200,73.23
22654800,67.13
22658400,60.67
22662000,54.31
22665600,48.47
22669200,43.55
22672800,39.89
22676400,37.74
22680000,37.24
22683600,38.42
22687200,41.22
22690800,45.43
22694400,50.77
22698000,56.87
22701600,63.33
22705200,69.69
22708800,75.53
22712400,80.45
22716000,84.11
22719600,86.26
22723200,86.76
22726800,85.58
22730400,82.78
22734000,78.57
22737600,73.23
22741200,67.13
22744800,60.67
22748400,54.31
22752000,48.47
22755600,43.55
22759200,39.89
22762800,37.74
22766400,37.24
22770000,38.42
22773600,41.22
22777200,45.43
22780800,50.77
22784400,56.87
22788000,63.33
22791600,69.69
22795200,75.53
22798800,80.45
22802400,84.11
22806000,86.26
22809600,86.76
22813200,85.58
22816800,82.78
22820400,78.57
22824000,73.23
22827600,67.13
22831200,60.67
22834800,54.31
22838400,48.47
22842000,43.55
22845600,39.89
22849200,37.74
22852800,37.24
22856400,38.42
22860000,41.22
22863600,45.43
22867200,50.77
22870800,56.87
22874400,63.33
22878000,69.69
22881600,75.53
22885200,80.45
22888800,84.11
22892400,86.26
22896000,86.76
22899600,85.58
22903200,82.78
22906800,78.57
22910400,73.23
22914000,67.13
22917600,60.67
22921200,54.31
22924800,48.47
22928400,43.55
22932000,39.89
22935600,37.74
22939200,37.24
22942800,38.42
22946400,41.22
22950000,45.43
22953600,50.77
22957200,56.87
22960800,63.33
22964400,69.69
22968000,75.53
22971600,80.45
22975200,84.11
22978800,86.26
22982400,86.76
22986000,85.58
22989600,82.78
22993200,78.57
22996800,73.23
23000400,67.13
23004000,60.67
23007600,54.31
23011200,48.47
23014800,43.55
23018400,39.89
23022000,37.74
23025600,37.24
23029200,38.42
23032800,41.22
23036400,45.43
23040000,50.77
23043600,56.87
23047200,63.33
23050800,69.69
23054400,75.53
23058000,80.45
23061600,84.11
23065200,86.26
23068800,86.76
23072400,85.58
23076000,82.78
23079600,78.57
23083200,73.23
23086800,67.13
23090400,60.67
23094000,54.31
23097600,48.47
23101200,43.55
23104800,39.89
23108400,37.74
23112000,37.24
23115600,38.42
23119200,41.22
23122800,45.43
23126400,50.77
23130000,56.87
23133600,63.33
23137200,69.69
23140800,75.53
23144400,80.45
23148000,84.11
23151600,86.26
23155200,86.76
23158800,85.58
23162400,82.78
23166000,78.57
23169600,73.23
23173200,67.13
23176800,60.67
23180400,54.31
23184000,48.47
23187600,43.55
23191200,39.89
23194800,37.74
23198400,37.24
23202000,38.42
23205600,41.22
23209200,45.43
23212800,50.77
23216400,56.87
23220000,63.33
23223600,69.69
23227200,75.53
23230800,80.45
23234400,84.11
23238000,86.26
23241600,86.76
23245200,85.58
23248800,82.78
23252400,78.57
23256000,73.23
23259600,67.13
23263200,60.67
23266800,54.31
23270400,48.47
23274000,43.55
23277600,39.89
23281200,37.74
23284800,37.24
23288400,38.42
23292000,41.22
23295600,45.43
23299200,50.77
23302800,56.87
23306400,63.33
23310000,69.69
23313600,75.53
23317200,80.45
23320800,84.11
23324400,86.26
23328000,86.76
23331600,85.58
23335200,82.78
23338800,78.57
23342400,73.23
23346000,67.13
23349600,60.67
23353200,54.31
23356800,48.47
23360400,43.55
23364000,39.89
23367600,37.74
23371200,37.24
23374800,38.42
23378400,41.22
23382000,45.43
23385600,50.77
23389200,56.87
23392800,63.33
23396400,69.69
23400000,75.53
23403600,80.45
23407200,84.11
23410800,86.26
23414400,86.76
23418000,85.58
23421600,82.78
23425200,78.57
23428800,73.23
23432400,67.13
23436000,60.67
23439600,54.31
23443200,48.47
23446800,43.55
23450400,39.89
23454000,37.74
23457600,37.24
23461200,38.42
23464800,41.22
23468400,45.43
23472000,50.77
23475600,56.87
23479200,63.33
23482800,69.69
23486400,75.53
23490000,80.45
23493600,84.11
23497200,86.26
23500800,86.76
23504400,85.58
23508000,82.78
23511600,78.57
23515200,73.23
23518800,67.13
23522400,60.67
23526000,54.31
23529600,48.47
23533200,43.55
23536800,39.89
23540400,37.74
23544000,37.24
23547600,38.42
23551200,41.22
23554800,45.43
23558400,50.77
23562000,56.87
23565600,63.33
23569200,69.69
23572800,75.53
23576400,80.45
23580000,84.11
23583600,86.26
23587200,86.76
23590800,85.58
23594400,82.78
23598000,78.57
23601600,73.23
23605200,67.13
23608800,60.67
23612400,54.31
23616000,48.47
23619600,43.55
23623200,39.89
23626800,37.74
23630400,37.24
23634000,38.42
23637600,41.22
23641200,45.43
23644800,50.77
23648400,56.87
23652000,63.33
23655600,69.69
23659200,75.53
23662800,80.45
23666400,84.11
23670000,86.26
23673600,86.76
23677200,85.58
23680800,82.78
23684400,78.57
23688000,73.23
23691600,67.13
23695200,60.67
23698800,54.31
23702400,48.47
23706000,43.55
23709600,39.89
23713200,37.74
23716800,37.24
23720400,38.42
23724000,41.22
23727600,45.43
23731200,50.77
23734800,56.87
23738400,63.33
23742000,69.69
23745600,75.53
23749200,80.45
23752800,84.11
23756400,86.26
23760000,86.76
23763600,85.58
23767200,82.78
23770800,78.57
23774400,73.23
23778000,67.13
23781600,60.67
23785200,54.31
23788800,48.47
23792400,43.55
23796000,39.89
23799600,37.74
23803200,37.24
23806800,38.42
23810400,41.22
23814000,45.43
23817600,50.77
23821200,56.87
23824800,63.33
23828400,69.69
23832000,75.53
23835600,80.45
23839200,84.11
23842800,86.26
23846400,86.76
23850000,85.58
23853600,82.78
23857200,78.57
23860800,73.23
23864400,67.13
23868000,60.67
23871600,54.31
23875200,48.47
23878800,43.55
23882400,39.89
23886000,37.74
23889600,37.24
23893200,38.42
23896800,41.22
23900400,45.43
23904000,50.77
23907600,56.87
23911200,63.33
23914800,69.69
23918400,75.53
23922000,80.45
23925600,84.11
23929200,86.26
23932800,86.76
23936400,85.58
23940000,82.78
23943600,78.57
23947200,73.23
23950800,67.13
23954400,60.67
23958000,54.31
23961600,48.47
23965200,43.55
23968800,39.89
23972400,37.74
23976000,37.24
23979600,38.42
23983200,41.22
23986800,45.43
23990400,50.77
23994000,56.87
23997600,63.33
24001200,69.69
24004800,75.53
24008400,80.45
24012000,84.11
24015600,86.26
24019200,86.76
24022800,85.58
24026400,82.78
24030000,78.57
24033600,73.23
24037200,67.13
24040800,60.67
24044400,54.31
24048000,48.47
24051600,43.55
24055200,39.89
24058800,37.74
24062400,37.24
24066000,38.42
24069600,41.22
24073200,45.43
24076800,50.77
24080400,56.87
24084000,63.33
24087600,69.69
24091200,75.53
24094800,80.45
24098400,84.11
24102000,86.26
24105600,86.76
24109200,85.58
24112800,82.78
24116400,78.57
24120000,73.23
24123600,67.13
24127200,60.67
24130800,54.31
24134400,48.47
24138000,43.55
24141600,39.89
24145200,37.74
24148800,37.24
24152400,38.42
24156000,41.22
24159600,45.43
24163200,50.77
24166800,56.87
24170400,63.33
24174000,69.69
24177600,75.53
24181200,80.45
24184800,84.11
24188400,86.26
24192000,86.76
24195600,85.58
24199200,82.78
24202800,78.57
24206400,73.23
24210000,67.13
24213600,60.67
24217200,54.31
24220800,48.47
24224400,43.55
24228000,39.89
24231600,37.74
24235200,37.24
24238800,38.42
24242400,41.22
24246000,45.43
24249600,50.77
24253200,56.87
24256800,63.33
24260400,69.69
24264000,75.53
24267600,80.45
24271200,84.11
24274800,86.26
24278400,86.76
24282000,85.58
24285600,82.78
24289200,78.57
24292800,73.23
24296400,67.13
24300000,60.67
24303600,54.31
24307200,48.47
24310800,43.55
24314400,39.89
24318000,37.74
24321600,37.24
24325200,38.42
24328800,41.22
24332400,45.43
24336000,50.77
24339600,56.87
24343200,63.33
24346800,69.69
24350400,75.53
24354000,80.45
24357600,84.11
24361200,86.26
24364800,86.76
24368400,85.58
24372000,82.78
24375600,78.57
24379200,73.23
24382800,67.13
24386400,60.67
24390000,54.31
24393600,48.47
24397200,43.55
24400800,39.89
24404400,37.74
24408000,37.24
24411600,38.42
24415200,41.22
24418800,45.43
24422400,50.77
24426000,56.87
24429600,63.33
24433200,69.69
24436800,75.53
24440400,80.45
24444000,84.11
24447600,86.26
24451200,86.76
24454800,85.58
24458400,82.78
24462000,78.57
24465600,73.23
24469200,67.13
24472800,60.67
24476400,54.31
24480000,48.47
24483600,43.55
24487200,39.89
24490800,37.74
24494400,37.24
24498000,38.42
24501600,41.22
24505200,45.43
24508800,50.77
24512400,56.87
24516000,63.33
24519600,69.69
24523200,75.53
24526800,80.45
24530400,84.11
24534000,86.26
24537600,86.76
24541200,85.58
24544800,82.78
24548400,78.57
24552000,73.23
24555600,67.13
24559200,60.67
24562800,54.31
24566400,48.47
24570000,43.55
24573600,39.89
24577200,37.74
24580800,37.24
24584400,38.42
24588000,41.22
24591600,45.43
24595200,50.77
24598800,56.87
24602400,63.33
24606000,69.69
24609600,75.53
24613200,80.45
24616800,84.11
24620400,86.26
24624000,86.76
24627600,85.58
24631200,82.78
24634800,78.57
24638400,73.23
24642000,67.13
24645600,60.67
24649200,54.31
24652800,48.47
24656400,43.55
24660000,39.89
24663600,37.74
24667200,37.24
24670800,38.42
24674400,41.22
24678000,45.43
24681600,50.77
24685200,56.87
24688800,63.33
24692400,69.69
24696000,75.53
24699600,80.45
24703200,84.11
24706800,86.26
24710400,86.76
24714000,85.58
24717600,82.78
24721200,78.57
24724800,73.23
24728400,67.13
24732000,60.67
24735600,54.31
24739200,48.47
24742800,43.55
24746400,39.89
24750000,37.74
24753600,37.24
24757200,38.42
24760800,41.22
24764400,45.43
24768000,50.77
24771600,56.87
24775200,63.33
24778800,69.69
24782400,75.53
24786000,80.45
24789600,84.11
24793200,86.26
24796800,86.76
24800400,85.58
24804000,82.78
24807600,78.57
24811200,73.23
24814800,67.13
24818400,60.67
24822000,54.31
24825600,48.47
24829200,43.55
24832800,39.89
24836400,37.74
24840000,37.24
24843600,38.42
24847200,41.22
24850800,45.43
24854400,50.77
24858000,56.87
24861600,63.33
24865200,69.69
24868800,75.53
24872400,80.45
24876000,84.11
24879600,86.26
24883200,86.76
24886800,85.58
24890400,82.78
24894000,78.57
24897600,73.23
24901200,67.13
24904800,60.67
24908400,54.31
24912000,48.47
24915600,43.55
24919200,39.89
24922800,37.74
24926400,37.24
24930000,38.42
24933600,41.22
24937200,45.43
24940800,50.77
24944400,56.87
24948000,63.33
24951600,69.69
24955200,75.53
24958800,80.45
24962400,84.11
24966000,86.26
24969600,86.76
24973200,85.58
24976800,82.78
24980400,78.57
24984000,73.23
24987600,67.13
24991200,60.67
24994800,54.31
24998400,48.47
25002000,43.55
25005600,39.89
25009200,37.74
25012800,37.24
25016400,38.42
25020000,41.22
25023600,45.43
25027200,50.77
25030800,56.87
25034400,63.33
25038000,69.69
25041600,75.53
25045200,80.45
25048800,84.11
25052400,86.26
25056000,86.76
25059600,85.58
25063200,82.78
25066800,78.57
25070400,73.23
25074000,67.13
25077600,60.67
25081200,54.31
25084800,48.47
25088400,43.55
25092000,39.89
25095600,37.74
25099200,37.24
25102800,38.42
25106400,41.22
25110000,45.43
25113600,50.77
25117200,56.87
25120800,63.33
25124400,69.69
25128000,75.53
25131600,80.45
25135200,84.11
25138800,86.26
25142400,86.76
25146000,85.58
25149600,82.78
25153200,78.57
25156800,73.23
25160400,67.13
25164000,60.67
25167600,54.31
25171200,48.47
25174800,43.55
25178400,39.89
25182000,37.74
25185600,37.24
25189200,38.42
25192800,41.22
25196400,45.43
25200000,50.77
25203600,56.87
25207200,63.33
25210800,69.69
25214400,75.53
25218000,80.45
25221600,84.11
25225200,86.26
25228800,86.76
25232400,85.58
25236000,82.78
25239600,78.57
25243200,73.23
25246800,67.13
25250400,60.67
25254000,54.31
25257600,48.47
25261200,43.55
25264800,39.89
25268400,37.74
25272000,37.24
25275600,38.42
25279200,41.22
25282800,45.43
