t_seconds,gco2_per_kwh
18993600,54.64
18997200,61.0
19000800,67.41
19004400,73.43
19008000,78.65
19011600,82.71
19015200,85.35
19018800,86.37
19022400,85.71
19026000,83.42
19029600,79.64
19033200,74.64
19036800,68.76
19040400,62.4
19044000,55.99
19047600,49.97
19051200,44.75
19054800,40.69
19058400,38.05
19062000,37.03
19065600,37.69
19069200,39.98
19072800,43.76
19076400,48.76
19080000,54.64
19083600,61.0
19087200,67.41
19090800,73.43
19094400,78.65
19098000,82.71
19101600,85.35
19105200,86.37
19108800,85.71
19112400,83.42
19116000,79.64
19119600,74.64
19123200,68.76
19126800,62.4
19130400,55.99
19134000,49.97
19137600,44.75
19141200,40.69
19144800,38.05
19148400,37.03
19152000,37.69
19155600,39.98
19159200,43.76
19162800,48.76
19166400,54.64
19170000,61.0
19173600,67.41
19177200,73.43
19180800,78.65
19184400,82.71
19188000,85.35
19191600,86.37
19195200,85.71
19198800,83.42
19202400,79.64
19206000,74.64
19209600,68.76
19213200,62.4
19216800,55.99
19220400,49.97
19224000,44.75
19227600,40.69
19231200,38.05
19234800,37.03
19238400,37.69
19242000,39.98
19245600,43.76
19249200,48.76
19252800,54.64
19256400,61.0
19260000,67.41
19263600,73.43
19267200,78.65
19270800,82.71
19274400,85.35
19278000,86.37
19281600,85.71
19285200,83.42
19288800,79.64
19292400,74.64
19296000,68.76
19299600,62.4
19303200,55.99
19306800,49.97
19310400,44.75
19314000,40.69
19317600,38.05
19321200,37.03
19324800,37.69
19328400,39.98
19332000,43.76
19335600,48.76
19339200,54.64
19342800,61.0
19346400,67.41
19350000,73.43
19353600,78.65
19357200,82.71
19360800,85.35
19364400,86.37
19368000,85.71
19371600,83.42
19375200,79.64
19378800,74.64
19382400,68.76
19386000,62.4
19389600,55.99
19393200,49.97
19396800,44.75
19400400,40.69
19404000,38.05
19407600,37.03
19411200,37.69
19414800,39.98
19418400,43.76
19422000,48.76
19425600,54.64
19429200,61.0
19432800,67.41
19436400,73.43
19440000,78.65
19443600,82.71
19447200,85.35
19450800,86.37
19454400,85.71
19458000,83.42
19461600,79.64
19465200,74.64
19468800,68.76
19472400,62.4
19476000,55.99
19479600,49.97
19483200,44.75
19486800,40.69
19490400,38.05
19494000,37.03
19497600,37.69
19501200,39.98
19504800,43.76
19508400,48.76
19512000,54.64
19515600,61.0
19519200,67.41
19522800,73.43
19526400,78.65
19530000,82.71
19533600,85.35
19537200,86.37
19540800,85.71
19544400,83.42
19548000,79.64
19551600,74.64
19555200,68.76
19558800,62.4
19562400,55.99
19566000,49.97
19569600,44.75
19573200,40.69
19576800,38.05
19580400,37.03
19584000,37.69
19587600,39.98
19591200,43.76
19594800,48.76
19598400,54.64
19602000,61.0
19605600,67.41
19609200,73.43
19612800,78.65
19616400,82.71
19620000,85.35
19623600,86.37
19627200,85.71
19630800,83.42
19634400,79.64
19638000,74.64
19641600,68.76
19645200,62.4
19648800,55.99
19652400,49.97
19656000,44.75
19659600,40.69
19663200,38.05
19666800,37.03
19670400,37.69
19674000,39.98
19677600,43.76
19681200,48.76
19684800,54.64
19688400,61.0
19692000,67.41
19695600,73.43
19699200,78.65
19702800,82.71
19706400,85.35
19710000,86.37
19713600,85.71
19717200,83.42
19720800,79.64
19724400,74.64
19728000,68.76
19731600,62.4
19735200,55.99
19738800,49.97
19742400,44.75
19746000,40.69
19749600,38.05
19753200,37.03
19756800,37.69
19760400,39.98
19764000,43.76
19767600,48.76
19771200,54.64
19774800,61.0
19778400,67.41
19782000,73.43
19785600,78.65
19789200,82.71
19792800,85.35
19796400,86.37
19800000,85.71
19803600,83.42
19807200,79.64
19810800,74.64
19814400,68.76
19818000,62.4
19821600,55.99
19825200,49.97
19828800,44.75
19832400,40.69
19836000,38.05
19839600,37.03
19843200,37.69
19846800,39.98
19850400,43.76
19854000,48.76
19857600,54.64
19861200,61.0
19864800,67.41
19868400,73.43
19872000,78.65
19875600,82.71
19879200,85.35
19882800,86.37
19886400,85.71
19890000,83.42
19893600,79.64
19897200,74.64
19900800,68.76
19904400,62.4
19908000,55.99
19911600,49.97
19915200,44.75
19918800,40.69
19922400,38.05
19926000,37.03
19929600,37.69
19933200,39.98
19936800,43.76
19940400,48.76
19944000,54.64
19947600,61.0
19951200,67.41
19954800,73.43
19958400,78.65
19962000,82.71
19965600,85.35
19969200,86.37
19972800,85.71
19976400,83.42
19980000,79.64
19983600,74.64
19987200,68.76
19990800,62.4
19994400,55.99
19998000,49.97
20001600,44.75
20005200,40.69
20008800,38.05
20012400,37.03
20016000,37.69
20019600,39.98
20023200,43.76
20026800,48.76
20030400,54.64
20034000,61.0
20037600,67.41
20041200,73.43
20044800,78.65
20048400,82.71
20052000,85.35
20055600,86.37
20059200,85.71
20062800,83.42
20066400,79.64
20070000,74.64
20073600,68.76
20077200,62.4
20080800,55.99
20084400,49.97
20088000,44.75
20091600,40.69
20095200,38.05
20098800,37.03
20102400,37.69
20106000,39.98
20109600,43.76
20113200,48.76
20116800,54.64
20120400,61.0
20124000,67.41
20127600,73.43
20131200,78.65
20134800,82.71
20138400,85.35
20142000,86.37
20145600,85.71
20149200,83.42
20152800,79.64
20156400,74.64
20160000,68.76
20163600,62.4
20167200,55.99
20170800,49.97
20174400,44.75
20178000,40.69
20181600,38.05
20185200,37.03
20188800,37.69
20192400,39.98
20196000,43.76
20199600,48.76
20203200,54.64
20206800,61.0
20210400,67.41
20214000,73.43
20217600,78.65
20221200,82.71
20224800,85.35
20228400,86.37
20232000,85.71
20235600,83.42
20239200,79.64
20242800,74.64
20246400,68.76
20250000,62.4
20253600,55.99
20257200,49.97
20260800,44.75
20264400,40.69
20268000,38.05
20271600,37.03
20275200,37.69
20278800,39.98
20282400,43.76
20286000,48.76
20289600,54.64
20293200,61.0
20296800,67.41
20300400,73.43
20304000,78.65
20307600,82.71
20311200,85.35
20314800,86.37
20318400,85.71
20322000,83.42
20325600,79.64
20329200,74.64
20332800,68.76
20336400,62.4
20340000,55.99
20343600,49.97
20347200,44.75
20350800,40.69
20354400,38.05
20358000,37.03
20361600,37.69
20365200,39.98
20368800,43.76
20372400,48.76
20376000,54.64
20379600,61.0
20383200,67.41
20386800,73.43
20390400,78.65
20394000,82.71
20397600,85.35
20401200,86.37
20404800,85.71
20408400,83.42
20412000,79.64
20415600,74.64
20419200,68.76
20422800,62.4
20426400,55.99
20430000,49.97
20433600,44.75
20437200,40.69
20440800,38.05
20444400,37.03
20448000,37.69
20451600,39.98
20455200,43.76
20458800,48.76
20462400,54.64
20466000,61.0
20469600,67.41
20473200,73.43
20476800,78.65
20480400,82.71
20484000,85.35
20487600,86.37
20491200,85.71
20494800,83.42
20498400,79.64
20502000,74.64
20505600,68.76
20509200,62.4
20512800,55.99
20516400,49.97
20520000,44.75
20523600,40.69
20527200,38.05
20530800,37.03
20534400,37.69
20538000,39.98
20541600,43.76
20545200,48.76
20548800,54.64
20552400,61.0
20556000,67.41
20559600,73.43
20563200,78.65
20566800,82.71
20570400,85.35
20574000,86.37
20577600,85.71
20581200,83.42
20584800,79.64
20588400,74.64
20592000,68.76
20595600,62.4
20599200,55.99
20602800,49.97
20606400,44.75
20610000,40.69
20613600,38.05
20617200,37.03
20620800,37.69
20624400,39.98
20628000,43.76
20631600,48.76
20635200,54.64
20638800,61.0
20642400,67.41
20646000,73.43
20649600,78.65
20653200,82.71
20656800,85.35
20660400,86.37
20664000,85.71
20667600,83.42
20671200,79.64
20674800,74.64
20678400,68.76
20682000,62.4
20685600,55.99
20689200,49.97
20692800,44.75
20696400,40.69
20700000,38.05
20703600,37.03
20707200,37.69
20710800,39.98
20714400,43.76
20718000,48.76
20721600,54.64
20725200,61.0
20728800,67.41
20732400,73.43
20736000,78.65
20739600,82.71
20743200,85.35
20746800,86.37
20750400,85.71
20754000,83.42
20757600,79.64
20761200,74.64
20764800,68.76
20768400,62.4
20772000,55.99
20775600,49.97
20779200,44.75
20782800,40.69
20786400,38.05
20790000,37.03
20793600,37.69
20797200,39.98
20800800,43.76
20804400,48.76
20808000,54.64
20811600,61.0
20815200,67.41
20818800,73.43
20822400,78.65
20826000,82.71
20829600,85.35
20833200,86.37
20836800,85.71
20840400,83.42
20844000,79.64
20847600,74.64
20851200,68.76
20854800,62.4
20858400,55.99
20862000,49.97
20865600,44.75
20869200,40.69
20872800,38.05
20876400,37.03
20880000,37.69
20883600,39.98
20887200,43.76
20890800,48.76
20894400,54.64
20898000,61.0
20901600,67.41
20905200,73.43
20908800,78.65
20912400,82.71
20916000,85.35
20919600,86.37
20923200,85.71
20926800,83.42
20930400,79.64
20934000,74.64
20937600,68.76
20941200,62.4
20944800,55.99
20948400,49.97
20952000,44.75
20955600,40.69
20959200,38.05
20962800,37.03
20966400,37.69
20970000,39.98
20973600,43.76
20977200,48.76
20980800,54.64
20984400,61.0
20988000,67.41
20991600,73.43
20995200,78.65
20998800,82.71
21002400,85.35
21006000,86.37
21009600,85.71
21013200,83.42
21016800,79.64
21020400,74.64
21024000,68.76
21027600,62.4
21031200,55.99
21034800,49.97
21038400,44.75
21042000,40.69
21045600,38.05
21049200,37.03
21052800,37.69
21056400,39.98
21060000,43.76
21063600,48.76
21067200,54.64
21070800,61.0
21074400,67.41
21078000,73.43
21081600,78.65
21085200,82.71
21088800,85.35
21092400,86.37
21096000,85.71
21099600,83.42
21103200,79.64
21106800,74.64
21110400,68.76
21114000,62.4
21117600,55.99
21121200,49.97
21124800,44.75
21128400,40.69
21132000,38.05
21135600,37.03
21139200,37.69
21142800,39.98
21146400,43.76
21150000,48.76
21153600,54.64
21157200,61.0
21160800,67.41
21164400,73.43
21168000,78.65
21171600,82.71
21175200,85.35
21178800,86.37
21182400,85.71
21186000,83.42
21189600,79.64
21193200,74.64
21196800,68.76
21200400,62.4
21204000,55.99
21207600,49.97
21211200,44.75
21214800,40.69
21218400,38.05
21222000,37.03
21225600,37.69
21229200,39.98
21232800,43.76
21236400,48.76
21240000,54.64
21243600,61.0
21247200,67.41
21250800,73.43
21254400,78.65
21258000,82.71
21261600,85.35
21265200,86.37
21268800,85.71
21272400,83.42
21276000,79.64
21279600,74.64
21283200,68.76
21286800,62.4
21290400,55.99
21294000,49.97
21297600,44.75
21301200,40.69
21304800,38.05
21308400,37.03
21312000,37.69
21315600,39.98
21319200,43.76
21322800,48.76
21326400,54.64
21330000,61.0
21333600,67.41
21337200,73.43
21340800,78.65
21344400,82.71
21348000,85.35
21351600,86.37
21355200,85.71
21358800,83.42
21362400,79.64
21366000,74.64
21369600,68.76
21373200,62.4
21376800,55.99
21380400,49.97
21384000,44.75
21387600,40.69
21391200,38.05
21394800,37.03
21398400,37.69
21402000,39.98
21405600,43.76
21409200,48.76
21412800,54.64
21416400,61.0
21420000,67.41
21423600,73.43
21427200,78.65
21430800,82.71
21434400,85.35
21438000,86.37
21441600,85.71
21445200,83.42
21448800,79.64
21452400,74.64
21456000,68.76
21459600,62.4
21463200,55.99
21466800,49.97
21470400,44.75
21474000,40.69
21477600,38.05
21481200,37.03
21484800,37.69
21488400,39.98
21492000,43.76
21495600,48.76
21499200,54.64
21502800,61.0
21506400,67.41
21510000,73.43
21513600,78.65
21517200,82.71
21520800,85.35
21524400,86.37
21528000,85.71
21531600,83.42
21535200,79.64
21538800,74.64
21542400,68.76
21546000,62.4
21549600,55.99
21553200,49.97
21556800,44.75
21560400,40.69
21564000,38.05
21567600,37.03
21571200,37.69
21574800,39.98
21578400,43.76
21582000,48.76
21585600,54.64
21589200,61.0
21592800,67.41
21596400,73.43
21600000,78.65
21603600,82.71
21607200,85.35
21610800,86.37
21614400,85.71
21618000,83.42
21621600,79.64
21625200,74.64
21628800,68.76
21632400,62.4
21636000,55.99
21639600,49.97
21643200,44.75
21646800,40.69
21650400,38.05
21654000,37.03
21657600,37.69
21661200,39.98
21664800,43.76
21668400,48.76
21672000,54.64
21675600,61.0
21679200,67.41
21682800,73.43
21686400,78.65
21690000,82.71
21693600,85.35
21697200,86.37
21700800,85.71
21704400,83.42
21708000,79.64
21711600,74.64
21715200,68.76
21718800,62.4
21722400,55.99
21726000,49.97
21729600,44.75
21733200,40.69
21736800,38.05
21740400,37.03
21744000,37.69
21747600,39.98
21751200,43.76
21754800,48.76
21758400,54.64
21762000,61.0
21765600,67.41
21769200,73.43
21772800,78.65
21776400,82.71
21780000,85.35
21783600,86.37
21787200,85.71
21790800,83.42
21794400,79.64
21798000,74.64
21801600,68.76
21805200,62.4
21808800,55.99
21812400,49.97
21816000,44.75
21819600,40.69
21823200,38.05
21826800,37.03
21830400,37.69
21834000,39.98
21837600,43.76
21841200,48.76
21844800,54.64
21848400,61.0
21852000,67.41
21855600,73.43
21859200,78.65
21862800,82.71
21866400,85.35
21870000,86.37
21873600,85.71
21877200,83.42
21880800,79.64
21884400,74.64
21888000,68.76
21891600,62.4
21895200,55.99
21898800,49.97
21902400,44.75
21906000,40.69
21909600,38.05
21913200,37.03
21916800,37.69
21920400,39.98
21924000,43.76
21927600,48.76
21931200,54.64
21934800,61.0
21938400,67.41
21942000,73.43
21945600,78.65
21949200,82.71
21952800,85.35
21956400,86.37
21960000,85.71
21963600,83.42
21967200,79.64
21970800,74.64
21974400,68.76
21978000,62.4
21981600,55.99
21985200,49.97
21988800,44.75
21992400,40.69
21996000,38.05
21999600,37.03
22003200,37.69
22006800,39.98
22010400,43.76
22014000,48.76
22017600,54.64
22021200,61.0
22024800,67.41
22028400,73.43
22032000,78.65
22035600,82.71
22039200,85.35
22042800,86.37
22046400,85.71
22050000,83.42
22053600,79.64
22057200,74.64
22060800,68.76
22064400,62.4
22068000,55.99
22071600,49.97
22075200,44.75
22078800,40.69
22082400,38.05
22086000,37.03
22089600,37.69
22093200,39.98
22096800,43.76
22100400,48.76
22104000,54.64
22107600,61.0
22111200,67.41
22114800,73.43
22118400,78.65
22122000,82.71
22125600,85.35
22129200,86.37
22132800,85.71
22136400,83.42
22140000,79.64
22143600,74.64
22147200,68.76
22150800,62.4
22154400,55.99
22158000,49.97
22161600,44.75
22165200,40.69
22168800,38.05
22172400,37.03
22176000,37.69
22179600,39.98
22183200,43.76
22186800,48.76
22190400,54.64
22194000,61.0
22197600,67.41
22201200,73.43
22204800,78.65
22208400,82.71
22212000,85.35
22215600,86.37
22219200,85.71
22222800,83.42
22226400,79.64
22230000,74.64
22233600,68.76
22237200,62.4
22240800,55.99
22244400,49.97
22248000,44.75
22251600,40.69
22255200,38.05
22258800,37.03
22262400,37.69
22266000,39.98
22269600,43.76
22273200,48.76
22276800,54.64
22280400,61.0
22284000,67.41
22287600,73.43
22291200,78.65
22294800,82.71
22298400,85.35
22302000,86.37
22305600,85.71
22309200,83.42
22312800,79.64
22316400,74.64
22320000,68.76
22323600,62.4
22327200,55.99
22330800,49.97
22334400,44.75
22338000,40.69
22341600,38.05
22345200,37.03
22348800,37.69
22352400,39.98
22356000,43.76
22359600,48.76
22363200,54.64
22366800,61.0
22370400,67.41
22374000,73.43
22377600,78.65
22381200,82.71
22384800,85.35
22388400,86.37
22392000,85.71
22395600,83.42
22399200,79.64
22402800,74.64
22406400,68.76
22410000,62.4
22413600,55.99
22417200,49.97
22420800,44.75
22424400,40.69
22428000,38.05
22431600,37.03
22435200,37.69
22438800,39.98
22442400,43.76
22446000,48.76
22449600,54.64
22453200,61.0
22456800,67.41
22460400,73.43
22464000,78.65
22467600,82.71
22471200,85.35
22474800,86.37
22478400,85.71
22482000,83.42
22485600,79.64
22489200,74.64
22492800,68.76
22496400,62.4
22500000,55.99
22503600,49.97
22507200,44.75
22510800,40.69
22514400,38.05
22518000,37.03
22521600,37.69
22525200,39.98
22528800,43.76
22532400,48.76
22536000,54.64
22539600,61.0
22543200,67.41
22546800,73.43
22550400,78.65
22554000,82.71
22557600,85.35
22561200,86.37
22564800,85.71
22568400,83.42
22572000,79.64
22575600,74.64
22579200,68.76
22582800,62.4
22586400,55.99
22590000,49.97
22593600,44.75
22597200,40.69
22600800,38.05
22604400,37.03
22608000,37.69
22611600,39.98
22615200,43.76
22618800,48.76
22622400,54.64
22626000,61.0
22629600,67.41
22633200,73.43
22636800,78.65
22640400,82.71
22644000,85.35
22647600,86.37
22651200,85.71
22654800,83.42
22658400,79.64
22662000,74.64
22665600,68.76
22669200,62.4
22672800,55.99
22676400,49.97
22680000,44.75
22683600,40.69
22687200,38.05
22690800,37.03
22694400,37.69
22698000,39.98
22701600,43.76
22705200,48.76
22708800,54.64
22712400,61.0
22716000,67.41
22719600,73.43
22723200,78.65
22726800,82.71
22730400,85.35
22734000,86.37
22737600,85.71
22741200,83.42
22744800,79.64
22748400,74.64
22752000,68.76
22755600,62.4
22759200,55.99
22762800,49.97
22766400,44.75
22770000,40.69
22773600,38.05
22777200,37.03
22780800,37.69
22784400,39.98
22788000,43.76
22791600,48.76
22795200,54.64
22798800,61.0
22802400,67.41
22806000,73.43
22809600,78.65
22813200,82.71
22816800,85.35
22820400,86.37
22824000,85.71
22827600,83.42
22831200,79.64
22834800,74.64
22838400,68.76
22842000,62.4
22845600,55.99
22849200,49.97
22852800,44.75
22856400,40.69
22860000,38.05
22863600,37.03
22867200,37.69
22870800,39.98
22874400,43.76
22878000,48.76
22881600,54.64
22885200,61.0
22888800,67.41
22892400,73.43
22896000,78.65
22899600,82.71
22903200,85.35
22906800,86.37
22910400,85.71
22914000,83.42
22917600,79.64
22921200,74.64
22924800,68.76
22928400,62.4
22932000,55.99
22935600,49.97
22939200,44.75
22942800,40.69
22946400,38.05
22950000,37.03
22953600,37.69
22957200,39.98
22960800,43.76
22964400,48.76
22968000,54.64
22971600,61.0
22975200,67.41
22978800,73.43
22982400,78.65
22986000,82.71
22989600,85.35
22993200,86.37
22996800,85.71
23000400,83.42
23004000,79.64
23007600,74.64
23011200,68.76
23014800,62.4
23018400,55.99
23022000,49.97
23025600,44.75
23029200,40.69
23032800,38.05
23036400,37.03
23040000,37.69
23043600,39.98
23047200,43.76
23050800,48.76
23054400,54.64
23058000,61.0
23061600,67.41
23065200,73.43
23068800,78.65
23072400,82.71
23076000,85.35
23079600,86.37
23083200,85.71
23086800,83.42
23090400,79.64
23094000,74.64
23097600,68.76
23101200,62.4
23104800,55.99
23108400,49.97
23112000,44.75
23115600,40.69
23119200,38.05
23122800,37.03
23126400,37.69
23130000,39.98
23133600,43.76
23137200,48.76
23140800,54.64
23144400,61.0
23148000,67.41
23151600,73.43
23155200,78.65
23158800,82.71
23162400,85.35
23166000,86.37
23169600,85.71
23173200,83.42
23176800,79.64
23180400,74.64
23184000,68.76
23187600,62.4
23191200,55.99
23194800,49.97
23198400,44.75
23202000,40.69
23205600,38.05
23209200,37.03
23212800,37.69
23216400,39.98
23220000,43.76
23223600,48.76
23227200,54.64
23230800,61.0
23234400,67.41
23238000,73.43
23241600,78.65
23245200,82.71
23248800,85.35
23252400,86.37
23256000,85.71
23259600,83.42
23263200,79.64
23266800,74.64
23270400,68.76
23274000,62.4
23277600,55.99
23281200,49.97
23284800,44.75
23288400,40.69
23292000,38.05
23295600,37.03
23299200,37.69
23302800,39.98
23306400,43.76
23310000,48.76
23313600,54.64
23317200,61.0
23320800,67.41
23324400,73.43
23328000,78.65
23331600,82.71
23335200,85.35
23338800,86.37
23342400,85.71
23346000,83.42
23349600,79.64
23353200,74.64
23356800,68.76
23360400,62.4
23364000,55.99
23367600,49.97
23371200,44.75
23374800,40.69
23378400,38.05
23382000,37.03
23385600,37.69
23389200,39.98
23392800,43.76
23396400,48.76
23400000,54.64
23403600,61.0
23407200,67.41
23410800,73.43
23414400,78.65
23418000,82.71
23421600,85.35
23425200,86.37
23428800,85.71
23432400,83.42
23436000,79.64
23439600,74.64
23443200,68.76
23446800,62.4
23450400,55.99
23454000,49.97
23457600,44.75
23461200,40.69
23464800,38.05
23468400,37.03
23472000,37.69
23475600,39.98
23479200,43.76
23482800,48.76
23486400,54.64
23490000,61.0
23493600,67.41
23497200,73.43
23500800,78.65
23504400,82.71
23508000,85.35
23511600,86.37
23515200,85.71
23518800,83.42
23522400,79.64
23526000,74.64
23529600,68.76
23533200,62.4
23536800,55.99
23540400,49.97
23544000,44.75
23547600,40.69
23551200,38.05
23554800,37.03
23558400,37.69
23562000,39.98
23565600,43.76
23569200,48.76
23572800,54.64
23576400,61.0
23580000,67.41
23583600,73.43
23587200,78.65
23590800,82.71
23594400,85.35
23598000,86.37
23601600,85.71
23605200,83.42
23608800,79.64
23612400,74.64
23616000,68.76
23619600,62.4
23623200,55.99
23626800,49.97
23630400,44.75
23634000,40.69
23637600,38.05
23641200,37.03
23644800,37.69
23648400,39.98
23652000,43.76
23655600,48.76
23659200,54.64
23662800,61.0
23666400,67.41
23670000,73.43
23673600,78.65
23677200,82.71
23680800,85.35
23684400,86.37
23688000,85.71
23691600,83.42
23695200,79.64
23698800,74.64
23702400,68.76
23706000,62.4
23709600,55.99
23713200,49.97
23716800,44.75
23720400,40.69
23724000,38.05
23727600,37.03
23731200,37.69
23734800,39.98
23738400,43.76
23742000,48.76
23745600,54.64
23749200,61.0
23752800,67.41
23756400,73.43
23760000,78.65
23763600,82.71
23767200,85.35
23770800,86.37
23774400,85.71
23778000,83.42
23781600,79.64
23785200,74.64
23788800,68.76
23792400,62.4
23796000,55.99
23799600,49.97
23803200,44.75
23806800,40.69
23810400,38.05
23814000,37.03
23817600,37.69
23821200,39.98
23824800,43.76
23828400,48.76
23832000,54.64
23835600,61.0
23839200,67.41
23842800,73.43
23846400,78.65
23850000,82.71
23853600,85.35
23857200,86.37
23860800,85.71
23864400,83.42
23868000,79.64
23871600,74.64
23875200,68.76
23878800,62.4
23882400,55.99
23886000,49.97
23889600,44.75
23893200,40.69
23896800,38.05
23900400,37.03
23904000,37.69
23907600,39.98
23911200,43.76
23914800,48.76
23918400,54.64
23922000,61.0
23925600,67.41
23929200,73.43
23932800,78.65
23936400,82.71
23940000,85.35
23943600,86.37
23947200,85.71
23950800,83.42
23954400,79.64
23958000,74.64
23961600,68.76
23965200,62.4
23968800,55.99
23972400,49.97
23976000,44.75
23979600,40.69
23983200,38.05
23986800,37.03
23990400,37.69
23994000,39.98
23997600,43.76
24001200,48.76
24004800,54.64
24008400,61.0
24012000,67.41
24015600,73.43
24019200,78.65
24022800,82.71
24026400,85.35
24030000,86.37
24033600,85.71
24037200,83.42
24040800,79.64
24044400,74.64
24048000,68.76
24051600,62.4
24055200,55.99
24058800,49.97
24062400,44.75
24066000,40.69
24069600,38.05
24073200,37.03
24076800,37.69
24080400,39.98
24084000,43.76
24087600,48.76
24091200,54.64
24094800,61.0
24098400,67.41
24102000,73.43
24105600,78.65
24109200,82.71
24112800,85.35
24116400,86.37
24120000,85.71
24123600,83.42
24127200,79.64
24130800,74.64
24134400,68.76
24138000,62.4
24141600,55.99
24145200,49.97
24148800,44.75
24152400,40.69
24156000,38.05
24159600,37.03
24163200,37.69
24166800,39.98
24170400,43.76
24174000,48.76
24177600,54.64
24181200,61.0
24184800,67.41
24188400,73.43
24192000,78.65
24195600,82.71
24199200,85.35
24202800,86.37
24206400,85.71
24210000,83.42
24213600,79.64
24217200,74.64
24220800,68.76
24224400,62.4
24228000,55.99
24231600,49.97
24235200,44.75
24238800,40.69
24242400,38.05
24246000,37.03
24249600,37.69
24253200,39.98
24256800,43.76
24260400,48.76
24264000,54.64
24267600,61.0
24271200,67.41
24274800,73.43
24278400,78.65
24282000,82.71
24285600,85.35
24289200,86.37
24292800,85.71
24296400,83.42
24300000,79.64
24303600,74.64
24307200,68.76
24310800,62.4
24314400,55.99
24318000,49.97
24321600,44.75
24325200,40.69
24328800,38.05
24332400,37.03
24336000,37.69
24339600,39.98
24343200,43.76
24346800,48.76
24350400,54.64
24354000,61.0
24357600,67.41
24361200,73.43
24364800,78.65
24368400,82.71
24372000,85.35
24375600,86.37
24379200,85.71
24382800,83.42
24386400,79.64
24390000,74.64
24393600,68.76
24397200,62.4
24400800,55.99
24404400,49.97
24408000,44.75
24411600,40.69
24415200,38.05
24418800,37.03
24422400,37.69
24426000,39.98
24429600,43.76
24433200,48.76
24436800,54.64
24440400,61.0
24444000,67.41
24447600,73.43
24451200,78.65
24454800,82.71
24458400,85.35
24462000,86.37
24465600,85.71
24469200,83.42
24472800,79.64
24476400,74.64
24480000,68.76
24483600,62.4
24487200,55.99
24490800,49.97
24494400,44.75
24498000,40.69
24501600,38.05
24505200,37.03
24508800,37.69
24512400,39.98
24516000,43.76
24519600,48.76
24523200,54.64
24526800,61.0
24530400,67.41
24534000,73.43
24537600,78.65
24541200,82.71
24544800,85.35
24548400,86.37
24552000,85.71
24555600,83.42
24559200,79.64
24562800,74.64
24566400,68.76
24570000,62.4
24573600,55.99
24577200,49.97
24580800,44.75
24584400,40.69
24588000,38.05
24591600,37.03
24595200,37.69
24598800,39.98
24602400,43.76
24606000,48.76
24609600,54.64
24613200,61.0
24616800,67.41
24620400,73.43
24624000,78.65
24627600,82.71
24631200,85.35
24634800,86.37
24638400,85.71
24642000,83.42
24645600,79.64
24649200,74.64
24652800,68.76
24656400,62.4
24660000,55.99
24663600,49.97
24667200,44.75
24670800,40.69
24674400,38.05
24678000,37.03
24681600,37.69
24685200,39.98
24688800,43.76
24692400,48.76
24696000,54.64
24699600,61.0
24703200,67.41
24706800,73.43
24710400,78.65
24714000,82.71
24717600,85.35
24721200,86.37
24724800,85.71
24728400,83.42
24732000,79.64
24735600,74.64
24739200,68.76
24742800,62.4
24746400,55.99
24750000,49.97
24753600,44.75
24757200,40.69
24760800,38.05
24764400,37.03
24768000,37.69
24771600,39.98
24775200,43.76
24778800,48.76
24782400,54.64
24786000,61.0
24789600,67.41
24793200,73.43
24796800,78.65
24800400,82.71
24804000,85.35
24807600,86.37
24811200,85.71
24814800,83.42
24818400,79.64
24822000,74.64
24825600,68.76
24829200,62.4
24832800,55.99
24836400,49.97
24840000,44.75
24843600,40.69
24847200,38.05
24850800,37.03
24854400,37.69
24858000,39.98
24861600,43.76
24865200,48.76
24868800,54.64
24872400,61.0
24876000,67.41
24879600,73.43
24883200,78.65
24886800,82.71
24890400,85.35
24894000,86.37
24897600,85.71
24901200,83.42
24904800,79.64
24908400,74.64
24912000,68.76
24915600,62.4
24919200,55.99
24922800,49.97
24926400,44.75
24930000,40.69
24933600,38.05
24937200,37.03
24940800,37.69
24944400,39.98
24948000,43.76
24951600,48.76
24955200,54.64
24958800,61.0
24962400,67.41
24966000,73.43
24969600,78.65
24973200,82.71
24976800,85.35
24980400,86.37
24984000,85.71
24987600,83.42
24991200,79.64
24994800,74.64
24998400,68.76
25002000,62.4
25005600,55.99
25009200,49.97
25012800,44.75
25016400,40.69
25020000,38.05
25023600,37.03
25027200,37.69
25030800,39.98
25034400,43.76
25038000,48.76
25041600,54.64
25045200,61.0
25048800,67.41
25052400,73.43
25056000,78.65
25059600,82.71
25063200,85.35
25066800,86.37
25070400,85.71
25074000,83.42
25077600,79.64
25081200,74.64
25084800,68.76
25088400,62.4
25092000,55.99
25095600,49.97
25099200,44.75
25102800,40.69
25106400,38.05
25110000,37.03
25113600,37.69
25117200,39.98
25120800,43.76
25124400,48.76
25128000,54.64
25131600,61.0
25135200,67.41
25138800,73.43
25142400,78.65
25146000,82.71
25149600,85.35
25153200,86.37
25156800,85.71
25160400,83.42
25164000,79.64
25167600,74.64
25171200,68.76
25174800,62.4
25178400,55.99
25182000,49.97
25185600,44.75
25189200,40.69
25192800,38.05
25196400,37.03
25200000,37.69
25203600,39.98
25207200,43.76
25210800,48.76
25214400,54.64
25218000,61.0
25221600,67.41
25225200,73.43
25228800,78.65
25232400,82.71
25236000,85.35
25239600,86.37
25243200,85.71
25246800,83.42
25250400,79.64
25254000,74.64
25257600,68.76
25261200,62.4
25264800,55.99
25268400,49.97
25272000,44.75
25275600,40.69
25279200,38.05
25282800,37.03
