t_seconds,gco2_per_kwh
18993600,239.87
18997200,266.82
19000800,298.95
19004400,334.07
19008000,369.79
19011600,403.66
19015200,433.39
19018800,456.94
19022400,472.72
19026000,479.64
19029600,477.24
19033200,465.67
19036800,445.73
19040400,418.78
19044000,386.65
19047600,351.53
19051200,315.81
19054800,281.94
19058400,252.21
19062000,228.66
19065600,212.88
19069200,205.96
19072800,208.36
19076400,219.93
19080000,239.87
19083600,266.82
19087200,298.95
19090800,334.07
19094400,369.79
19098000,403.66
19101600,433.39
19105200,456.94
19108800,472.72
19112400,479.64
19116000,477.24
19119600,465.67
19123200,445.73
19126800,418.78
19130400,386.65
19134000,351.53
19137600,315.81
19141200,281.94
19144800,252.21
19148400,228.66
19152000,212.88
19155600,205.96
19159200,208.36
19162800,219.93
19166400,239.87
19170000,266.82
19173600,298.95
19177200,334.07
19180800,369.79
19184400,403.66
19188000,433.39
19191600,456.94
19195200,472.72
19198800,479.64
19202400,477.24
19206000,465.67
19209600,445.73
19213200,418.78
19216800,386.65
19220400,351.53
19224000,315.81
19227600,281.94
19231200,252.21
19234800,228.66
19238400,212.88
19242000,205.96
19245600,208.36
19249200,219.93
19252800,239.87
19256400,266.82
19260000,298.95
19263600,334.07
19267200,369.79
19270800,403.66
19274400,433.39
19278000,456.94
19281600,472.72
19285200,479.64
19288800,477.24
19292400,465.67
19296000,445.73
19299600,418.78
19303200,386.65
19306800,351.53
19310400,315.81
19314000,281.94
19317600,252.21
19321200,228.66
19324800,212.88
19328400,205.96
19332000,208.36
19335600,219.93
19339200,239.87
19342800,266.82
19346400,298.95
19350000,334.07
19353600,369.79
19357200,403.66
19360800,433.39
19364400,456.94
19368000,472.72
19371600,479.64
19375200,477.24
19378800,465.67
19382400,445.73
19386000,418.78
19389600,386.65
19393200,351.53
19396800,315.81
19400400,281.94
19404000,252.21
19407600,228.66
19411200,212.88
19414800,205.96
19418400,208.36
19422000,219.93
19425600,239.87
19429200,266.82
19432800,298.95
19436400,334.07
19440000,369.79
19443600,403.66
19447200,433.39
19450800,456.94
19454400,472.72
19458000,479.64
19461600,477.24
19465200,465.67
19468800,445.73
19472400,418.78
19476000,386.65
19479600,351.53
19483200,315.81
19486800,281.94
19490400,252.21
19494000,228.66
19497600,212.88
19501200,205.96
19504800,208.36
19508400,219.93
19512000,239.87
19515600,266.82
19519200,298.95
19522800,334.07
19526400,369.79
19530000,403.66
19533600,433.39
19537200,456.94
19540800,472.72
19544400,479.64
19548000,477.24
19551600,465.67
19555200,445.73
19558800,418.78
19562400,386.65
19566000,351.53
19569600,315.81
19573200,281.94
19576800,252.21
19580400,228.66
19584000,212.88
19587600,205.96
19591200,208.36
19594800,219.93
19598400,239.87
19602000,266.82
19605600,298.95
19609200,334.07
19612800,369.79
19616400,403.66
19620000,433.39
19623600,456.94
19627200,472.72
19630800,479.64
19634400,477.24
19638000,465.67
19641600,445.73
19645200,418.78
19648800,386.65
19652400,351.53
19656000,315.81
19659600,281.94
19663200,252.21
19666800,228.66
19670400,212.88
19674000,205.96
19677600,208.36
19681200,219.93
19684800,239.87
19688400,266.82
19692000,298.95
19695600,334.07
19699200,369.79
19702800,403.66
19706400,433.39
19710000,456.94
19713600,472.72
19717200,479.64
19720800,477.24
19724400,465.67
19728000,445.73
19731600,418.78
19735200,386.65
19738800,351.53
19742400,315.81
19746000,281.94
19749600,252.21
19753200,228.66
19756800,212.88
19760400,205.96
19764000,208.36
19767600,219.93
19771200,239.87
19774800,266.82
19778400,298.95
19782000,334.07
19785600,369.79
19789200,403.66
19792800,433.39
19796400,456.94
19800000,472.72
19803600,479.64
19807200,477.24
19810800,465.67
19814400,445.73
19818000,418.78
19821600,386.65
19825200,351.53
19828800,315.81
19832400,281.94
19836000,252.21
19839600,228.66
19843200,212.88
19846800,205.96
19850400,208.36
19854000,219.93
19857600,239.87
19861200,266.82
19864800,298.95
19868400,334.07
19872000,369.79
19875600,403.66
19879200,433.39
19882800,456.94
19886400,472.72
19890000,479.64
19893600,477.24
19897200,465.67
19900800,445.73
19904400,418.78
19908000,386.65
19911600,351.53
19915200,315.81
19918800,281.94
19922400,252.21
19926000,228.66
19929600,212.88
19933200,205.96
19936800,208.36
19940400,219.93
19944000,239.87
19947600,266.82
19951200,298.95
19954800,334.07
19958400,369.79
19962000,403.66
19965600,433.39
19969200,456.94
19972800,472.72
19976400,479.64
19980000,477.24
19983600,465.67
19987200,445.73
19990800,418.78
19994400,386.65
19998000,351.53
20001600,315.81
20005200,281.94
20008800,252.21
20012400,228.66
20016000,212.88
20019600,205.96
20023200,208.36
20026800,219.93
20030400,239.87
20034000,266.82
20037600,298.95
20041200,334.07
20044800,369.79
20048400,403.66
20052000,433.39
20055600,456.94
20059200,472.72
20062800,479.64
20066400,477.24
20070000,465.67
20073600,445.73
20077200,418.78
20080800,386.65
20084400,351.53
20088000,315.81
20091600,281.94
20095200,252.21
20098800,228.66
20102400,212.88
20106000,205.96
20109600,208.36
20113200,219.93
20116800,239.87
20120400,266.82
20124000,298.95
20127600,334.07
20131200,369.79
20134800,403.66
20138400,433.39
20142000,456.94
20145600,472.72
20149200,479.64
20152800,477.24
20156400,465.67
20160000,445.73
20163600,418.78
20167200,386.65
20170800,351.53
20174400,315.81
20178000,281.94
20181600,252.21
20185200,228.66
20188800,212.88
20192400,205.96
20196000,208.36
20199600,219.93
20203200,239.87
20206800,266.82
20210400,298.95
20214000,334.07
20217600,369.79
20221200,403.66
20224800,433.39
20228400,456.94
20232000,472.72
20235600,479.64
20239200,477.24
20242800,465.67
20246400,445.73
20250000,418.78
20253600,386.65
20257200,351.53
20260800,315.81
20264400,281.94
20268000,252.21
20271600,228.66
20275200,212.88
20278800,205.96
20282400,208.36
20286000,219.93
20289600,239.87
20293200,266.82
20296800,298.95
20300400,334.07
20304000,369.79
20307600,403.66
20311200,433.39
20314800,456.94
20318400,472.72
20322000,479.64
20325600,477.24
20329200,465.67
20332800,445.73
20336400,418.78
20340000,386.65
20343600,351.53
20347200,315.81
20350800,281.94
20354400,252.21
20358000,228.66
20361600,212.88
20365200,205.96
20368800,208.36
20372400,219.93
20376000,239.87
20379600,266.82
20383200,298.95
20386800,334.07
20390400,369.79
20394000,403.66
20397600,433.39
20401200,456.94
20404800,472.72
20408400,479.64
20412000,477.24
20415600,465.67
20419200,445.73
20422800,418.78
20426400,386.65
20430000,351.53
20433600,315.81
20437200,281.94
20440800,252.21
20444400,228.66
20448000,212.88
20451600,205.96
20455200,208.36
20458800,219.93
20462400,239.87
20466000,266.82
20469600,298.95
20473200,334.07
20476800,369.79
20480400,403.66
20484000,433.39
20487600,456.94
20491200,472.72
20494800,479.64
20498400,477.24
20502000,465.67
20505600,445.73
20509200,418.78
20512800,386.65
20516400,351.53
20520000,315.81
20523600,281.94
20527200,252.21
20530800,228.66
20534400,212.88
20538000,205.96
20541600,208.36
20545200,219.93
20548800,239.87
20552400,266.82
20556000,298.95
20559600,334.07
20563200,369.79
20566800,403.66
20570400,433.39
20574000,456.94
20577600,472.72
20581200,479.64
20584800,477.24
20588400,465.67
20592000,445.73
20595600,418.78
20599200,386.65
20602800,351.53
20606400,315.81
20610000,281.94
20613600,252.21
20617200,228.66
20620800,212.88
20624400,205.96
20628000,208.36
20631600,219.93
20635200,239.87
20638800,266.82
20642400,298.95
20646000,334.07
20649600,369.79
20653200,403.66
20656800,433.39
20660400,456.94
20664000,472.72
20667600,479.64
20671200,477.24
20674800,465.67
20678400,445.73
20682000,418.78
20685600,386.65
20689200,351.53
20692800,315.81
20696400,281.94
20700000,252.21
20703600,228.66
20707200,212.88
20710800,205.96
20714400,208.36
20718000,219.93
20721600,239.87
20725200,266.82
20728800,298.95
20732400,334.07
20736000,369.79
20739600,403.66
20743200,433.39
20746800,456.94
20750400,472.72
20754000,479.64
20757600,477.24
20761200,465.67
20764800,445.73
20768400,418.78
20772000,386.65
20775600,351.53
20779200,315.81
20782800,281.94
20786400,252.21
20790000,228.66
20793600,212.88
20797200,205.96
20800800,208.36
20804400,219.93
20808000,239.87
20811600,266.82
20815200,298.95
20818800,334.07
20822400,369.79
20826000,403.66
20829600,433.39
20833200,456.94
20836800,472.72
20840400,479.64
20844000,477.24
20847600,465.67
20851200,445.73
20854800,418.78
20858400,386.65
20862000,351.53
20865600,315.81
20869200,281.94
20872800,252.21
20876400,228.66
20880000,212.88
20883600,205.96
20887200,208.36
20890800,219.93
20894400,239.87
20898000,266.82
20901600,298.95
20905200,334.07
20908800,369.79
20912400,403.66
20916000,433.39
20919600,456.94
20923200,472.72
20926800,479.64
20930400,477.24
20934000,465.67
20937600,445.73
20941200,418.78
20944800,386.65
20948400,351.53
20952000,315.81
20955600,281.94
20959200,252.21
20962800,228.66
20966400,212.88
20970000,205.96
20973600,208.36
20977200,219.93
20980800,239.87
20984400,266.82
20988000,298.95
20991600,334.07
20995200,369.79
20998800,403.66
21002400,433.39
21006000,456.94
21009600,472.72
21013200,479.64
21016800,477.24
21020400,465.67
21024000,445.73
21027600,418.78
21031200,386.65
21034800,351.53
21038400,315.81
21042000,281.94
21045600,252.21
21049200,228.66
21052800,212.88
21056400,205.96
21060000,208.36
21063600,219.93
21067200,239.87
21070800,266.82
21074400,298.95
21078000,334.07
21081600,369.79
21085200,403.66
21088800,433.39
21092400,456.94
21096000,472.72
21099600,479.64
21103200,477.24
21106800,465.67
21110400,445.73
21114000,418.78
21117600,386.65
21121200,351.53
21124800,315.81
21128400,281.94
21132000,252.21
21135600,228.66
21139200,212.88
21142800,205.96
21146400,208.36
21150000,219.93
21153600,239.87
21157200,266.82
21160800,298.95
21164400,334.07
21168000,369.79
21171600,403.66
21175200,433.39
21178800,456.94
21182400,472.72
21186000,479.64
21189600,477.24
21193200,465.67
21196800,445.73
21200400,418.78
21204000,386.65
21207600,351.53
21211200,315.81
21214800,281.94
21218400,252.21
21222000,228.66
21225600,212.88
21229200,205.96
21232800,208.36
21236400,219.93
21240000,239.87
21243600,266.82
21247200,298.95
21250800,334.07
21254400,369.79
21258000,403.66
21261600,433.39
21265200,456.94
21268800,472.72
21272400,479.64
21276000,477.24
21279600,465.67
21283200,445.73
21286800,418.78
21290400,386.65
21294000,351.53
21297600,315.81
21301200,281.94
21304800,252.21
21308400,228.66
21312000,212.88
21315600,205.96
21319200,208.36
21322800,219.93
21326400,239.87
21330000,266.82
21333600,298.95
21337200,334.07
21340800,369.79
21344400,403.66
21348000,433.39
21351600,456.94
21355200,472.72
21358800,479.64
21362400,477.24
21366000,465.67
21369600,445.73
21373200,418.78
21376800,386.65
21380400,351.53
21384000,315.81
21387600,281.94
21391200,252.21
21394800,228.66
21398400,212.88
21402000,205.96
21405600,208.36
21409200,219.93
21412800,239.87
21416400,266.82
21420000,298.95
21423600,334.07
21427200,369.79
21430800,403.66
21434400,433.39
21438000,456.94
21441600,472.72
21445200,479.64
21448800,477.24
21452400,465.67
21456000,445.73
21459600,418.78
21463200,386.65
21466800,351.53
21470400,315.81
21474000,281.94
21477600,252.21
21481200,228.66
21484800,212.88
21488400,205.96
21492000,208.36
21495600,219.93
21499200,239.87
21502800,266.82
21506400,298.95
21510000,334.07
21513600,369.79
21517200,403.66
21520800,433.39
21524400,456.94
21528000,472.72
21531600,479.64
21535200,477.24
21538800,465.67
21542400,445.73
21546000,418.78
21549600,386.65
21553200,351.53
21556800,315.81
21560400,281.94
21564000,252.21
21567600,228.66
21571200,212.88
21574800,205.96
21578400,208.36
21582000,219.93
21585600,239.87
21589200,266.82
21592800,298.95
21596400,334.07
21600000,369.79
21603600,403.66
21607200,433.39
21610800,456.94
21614400,472.72
21618000,479.64
21621600,477.24
21625200,465.67
21628800,445.73
21632400,418.78
21636000,386.65
21639600,351.53
21643200,315.81
21646800,281.94
21650400,252.21
21654000,228.66
21657600,212.88
21661200,205.96
21664800,208.36
21668400,219.93
21672000,239.87
21675600,266.82
21679200,298.95
21682800,334.07
21686400,369.79
21690000,403.66
21693600,433.39
21697200,456.94
21700800,472.72
21704400,479.64
21708000,477.24
21711600,465.67
21715200,445.73
21718800,418.78
21722400,386.65
21726000,351.53
21729600,315.81
21733200,281.94
21736800,252.21
21740400,228.66
21744000,212.88
21747600,205.96
21751200,208.36
21754800,219.93
21758400,239.87
21762000,266.82
21765600,298.95
21769200,334.07
21772800,369.79
21776400,403.66
21780000,433.39
21783600,456.94
21787200,472.72
21790800,479.64
21794400,477.24
21798000,465.67
21801600,445.73
21805200,418.78
21808800,386.65
21812400,351.53
21816000,315.81
21819600,281.94
21823200,252.21
21826800,228.66
21830400,212.88
21834000,205.96
21837600,208.36
21841200,219.93
21844800,239.87
21848400,266.82
21852000,298.95
21855600,334.07
21859200,369.79
21862800,403.66
21866400,433.39
21870000,456.94
21873600,472.72
21877200,479.64
21880800,477.24
21884400,465.67
21888000,445.73
21891600,418.78
21895200,386.65
21898800,351.53
21902400,315.81
21906000,281.94
21909600,252.21
21913200,228.66
21916800,212.88
21920400,205.96
21924000,208.36
21927600,219.93
21931200,239.87
21934800,266.82
21938400,298.95
21942000,334.07
21945600,369.79
21949200,403.66
21952800,433.39
21956400,456.94
21960000,472.72
21963600,479.64
21967200,477.24
21970800,465.67
21974400,445.73
21978000,418.78
21981600,386.65
21985200,351.53
21988800,315.81
21992400,281.94
21996000,252.21
21999600,228.66
22003200,212.88
22006800,205.96
22010400,208.36
22014000,219.93
22017600,239.87
22021200,266.82
22024800,298.95
22028400,334.07
22032000,369.79
22035600,403.66
22039200,433.39
22042800,456.94
22046400,472.72
22050000,479.64
22053600,477.24
22057200,465.67
22060800,445.73
22064400,418.78
22068000,386.65
22071600,351.53
22075200,315.81
22078800,281.94
22082400,252.21
22086000,228.66
22089600,212.88
22093200,205.96
22096800,208.36
22100400,219.93
22104000,239.87
22107600,266.82
22111200,298.95
22114800,334.07
22118400,369.79
22122000,403.66
22125600,433.39
22129200,456.94
22132800,472.72
22136400,479.64
22140000,477.24
22143600,465.67
22147200,445.73
22150800,418.78
22154400,386.65
22158000,351.53
22161600,315.81
22165200,281.94
22168800,252.21
22172400,228.66
22176000,212.88
22179600,205.96
22183200,208.36
22186800,219.93
22190400,239.87
22194000,266.82
22197600,298.95
22201200,334.07
22204800,369.79
22208400,403.66
22212000,433.39
22215600,456.94
22219200,472.72
22222800,479.64
22226400,477.24
22230000,465.67
22233600,445.73
22237200,418.78
22240800,386.65
22244400,351.53
22248000,315.81
22251600,281.94
22255200,252.21
22258800,228.66
22262400,212.88
22266000,205.96
22269600,208.36
22273200,219.93
22276800,239.87
22280400,266.82
22284000,298.95
22287600,334.07
22291200,369.79
22294800,403.66
22298400,433.39
22302000,456.94
22305600,472.72
22309200,479.64
22312800,477.24
22316400,465.67
22320000,445.73
22323600,418.78
22327200,386.65
22330800,351.53
22334400,315.81
22338000,281.94
22341600,252.21
22345200,228.66
22348800,212.88
22352400,205.96
22356000,208.36
22359600,219.93
22363200,239.87
22366800,266.82
22370400,298.95
22374000,334.07
22377600,369.79
22381200,403.66
22384800,433.39
22388400,456.94
22392000,472.72
22395600,479.64
22399200,477.24
22402800,465.67
22406400,445.73
22410000,418.78
22413600,386.65
22417200,351.53
22420800,315.81
22424400,281.94
22428000,252.21
22431600,228.66
22435200,212.88
22438800,205.96
22442400,208.36
22446000,219.93
22449600,239.87
22453200,266.82
22456800,298.95
22460400,334.07
22464000,369.79
22467600,403.66
22471200,433.39
22474800,456.94
22478400,472.72
22482000,479.64
22485600,477.24
22489200,465.67
22492800,445.73
22496400,418.78
22500000,386.65
22503600,351.53
22507200,315.81
22510800,281.94
22514400,252.21
22518000,228.66
22521600,212.88
22525200,205.96
22528800,208.36
22532400,219.93
22536000,239.87
22539600,266.82
22543200,298.95
22546800,334.07
22550400,369.79
22554000,403.66
22557600,433.39
22561200,456.94
22564800,472.72
22568400,479.64
22572000,477.24
22575600,465.67
22579200,445.73
22582800,418.78
22586400,386.65
22590000,351.53
22593600,315.81
22597200,281.94
22600800,252.21
22604400,228.66
22608000,212.88
22611600,205.96
22615200,208.36
22618800,219.93
22622400,239.87
22626000,266.82
22629600,298.95
22633200,334.07
22636800,369.79
22640400,403.66
22644000,433.39
22647600,456.94
22651200,472.72
22654800,479.64
22658400,477.24
22662000,465.67
22665600,445.73
22669200,418.78
22672800,386.65
22676400,351.53
22680000,315.81
22683600,281.94
22687200,252.21
22690800,228.66
22694400,212.88
22698000,205.96
22701600,208.36
22705200,219.93
22708800,239.87
22712400,266.82
22716000,298.95
22719600,334.07
22723200,369.79
22726800,403.66
22730400,433.39
22734000,456.94
22737600,472.72
22741200,479.64
22744800,477.24
22748400,465.67
22752000,445.73
22755600,418.78
22759200,386.65
22762800,351.53
22766400,315.81
22770000,281.94
22773600,252.21
22777200,228.66
22780800,212.88
22784400,205.96
22788000,208.36
22791600,219.93
22795200,239.87
22798800,266.82
22802400,298.95
22806000,334.07
22809600,369.79
22813200,403.66
22816800,433.39
22820400,456.94
22824000,472.72
22827600,479.64
22831200,477.24
22834800,465.67
22838400,445.73
22842000,418.78
22845600,386.65
22849200,351.53
22852800,315.81
22856400,281.94
22860000,252.21
22863600,228.66
22867200,212.88
22870800,205.96
22874400,208.36
22878000,219.93
22881600,239.87
22885200,266.82
22888800,298.95
22892400,334.07
22896000,369.79
22899600,403.66
22903200,433.39
22906800,456.94
22910400,472.72
22914000,479.64
22917600,477.24
22921200,465.67
22924800,445.73
22928400,418.78
22932000,386.65
22935600,351.53
22939200,315.81
22942800,281.94
22946400,252.21
22950000,228.66
22953600,212.88
22957200,205.96
22960800,208.36
22964400,219.93
22968000,239.87
22971600,266.82
22975200,298.95
22978800,334.07
22982400,369.79
22986000,403.66
22989600,433.39
22993200,456.94
22996800,472.72
23000400,479.64
23004000,477.24
23007600,465.67
23011200,445.73
23014800,418.78
23018400,386.65
23022000,351.53
23025600,315.81
23029200,281.94
23032800,252.21
23036400,228.66
23040000,212.88
23043600,205.96
23047200,208.36
23050800,219.93
23054400,239.87
23058000,266.82
23061600,298.95
23065200,334.07
23068800,369.79
23072400,403.66
23076000,433.39
23079600,456.94
23083200,472.72
23086800,479.64
23090400,477.24
23094000,465.67
23097600,445.73
23101200,418.78
23104800,386.65
23108400,351.53
23112000,315.81
23115600,281.94
23119200,252.21
23122800,228.66
23126400,212.88
23130000,205.96
23133600,208.36
23137200,219.93
23140800,239.87
23144400,266.82
23148000,298.95
23151600,334.07
23155200,369.79
23158800,403.66
23162400,433.39
23166000,456.94
23169600,472.72
23173200,479.64
23176800,477.24
23180400,465.67
23184000,445.73
23187600,418.78
23191200,386.65
23194800,351.53
23198400,315.81
23202000,281.94
23205600,252.21
23209200,228.66
23212800,212.88
23216400,205.96
23220000,208.36
23223600,219.93
23227200,239.87
23230800,266.82
23234400,298.95
23238000,334.07
23241600,369.79
23245200,403.66
23248800,433.39
23252400,456.94
23256000,472.72
23259600,479.64
23263200,477.24
23266800,465.67
23270400,445.73
23274000,418.78
23277600,386.65
23281200,351.53
23284800,315.81
23288400,281.94
23292000,252.21
23295600,228.66
23299200,212.88
23302800,205.96
23306400,208.36
23310000,219.93
23313600,239.87
23317200,266.82
23320800,298.95
23324400,334.07
23328000,369.79
23331600,403.66
23335200,433.39
23338800,456.94
23342400,472.72
23346000,479.64
23349600,477.24
23353200,465.67
23356800,445.73
23360400,418.78
23364000,386.65
23367600,351.53
23371200,315.81
23374800,281.94
23378400,252.21
23382000,228.66
23385600,212.88
23389200,205.96
23392800,208.36
23396400,219.93
23400000,239.87
23403600,266.82
23407200,298.95
23410800,334.07
23414400,369.79
23418000,403.66
23421600,433.39
23425200,456.94
23428800,472.72
23432400,479.64
23436000,477.24
23439600,465.67
23443200,445.73
23446800,418.78
23450400,386.65
23454000,351.53
23457600,315.81
23461200,281.94
23464800,252.21
23468400,228.66
23472000,212.88
23475600,205.96
23479200,208.36
23482800,219.93
23486400,239.87
23490000,266.82
23493600,298.95
23497200,334.07
23500800,369.79
23504400,403.66
23508000,433.39
23511600,456.94
23515200,472.72
23518800,479.64
23522400,477.24
23526000,465.67
23529600,445.73
23533200,418.78
23536800,386.65
23540400,351.53
23544000,315.81
23547600,281.94
23551200,252.21
23554800,228.66
23558400,212.88
23562000,205.96
23565600,208.36
23569200,219.93
23572800,239.87
23576400,266.82
23580000,298.95
23583600,334.07
23587200,369.79
23590800,403.66
23594400,433.39
23598000,456.94
23601600,472.72
23605200,479.64
23608800,477.24
23612400,465.67
23616000,445.73
23619600,418.78
23623200,386.65
23626800,351.53
23630400,315.81
23634000,281.94
23637600,252.21
23641200,228.66
23644800,212.88
23648400,205.96
23652000,208.36
23655600,219.93
23659200,239.87
23662800,266.82
23666400,298.95
23670000,334.07
23673600,369.79
23677200,403.66
23680800,433.39
23684400,456.94
23688000,472.72
23691600,479.64
23695200,477.24
23698800,465.67
23702400,445.73
23706000,418.78
23709600,386.65
23713200,351.53
23716800,315.81
23720400,281.94
23724000,252.21
23727600,228.66
23731200,212.88
23734800,205.96
23738400,208.36
23742000,219.93
23745600,239.87
23749200,266.82
23752800,298.95
23756400,334.07
23760000,369.79
23763600,403.66
23767200,433.39
23770800,456.94
23774400,472.72
23778000,479.64
23781600,477.24
23785200,465.67
23788800,445.73
23792400,418.78
23796000,386.65
23799600,351.53
23803200,315.81
23806800,281.94
23810400,252.21
23814000,228.66
23817600,212.88
23821200,205.96
23824800,208.36
23828400,219.93
23832000,239.87
23835600,266.82
23839200,298.95
23842800,334.07
23846400,369.79
23850000,403.66
23853600,433.39
23857200,456.94
23860800,472.72
23864400,479.64
23868000,477.24
23871600,465.67
23875200,445.73
23878800,418.78
23882400,386.65
23886000,351.53
23889600,315.81
23893200,281.94
23896800,252.21
23900400,228.66
23904000,212.88
23907600,205.96
23911200,208.36
23914800,219.93
23918400,239.87
23922000,266.82
23925600,298.95
23929200,334.07
23932800,369.79
23936400,403.66
23940000,433.39
23943600,456.94
23947200,472.72
23950800,479.64
23954400,477.24
23958000,465.67
23961600,445.73
23965200,418.78
23968800,386.65
23972400,351.53
23976000,315.81
23979600,281.94
23983200,252.21
23986800,228.66
23990400,212.88
23994000,205.96
23997600,208.36
24001200,219.93
24004800,239.87
24008400,266.82
24012000,298.95
24015600,334.07
24019200,369.79
24022800,403.66
24026400,433.39
24030000,456.94
24033600,472.72
24037200,479.64
24040800,477.24
24044400,465.67
24048000,445.73
24051600,418.78
24055200,386.65
24058800,351.53
24062400,315.81
24066000,281.94
24069600,252.21
24073200,228.66
24076800,212.88
24080400,205.96
24084000,208.36
24087600,219.93
24091200,239.87
24094800,266.82
24098400,298.95
24102000,334.07
24105600,369.79
24109200,403.66
24112800,433.39
24116400,456.94
24120000,472.72
24123600,479.64
24127200,477.24
24130800,465.67
24134400,445.73
24138000,418.78
24141600,386.65
24145200,351.53
24148800,315.81
24152400,281.94
24156000,252.21
24159600,228.66
24163200,212.88
24166800,205.96
24170400,208.36
24174000,219.93
24177600,239.87
24181200,266.82
24184800,298.95
24188400,334.07
24192000,369.79
24195600,403.66
24199200,433.39
24202800,456.94
24206400,472.72
24210000,479.64
24213600,477.24
24217200,465.67
24220800,445.73
24224400,418.78
24228000,386.65
24231600,351.53
24235200,315.81
24238800,281.94
24242400,252.21
24246000,228.66
24249600,212.88
24253200,205.96
24256800,208.36
24260400,219.93
24264000,239.87
24267600,266.82
24271200,298.95
24274800,334.07
24278400,369.79
24282000,403.66
24285600,433.39
24289200,456.94
24292800,472.72
24296400,479.64
24300000,477.24
24303600,465.67
24307200,445.73
24310800,418.78
24314400,386.65
24318000,351.53
24321600,315.81
24325200,281.94
24328800,252.21
24332400,228.66
24336000,212.88
24339600,205.96
24343200,208.36
24346800,219.93
24350400,239.87
24354000,266.82
24357600,298.95
24361200,334.07
24364800,369.79
24368400,403.66
24372000,433.39
24375600,456.94
24379200,472.72
24382800,479.64
24386400,477.24
24390000,465.67
24393600,445.73
24397200,418.78
24400800,386.65
24404400,351.53
24408000,315.81
24411600,281.94
24415200,252.21
24418800,228.66
24422400,212.88
24426000,205.96
24429600,208.36
24433200,219.93
24436800,239.87
24440400,266.82
24444000,298.95
24447600,334.07
24451200,369.79
24454800,403.66
24458400,433.39
24462000,456.94
24465600,472.72
24469200,479.64
24472800,477.24
24476400,465.67
24480000,445.73
24483600,418.78
24487200,386.65
24490800,351.53
24494400,315.81
24498000,281.94
24501600,252.21
24505200,228.66
24508800,212.88
24512400,205.96
24516000,208.36
24519600,219.93
24523200,239.87
24526800,266.82
24530400,298.95
24534000,334.07
24537600,369.79
24541200,403.66
24544800,433.39
24548400,456.94
24552000,472.72
24555600,479.64
24559200,477.24
24562800,465.67
24566400,445.73
24570000,418.78
24573600,386.65
24577200,351.53
24580800,315.81
24584400,281.94
24588000,252.21
24591600,228.66
24595200,212.88
24598800,205.96
24602400,208.36
24606000,219.93
24609600,239.87
24613200,266.82
24616800,298.95
24620400,334.07
24624000,369.79
24627600,403.66
24631200,433.39
24634800,456.94
24638400,472.72
24642000,479.64
24645600,477.24
24649200,465.67
24652800,445.73
24656400,418.78
24660000,386.65
24663600,351.53
24667200,315.81
24670800,281.94
24674400,252.21
24678000,228.66
24681600,212.88
24685200,205.96
24688800,208.36
24692400,219.93
24696000,239.87
24699600,266.82
24703200,298.95
24706800,334.07
24710400,369.79
24714000,403.66
24717600,433.39
24721200,456.94
24724800,472.72
24728400,479.64
24732000,477.24
24735600,465.67
24739200,445.73
24742800,418.78
24746400,386.65
24750000,351.53
24753600,315.81
24757200,281.94
24760800,252.21
24764400,228.66
24768000,212.88
24771600,205.96
24775200,208.36
24778800,219.93
24782400,239.87
24786000,266.82
24789600,298.95
24793200,334.07
24796800,369.79
24800400,403.66
24804000,433.39
24807600,456.94
24811200,472.72
24814800,479.64
24818400,477.24
24822000,465.67
24825600,445.73
24829200,418.78
24832800,386.65
24836400,351.53
24840000,315.81
24843600,281.94
24847200,252.21
24850800,228.66
24854400,212.88
24858000,205.96
24861600,208.36
24865200,219.93
24868800,239.87
24872400,266.82
24876000,298.95
24879600,334.07
24883200,369.79
24886800,403.66
24890400,433.39
24894000,456.94
24897600,472.72
24901200,479.64
24904800,477.24
24908400,465.67
24912000,445.73
24915600,418.78
24919200,386.65
24922800,351.53
24926400,315.81
24930000,281.94
24933600,252.21
24937200,228.66
24940800,212.88
24944400,205.96
24948000,208.36
24951600,219.93
24955200,239.87
24958800,266.82
24962400,298.95
24966000,334.07
24969600,369.79
24973200,403.66
24976800,433.39
24980400,456.94
24984000,472.72
24987600,479.64
24991200,477.24
24994800,465.67
24998400,445.73
25002000,418.78
25005600,386.65
25009200,351.53
25012800,315.81
25016400,281.94
25020000,252.21
25023600,228.66
25027200,212.88
25030800,205.96
25034400,208.36
25038000,219.93
25041600,239.87
25045200,266.82
25048800,298.95
25052400,334.07
25056000,369.79
25059600,403.66
25063200,433.39
25066800,456.94
25070400,472.72
25074000,479.64
25077600,477.24
25081200,465.67
25084800,445.73
25088400,418.78
25092000,386.65
25095600,351.53
25099200,315.81
25102800,281.94
25106400,252.21
25110000,228.66
25113600,212.88
25117200,205.96
25120800,208.36
25124400,219.93
25128000,239.87
25131600,266.82
25135200,298.95
25138800,334.07
25142400,369.79
25146000,403.66
25149600,433.39
25153200,456.94
25156800,472.72
25160400,479.64
25164000,477.24
25167600,465.67
25171200,445.73
25174800,418.78
25178400,386.65
25182000,351.53
25185600,315.81
25189200,281.94
25192800,252.21
25196400,228.66
25200000,212.88
25203600,205.96
25207200,208.36
25210800,219.93
25214400,239.87
25218000,266.82
25221600,298.95
25225200,334.07
25228800,369.79
25232400,403.66
25236000,433.39
25239600,456.94
25243200,472.72
25246800,479.64
25250400,477.24
25254000,465.67
25257600,445.73
25261200,418.78
25264800,386.65
25268400,351.53
25272000,315.81
25275600,281.94
25279200,252.21
25282800,228.66
