t_seconds,gco2_per_kwh
18993600,671.05
18997200,601.87
19000800,537.12
19004400,481.23
19008000,438.0
19011600,410.37
19015200,400.23
19018800,408.27
19022400,433.95
19026000,475.5
19029600,530.11
19033200,594.04
19036800,662.95
19040400,732.13
19044000,796.88
19047600,852.77
19051200,896.0
19054800,923.63
19058400,933.77
19062000,925.73
19065600,900.05
19069200,858.5
19072800,803.89
19076400,739.96
19080000,671.05
19083600,601.87
19087200,537.12
19090800,481.23
19094400,438.0
19098000,410.37
19101600,400.23
19105200,408.27
19108800,433.95
19112400,475.5
19116000,530.11
19119600,594.04
19123200,662.95
19126800,732.13
19130400,796.88
19134000,852.77
19137600,896.0
19141200,923.63
19144800,933.77
19148400,925.73
19152000,900.05
19155600,858.5
19159200,803.89
19162800,739.96
19166400,671.05
19170000,601.87
19173600,537.12
19177200,481.23
19180800,438.0
19184400,410.37
19188000,400.23
19191600,408.27
19195200,433.95
19198800,475.5
19202400,530.11
19206000,594.04
19209600,662.95
19213200,732.13
19216800,796.88
19220400,852.77
19224000,896.0
19227600,923.63
19231200,933.77
19234800,925.73
19238400,900.05
19242000,858.5
19245600,803.89
19249200,739.96
19252800,671.05
19256400,601.87
19260000,537.12
19263600,481.23
19267200,438.0
19270800,410.37
19274400,400.23
19278000,408.27
19281600,433.95
19285200,475.5
19288800,530.11
19292400,594.04
19296000,662.95
19299600,732.13
19303200,796.88
19306800,852.77
19310400,896.0
19314000,923.63
19317600,933.77
19321200,925.73
19324800,900.05
19328400,858.5
19332000,803.89
19335600,739.96
19339200,671.05
19342800,601.87
19346400,537.12
19350000,481.23
19353600,438.0
19357200,410.37
19360800,400.23
19364400,408.27
19368000,433.95
19371600,475.5
19375200,530.11
19378800,594.04
19382400,662.95
19386000,732.13
19389600,796.88
19393200,852.77
19396800,896.0
19400400,923.63
19404000,933.77
19407600,925.73
19411200,900.05
19414800,858.5
19418400,803.89
19422000,739.96
19425600,671.05
19429200,601.87
19432800,537.12
19436400,481.23
19440000,438.0
19443600,410.37
19447200,400.23
19450800,408.27
19454400,433.95
19458000,475.5
19461600,530.11
19465200,594.04
19468800,662.95
19472400,732.13
19476000,796.88
19479600,852.77
19483200,896.0
19486800,923.63
19490400,933.77
19494000,925.73
19497600,900.05
19501200,858.5
19504800,803.89
19508400,739.96
19512000,671.05
19515600,601.87
19519200,537.12
19522800,481.23
19526400,438.0
19530000,410.37
19533600,400.23
19537200,408.27
19540800,433.95
19544400,475.5
19548000,530.11
19551600,594.04
19555200,662.95
19558800,732.13
19562400,796.88
19566000,852.77
19569600,896.0
19573200,923.63
19576800,933.77
19580400,925.73
19584000,900.05
19587600,858.5
19591200,803.89
19594800,739.96
19598400,671.05
19602000,601.87
19605600,537.12
19609200,481.23
19612800,438.0
19616400,410.37
19620000,400.23
19623600,408.27
19627200,433.95
19630800,475.5
19634400,530.11
19638000,594.04
19641600,662.95
19645200,732.13
19648800,796.88
19652400,852.77
19656000,896.0
19659600,923.63
19663200,933.77
19666800,925.73
19670400,900.05
19674000,858.5
19677600,803.89
19681200,739.96
19684800,671.05
19688400,601.87
19692000,537.12
19695600,481.23
19699200,438.0
19702800,410.37
19706400,400.23
19710000,408.27
19713600,433.95
19717200,475.5
19720800,530.11
19724400,594.04
19728000,662.95
19731600,732.13
19735200,796.88
19738800,852.77
19742400,896.0
19746000,923.63
19749600,933.77
19753200,925.73
19756800,900.05
19760400,858.5
19764000,803.89
19767600,739.96
19771200,671.05
19774800,601.87
19778400,537.12
19782000,481.23
19785600,438.0
19789200,410.37
19792800,400.23
19796400,408.27
19800000,433.95
19803600,475.5
19807200,530.11
19810800,594.04
19814400,662.95
19818000,732.13
19821600,796.88
19825200,852.77
19828800,896.0
19832400,923.63
19836000,933.77
19839600,925.73
19843200,900.05
19846800,858.5
19850400,803.89
19854000,739.96
19857600,671.05
19861200,601.87
19864800,537.12
19868400,481.23
19872000,438.0
19875600,410.37
19879200,400.23
19882800,408.27
19886400,433.95
19890000,475.5
19893600,530.11
19897200,594.04
19900800,662.95
19904400,732.13
19908000,796.88
19911600,852.77
19915200,896.0
19918800,923.63
19922400,933.77
19926000,925.73
19929600,900.05
19933200,858.5
19936800,803.89
19940400,739.96
19944000,671.05
19947600,601.87
19951200,537.12
19954800,481.23
19958400,438.0
19962000,410.37
19965600,400.23
19969200,408.27
19972800,433.95
19976400,475.5
19980000,530.11
19983600,594.04
19987200,662.95
19990800,732.13
19994400,796.88
19998000,852.77
20001600,896.0
20005200,923.63
20008800,933.77
20012400,925.73
20016000,900.05
20019600,858.5
20023200,803.89
20026800,739.96
20030400,671.05
20034000,601.87
20037600,537.12
20041200,481.23
20044800,438.0
20048400,410.37
20052000,400.23
20055600,408.27
20059200,433.95
20062800,475.5
20066400,530.11
20070000,594.04
20073600,662.95
20077200,732.13
20080800,796.88
20084400,852.77
20088000,896.0
20091600,923.63
20095200,933.77
20098800,925.73
20102400,900.05
20106000,858.5
20109600,803.89
20113200,739.96
20116800,671.05
20120400,601.87
20124000,537.12
20127600,481.23
20131200,438.0
20134800,410.37
20138400,400.23
20142000,408.27
20145600,433.95
20149200,475.5
20152800,530.11
20156400,594.04
20160000,662.95
20163600,732.13
20167200,796.88
20170800,852.77
20174400,896.0
20178000,923.63
20181600,933.77
20185200,925.73
20188800,900.05
20192400,858.5
20196000,803.89
20199600,739.96
20203200,671.05
20206800,601.87
20210400,537.12
20214000,481.23
20217600,438.0
20221200,410.37
20224800,400.23
20228400,408.27
20232000,433.95
20235600,475.5
20239200,530.11
20242800,594.04
20246400,662.95
20250000,732.13
20253600,796.88
20257200,852.77
20260800,896.0
20264400,923.63
20268000,933.77
20271600,925.73
20275200,900.05
20278800,858.5
20282400,803.89
20286000,739.96
20289600,671.05
20293200,601.87
20296800,537.12
20300400,481.23
20304000,438.0
20307600,410.37
20311200,400.23
20314800,408.27
20318400,433.95
20322000,475.5
20325600,530.11
20329200,594.04
20332800,662.95
20336400,732.13
20340000,796.88
20343600,852.77
20347200,896.0
20350800,923.63
20354400,933.77
20358000,925.73
20361600,900.05
20365200,858.5
20368800,803.89
20372400,739.96
20376000,671.05
20379600,601.87
20383200,537.12
20386800,481.23
20390400,438.0
20394000,410.37
20397600,400.23
20401200,408.27
20404800,433.95
20408400,475.5
20412000,530.11
20415600,594.04
20419200,662.95
20422800,732.13
20426400,796.88
20430000,852.77
20433600,896.0
20437200,923.63
20440800,933.77
20444400,925.73
20448000,900.05
20451600,858.5
20455200,803.89
20458800,739.96
20462400,671.05
20466000,601.87
20469600,537.12
20473200,481.23
20476800,438.0
20480400,410.37
20484000,400.23
20487600,408.27
20491200,433.95
20494800,475.5
20498400,530.11
20502000,594.04
20505600,662.95
20509200,732.13
20512800,796.88
20516400,852.77
20520000,896.0
20523600,923.63
20527200,933.77
20530800,925.73
20534400,900.05
20538000,858.5
20541600,803.89
20545200,739.96
20548800,671.05
20552400,601.87
20556000,537.12
20559600,481.23
20563200,438.0
20566800,410.37
20570400,400.23
20574000,408.27
20577600,433.95
20581200,475.5
20584800,530.11
20588400,594.04
20592000,662.95
20595600,732.13
20599200,796.88
20602800,852.77
20606400,896.0
20610000,923.63
20613600,933.77
20617200,925.73
20620800,900.05
20624400,858.5
20628000,803.89
20631600,739.96
20635200,671.05
20638800,601.87
20642400,537.12
20646000,481.23
20649600,438.0
20653200,410.37
20656800,400.23
20660400,408.27
20664000,433.95
20667600,475.5
20671200,530.11
20674800,594.04
20678400,662.95
20682000,732.13
20685600,796.88
20689200,852.77
20692800,896.0
20696400,923.63
20700000,933.77
20703600,925.73
20707200,900.05
20710800,858.5
20714400,803.89
20718000,739.96
20721600,671.05
20725200,601.87
20728800,537.12
20732400,481.23
20736000,438.0
20739600,410.37
20743200,400.23
20746800,408.27
20750400,433.95
20754000,475.5
20757600,530.11
20761200,594.04
20764800,662.95
20768400,732.13
20772000,796.88
20775600,852.77
20779200,896.0
20782800,923.63
20786400,933.77
20790000,925.73
20793600,900.05
20797200,858.5
20800800,803.89
20804400,739.96
20808000,671.05
20811600,601.87
20815200,537.12
20818800,481.23
20822400,438.0
20826000,410.37
20829600,400.23
20833200,408.27
20836800,433.95
20840400,475.5
20844000,530.11
20847600,594.04
20851200,662.95
20854800,732.13
20858400,796.88
20862000,852.77
20865600,896.0
20869200,923.63
20872800,933.77
20876400,925.73
20880000,900.05
20883600,858.5
20887200,803.89
20890800,739.96
20894400,671.05
20898000,601.87
20901600,537.12
20905200,481.23
20908800,438.0
20912400,410.37
20916000,400.23
20919600,408.27
20923200,433.95
20926800,475.5
20930400,530.11
20934000,594.04
20937600,662.95
20941200,732.13
20944800,796.88
20948400,852.77
20952000,896.0
20955600,923.63
20959200,933.77
20962800,925.73
20966400,900.05
20970000,858.5
20973600,803.89
20977200,739.96
20980800,671.05
20984400,601.87
20988000,537.12
20991600,481.23
20995200,438.0
20998800,410.37
21002400,400.23
21006000,408.27
21009600,433.95
21013200,475.5
21016800,530.11
21020400,594.04
21024000,662.95
21027600,732.13
21031200,796.88
21034800,852.77
21038400,896.0
21042000,923.63
21045600,933.77
21049200,925.73
21052800,900.05
21056400,858.5
21060000,803.89
21063600,739.96
21067200,671.05
21070800,601.87
21074400,537.12
21078000,481.23
21081600,438.0
21085200,410.37
21088800,400.23
21092400,408.27
21096000,433.95
21099600,475.5
21103200,530.11
21106800,594.04
21110400,662.95
21114000,732.13
21117600,796.88
21121200,852.77
21124800,896.0
21128400,923.63
21132000,933.77
21135600,925.73
21139200,900.05
21142800,858.5
21146400,803.89
21150000,739.96
21153600,671.05
21157200,601.87
21160800,537.12
21164400,481.23
21168000,438.0
21171600,410.37
21175200,400.23
21178800,408.27
21182400,433.95
21186000,475.5
21189600,530.11
21193200,594.04
21196800,662.95
21200400,732.13
21204000,796.88
21207600,852.77
21211200,896.0
21214800,923.63
21218400,933.77
21222000,925.73
21225600,900.05
21229200,858.5
21232800,803.89
21236400,739.96
21240000,671.05
21243600,601.87
21247200,537.12
21250800,481.23
21254400,438.0
21258000,410.37
21261600,400.23
21265200,408.27
21268800,433.95
21272400,475.5
21276000,530.11
21279600,594.04
21283200,662.95
21286800,732.13
21290400,796.88
21294000,852.77
21297600,896.0
21301200,923.63
21304800,933.77
21308400,925.73
21312000,900.05
21315600,858.5
21319200,803.89
21322800,739.96
21326400,671.05
21330000,601.87
21333600,537.12
21337200,481.23
21340800,438.0
21344400,410.37
21348000,400.23
21351600,408.27
21355200,433.95
21358800,475.5
21362400,530.11
21366000,594.04
21369600,662.95
21373200,732.13
21376800,796.88
21380400,852.77
21384000,896.0
21387600,923.63
21391200,933.77
21394800,925.73
21398400,900.05
21402000,858.5
21405600,803.89
21409200,739.96
21412800,671.05
21416400,601.87
21420000,537.12
21423600,481.23
21427200,438.0
21430800,410.37
21434400,400.23
21438000,408.27
21441600,433.95
21445200,475.5
21448800,530.11
21452400,594.04
21456000,662.95
21459600,732.13
21463200,796.88
21466800,852.77
21470400,896.0
21474000,923.63
21477600,933.77
21481200,925.73
21484800,900.05
21488400,858.5
21492000,803.89
21495600,739.96
21499200,671.05
21502800,601.87
21506400,537.12
21510000,481.23
21513600,438.0
21517200,410.37
21520800,400.23
21524400,408.27
21528000,433.95
21531600,475.5
21535200,530.11
21538800,594.04
21542400,662.95
21546000,732.13
21549600,796.88
21553200,852.77
21556800,896.0
21560400,923.63
21564000,933.77
21567600,925.73
21571200,900.05
21574800,858.5
21578400,803.89
21582000,739.96
21585600,671.05
21589200,601.87
21592800,537.12
21596400,481.23
21600000,438.0
21603600,410.37
21607200,400.23
21610800,408.27
21614400,433.95
21618000,475.5
21621600,530.11
21625200,594.04
21628800,662.95
21632400,732.13
21636000,796.88
21639600,852.77
21643200,896.0
21646800,923.63
21650400,933.77
21654000,925.73
21657600,900.05
21661200,858.5
21664800,803.89
21668400,739.96
21672000,671.05
21675600,601.87
21679200,537.12
21682800,481.23
21686400,438.0
21690000,410.37
21693600,400.23
21697200,408.27
21700800,433.95
21704400,475.5
21708000,530.11
21711600,594.04
21715200,662.95
21718800,732.13
21722400,796.88
21726000,852.77
21729600,896.0
21733200,923.63
21736800,933.77
21740400,925.73
21744000,900.05
21747600,858.5
21751200,803.89
21754800,739.96
21758400,671.05
21762000,601.87
21765600,537.12
21769200,481.23
21772800,438.0
21776400,410.37
21780000,400.23
21783600,408.27
21787200,433.95
21790800,475.5
21794400,530.11
21798000,594.04
21801600,662.95
21805200,732.13
21808800,796.88
21812400,852.77
21816000,896.0
21819600,923.63
21823200,933.77
21826800,925.73
21830400,900.05
21834000,858.5
21837600,803.89
21841200,739.96
21844800,671.05
21848400,601.87
21852000,537.12
21855600,481.23
21859200,438.0
21862800,410.37
21866400,400.23
21870000,408.27
21873600,433.95
21877200,475.5
21880800,530.11
21884400,594.04
21888000,662.95
21891600,732.13
21895200,796.88
21898800,852.77
21902400,896.0
21906000,923.63
21909600,933.77
21913200,925.73
21916800,900.05
21920400,858.5
21924000,803.89
21927600,739.96
21931200,671.05
21934800,601.87
21938400,537.12
21942000,481.23
21945600,438.0
21949200,410.37
21952800,400.23
21956400,408.27
21960000,433.95
21963600,475.5
21967200,530.11
21970800,594.04
21974400,662.95
21978000,732.13
21981600,796.88
21985200,852.77
21988800,896.0
21992400,923.63
21996000,933.77
21999600,925.73
22003200,900.05
22006800,858.5
22010400,803.89
22014000,739.96
22017600,671.05
22021200,601.87
22024800,537.12
22028400,481.23
22032000,438.0
22035600,410.37
22039200,400.23
22042800,408.27
22046400,433.95
22050000,475.5
22053600,530.11
22057200,594.04
22060800,662.95
22064400,732.13
22068000,796.88
22071600,852.77
22075200,896.0
22078800,923.63
22082400,933.77
22086000,925.73
22089600,900.05
22093200,858.5
22096800,803.89
22100400,739.96
22104000,671.05
22107600,601.87
22111200,537.12
22114800,481.23
22118400,438.0
22122000,410.37
22125600,400.23
22129200,408.27
22132800,433.95
22136400,475.5
22140000,530.11
22143600,594.04
22147200,662.95
22150800,732.13
22154400,796.88
22158000,852.77
22161600,896.0
22165200,923.63
22168800,933.77
22172400,925.73
22176000,900.05
22179600,858.5
22183200,803.89
22186800,739.96
22190400,671.05
22194000,601.87
22197600,537.12
22201200,481.23
22204800,438.0
22208400,410.37
22212000,400.23
22215600,408.27
22219200,433.95
22222800,475.5
22226400,530.11
22230000,594.04
22233600,662.95
22237200,732.13
22240800,796.88
22244400,852.77
22248000,896.0
22251600,923.63
22255200,933.77
22258800,925.73
22262400,900.05
22266000,858.5
22269600,803.89
22273200,739.96
22276800,671.05
22280400,601.87
22284000,537.12
22287600,481.23
22291200,438.0
22294800,410.37
22298400,400.23
22302000,408.27
22305600,433.95
22309200,475.5
22312800,530.11
22316400,594.04
22320000,662.95
22323600,732.13
22327200,796.88
22330800,852.77
22334400,896.0
22338000,923.63
22341600,933.77
22345200,925.73
22348800,900.05
22352400,858.5
22356000,803.89
22359600,739.96
22363200,671.05
22366800,601.87
22370400,537.12
22374000,481.23
22377600,438.0
22381200,410.37
22384800,400.23
22388400,408.27
22392000,433.95
22395600,475.5
22399200,530.11
22402800,594.04
22406400,662.95
22410000,732.13
22413600,796.88
22417200,852.77
22420800,896.0
22424400,923.63
22428000,933.77
22431600,925.73
22435200,900.05
22438800,858.5
22442400,803.89
22446000,739.96
22449600,671.05
22453200,601.87
22456800,537.12
22460400,481.23
22464000,438.0
22467600,410.37
22471200,400.23
22474800,408.27
22478400,433.95
22482000,475.5
22485600,530.11
22489200,594.04
22492800,662.95
22496400,732.13
22500000,796.88
22503600,852.77
22507200,896.0
22510800,923.63
22514400,933.77
22518000,925.73
22521600,900.05
22525200,858.5
22528800,803.89
22532400,739.96
22536000,671.05
22539600,601.87
22543200,537.12
22546800,481.23
22550400,438.0
22554000,410.37
22557600,400.23
22561200,408.27
22564800,433.95
22568400,475.5
22572000,530.11
22575600,594.04
22579200,662.95
22582800,732.13
22586400,796.88
22590000,852.77
22593600,896.0
22597200,923.63
22600800,933.77
22604400,925.73
22608000,900.05
22611600,858.5
22615200,803.89
22618800,739.96
22622400,671.05
22626000,601.87
22629600,537.12
22633200,481.23
22636800,438.0
22640400,410.37
22644000,400.23
22647600,408.27
22651200,433.95
22654800,475.5
22658400,530.11
22662000,594.04
22665600,662.95
22669200,732.13
22672800,796.88
22676400,852.77
22680000,896.0
22683600,923.63
22687200,933.77
22690800,925.73
22694400,900.05
22698000,858.5
22701600,803.89
22705200,739.96
22708800,671.05
22712400,601.87
22716000,537.12
22719600,481.23
22723200,438.0
22726800,410.37
22730400,400.23
22734000,408.27
22737600,433.95
22741200,475.5
22744800,530.11
22748400,594.04
22752000,662.95
22755600,732.13
22759200,796.88
22762800,852.77
22766400,896.0
22770000,923.63
22773600,933.77
22777200,925.73
22780800,900.05
22784400,858.5
22788000,803.89
22791600,739.96
22795200,671.05
22798800,601.87
22802400,537.12
22806000,481.23
22809600,438.0
22813200,410.37
22816800,400.23
22820400,408.27
22824000,433.95
22827600,475.5
22831200,530.11
22834800,594.04
22838400,662.95
22842000,732.13
22845600,796.88
22849200,852.77
22852800,896.0
22856400,923.63
22860000,933.77
22863600,925.73
22867200,900.05
22870800,858.5
22874400,803.89
22878000,739.96
22881600,671.05
22885200,601.87
22888800,537.12
22892400,481.23
22896000,438.0
22899600,410.37
22903200,400.23
22906800,408.27
22910400,433.95
22914000,475.5
22917600,530.11
22921200,594.04
22924800,662.95
22928400,732.13
22932000,796.88
22935600,852.77
22939200,896.0
22942800,923.63
22946400,933.77
22950000,925.73
22953600,900.05
22957200,858.5
22960800,803.89
22964400,739.96
22968000,671.05
22971600,601.87
22975200,537.12
22978800,481.23
22982400,438.0
22986000,410.37
22989600,400.23
22993200,408.27
22996800,433.95
23000400,475.5
23004000,530.11
23007600,594.04
23011200,662.95
23014800,732.13
23018400,796.88
23022000,852.77
23025600,896.0
23029200,923.63
23032800,933.77
23036400,925.73
23040000,900.05
23043600,858.5
23047200,803.89
23050800,739.96
23054400,671.05
23058000,601.87
23061600,537.12
23065200,481.23
23068800,438.0
23072400,410.37
23076000,400.23
23079600,408.27
23083200,433.95
23086800,475.5
23090400,530.11
23094000,594.04
23097600,662.95
23101200,732.13
23104800,796.88
23108400,852.77
23112000,896.0
23115600,923.63
23119200,933.77
23122800,925.73
23126400,900.05
23130000,858.5
23133600,803.89
23137200,739.96
23140800,671.05
23144400,601.87
23148000,537.12
23151600,481.23
23155200,438.0
23158800,410.37
23162400,400.23
23166000,408.27
23169600,433.95
23173200,475.5
23176800,530.11
23180400,594.04
23184000,662.95
23187600,732.13
23191200,796.88
23194800,852.77
23198400,896.0
23202000,923.63
23205600,933.77
23209200,925.73
23212800,900.05
23216400,858.5
23220000,803.89
23223600,739.96
23227200,671.05
23230800,601.87
23234400,537.12
23238000,481.23
23241600,438.0
23245200,410.37
23248800,400.23
23252400,408.27
23256000,433.95
23259600,475.5
23263200,530.11
23266800,594.04
23270400,662.95
23274000,732.13
23277600,796.88
23281200,852.77
23284800,896.0
23288400,923.63
23292000,933.77
23295600,925.73
23299200,900.05
23302800,858.5
23306400,803.89
23310000,739.96
23313600,671.05
23317200,601.87
23320800,537.12
23324400,481.23
23328000,438.0
23331600,410.37
23335200,400.23
23338800,408.27
23342400,433.95
23346000,475.5
23349600,530.11
23353200,594.04
23356800,662.95
23360400,732.13
23364000,796.88
23367600,852.77
23371200,896.0
23374800,923.63
23378400,933.77
23382000,925.73
23385600,900.05
23389200,858.5
23392800,803.89
23396400,739.96
23400000,671.05
23403600,601.87
23407200,537.12
23410800,481.23
23414400,438.0
23418000,410.37
23421600,400.23
23425200,408.27
23428800,433.95
23432400,475.5
23436000,530.11
23439600,594.04
23443200,662.95
23446800,732.13
23450400,796.88
23454000,852.77
23457600,896.0
23461200,923.63
23464800,933.77
23468400,925.73
23472000,900.05
23475600,858.5
23479200,803.89
23482800,739.96
23486400,671.05
23490000,601.87
23493600,537.12
23497200,481.23
23500800,438.0
23504400,410.37
23508000,400.23
23511600,408.27
23515200,433.95
23518800,475.5
23522400,530.11
23526000,594.04
23529600,662.95
23533200,732.13
23536800,796.88
23540400,852.77
23544000,896.0
23547600,923.63
23551200,933.77
23554800,925.73
23558400,900.05
23562000,858.5
23565600,803.89
23569200,739.96
23572800,671.05
23576400,601.87
23580000,537.12
23583600,481.23
23587200,438.0
23590800,410.37
23594400,400.23
23598000,408.27
23601600,433.95
23605200,475.5
23608800,530.11
23612400,594.04
23616000,662.95
23619600,732.13
23623200,796.88
23626800,852.77
23630400,896.0
23634000,923.63
23637600,933.77
23641200,925.73
23644800,900.05
23648400,858.5
23652000,803.89
23655600,739.96
23659200,671.05
23662800,601.87
23666400,537.12
23670000,481.23
23673600,438.0
23677200,410.37
23680800,400.23
23684400,408.27
23688000,433.95
23691600,475.5
23695200,530.11
23698800,594.04
23702400,662.95
23706000,732.13
23709600,796.88
23713200,852.77
23716800,896.0
23720400,923.63
23724000,933.77
23727600,925.73
23731200,900.05
23734800,858.5
23738400,803.89
23742000,739.96
23745600,671.05
23749200,601.87
23752800,537.12
23756400,481.23
23760000,438.0
23763600,410.37
23767200,400.23
23770800,408.27
23774400,433.95
23778000,475.5
23781600,530.11
23785200,594.04
23788800,662.95
23792400,732.13
23796000,796.88
23799600,852.77
23803200,896.0
23806800,923.63
23810400,933.77
23814000,925.73
23817600,900.05
23821200,858.5
23824800,803.89
23828400,739.96
23832000,671.05
23835600,601.87
23839200,537.12
23842800,481.23
23846400,438.0
23850000,410.37
23853600,400.23
23857200,408.27
23860800,433.95
23864400,475.5
23868000,530.11
23871600,594.04
23875200,662.95
23878800,732.13
23882400,796.88
23886000,852.77
23889600,896.0
23893200,923.63
23896800,933.77
23900400,925.73
23904000,900.05
23907600,858.5
23911200,803.89
23914800,739.96
23918400,671.05
23922000,601.87
23925600,537.12
23929200,481.23
23932800,438.0
23936400,410.37
23940000,400.23
23943600,408.27
23947200,433.95
23950800,475.5
23954400,530.11
23958000,594.04
23961600,662.95
23965200,732.13
23968800,796.88
23972400,852.77
23976000,896.0
23979600,923.63
23983200,933.77
23986800,925.73
23990400,900.05
23994000,858.5
23997600,803.89
24001200,739.96
24004800,671.05
24008400,601.87
24012000,537.12
24015600,481.23
24019200,438.0
24022800,410.37
24026400,400.23
24030000,408.27
24033600,433.95
24037200,475.5
24040800,530.11
24044400,594.04
24048000,662.95
24051600,732.13
24055200,796.88
24058800,852.77
24062400,896.0
24066000,923.63
24069600,933.77
24073200,925.73
24076800,900.05
24080400,858.5
24084000,803.89
24087600,739.96
24091200,671.05
24094800,601.87
24098400,537.12
24102000,481.23
24105600,438.0
24109200,410.37
24112800,400.23
24116400,408.27
24120000,433.95
24123600,475.5
24127200,530.11
24130800,594.04
24134400,662.95
24138000,732.13
24141600,796.88
24145200,852.77
24148800,896.0
24152400,923.63
24156000,933.77
24159600,925.73
24163200,900.05
24166800,858.5
24170400,803.89
24174000,739.96
24177600,671.05
24181200,601.87
24184800,537.12
24188400,481.23
24192000,438.0
24195600,410.37
24199200,400.23
24202800,408.27
24206400,433.95
24210000,475.5
24213600,530.11
24217200,594.04
24220800,662.95
24224400,732.13
24228000,796.88
24231600,852.77
24235200,896.0
24238800,923.63
24242400,933.77
24246000,925.73
24249600,900.05
24253200,858.5
24256800,803.89
24260400,739.96
24264000,671.05
24267600,601.87
24271200,537.12
24274800,481.23
24278400,438.0
24282000,410.37
24285600,400.23
24289200,408.27
24292800,433.95
24296400,475.5
24300000,530.11
24303600,594.04
24307200,662.95
24310800,732.13
24314400,796.88
24318000,852.77
24321600,896.0
24325200,923.63
24328800,933.77
24332400,925.73
24336000,900.05
24339600,858.5
24343200,803.89
24346800,739.96
24350400,671.05
24354000,601.87
24357600,537.12
24361200,481.23
24364800,438.0
24368400,410.37
24372000,400.23
24375600,408.27
24379200,433.95
24382800,475.5
24386400,530.11
24390000,594.04
24393600,662.95
24397200,732.13
24400800,796.88
24404400,852.77
24408000,896.0
24411600,923.63
24415200,933.77
24418800,925.73
24422400,900.05
24426000,858.5
24429600,803.89
24433200,739.96
24436800,671.05
24440400,601.87
24444000,537.12
24447600,481.23
24451200,438.0
24454800,410.37
24458400,400.23
24462000,408.27
24465600,433.95
24469200,475.5
24472800,530.11
24476400,594.04
24480000,662.95
24483600,732.13
24487200,796.88
24490800,852.77
24494400,896.0
24498000,923.63
24501600,933.77
24505200,925.73
24508800,900.05
24512400,858.5
24516000,803.89
24519600,739.96
24523200,671.05
24526800,601.87
24530400,537.12
24534000,481.23
24537600,438.0
24541200,410.37
24544800,400.23
24548400,408.27
24552000,433.95
24555600,475.5
24559200,530.11
24562800,594.04
24566400,662.95
24570000,732.13
24573600,796.88
24577200,852.77
24580800,896.0
24584400,923.63
24588000,933.77
24591600,925.73
24595200,900.05
24598800,858.5
24602400,803.89
24606000,739.96
24609600,671.05
24613200,601.87
24616800,537.12
24620400,481.23
24624000,438.0
24627600,410.37
24631200,400.23
24634800,408.27
24638400,433.95
24642000,475.5
24645600,530.11
24649200,594.04
24652800,662.95
24656400,732.13
24660000,796.88
24663600,852.77
24667200,896.0
24670800,923.63
24674400,933.77
24678000,925.73
24681600,900.05
24685200,858.5
24688800,803.89
24692400,739.96
24696000,671.05
24699600,601.87
24703200,537.12
24706800,481.23
24710400,438.0
24714000,410.37
24717600,400.23
24721200,408.27
24724800,433.95
24728400,475.5
24732000,530.11
24735600,594.04
24739200,662.95
24742800,732.13
24746400,796.88
24750000,852.77
24753600,896.0
24757200,923.63
24760800,933.77
24764400,925.73
24768000,900.05
24771600,858.5
24775200,803.89
24778800,739.96
24782400,671.05
24786000,601.87
24789600,537.12
24793200,481.23
24796800,438.0
24800400,410.37
24804000,400.23
24807600,408.27
24811200,433.95
24814800,475.5
24818400,530.11
24822000,594.04
24825600,662.95
24829200,732.13
24832800,796.88
24836400,852.77
24840000,896.0
24843600,923.63
24847200,933.77
24850800,925.73
24854400,900.05
24858000,858.5
24861600,803.89
24865200,739.96
24868800,671.05
24872400,601.87
24876000,537.12
24879600,481.23
24883200,438.0
24886800,410.37
24890400,400.23
24894000,408.27
24897600,433.95
24901200,475.5
24904800,530.11
24908400,594.04
24912000,662.95
24915600,732.13
24919200,796.88
24922800,852.77
24926400,896.0
24930000,923.63
24933600,933.77
24937200,925.73
24940800,900.05
24944400,858.5
24948000,803.89
24951600,739.96
24955200,671.05
24958800,601.87
24962400,537.12
24966000,481.23
24969600,438.0
24973200,410.37
24976800,400.23
24980400,408.27
24984000,433.95
24987600,475.5
24991200,530.11
24994800,594.04
24998400,662.95
25002000,732.13
25005600,796.88
25009200,852.77
25012800,896.0
25016400,923.63
25020000,933.77
25023600,925.73
25027200,900.05
25030800,858.5
25034400,803.89
25038000,739.96
25041600,671.05
25045200,601.87
25048800,537.12
25052400,481.23
25056000,438.0
25059600,410.37
25063200,400.23
25066800,408.27
25070400,433.95
25074000,475.5
25077600,530.11
25081200,594.04
25084800,662.95
25088400,732.13
25092000,796.88
25095600,852.77
25099200,896.0
25102800,923.63
25106400,933.77
25110000,925.73
25113600,900.05
25117200,858.5
25120800,803.89
25124400,739.96
25128000,671.05
25131600,601.87
25135200,537.12
25138800,481.23
25142400,438.0
25146000,410.37
25149600,400.23
25153200,408.27
25156800,433.95
25160400,475.5
25164000,530.11
25167600,594.04
25171200,662.95
25174800,732.13
25178400,796.88
25182000,852.77
25185600,896.0
25189200,923.63
25192800,933.77
25196400,925.73
25200000,900.05
25203600,858.5
25207200,803.89
25210800,739.96
25214400,671.05
25218000,601.87
25221600,537.12
25225200,481.23
25228800,438.0
25232400,410.37
25236000,400.23
25239600,408.27
25243200,433.95
25246800,475.5
25250400,530.11
25254000,594.04
25257600,662.95
25261200,732.13
25264800,796.88
25268400,852.77
25272000,896.0
25275600,923.63
25279200,933.77
25282800,925.73
