t_seconds,gco2_per_kwh
18050400,1260.63
18054000,1251.55
18057600,1218.55
18061200,1163.89
18064800,1091.28
18068400,1005.68
18072000,912.92
18075600,819.32
18079200,731.26
18082800,654.73
18086400,594.97
18090000,556.03
18093600,540.57
18097200,549.65
18100800,582.65
18104400,637.31
18108000,709.92
18111600,795.52
18115200,888.28
18118800,981.88
18122400,1069.94
18126000,1146.47
18129600,1206.23
18133200,1245.17
18136800,1260.63
18140400,1251.55
18144000,1218.55
18147600,1163.89
18151200,1091.28
18154800,1005.68
18158400,912.92
18162000,819.32
18165600,731.26
18169200,654.73
18172800,594.97
18176400,556.03
18180000,540.57
18183600,549.65
18187200,582.65
18190800,637.31
18194400,709.92
18198000,795.52
18201600,888.28
18205200,981.88
18208800,1069.94
18212400,1146.47
18216000,1206.23
18219600,1245.17
18223200,1260.63
18226800,1251.55
18230400,1218.55
18234000,1163.89
18237600,1091.28
18241200,1005.68
18244800,912.92
18248400,819.32
18252000,731.26
18255600,654.73
18259200,594.97
18262800,556.03
18266400,540.57
18270000,549.65
18273600,582.65
18277200,637.31
18280800,709.92
18284400,795.52
18288000,888.28
18291600,981.88
18295200,1069.94
18298800,1146.47
18302400,1206.23
18306000,1245.17
18309600,1260.63
18313200,1251.55
18316800,1218.55
18320400,1163.89
18324000,1091.28
18327600,1005.68
18331200,912.92
18334800,819.32
18338400,731.26
18342000,654.73
18345600,594.97
18349200,556.03
18352800,540.57
18356400,549.65
18360000,582.65
18363600,637.31
18367200,709.92
18370800,795.52
18374400,888.28
18378000,981.88
18381600,1069.94
18385200,1146.47
18388800,1206.23
18392400,1245.17
18396000,1260.63
18399600,1251.55
18403200,1218.55
18406800,1163.89
18410400,1091.28
18414000,1005.68
18417600,912.92
18421200,819.32
18424800,731.26
18428400,654.73
18432000,594.97
18435600,556.03
18439200,540.57
18442800,549.65
18446400,582.65
18450000,637.31
18453600,709.92
18457200,795.52
18460800,888.28
18464400,981.88
18468000,1069.94
18471600,1146.47
18475200,1206.23
18478800,1245.17
18482400,1260.63
18486000,1251.55
18489600,1218.55
18493200,1163.89
18496800,1091.28
18500400,1005.68
18504000,912.92
18507600,819.32
18511200,731.26
18514800,654.73
18518400,594.97
18522000,556.03
18525600,540.57
18529200,549.65
18532800,582.65
18536400,637.31
18540000,709.92
18543600,795.52
18547200,888.28
18550800,981.88
18554400,1069.94
18558000,1146.47
18561600,1206.23
18565200,1245.17
18568800,1260.63
18572400,1251.55
18576000,1218.55
18579600,1163.89
18583200,1091.28
18586800,1005.68
18590400,912.92
18594000,819.32
18597600,731.26
18601200,654.73
18604800,594.97
18608400,556.03
18612000,540.57
18615600,549.65
18619200,582.65
18622800,637.31
18626400,709.92
18630000,795.52
18633600,888.28
18637200,981.88
18640800,1069.94
18644400,1146.47
18648000,1206.23
18651600,1245.17
18655200,1260.63
18658800,1251.55
18662400,1218.55
18666000,1163.89
18669600,1091.28
18673200,1005.68
18676800,912.92
18680400,819.32
18684000,731.26
18687600,654.73
18691200,594.97
18694800,556.03
18698400,540.57
18702000,549.65
18705600,582.65
18709200,637.31
18712800,709.92
18716400,795.52
18720000,888.28
18723600,981.88
18727200,1069.94
18730800,1146.47
18734400,1206.23
18738000,1245.17
18741600,1260.63
18745200,1251.55
18748800,1218.55
18752400,1163.89
18756000,1091.28
18759600,1005.68
18763200,912.92
18766800,819.32
18770400,731.26
18774000,654.73
18777600,594.97
18781200,556.03
18784800,540.57
18788400,549.65
18792000,582.65
18795600,637.31
18799200,709.92
18802800,795.52
18806400,888.28
18810000,981.88
18813600,1069.94
18817200,1146.47
18820800,1206.23
18824400,1245.17
18828000,1260.63
18831600,1251.55
18835200,1218.55
18838800,1163.89
18842400,1091.28
18846000,1005.68
18849600,912.92
18853200,819.32
18856800,731.26
18860400,654.73
18864000,594.97
18867600,556.03
18871200,540.57
18874800,549.65
18878400,582.65
18882000,637.31
18885600,709.92
18889200,795.52
18892800,888.28
18896400,981.88
18900000,1069.94
18903600,1146.47
18907200,1206.23
18910800,1245.17
18914400,1260.63
18918000,1251.55
18921600,1218.55
18925200,1163.89
18928800,1091.28
18932400,1005.68
18936000,912.92
18939600,819.32
18943200,731.26
18946800,654.73
18950400,594.97
18954000,556.03
18957600,540.57
18961200,549.65
18964800,582.65
18968400,637.31
18972000,709.92
18975600,795.52
18979200,888.28
18982800,981.88
18986400,1069.94
18990000,1146.47
18993600,1206.23
18997200,1245.17
19000800,1260.63
19004400,1251.55
19008000,1218.55
19011600,1163.89
19015200,1091.28
19018800,1005.68
19022400,912.92
19026000,819.32
19029600,731.26
19033200,654.73
19036800,594.97
19040400,556.03
19044000,540.57
19047600,549.65
19051200,582.65
19054800,637.31
19058400,709.92
19062000,795.52
19065600,888.28
19069200,981.88
19072800,1069.94
19076400,1146.47
19080000,1206.23
19083600,1245.17
19087200,1260.63
19090800,1251.55
19094400,1218.55
19098000,1163.89
19101600,1091.28
19105200,1005.68
19108800,912.92
19112400,819.32
19116000,731.26
19119600,654.73
19123200,594.97
19126800,556.03
19130400,540.57
19134000,549.65
19137600,582.65
19141200,637.31
19144800,709.92
19148400,795.52
19152000,888.28
19155600,981.88
19159200,1069.94
19162800,1146.47
19166400,1206.23
19170000,1245.17
19173600,1260.63
19177200,1251.55
19180800,1218.55
19184400,1163.89
19188000,1091.28
19191600,1005.68
19195200,912.92
19198800,819.32
19202400,731.26
19206000,654.73
19209600,594.97
19213200,556.03
19216800,540.57
19220400,549.65
19224000,582.65
19227600,637.31
19231200,709.92
19234800,795.52
19238400,888.28
19242000,981.88
19245600,1069.94
19249200,1146.47
19252800,1206.23
19256400,1245.17
19260000,1260.63
19263600,1251.55
19267200,1218.55
19270800,1163.89
19274400,1091.28
19278000,1005.68
19281600,912.92
19285200,819.32
19288800,731.26
19292400,654.73
19296000,594.97
19299600,556.03
19303200,540.57
19306800,549.65
19310400,582.65
19314000,637.31
19317600,709.92
19321200,795.52
19324800,888.28
19328400,981.88
19332000,1069.94
19335600,1146.47
19339200,1206.23
19342800,1245.17
19346400,1260.63
19350000,1251.55
19353600,1218.55
19357200,1163.89
19360800,1091.28
19364400,1005.68
19368000,912.92
19371600,819.32
19375200,731.26
19378800,654.73
19382400,594.97
19386000,556.03
19389600,540.57
19393200,549.65
19396800,582.65
19400400,637.31
19404000,709.92
19407600,795.52
19411200,888.28
19414800,981.88
19418400,1069.94
19422000,1146.47
19425600,1206.23
19429200,1245.17
19432800,1260.63
19436400,1251.55
19440000,1218.55
19443600,1163.89
19447200,1091.28
19450800,1005.68
19454400,912.92
19458000,819.32
19461600,731.26
19465200,654.73
19468800,594.97
19472400,556.03
19476000,540.57
19479600,549.65
19483200,582.65
19486800,637.31
19490400,709.92
19494000,795.52
19497600,888.28
19501200,981.88
19504800,1069.94
19508400,1146.47
19512000,1206.23
19515600,1245.17
19519200,1260.63
19522800,1251.55
19526400,1218.55
19530000,1163.89
19533600,1091.28
19537200,1005.68
19540800,912.92
19544400,819.32
19548000,731.26
19551600,654.73
19555200,594.97
19558800,556.03
19562400,540.57
19566000,549.65
19569600,582.65
19573200,637.31
19576800,709.92
19580400,795.52
19584000,888.28
19587600,981.88
19591200,1069.94
19594800,1146.47
19598400,1206.23
19602000,1245.17
19605600,1260.63
19609200,1251.55
19612800,1218.55
19616400,1163.89
19620000,1091.28
19623600,1005.68
19627200,912.92
19630800,819.32
19634400,731.26
19638000,654.73
19641600,594.97
19645200,556.03
19648800,540.57
19652400,549.65
19656000,582.65
19659600,637.31
19663200,709.92
19666800,795.52
19670400,888.28
19674000,981.88
19677600,1069.94
19681200,1146.47
19684800,1206.23
19688400,1245.17
19692000,1260.63
19695600,1251.55
19699200,1218.55
19702800,1163.89
19706400,1091.28
19710000,1005.68
19713600,912.92
19717200,819.32
19720800,731.26
19724400,654.73
19728000,594.97
19731600,556.03
19735200,540.57
19738800,549.65
19742400,582.65
19746000,637.31
19749600,709.92
19753200,795.52
19756800,888.28
19760400,981.88
19764000,1069.94
19767600,1146.47
19771200,1206.23
19774800,1245.17
19778400,1260.63
19782000,1251.55
19785600,1218.55
19789200,1163.89
19792800,1091.28
19796400,1005.68
19800000,912.92
19803600,819.32
19807200,731.26
19810800,654.73
19814400,594.97
19818000,556.03
19821600,540.57
19825200,549.65
19828800,582.65
19832400,637.31
19836000,709.92
19839600,795.52
19843200,888.28
19846800,981.88
19850400,1069.94
19854000,1146.47
19857600,1206.23
19861200,1245.17
19864800,1260.63
19868400,1251.55
19872000,1218.55
19875600,1163.89
19879200,1091.28
19882800,1005.68
19886400,912.92
19890000,819.32
19893600,731.26
19897200,654.73
19900800,594.97
19904400,556.03
19908000,540.57
19911600,549.65
19915200,582.65
19918800,637.31
19922400,709.92
19926000,795.52
19929600,888.28
19933200,981.88
19936800,1069.94
19940400,1146.47
19944000,1206.23
19947600,1245.17
19951200,1260.63
19954800,1251.55
19958400,1218.55
19962000,1163.89
19965600,1091.28
19969200,1005.68
19972800,912.92
19976400,819.32
19980000,731.26
19983600,654.73
19987200,594.97
19990800,556.03
19994400,540.57
19998000,549.65
20001600,582.65
20005200,637.31
20008800,709.92
20012400,795.52
20016000,888.28
20019600,981.88
20023200,1069.94
20026800,1146.47
20030400,1206.23
20034000,1245.17
20037600,1260.63
20041200,1251.55
20044800,1218.55
20048400,1163.89
20052000,1091.28
20055600,1005.68
20059200,912.92
20062800,819.32
20066400,731.26
20070000,654.73
20073600,594.97
20077200,556.03
20080800,540.57
20084400,549.65
20088000,582.65
20091600,637.31
20095200,709.92
20098800,795.52
20102400,888.28
20106000,981.88
20109600,1069.94
20113200,1146.47
20116800,1206.23
20120400,1245.17
20124000,1260.63
20127600,1251.55
20131200,1218.55
20134800,1163.89
20138400,1091.28
20142000,1005.68
20145600,912.92
20149200,819.32
20152800,731.26
20156400,654.73
20160000,594.97
20163600,556.03
20167200,540.57
20170800,549.65
20174400,582.65
20178000,637.31
20181600,709.92
20185200,795.52
20188800,888.28
20192400,981.88
20196000,1069.94
20199600,1146.47
20203200,1206.23
20206800,1245.17
20210400,1260.63
20214000,1251.55
20217600,1218.55
20221200,1163.89
20224800,1091.28
20228400,1005.68
20232000,912.92
20235600,819.32
20239200,731.26
20242800,654.73
20246400,594.97
20250000,556.03
20253600,540.57
20257200,549.65
20260800,582.65
20264400,637.31
20268000,709.92
20271600,795.52
20275200,888.28
20278800,981.88
20282400,1069.94
20286000,1146.47
20289600,1206.23
20293200,1245.17
20296800,1260.63
20300400,1251.55
20304000,1218.55
20307600,1163.89
20311200,1091.28
20314800,1005.68
20318400,912.92
20322000,819.32
20325600,731.26
20329200,654.73
20332800,594.97
20336400,556.03
20340000,540.57
20343600,549.65
20347200,582.65
20350800,637.31
20354400,709.92
20358000,795.52
20361600,888.28
20365200,981.88
20368800,1069.94
20372400,1146.47
20376000,1206.23
20379600,1245.17
20383200,1260.63
20386800,1251.55
20390400,1218.55
20394000,1163.89
20397600,1091.28
20401200,1005.68
20404800,912.92
20408400,819.32
20412000,731.26
20415600,654.73
20419200,594.97
20422800,556.03
20426400,540.57
20430000,549.65
20433600,582.65
20437200,637.31
20440800,709.92
20444400,795.52
20448000,888.28
20451600,981.88
20455200,1069.94
20458800,1146.47
20462400,1206.23
20466000,1245.17
20469600,1260.63
20473200,1251.55
20476800,1218.55
20480400,1163.89
20484000,1091.28
20487600,1005.68
20491200,912.92
20494800,819.32
20498400,731.26
20502000,654.73
20505600,594.97
20509200,556.03
20512800,540.57
20516400,549.65
20520000,582.65
20523600,637.31
20527200,709.92
20530800,795.52
20534400,888.28
20538000,981.88
20541600,1069.94
20545200,1146.47
20548800,1206.23
20552400,1245.17
20556000,1260.63
20559600,1251.55
20563200,1218.55
20566800,1163.89
20570400,1091.28
20574000,1005.68
20577600,912.92
20581200,819.32
20584800,731.26
20588400,654.73
20592000,594.97
20595600,556.03
20599200,540.57
20602800,549.65
20606400,582.65
20610000,637.31
20613600,709.92
20617200,795.52
20620800,888.28
20624400,981.88
20628000,1069.94
20631600,1146.47
20635200,1206.23
20638800,1245.17
20642400,1260.63
20646000,1251.55
20649600,1218.55
20653200,1163.89
20656800,1091.28
20660400,1005.68
20664000,912.92
20667600,819.32
20671200,731.26
20674800,654.73
20678400,594.97
20682000,556.03
20685600,540.57
20689200,549.65
20692800,582.65
20696400,637.31
20700000,709.92
20703600,795.52
20707200,888.28
20710800,981.88
20714400,1069.94
20718000,1146.47
20721600,1206.23
20725200,1245.17
20728800,1260.63
20732400,1251.55
20736000,1218.55
20739600,1163.89
20743200,1091.28
20746800,1005.68
20750400,912.92
20754000,819.32
20757600,731.26
20761200,654.73
20764800,594.97
20768400,556.03
20772000,540.57
20775600,549.65
20779200,582.65
20782800,637.31
20786400,709.92
20790000,795.52
20793600,888.28
20797200,981.88
20800800,1069.94
20804400,1146.47
20808000,1206.23
20811600,1245.17
20815200,1260.63
20818800,1251.55
20822400,1218.55
20826000,1163.89
20829600,1091.28
20833200,1005.68
20836800,912.92
20840400,819.32
20844000,731.26
20847600,654.73
20851200,594.97
20854800,556.03
20858400,540.57
20862000,549.65
20865600,582.65
20869200,637.31
20872800,709.92
20876400,795.52
20880000,888.28
20883600,981.88
20887200,1069.94
20890800,1146.47
20894400,1206.23
20898000,1245.17
20901600,1260.63
20905200,1251.55
20908800,1218.55
20912400,1163.89
20916000,1091.28
20919600,1005.68
20923200,912.92
20926800,819.32
20930400,731.26
20934000,654.73
20937600,594.97
20941200,556.03
20944800,540.57
20948400,549.65
20952000,582.65
20955600,637.31
20959200,709.92
20962800,795.52
20966400,888.28
20970000,981.88
20973600,1069.94
20977200,1146.47
20980800,1206.23
20984400,1245.17
20988000,1260.63
20991600,1251.55
20995200,1218.55
20998800,1163.89
21002400,1091.28
21006000,1005.68
21009600,912.92
21013200,819.32
21016800,731.26
21020400,654.73
21024000,594.97
21027600,556.03
21031200,540.57
21034800,549.65
21038400,582.65
21042000,637.31
21045600,709.92
21049200,795.52
21052800,888.28
21056400,981.88
21060000,1069.94
21063600,1146.47
21067200,1206.23
21070800,1245.17
21074400,1260.63
21078000,1251.55
21081600,1218.55
21085200,1163.89
21088800,1091.28
21092400,1005.68
21096000,912.92
21099600,819.32
21103200,731.26
21106800,654.73
21110400,594.97
21114000,556.03
21117600,540.57
21121200,549.65
21124800,582.65
21128400,637.31
21132000,709.92
21135600,795.52
21139200,888.28
21142800,981.88
21146400,1069.94
21150000,1146.47
21153600,1206.23
21157200,1245.17
21160800,1260.63
21164400,1251.55
21168000,1218.55
21171600,1163.89
21175200,1091.28
21178800,1005.68
21182400,912.92
21186000,819.32
21189600,731.26
21193200,654.73
21196800,594.97
21200400,556.03
21204000,540.57
21207600,549.65
21211200,582.65
21214800,637.31
21218400,709.92
21222000,795.52
21225600,888.28
21229200,981.88
21232800,1069.94
21236400,1146.47
21240000,1206.23
21243600,1245.17
21247200,1260.63
21250800,1251.55
21254400,1218.55
21258000,1163.89
21261600,1091.28
21265200,1005.68
21268800,912.92
21272400,819.32
21276000,731.26
21279600,654.73
21283200,594.97
21286800,556.03
21290400,540.57
21294000,549.65
21297600,582.65
21301200,637.31
21304800,709.92
21308400,795.52
21312000,888.28
21315600,981.88
21319200,1069.94
21322800,1146.47
21326400,1206.23
21330000,1245.17
21333600,1260.63
21337200,1251.55
21340800,1218.55
21344400,1163.89
21348000,1091.28
21351600,1005.68
21355200,912.92
21358800,819.32
21362400,731.26
21366000,654.73
21369600,594.97
21373200,556.03
21376800,540.57
21380400,549.65
21384000,582.65
21387600,637.31
21391200,709.92
21394800,795.52
21398400,888.28
21402000,981.88
21405600,1069.94
21409200,1146.47
21412800,1206.23
21416400,1245.17
21420000,1260.63
21423600,1251.55
21427200,1218.55
21430800,1163.89
21434400,1091.28
21438000,1005.68
21441600,912.92
21445200,819.32
21448800,731.26
21452400,654.73
21456000,594.97
21459600,556.03
21463200,540.57
21466800,549.65
21470400,582.65
21474000,637.31
21477600,709.92
21481200,795.52
21484800,888.28
21488400,981.88
21492000,1069.94
21495600,1146.47
21499200,1206.23
21502800,1245.17
21506400,1260.63
21510000,1251.55
21513600,1218.55
21517200,1163.89
21520800,1091.28
21524400,1005.68
21528000,912.92
21531600,819.32
21535200,731.26
21538800,654.73
21542400,594.97
21546000,556.03
21549600,540.57
21553200,549.65
21556800,582.65
21560400,637.31
21564000,709.92
21567600,795.52
21571200,888.28
21574800,981.88
21578400,1069.94
21582000,1146.47
21585600,1206.23
21589200,1245.17
21592800,1260.63
21596400,1251.55
21600000,1218.55
21603600,1163.89
21607200,1091.28
21610800,1005.68
21614400,912.92
21618000,819.32
21621600,731.26
21625200,654.73
21628800,594.97
21632400,556.03
21636000,540.57
21639600,549.65
21643200,582.65
21646800,637.31
21650400,709.92
21654000,795.52
21657600,888.28
21661200,981.88
21664800,1069.94
21668400,1146.47
21672000,1206.23
21675600,1245.17
21679200,1260.63
21682800,1251.55
21686400,1218.55
21690000,1163.89
21693600,1091.28
21697200,1005.68
21700800,912.92
21704400,819.32
21708000,731.26
21711600,654.73
21715200,594.97
21718800,556.03
21722400,540.57
21726000,549.65
21729600,582.65
21733200,637.31
21736800,709.92
21740400,795.52
21744000,888.28
21747600,981.88
21751200,1069.94
21754800,1146.47
21758400,1206.23
21762000,1245.17
21765600,1260.63
21769200,1251.55
21772800,1218.55
21776400,1163.89
21780000,1091.28
21783600,1005.68
21787200,912.92
21790800,819.32
21794400,731.26
21798000,654.73
21801600,594.97
21805200,556.03
21808800,540.57
21812400,549.65
21816000,582.65
21819600,637.31
21823200,709.92
21826800,795.52
21830400,888.28
21834000,981.88
21837600,1069.94
21841200,1146.47
21844800,1206.23
21848400,1245.17
21852000,1260.63
21855600,1251.55
21859200,1218.55
21862800,1163.89
21866400,1091.28
21870000,1005.68
21873600,912.92
21877200,819.32
21880800,731.26
21884400,654.73
21888000,594.97
21891600,556.03
21895200,540.57
21898800,549.65
21902400,582.65
21906000,637.31
21909600,709.92
21913200,795.52
21916800,888.28
21920400,981.88
21924000,1069.94
21927600,1146.47
21931200,1206.23
21934800,1245.17
21938400,1260.63
21942000,1251.55
21945600,1218.55
21949200,1163.89
21952800,1091.28
21956400,1005.68
21960000,912.92
21963600,819.32
21967200,731.26
21970800,654.73
21974400,594.97
21978000,556.03
21981600,540.57
21985200,549.65
21988800,582.65
21992400,637.31
21996000,709.92
21999600,795.52
22003200,888.28
22006800,981.88
22010400,1069.94
22014000,1146.47
22017600,1206.23
22021200,1245.17
22024800,1260.63
22028400,1251.55
22032000,1218.55
22035600,1163.89
22039200,1091.28
22042800,1005.68
22046400,912.92
22050000,819.32
22053600,731.26
22057200,654.73
22060800,594.97
22064400,556.03
22068000,540.57
22071600,549.65
22075200,582.65
22078800,637.31
22082400,709.92
22086000,795.52
22089600,888.28
22093200,981.88
22096800,1069.94
22100400,1146.47
22104000,1206.23
22107600,1245.17
22111200,1260.63
22114800,1251.55
22118400,1218.55
22122000,1163.89
22125600,1091.28
22129200,1005.68
22132800,912.92
22136400,819.32
22140000,731.26
22143600,654.73
22147200,594.97
22150800,556.03
22154400,540.57
22158000,549.65
22161600,582.65
22165200,637.31
22168800,709.92
22172400,795.52
22176000,888.28
22179600,981.88
22183200,1069.94
22186800,1146.47
22190400,1206.23
22194000,1245.17
22197600,1260.63
22201200,1251.55
22204800,1218.55
22208400,1163.89
22212000,1091.28
22215600,1005.68
22219200,912.92
22222800,819.32
22226400,731.26
22230000,654.73
22233600,594.97
22237200,556.03
22240800,540.57
22244400,549.65
22248000,582.65
22251600,637.31
22255200,709.92
22258800,795.52
22262400,888.28
22266000,981.88
22269600,1069.94
22273200,1146.47
22276800,1206.23
22280400,1245.17
22284000,1260.63
22287600,1251.55
22291200,1218.55
22294800,1163.89
22298400,1091.28
22302000,1005.68
22305600,912.92
22309200,819.32
22312800,731.26
22316400,654.73
22320000,594.97
22323600,556.03
22327200,540.57
22330800,549.65
22334400,582.65
22338000,637.31
22341600,709.92
22345200,795.52
22348800,888.28
22352400,981.88
22356000,1069.94
22359600,1146.47
22363200,1206.23
22366800,1245.17
22370400,1260.63
22374000,1251.55
22377600,1218.55
22381200,1163.89
22384800,1091.28
22388400,1005.68
22392000,912.92
22395600,819.32
22399200,731.26
22402800,654.73
22406400,594.97
22410000,556.03
22413600,540.57
22417200,549.65
22420800,582.65
22424400,637.31
22428000,709.92
22431600,795.52
22435200,888.28
22438800,981.88
22442400,1069.94
22446000,1146.47
22449600,1206.23
22453200,1245.17
22456800,1260.63
22460400,1251.55
22464000,1218.55
22467600,1163.89
22471200,1091.28
22474800,1005.68
22478400,912.92
22482000,819.32
22485600,731.26
22489200,654.73
22492800,594.97
22496400,556.03
22500000,540.57
22503600,549.65
22507200,582.65
22510800,637.31
22514400,709.92
22518000,795.52
22521600,888.28
22525200,981.88
22528800,1069.94
22532400,1146.47
22536000,1206.23
22539600,1245.17
22543200,1260.63
22546800,1251.55
22550400,1218.55
22554000,1163.89
22557600,1091.28
22561200,1005.68
22564800,912.92
22568400,819.32
22572000,731.26
22575600,654.73
22579200,594.97
22582800,556.03
22586400,540.57
22590000,549.65
22593600,582.65
22597200,637.31
22600800,709.92
22604400,795.52
22608000,888.28
22611600,981.88
22615200,1069.94
22618800,1146.47
22622400,1206.23
22626000,1245.17
22629600,1260.63
22633200,1251.55
22636800,1218.55
22640400,1163.89
22644000,1091.28
22647600,1005.68
22651200,912.92
22654800,819.32
22658400,731.26
22662000,654.73
22665600,594.97
22669200,556.03
22672800,540.57
22676400,549.65
22680000,582.65
22683600,637.31
22687200,709.92
22690800,795.52
22694400,888.28
22698000,981.88
22701600,1069.94
22705200,1146.47
22708800,1206.23
22712400,1245.17
22716000,1260.63
22719600,1251.55
22723200,1218.55
22726800,1163.89
22730400,1091.28
22734000,1005.68
22737600,912.92
22741200,819.32
22744800,731.26
22748400,654.73
22752000,594.97
22755600,556.03
22759200,540.57
22762800,549.65
22766400,582.65
22770000,637.31
22773600,709.92
22777200,795.52
22780800,888.28
22784400,981.88
22788000,1069.94
22791600,1146.47
22795200,1206.23
22798800,1245.17
22802400,1260.63
22806000,1251.55
22809600,1218.55
22813200,1163.89
22816800,1091.28
22820400,1005.68
22824000,912.92
22827600,819.32
22831200,731.26
22834800,654.73
22838400,594.97
22842000,556.03
22845600,540.57
22849200,549.65
22852800,582.65
22856400,637.31
22860000,709.92
22863600,795.52
22867200,888.28
22870800,981.88
22874400,1069.94
22878000,1146.47
22881600,1206.23
22885200,1245.17
22888800,1260.63
22892400,1251.55
22896000,1218.55
22899600,1163.89
22903200,1091.28
22906800,1005.68
22910400,912.92
22914000,819.32
22917600,731.26
22921200,654.73
22924800,594.97
22928400,556.03
22932000,540.57
22935600,549.65
22939200,582.65
22942800,637.31
22946400,709.92
22950000,795.52
22953600,888.28
22957200,981.88
22960800,1069.94
22964400,1146.47
22968000,1206.23
22971600,1245.17
22975200,1260.63
22978800,1251.55
22982400,1218.55
22986000,1163.89
22989600,1091.28
22993200,1005.68
22996800,912.92
23000400,819.32
23004000,731.26
23007600,654.73
23011200,594.97
23014800,556.03
23018400,540.57
23022000,549.65
23025600,582.65
23029200,637.31
23032800,709.92
23036400,795.52
23040000,888.28
23043600,981.88
23047200,1069.94
23050800,1146.47
23054400,1206.23
23058000,1245.17
23061600,1260.63
23065200,1251.55
23068800,1218.55
23072400,1163.89
23076000,1091.28
23079600,1005.68
23083200,912.92
23086800,819.32
23090400,731.26
23094000,654.73
23097600,594.97
23101200,556.03
23104800,540.57
23108400,549.65
23112000,582.65
23115600,637.31
23119200,709.92
23122800,795.52
23126400,888.28
23130000,981.88
23133600,1069.94
23137200,1146.47
23140800,1206.23
23144400,1245.17
23148000,1260.63
23151600,1251.55
23155200,1218.55
23158800,1163.89
23162400,1091.28
23166000,1005.68
23169600,912.92
23173200,819.32
23176800,731.26
23180400,654.73
23184000,594.97
23187600,556.03
23191200,540.57
23194800,549.65
23198400,582.65
23202000,637.31
23205600,709.92
23209200,795.52
23212800,888.28
23216400,981.88
23220000,1069.94
23223600,1146.47
23227200,1206.23
23230800,1245.17
23234400,1260.63
23238000,1251.55
23241600,1218.55
23245200,1163.89
23248800,1091.28
23252400,1005.68
23256000,912.92
23259600,819.32
23263200,731.26
23266800,654.73
23270400,594.97
23274000,556.03
23277600,540.57
23281200,549.65
23284800,582.65
23288400,637.31
23292000,709.92
23295600,795.52
23299200,888.28
23302800,981.88
23306400,1069.94
23310000,1146.47
23313600,1206.23
23317200,1245.17
23320800,1260.63
23324400,1251.55
23328000,1218.55
23331600,1163.89
23335200,1091.28
23338800,1005.68
23342400,912.92
23346000,819.32
23349600,731.26
23353200,654.73
23356800,594.97
23360400,556.03
23364000,540.57
23367600,549.65
23371200,582.65
23374800,637.31
23378400,709.92
23382000,795.52
23385600,888.28
23389200,981.88
23392800,1069.94
23396400,1146.47
23400000,1206.23
23403600,1245.17
23407200,1260.63
23410800,1251.55
23414400,1218.55
23418000,1163.89
23421600,1091.28
23425200,1005.68
23428800,912.92
23432400,819.32
23436000,731.26
23439600,654.73
23443200,594.97
23446800,556.03
23450400,540.57
23454000,549.65
23457600,582.65
23461200,637.31
23464800,709.92
23468400,795.52
23472000,888.28
23475600,981.88
23479200,1069.94
23482800,1146.47
23486400,1206.23
23490000,1245.17
23493600,1260.63
23497200,1251.55
23500800,1218.55
23504400,1163.89
23508000,1091.28
23511600,1005.68
23515200,912.92
23518800,819.32
23522400,731.26
23526000,654.73
23529600,594.97
23533200,556.03
23536800,540.57
23540400,549.65
23544000,582.65
23547600,637.31
23551200,709.92
23554800,795.52
23558400,888.28
23562000,981.88
23565600,1069.94
23569200,1146.47
23572800,1206.23
23576400,1245.17
23580000,1260.63
23583600,1251.55
23587200,1218.55
23590800,1163.89
23594400,1091.28
23598000,1005.68
23601600,912.92
23605200,819.32
23608800,731.26
23612400,654.73
23616000,594.97
23619600,556.03
23623200,540.57
23626800,549.65
23630400,582.65
23634000,637.31
23637600,709.92
23641200,795.52
23644800,888.28
23648400,981.88
23652000,1069.94
23655600,1146.47
23659200,1206.23
23662800,1245.17
23666400,1260.63
23670000,1251.55
23673600,1218.55
23677200,1163.89
23680800,1091.28
23684400,1005.68
23688000,912.92
23691600,819.32
23695200,731.26
23698800,654.73
23702400,594.97
23706000,556.03
23709600,540.57
23713200,549.65
23716800,582.65
23720400,637.31
23724000,709.92
23727600,795.52
23731200,888.28
23734800,981.88
23738400,1069.94
23742000,1146.47
23745600,1206.23
23749200,1245.17
23752800,1260.63
23756400,1251.55
23760000,1218.55
23763600,1163.89
23767200,1091.28
23770800,1005.68
23774400,912.92
23778000,819.32
23781600,731.26
23785200,654.73
23788800,594.97
23792400,556.03
23796000,540.57
23799600,549.65
23803200,582.65
23806800,637.31
23810400,709.92
23814000,795.52
23817600,888.28
23821200,981.88
23824800,1069.94
23828400,1146.47
23832000,1206.23
23835600,1245.17
23839200,1260.63
23842800,1251.55
23846400,1218.55
23850000,1163.89
23853600,1091.28
23857200,1005.68
23860800,912.92
23864400,819.32
23868000,731.26
23871600,654.73
23875200,594.97
23878800,556.03
23882400,540.57
23886000,549.65
23889600,582.65
23893200,637.31
23896800,709.92
23900400,795.52
23904000,888.28
23907600,981.88
23911200,1069.94
23914800,1146.47
23918400,1206.23
23922000,1245.17
23925600,1260.63
23929200,1251.55
23932800,1218.55
23936400,1163.89
23940000,1091.28
23943600,1005.68
23947200,912.92
23950800,819.32
23954400,731.26
23958000,654.73
23961600,594.97
23965200,556.03
23968800,540.57
23972400,549.65
23976000,582.65
23979600,637.31
23983200,709.92
23986800,795.52
23990400,888.28
23994000,981.88
23997600,1069.94
24001200,1146.47
24004800,1206.23
24008400,1245.17
24012000,1260.63
24015600,1251.55
24019200,1218.55
24022800,1163.89
24026400,1091.28
