t_seconds,gco2_per_kwh
18993600,480.61
18997200,438.79
19000800,395.4
19004400,353.38
19008000,315.6
19011600,284.64
19015200,262.6
19018800,250.99
19022400,250.59
19026000,261.44
19029600,282.8
19033200,313.21
19036800,350.59
19040400,392.41
19044000,435.8
19047600,477.82
19051200,515.6
19054800,546.56
19058400,568.6
19062000,580.21
19065600,580.61
19069200,569.76
19072800,548.4
19076400,517.99
19080000,480.61
19083600,438.79
19087200,395.4
19090800,353.38
19094400,315.6
19098000,284.64
19101600,262.6
19105200,250.99
19108800,250.59
19112400,261.44
19116000,282.8
19119600,313.21
19123200,350.59
19126800,392.41
19130400,435.8
19134000,477.82
19137600,515.6
19141200,546.56
19144800,568.6
19148400,580.21
19152000,580.61
19155600,569.76
19159200,548.4
19162800,517.99
19166400,480.61
19170000,438.79
19173600,395.4
19177200,353.38
19180800,315.6
19184400,284.64
19188000,262.6
19191600,250.99
19195200,250.59
19198800,261.44
19202400,282.8
19206000,313.21
19209600,350.59
19213200,392.41
19216800,435.8
19220400,477.82
19224000,515.6
19227600,546.56
19231200,568.6
19234800,580.21
19238400,580.61
19242000,569.76
19245600,548.4
19249200,517.99
19252800,480.61
19256400,438.79
19260000,395.4
19263600,353.38
19267200,315.6
19270800,284.64
19274400,262.6
19278000,250.99
19281600,250.59
19285200,261.44
19288800,282.8
19292400,313.21
19296000,350.59
19299600,392.41
19303200,435.8
19306800,477.82
19310400,515.6
19314000,546.56
19317600,568.6
19321200,580.21
19324800,580.61
19328400,569.76
19332000,548.4
19335600,517.99
19339200,480.61
19342800,438.79
19346400,395.4
19350000,353.38
19353600,315.6
19357200,284.64
19360800,262.6
19364400,250.99
19368000,250.59
19371600,261.44
19375200,282.8
19378800,313.21
19382400,350.59
19386000,392.41
19389600,435.8
19393200,477.82
19396800,515.6
19400400,546.56
19404000,568.6
19407600,580.21
19411200,580.61
19414800,569.76
19418400,548.4
19422000,517.99
19425600,480.61
19429200,438.79
19432800,395.4
19436400,353.38
19440000,315.6
19443600,284.64
19447200,262.6
19450800,250.99
19454400,250.59
19458000,261.44
19461600,282.8
19465200,313.21
19468800,350.59
19472400,392.41
19476000,435.8
19479600,477.82
19483200,515.6
19486800,546.56
19490400,568.6
19494000,580.21
19497600,580.61
19501200,569.76
19504800,548.4
19508400,517.99
19512000,480.61
19515600,438.79
19519200,395.4
19522800,353.38
19526400,315.6
19530000,284.64
19533600,262.6
19537200,250.99
19540800,250.59
19544400,261.44
19548000,282.8
19551600,313.21
19555200,350.59
19558800,392.41
19562400,435.8
19566000,477.82
19569600,515.6
19573200,546.56
19576800,568.6
19580400,580.21
19584000,580.61
19587600,569.76
19591200,548.4
19594800,517.99
19598400,480.61
19602000,438.79
19605600,395.4
19609200,353.38
19612800,315.6
19616400,284.64
19620000,262.6
19623600,250.99
19627200,250.59
19630800,261.44
19634400,282.8
19638000,313.21
19641600,350.59
19645200,392.41
19648800,435.8
19652400,477.82
19656000,515.6
19659600,546.56
19663200,568.6
19666800,580.21
19670400,580.61
19674000,569.76
19677600,548.4
19681200,517.99
19684800,480.61
19688400,438.79
19692000,395.4
19695600,353.38
19699200,315.6
19702800,284.64
19706400,262.6
19710000,250.99
19713600,250.59
19717200,261.44
19720800,282.8
19724400,313.21
19728000,350.59
19731600,392.41
19735200,435.8
19738800,477.82
19742400,515.6
19746000,546.56
19749600,568.6
19753200,580.21
19756800,580.61
19760400,569.76
19764000,548.4
19767600,517.99
19771200,480.61
19774800,438.79
19778400,395.4
19782000,353.38
19785600,315.6
19789200,284.64
19792800,262.6
19796400,250.99
19800000,250.59
19803600,261.44
19807200,282.8
19810800,313.21
19814400,350.59
19818000,392.41
19821600,435.8
19825200,477.82
19828800,515.6
19832400,546.56
19836000,568.6
19839600,580.21
19843200,580.61
19846800,569.76
19850400,548.4
19854000,517.99
19857600,480.61
19861200,438.79
19864800,395.4
19868400,353.38
19872000,315.6
19875600,284.64
19879200,262.6
19882800,250.99
19886400,250.59
19890000,261.44
19893600,282.8
19897200,313.21
19900800,350.59
19904400,392.41
19908000,435.8
19911600,477.82
19915200,515.6
19918800,546.56
19922400,568.6
19926000,580.21
19929600,580.61
19933200,569.76
19936800,548.4
19940400,517.99
19944000,480.61
19947600,438.79
19951200,395.4
19954800,353.38
19958400,315.6
19962000,284.64
19965600,262.6
19969200,250.99
19972800,250.59
19976400,261.44
19980000,282.8
19983600,313.21
19987200,350.59
19990800,392.41
19994400,435.8
19998000,477.82
20001600,515.6
20005200,546.56
20008800,568.6
20012400,580.21
20016000,580.61
20019600,569.76
20023200,548.4
20026800,517.99
20030400,480.61
20034000,438.79
20037600,395.4
20041200,353.38
20044800,315.6
20048400,284.64
20052000,262.6
20055600,250.99
20059200,250.59
20062800,261.44
20066400,282.8
20070000,313.21
20073600,350.59
20077200,392.41
20080800,435.8
20084400,477.82
20088000,515.6
20091600,546.56
20095200,568.6
20098800,580.21
20102400,580.61
20106000,569.76
20109600,548.4
20113200,517.99
20116800,480.61
20120400,438.79
20124000,395.4
20127600,353.38
20131200,315.6
20134800,284.64
20138400,262.6
20142000,250.99
20145600,250.59
20149200,261.44
20152800,282.8
20156400,313.21
20160000,350.59
20163600,392.41
20167200,435.8
20170800,477.82
20174400,515.6
20178000,546.56
20181600,568.6
20185200,580.21
20188800,580.61
20192400,569.76
20196000,548.4
20199600,517.99
20203200,480.61
20206800,438.79
20210400,395.4
20214000,353.38
20217600,315.6
20221200,284.64
20224800,262.6
20228400,250.99
20232000,250.59
20235600,261.44
20239200,282.8
20242800,313.21
20246400,350.59
20250000,392.41
20253600,435.8
20257200,477.82
20260800,515.6
20264400,546.56
20268000,568.6
20271600,580.21
20275200,580.61
20278800,569.76
20282400,548.4
20286000,517.99
20289600,480.61
20293200,438.79
20296800,395.4
20300400,353.38
20304000,315.6
20307600,284.64
20311200,262.6
20314800,250.99
20318400,250.59
20322000,261.44
20325600,282.8
20329200,313.21
20332800,350.59
20336400,392.41
20340000,435.8
20343600,477.82
20347200,515.6
20350800,546.56
20354400,568.6
20358000,580.21
20361600,580.61
20365200,569.76
20368800,548.4
20372400,517.99
20376000,480.61
20379600,438.79
20383200,395.4
20386800,353.38
20390400,315.6
20394000,284.64
20397600,262.6
20401200,250.99
20404800,250.59
20408400,261.44
20412000,282.8
20415600,313.21
20419200,350.59
20422800,392.41
20426400,435.8
20430000,477.82
20433600,515.6
20437200,546.56
20440800,568.6
20444400,580.21
20448000,580.61
20451600,569.76
20455200,548.4
20458800,517.99
20462400,480.61
20466000,438.79
20469600,395.4
20473200,353.38
20476800,315.6
20480400,284.64
20484000,262.6
20487600,250.99
20491200,250.59
20494800,261.44
20498400,282.8
20502000,313.21
20505600,350.59
20509200,392.41
20512800,435.8
20516400,477.82
20520000,515.6
20523600,546.56
20527200,568.6
20530800,580.21
20534400,580.61
20538000,569.76
20541600,548.4
20545200,517.99
20548800,480.61
20552400,438.79
20556000,395.4
20559600,353.38
20563200,315.6
20566800,284.64
20570400,262.6
20574000,250.99
20577600,250.59
20581200,261.44
20584800,282.8
20588400,313.21
20592000,350.59
20595600,392.41
20599200,435.8
20602800,477.82
20606400,515.6
20610000,546.56
20613600,568.6
20617200,580.21
20620800,580.61
20624400,569.76
20628000,548.4
20631600,517.99
20635200,480.61
20638800,438.79
20642400,395.4
20646000,353.38
20649600,315.6
20653200,284.64
20656800,262.6
20660400,250.99
20664000,250.59
20667600,261.44
20671200,282.8
20674800,313.21
20678400,350.59
20682000,392.41
20685600,435.8
20689200,477.82
20692800,515.6
20696400,546.56
20700000,568.6
20703600,580.21
20707200,580.61
20710800,569.76
20714400,548.4
20718000,517.99
20721600,480.61
20725200,438.79
20728800,395.4
20732400,353.38
20736000,315.6
20739600,284.64
20743200,262.6
20746800,250.99
20750400,250.59
20754000,261.44
20757600,282.8
20761200,313.21
20764800,350.59
20768400,392.41
20772000,435.8
20775600,477.82
20779200,515.6
20782800,546.56
20786400,568.6
20790000,580.21
20793600,580.61
20797200,569.76
20800800,548.4
20804400,517.99
20808000,480.61
20811600,438.79
20815200,395.4
20818800,353.38
20822400,315.6
20826000,284.64
20829600,262.6
20833200,250.99
20836800,250.59
20840400,261.44
20844000,282.8
20847600,313.21
20851200,350.59
20854800,392.41
20858400,435.8
20862000,477.82
20865600,515.6
20869200,546.56
20872800,568.6
20876400,580.21
20880000,580.61
20883600,569.76
20887200,548.4
20890800,517.99
20894400,480.61
20898000,438.79
20901600,395.4
20905200,353.38
20908800,315.6
20912400,284.64
20916000,262.6
20919600,250.99
20923200,250.59
20926800,261.44
20930400,282.8
20934000,313.21
20937600,350.59
20941200,392.41
20944800,435.8
20948400,477.82
20952000,515.6
20955600,546.56
20959200,568.6
20962800,580.21
20966400,580.61
20970000,569.76
20973600,548.4
20977200,517.99
20980800,480.61
20984400,438.79
20988000,395.4
20991600,353.38
20995200,315.6
20998800,284.64
21002400,262.6
21006000,250.99
21009600,250.59
21013200,261.44
21016800,282.8
21020400,313.21
21024000,350.59
21027600,392.41
21031200,435.8
21034800,477.82
21038400,515.6
21042000,546.56
21045600,568.6
21049200,580.21
21052800,580.61
21056400,569.76
21060000,548.4
21063600,517.99
21067200,480.61
21070800,438.79
21074400,395.4
21078000,353.38
21081600,315.6
21085200,284.64
21088800,262.6
21092400,250.99
21096000,250.59
21099600,261.44
21103200,282.8
21106800,313.21
21110400,350.59
21114000,392.41
21117600,435.8
21121200,477.82
21124800,515.6
21128400,546.56
21132000,568.6
21135600,580.21
21139200,580.61
21142800,569.76
21146400,548.4
21150000,517.99
21153600,480.61
21157200,438.79
21160800,395.4
21164400,353.38
21168000,315.6
21171600,284.64
21175200,262.6
21178800,250.99
21182400,250.59
21186000,261.44
21189600,282.8
21193200,313.21
21196800,350.59
21200400,392.41
21204000,435.8
21207600,477.82
21211200,515.6
21214800,546.56
21218400,568.6
21222000,580.21
21225600,580.61
21229200,569.76
21232800,548.4
21236400,517.99
21240000,480.61
21243600,438.79
21247200,395.4
21250800,353.38
21254400,315.6
21258000,284.64
21261600,262.6
21265200,250.99
21268800,250.59
21272400,261.44
21276000,282.8
21279600,313.21
21283200,350.59
21286800,392.41
21290400,435.8
21294000,477.82
21297600,515.6
21301200,546.56
21304800,568.6
21308400,580.21
21312000,580.61
21315600,569.76
21319200,548.4
21322800,517.99
21326400,480.61
21330000,438.79
21333600,395.4
21337200,353.38
21340800,315.6
21344400,284.64
21348000,262.6
21351600,250.99
21355200,250.59
21358800,261.44
21362400,282.8
21366000,313.21
21369600,350.59
21373200,392.41
21376800,435.8
21380400,477.82
21384000,515.6
21387600,546.56
21391200,568.6
21394800,580.21
21398400,580.61
21402000,569.76
21405600,548.4
21409200,517.99
21412800,480.61
21416400,438.79
21420000,395.4
21423600,353.38
21427200,315.6
21430800,284.64
21434400,262.6
21438000,250.99
21441600,250.59
21445200,261.44
21448800,282.8
21452400,313.21
21456000,350.59
21459600,392.41
21463200,435.8
21466800,477.82
21470400,515.6
21474000,546.56
21477600,568.6
21481200,580.21
21484800,580.61
21488400,569.76
21492000,548.4
21495600,517.99
21499200,480.61
21502800,438.79
21506400,395.4
21510000,353.38
21513600,315.6
21517200,284.64
21520800,262.6
21524400,250.99
21528000,250.59
21531600,261.44
21535200,282.8
21538800,313.21
21542400,350.59
21546000,392.41
21549600,435.8
21553200,477.82
21556800,515.6
21560400,546.56
21564000,568.6
21567600,580.21
21571200,580.61
21574800,569.76
21578400,548.4
21582000,517.99
21585600,480.61
21589200,438.79
21592800,395.4
21596400,353.38
21600000,315.6
21603600,284.64
21607200,262.6
21610800,250.99
21614400,250.59
21618000,261.44
21621600,282.8
21625200,313.21
21628800,350.59
21632400,392.41
21636000,435.8
21639600,477.82
21643200,515.6
21646800,546.56
21650400,568.6
21654000,580.21
21657600,580.61
21661200,569.76
21664800,548.4
21668400,517.99
21672000,480.61
21675600,438.79
21679200,395.4
21682800,353.38
21686400,315.6
21690000,284.64
21693600,262.6
21697200,250.99
21700800,250.59
21704400,261.44
21708000,282.8
21711600,313.21
21715200,350.59
21718800,392.41
21722400,435.8
21726000,477.82
21729600,515.6
21733200,546.56
21736800,568.6
21740400,580.21
21744000,580.61
21747600,569.76
21751200,548.4
21754800,517.99
21758400,480.61
21762000,438.79
21765600,395.4
21769200,353.38
21772800,315.6
21776400,284.64
21780000,262.6
21783600,250.99
21787200,250.59
21790800,261.44
21794400,282.8
21798000,313.21
21801600,350.59
21805200,392.41
21808800,435.8
21812400,477.82
21816000,515.6
21819600,546.56
21823200,568.6
21826800,580.21
21830400,580.61
21834000,569.76
21837600,548.4
21841200,517.99
21844800,480.61
21848400,438.79
21852000,395.4
21855600,353.38
21859200,315.6
21862800,284.64
21866400,262.6
21870000,250.99
21873600,250.59
21877200,261.44
21880800,282.8
21884400,313.21
21888000,350.59
21891600,392.41
21895200,435.8
21898800,477.82
21902400,515.6
21906000,546.56
21909600,568.6
21913200,580.21
21916800,580.61
21920400,569.76
21924000,548.4
21927600,517.99
21931200,480.61
21934800,438.79
21938400,395.4
21942000,353.38
21945600,315.6
21949200,284.64
21952800,262.6
21956400,250.99
21960000,250.59
21963600,261.44
21967200,282.8
21970800,313.21
21974400,350.59
21978000,392.41
21981600,435.8
21985200,477.82
21988800,515.6
21992400,546.56
21996000,568.6
21999600,580.21
22003200,580.61
22006800,569.76
22010400,548.4
22014000,517.99
22017600,480.61
22021200,438.79
22024800,395.4
22028400,353.38
22032000,315.6
22035600,284.64
22039200,262.6
22042800,250.99
22046400,250.59
22050000,261.44
22053600,282.8
22057200,313.21
22060800,350.59
22064400,392.41
22068000,435.8
22071600,477.82
22075200,515.6
22078800,546.56
22082400,568.6
22086000,580.21
22089600,580.61
22093200,569.76
22096800,548.4
22100400,517.99
22104000,480.61
22107600,438.79
22111200,395.4
22114800,353.38
22118400,315.6
22122000,284.64
22125600,262.6
22129200,250.99
22132800,250.59
22136400,261.44
22140000,282.8
22143600,313.21
22147200,350.59
22150800,392.41
22154400,435.8
22158000,477.82
22161600,515.6
22165200,546.56
22168800,568.6
22172400,580.21
22176000,580.61
22179600,569.76
22183200,548.4
22186800,517.99
22190400,480.61
22194000,438.79
22197600,395.4
22201200,353.38
22204800,315.6
22208400,284.64
22212000,262.6
22215600,250.99
22219200,250.59
22222800,261.44
22226400,282.8
22230000,313.21
22233600,350.59
22237200,392.41
22240800,435.8
22244400,477.82
22248000,515.6
22251600,546.56
22255200,568.6
22258800,580.21
22262400,580.61
22266000,569.76
22269600,548.4
22273200,517.99
22276800,480.61
22280400,438.79
22284000,395.4
22287600,353.38
22291200,315.6
22294800,284.64
22298400,262.6
22302000,250.99
22305600,250.59
22309200,261.44
22312800,282.8
22316400,313.21
22320000,350.59
22323600,392.41
22327200,435.8
22330800,477.82
22334400,515.6
22338000,546.56
22341600,568.6
22345200,580.21
22348800,580.61
22352400,569.76
22356000,548.4
22359600,517.99
22363200,480.61
22366800,438.79
22370400,395.4
22374000,353.38
22377600,315.6
22381200,284.64
22384800,262.6
22388400,250.99
22392000,250.59
22395600,261.44
22399200,282.8
22402800,313.21
22406400,350.59
22410000,392.41
22413600,435.8
22417200,477.82
22420800,515.6
22424400,546.56
22428000,568.6
22431600,580.21
22435200,580.61
22438800,569.76
22442400,548.4
22446000,517.99
22449600,480.61
22453200,438.79
22456800,395.4
22460400,353.38
22464000,315.6
22467600,284.64
22471200,262.6
22474800,250.99
22478400,250.59
22482000,261.44
22485600,282.8
22489200,313.21
22492800,350.59
22496400,392.41
22500000,435.8
22503600,477.82
22507200,515.6
22510800,546.56
22514400,568.6
22518000,580.21
22521600,580.61
22525200,569.76
22528800,548.4
22532400,517.99
22536000,480.61
22539600,438.79
22543200,395.4
22546800,353.38
22550400,315.6
22554000,284.64
22557600,262.6
22561200,250.99
22564800,250.59
22568400,261.44
22572000,282.8
22575600,313.21
22579200,350.59
22582800,392.41
22586400,435.8
22590000,477.82
22593600,515.6
22597200,546.56
22600800,568.6
22604400,580.21
22608000,580.61
22611600,569.76
22615200,548.4
22618800,517.99
22622400,480.61
22626000,438.79
22629600,395.4
22633200,353.38
22636800,315.6
22640400,284.64
22644000,262.6
22647600,250.99
22651200,250.59
22654800,261.44
22658400,282.8
22662000,313.21
22665600,350.59
22669200,392.41
22672800,435.8
22676400,477.82
22680000,515.6
22683600,546.56
22687200,568.6
22690800,580.21
22694400,580.61
22698000,569.76
22701600,548.4
22705200,517.99
22708800,480.61
22712400,438.79
22716000,395.4
22719600,353.38
22723200,315.6
22726800,284.64
22730400,262.6
22734000,250.99
22737600,250.59
22741200,261.44
22744800,282.8
22748400,313.21
22752000,350.59
22755600,392.41
22759200,435.8
22762800,477.82
22766400,515.6
22770000,546.56
22773600,568.6
22777200,580.21
22780800,580.61
22784400,569.76
22788000,548.4
22791600,517.99
22795200,480.61
22798800,438.79
22802400,395.4
22806000,353.38
22809600,315.6
22813200,284.64
22816800,262.6
22820400,250.99
22824000,250.59
22827600,261.44
22831200,282.8
22834800,313.21
22838400,350.59
22842000,392.41
22845600,435.8
22849200,477.82
22852800,515.6
22856400,546.56
22860000,568.6
22863600,580.21
22867200,580.61
22870800,569.76
22874400,548.4
22878000,517.99
22881600,480.61
22885200,438.79
22888800,395.4
22892400,353.38
22896000,315.6
22899600,284.64
22903200,262.6
22906800,250.99
22910400,250.59
22914000,261.44
22917600,282.8
22921200,313.21
22924800,350.59
22928400,392.41
22932000,435.8
22935600,477.82
22939200,515.6
22942800,546.56
22946400,568.6
22950000,580.21
22953600,580.61
22957200,569.76
22960800,548.4
22964400,517.99
22968000,480.61
22971600,438.79
22975200,395.4
22978800,353.38
22982400,315.6
22986000,284.64
22989600,262.6
22993200,250.99
22996800,250.59
23000400,261.44
23004000,282.8
23007600,313.21
23011200,350.59
23014800,392.41
23018400,435.8
23022000,477.82
23025600,515.6
23029200,546.56
23032800,568.6
23036400,580.21
23040000,580.61
23043600,569.76
23047200,548.4
23050800,517.99
23054400,480.61
23058000,438.79
23061600,395.4
23065200,353.38
23068800,315.6
23072400,284.64
23076000,262.6
23079600,250.99
23083200,250.59
23086800,261.44
23090400,282.8
23094000,313.21
23097600,350.59
23101200,392.41
23104800,435.8
23108400,477.82
23112000,515.6
23115600,546.56
23119200,568.6
23122800,580.21
23126400,580.61
23130000,569.76
23133600,548.4
23137200,517.99
23140800,480.61
23144400,438.79
23148000,395.4
23151600,353.38
23155200,315.6
23158800,284.64
23162400,262.6
23166000,250.99
23169600,250.59
23173200,261.44
23176800,282.8
23180400,313.21
23184000,350.59
23187600,392.41
23191200,435.8
23194800,477.82
23198400,515.6
23202000,546.56
23205600,568.6
23209200,580.21
23212800,580.61
23216400,569.76
23220000,548.4
23223600,517.99
23227200,480.61
23230800,438.79
23234400,395.4
23238000,353.38
23241600,315.6
23245200,284.64
23248800,262.6
23252400,250.99
23256000,250.59
23259600,261.44
23263200,282.8
23266800,313.21
23270400,350.59
23274000,392.41
23277600,435.8
23281200,477.82
23284800,515.6
23288400,546.56
23292000,568.6
23295600,580.21
23299200,580.61
23302800,569.76
23306400,548.4
23310000,517.99
23313600,480.61
23317200,438.79
23320800,395.4
23324400,353.38
23328000,315.6
23331600,284.64
23335200,262.6
23338800,250.99
23342400,250.59
23346000,261.44
23349600,282.8
23353200,313.21
23356800,350.59
23360400,392.41
23364000,435.8
23367600,477.82
23371200,515.6
23374800,546.56
23378400,568.6
23382000,580.21
23385600,580.61
23389200,569.76
23392800,548.4
23396400,517.99
23400000,480.61
23403600,438.79
23407200,395.4
23410800,353.38
23414400,315.6
23418000,284.64
23421600,262.6
23425200,250.99
23428800,250.59
23432400,261.44
23436000,282.8
23439600,313.21
23443200,350.59
23446800,392.41
23450400,435.8
23454000,477.82
23457600,515.6
23461200,546.56
23464800,568.6
23468400,580.21
23472000,580.61
23475600,569.76
23479200,548.4
23482800,517.99
23486400,480.61
23490000,438.79
23493600,395.4
23497200,353.38
23500800,315.6
23504400,284.64
23508000,262.6
23511600,250.99
23515200,250.59
23518800,261.44
23522400,282.8
23526000,313.21
23529600,350.59
23533200,392.41
23536800,435.8
23540400,477.82
23544000,515.6
23547600,546.56
23551200,568.6
23554800,580.21
23558400,580.61
23562000,569.76
23565600,548.4
23569200,517.99
23572800,480.61
23576400,438.79
23580000,395.4
23583600,353.38
23587200,315.6
23590800,284.64
23594400,262.6
23598000,250.99
23601600,250.59
23605200,261.44
23608800,282.8
23612400,313.21
23616000,350.59
23619600,392.41
23623200,435.8
23626800,477.82
23630400,515.6
23634000,546.56
23637600,568.6
23641200,580.21
23644800,580.61
23648400,569.76
23652000,548.4
23655600,517.99
23659200,480.61
23662800,438.79
23666400,395.4
23670000,353.38
23673600,315.6
23677200,284.64
23680800,262.6
23684400,250.99
23688000,250.59
23691600,261.44
23695200,282.8
23698800,313.21
23702400,350.59
23706000,392.41
23709600,435.8
23713200,477.82
23716800,515.6
23720400,546.56
23724000,568.6
23727600,580.21
23731200,580.61
23734800,569.76
23738400,548.4
23742000,517.99
23745600,480.61
23749200,438.79
23752800,395.4
23756400,353.38
23760000,315.6
23763600,284.64
23767200,262.6
23770800,250.99
23774400,250.59
23778000,261.44
23781600,282.8
23785200,313.21
23788800,350.59
23792400,392.41
23796000,435.8
23799600,477.82
23803200,515.6
23806800,546.56
23810400,568.6
23814000,580.21
23817600,580.61
23821200,569.76
23824800,548.4
23828400,517.99
23832000,480.61
23835600,438.79
23839200,395.4
23842800,353.38
23846400,315.6
23850000,284.64
23853600,262.6
23857200,250.99
23860800,250.59
23864400,261.44
23868000,282.8
23871600,313.21
23875200,350.59
23878800,392.41
23882400,435.8
23886000,477.82
23889600,515.6
23893200,546.56
23896800,568.6
23900400,580.21
23904000,580.61
23907600,569.76
23911200,548.4
23914800,517.99
23918400,480.61
23922000,438.79
23925600,395.4
23929200,353.38
23932800,315.6
23936400,284.64
23940000,262.6
23943600,250.99
23947200,250.59
23950800,261.44
23954400,282.8
23958000,313.21
23961600,350.59
23965200,392.41
23968800,435.8
23972400,477.82
23976000,515.6
23979600,546.56
23983200,568.6
23986800,580.21
23990400,580.61
23994000,569.76
23997600,548.4
24001200,517.99
24004800,480.61
24008400,438.79
24012000,395.4
24015600,353.38
24019200,315.6
24022800,284.64
24026400,262.6
24030000,250.99
24033600,250.59
24037200,261.44
24040800,282.8
24044400,313.21
24048000,350.59
24051600,392.41
24055200,435.8
24058800,477.82
24062400,515.6
24066000,546.56
24069600,568.6
24073200,580.21
24076800,580.61
24080400,569.76
24084000,548.4
24087600,517.99
24091200,480.61
24094800,438.79
24098400,395.4
24102000,353.38
24105600,315.6
24109200,284.64
24112800,262.6
24116400,250.99
24120000,250.59
24123600,261.44
24127200,282.8
24130800,313.21
24134400,350.59
24138000,392.41
24141600,435.8
24145200,477.82
24148800,515.6
24152400,546.56
24156000,568.6
24159600,580.21
24163200,580.61
24166800,569.76
24170400,548.4
24174000,517.99
24177600,480.61
24181200,438.79
24184800,395.4
24188400,353.38
24192000,315.6
24195600,284.64
24199200,262.6
24202800,250.99
24206400,250.59
24210000,261.44
24213600,282.8
24217200,313.21
24220800,350.59
24224400,392.41
24228000,435.8
24231600,477.82
24235200,515.6
24238800,546.56
24242400,568.6
24246000,580.21
24249600,580.61
24253200,569.76
24256800,548.4
24260400,517.99
24264000,480.61
24267600,438.79
24271200,395.4
24274800,353.38
24278400,315.6
24282000,284.64
24285600,262.6
24289200,250.99
24292800,250.59
24296400,261.44
24300000,282.8
24303600,313.21
24307200,350.59
24310800,392.41
24314400,435.8
24318000,477.82
24321600,515.6
24325200,546.56
24328800,568.6
24332400,580.21
24336000,580.61
24339600,569.76
24343200,548.4
24346800,517.99
24350400,480.61
24354000,438.79
24357600,395.4
24361200,353.38
24364800,315.6
24368400,284.64
24372000,262.6
24375600,250.99
24379200,250.59
24382800,261.44
24386400,282.8
24390000,313.21
24393600,350.59
24397200,392.41
24400800,435.8
24404400,477.82
24408000,515.6
24411600,546.56
24415200,568.6
24418800,580.21
24422400,580.61
24426000,569.76
24429600,548.4
24433200,517.99
24436800,480.61
24440400,438.79
24444000,395.4
24447600,353.38
24451200,315.6
24454800,284.64
24458400,262.6
24462000,250.99
24465600,250.59
24469200,261.44
24472800,282.8
24476400,313.21
24480000,350.59
24483600,392.41
24487200,435.8
24490800,477.82
24494400,515.6
24498000,546.56
24501600,568.6
24505200,580.21
24508800,580.61
24512400,569.76
24516000,548.4
24519600,517.99
24523200,480.61
24526800,438.79
24530400,395.4
24534000,353.38
24537600,315.6
24541200,284.64
24544800,262.6
24548400,250.99
24552000,250.59
24555600,261.44
24559200,282.8
24562800,313.21
24566400,350.59
24570000,392.41
24573600,435.8
24577200,477.82
24580800,515.6
24584400,546.56
24588000,568.6
24591600,580.21
24595200,580.61
24598800,569.76
24602400,548.4
24606000,517.99
24609600,480.61
24613200,438.79
24616800,395.4
24620400,353.38
24624000,315.6
24627600,284.64
24631200,262.6
24634800,250.99
24638400,250.59
24642000,261.44
24645600,282.8
24649200,313.21
24652800,350.59
24656400,392.41
24660000,435.8
24663600,477.82
24667200,515.6
24670800,546.56
24674400,568.6
24678000,580.21
24681600,580.61
24685200,569.76
24688800,548.4
24692400,517.99
24696000,480.61
24699600,438.79
24703200,395.4
24706800,353.38
24710400,315.6
24714000,284.64
24717600,262.6
24721200,250.99
24724800,250.59
24728400,261.44
24732000,282.8
24735600,313.21
24739200,350.59
24742800,392.41
24746400,435.8
24750000,477.82
24753600,515.6
24757200,546.56
24760800,568.6
24764400,580.21
24768000,580.61
24771600,569.76
24775200,548.4
24778800,517.99
24782400,480.61
24786000,438.79
24789600,395.4
24793200,353.38
24796800,315.6
24800400,284.64
24804000,262.6
24807600,250.99
24811200,250.59
24814800,261.44
24818400,282.8
24822000,313.21
24825600,350.59
24829200,392.41
24832800,435.8
24836400,477.82
24840000,515.6
24843600,546.56
24847200,568.6
24850800,580.21
24854400,580.61
24858000,569.76
24861600,548.4
24865200,517.99
24868800,480.61
24872400,438.79
24876000,395.4
24879600,353.38
24883200,315.6
24886800,284.64
24890400,262.6
24894000,250.99
24897600,250.59
24901200,261.44
24904800,282.8
24908400,313.21
24912000,350.59
24915600,392.41
24919200,435.8
24922800,477.82
24926400,515.6
24930000,546.56
24933600,568.6
24937200,580.21
24940800,580.61
24944400,569.76
24948000,548.4
24951600,517.99
24955200,480.61
24958800,438.79
24962400,395.4
24966000,353.38
24969600,315.6
24973200,284.64
24976800,262.6
24980400,250.99
24984000,250.59
24987600,261.44
24991200,282.8
24994800,313.21
24998400,350.59
25002000,392.41
25005600,435.8
25009200,477.82
25012800,515.6
25016400,546.56
25020000,568.6
25023600,580.21
25027200,580.61
25030800,569.76
25034400,548.4
25038000,517.99
25041600,480.61
25045200,438.79
25048800,395.4
25052400,353.38
25056000,315.6
25059600,284.64
25063200,262.6
25066800,250.99
25070400,250.59
25074000,261.44
25077600,282.8
25081200,313.21
25084800,350.59
25088400,392.41
25092000,435.8
25095600,477.82
25099200,515.6
25102800,546.56
25106400,568.6
25110000,580.21
25113600,580.61
25117200,569.76
25120800,548.4
25124400,517.99
25128000,480.61
25131600,438.79
25135200,395.4
25138800,353.38
25142400,315.6
25146000,284.64
25149600,262.6
25153200,250.99
25156800,250.59
25160400,261.44
25164000,282.8
25167600,313.21
25171200,350.59
25174800,392.41
25178400,435.8
25182000,477.82
25185600,515.6
25189200,546.56
25192800,568.6
25196400,580.21
25200000,580.61
25203600,569.76
25207200,548.4
25210800,517.99
25214400,480.61
25218000,438.79
25221600,395.4
25225200,353.38
25228800,315.6
25232400,284.64
25236000,262.6
25239600,250.99
25243200,250.59
25246800,261.44
25250400,282.8
25254000,313.21
25257600,350.59
25261200,392.41
25264800,435.8
25268400,477.82
25272000,515.6
25275600,546.56
25279200,568.6
25282800,580.21
