t_seconds,gco2_per_kwh
18993600,77.77
18997200,83.2
19000800,87.38
19004400,90.04
19008000,91.0
19011600,90.18
19015200,87.65
19018800,83.57
19022400,78.23
19026000,71.98
19029600,65.26
19033200,58.53
19036800,52.23
19040400,46.8
19044000,42.62
19047600,39.96
19051200,39.0
19054800,39.82
19058400,42.35
19062000,46.43
19065600,51.77
19069200,58.02
19072800,64.74
19076400,71.47
19080000,77.77
19083600,83.2
19087200,87.38
19090800,90.04
19094400,91.0
19098000,90.18
19101600,87.65
19105200,83.57
19108800,78.23
19112400,71.98
19116000,65.26
19119600,58.53
19123200,52.23
19126800,46.8
19130400,42.62
19134000,39.96
19137600,39.0
19141200,39.82
19144800,42.35
19148400,46.43
19152000,51.77
19155600,58.02
19159200,64.74
19162800,71.47
19166400,77.77
19170000,83.2
19173600,87.38
19177200,90.04
19180800,91.0
19184400,90.18
19188000,87.65
19191600,83.57
19195200,78.23
19198800,71.98
19202400,65.26
19206000,58.53
19209600,52.23
19213200,46.8
19216800,42.62
19220400,39.96
19224000,39.0
19227600,39.82
19231200,42.35
19234800,46.43
19238400,51.77
19242000,58.02
19245600,64.74
19249200,71.47
19252800,77.77
19256400,83.2
19260000,87.38
19263600,90.04
19267200,91.0
19270800,90.18
19274400,87.65
19278000,83.57
19281600,78.23
19285200,71.98
19288800,65.26
19292400,58.53
19296000,52.23
19299600,46.8
19303200,42.62
19306800,39.96
19310400,39.0
19314000,39.82
19317600,42.35
19321200,46.43
19324800,51.77
19328400,58.02
19332000,64.74
19335600,71.47
19339200,77.77
19342800,83.2
19346400,87.38
19350000,90.04
19353600,91.0
19357200,90.18
19360800,87.65
19364400,83.57
19368000,78.23
19371600,71.98
19375200,65.26
19378800,58.53
19382400,52.23
19386000,46.8
19389600,42.62
19393200,39.96
19396800,39.0
19400400,39.82
19404000,42.35
19407600,46.43
19411200,51.77
19414800,58.02
19418400,64.74
19422000,71.47
19425600,77.77
19429200,83.2
19432800,87.38
19436400,90.04
19440000,91.0
19443600,90.18
19447200,87.65
19450800,83.57
19454400,78.23
19458000,71.98
19461600,65.26
19465200,58.53
19468800,52.23
19472400,46.8
19476000,42.62
19479600,39.96
19483200,39.0
19486800,39.82
19490400,42.35
19494000,46.43
19497600,51.77
19501200,58.02
19504800,64.74
19508400,71.47
19512000,77.77
19515600,83.2
19519200,87.38
19522800,90.04
19526400,91.0
19530000,90.18
19533600,87.65
19537200,83.57
19540800,78.23
19544400,71.98
19548000,65.26
19551600,58.53
19555200,52.23
19558800,46.8
19562400,42.62
19566000,39.96
19569600,39.0
19573200,39.82
19576800,42.35
19580400,46.43
19584000,51.77
19587600,58.02
19591200,64.74
19594800,71.47
19598400,77.77
19602000,83.2
19605600,87.38
19609200,90.04
19612800,91.0
19616400,90.18
19620000,87.65
19623600,83.57
19627200,78.23
19630800,71.98
19634400,65.26
19638000,58.53
19641600,52.23
19645200,46.8
19648800,42.62
19652400,39.96
19656000,39.0
19659600,39.82
19663200,42.35
19666800,46.43
19670400,51.77
19674000,58.02
19677600,64.74
19681200,71.47
19684800,77.77
19688400,83.2
19692000,87.38
19695600,90.04
19699200,91.0
19702800,90.18
19706400,87.65
19710000,83.57
19713600,78.23
19717200,71.98
19720800,65.26
19724400,58.53
19728000,52.23
19731600,46.8
19735200,42.62
19738800,39.96
19742400,39.0
19746000,39.82
19749600,42.35
19753200,46.43
19756800,51.77
19760400,58.02
19764000,64.74
19767600,71.47
19771200,77.77
19774800,83.2
19778400,87.38
19782000,90.04
19785600,91.0
19789200,90.18
19792800,87.65
19796400,83.57
19800000,78.23
19803600,71.98
19807200,65.26
19810800,58.53
19814400,52.23
19818000,46.8
19821600,42.62
19825200,39.96
19828800,39.0
19832400,39.82
19836000,42.35
19839600,46.43
19843200,51.77
19846800,58.02
19850400,64.74
19854000,71.47
19857600,77.77
19861200,83.2
19864800,87.38
19868400,90.04
19872000,91.0
19875600,90.18
19879200,87.65
19882800,83.57
19886400,78.23
19890000,71.98
19893600,65.26
19897200,58.53
19900800,52.23
19904400,46.8
19908000,42.62
19911600,39.96
19915200,39.0
19918800,39.82
19922400,42.35
19926000,46.43
19929600,51.77
19933200,58.02
19936800,64.74
19940400,71.47
19944000,77.77
19947600,83.2
19951200,87.38
19954800,90.04
19958400,91.0
19962000,90.18
19965600,87.65
19969200,83.57
19972800,78.23
19976400,71.98
19980000,65.26
19983600,58.53
19987200,52.23
19990800,46.8
19994400,42.62
19998000,39.96
20001600,39.0
20005200,39.82
20008800,42.35
20012400,46.43
20016000,51.77
20019600,58.02
20023200,64.74
20026800,71.47
20030400,77.77
20034000,83.2
20037600,87.38
20041200,90.04
20044800,91.0
20048400,90.18
20052000,87.65
20055600,83.57
20059200,78.23
20062800,71.98
20066400,65.26
20070000,58.53
20073600,52.23
20077200,46.8
20080800,42.62
20084400,39.96
20088000,39.0
20091600,39.82
20095200,42.35
20098800,46.43
20102400,51.77
20106000,58.02
20109600,64.74
20113200,71.47
20116800,77.77
20120400,83.2
20124000,87.38
20127600,90.04
20131200,91.0
20134800,90.18
20138400,87.65
20142000,83.57
20145600,78.23
20149200,71.98
20152800,65.26
20156400,58.53
20160000,52.23
20163600,46.8
20167200,42.62
20170800,39.96
20174400,39.0
20178000,39.82
20181600,42.35
20185200,46.43
20188800,51.77
20192400,58.02
20196000,64.74
20199600,71.47
20203200,77.77
20206800,83.2
20210400,87.38
20214000,90.04
20217600,91.0
20221200,90.18
20224800,87.65
20228400,83.57
20232000,78.23
20235600,71.98
20239200,65.26
20242800,58.53
20246400,52.23
20250000,46.8
20253600,42.62
20257200,39.96
20260800,39.0
20264400,39.82
20268000,42.35
20271600,46.43
20275200,51.77
20278800,58.02
20282400,64.74
20286000,71.47
20289600,77.77
20293200,83.2
20296800,87.38
20300400,90.04
20304000,91.0
20307600,90.18
20311200,87.65
20314800,83.57
20318400,78.23
20322000,71.98
20325600,65.26
20329200,58.53
20332800,52.23
20336400,46.8
20340000,42.62
20343600,39.96
20347200,39.0
20350800,39.82
20354400,42.35
20358000,46.43
20361600,51.77
20365200,58.02
20368800,64.74
20372400,71.47
20376000,77.77
20379600,83.2
20383200,87.38
20386800,90.04
20390400,91.0
20394000,90.18
20397600,87.65
20401200,83.57
20404800,78.23
20408400,71.98
20412000,65.26
20415600,58.53
20419200,52.23
20422800,46.8
20426400,42.62
20430000,39.96
20433600,39.0
20437200,39.82
20440800,42.35
20444400,46.43
20448000,51.77
20451600,58.02
20455200,64.74
20458800,71.47
20462400,77.77
20466000,83.2
20469600,87.38
20473200,90.04
20476800,91.0
20480400,90.18
20484000,87.65
20487600,83.57
20491200,78.23
20494800,71.98
20498400,65.26
20502000,58.53
20505600,52.23
20509200,46.8
20512800,42.62
20516400,39.96
20520000,39.0
20523600,39.82
20527200,42.35
20530800,46.43
20534400,51.77
20538000,58.02
20541600,64.74
20545200,71.47
20548800,77.77
20552400,83.2
20556000,87.38
20559600,90.04
20563200,91.0
20566800,90.18
20570400,87.65
20574000,83.57
20577600,78.23
20581200,71.98
20584800,65.26
20588400,58.53
20592000,52.23
20595600,46.8
20599200,42.62
20602800,39.96
20606400,39.0
20610000,39.82
20613600,42.35
20617200,46.43
20620800,51.77
20624400,58.02
20628000,64.74
20631600,71.47
20635200,77.77
20638800,83.2
20642400,87.38
20646000,90.04
20649600,91.0
20653200,90.18
20656800,87.65
20660400,83.57
20664000,78.23
20667600,71.98
20671200,65.26
20674800,58.53
20678400,52.23
20682000,46.8
20685600,42.62
20689200,39.96
20692800,39.0
20696400,39.82
20700000,42.35
20703600,46.43
20707200,51.77
20710800,58.02
20714400,64.74
20718000,71.47
20721600,77.77
20725200,83.2
20728800,87.38
20732400,90.04
20736000,91.0
20739600,90.18
20743200,87.65
20746800,83.57
20750400,78.23
20754000,71.98
20757600,65.26
20761200,58.53
20764800,52.23
20768400,46.8
20772000,42.62
20775600,39.96
20779200,39.0
20782800,39.82
20786400,42.35
20790000,46.43
20793600,51.77
20797200,58.02
20800800,64.74
20804400,71.47
20808000,77.77
20811600,83.2
20815200,87.38
20818800,90.04
20822400,91.0
20826000,90.18
20829600,87.65
20833200,83.57
20836800,78.23
20840400,71.98
20844000,65.26
20847600,58.53
20851200,52.23
20854800,46.8
20858400,42.62
20862000,39.96
20865600,39.0
20869200,39.82
20872800,42.35
20876400,46.43
20880000,51.77
20883600,58.02
20887200,64.74
20890800,71.47
20894400,77.77
20898000,83.2
20901600,87.38
20905200,90.04
20908800,91.0
20912400,90.18
20916000,87.65
20919600,83.57
20923200,78.23
20926800,71.98
20930400,65.26
20934000,58.53
20937600,52.23
20941200,46.8
20944800,42.62
20948400,39.96
20952000,39.0
20955600,39.82
20959200,42.35
20962800,46.43
20966400,51.77
20970000,58.02
20973600,64.74
20977200,71.47
20980800,77.77
20984400,83.2
20988000,87.38
20991600,90.04
20995200,91.0
20998800,90.18
21002400,87.65
21006000,83.57
21009600,78.23
21013200,71.98
21016800,65.26
21020400,58.53
21024000,52.23
21027600,46.8
21031200,42.62
21034800,39.96
21038400,39.0
21042000,39.82
21045600,42.35
21049200,46.43
21052800,51.77
21056400,58.02
21060000,64.74
21063600,71.47
21067200,77.77
21070800,83.2
21074400,87.38
21078000,90.04
21081600,91.0
21085200,90.18
21088800,87.65
21092400,83.57
21096000,78.23
21099600,71.98
21103200,65.26
21106800,58.53
21110400,52.23
21114000,46.8
21117600,42.62
21121200,39.96
21124800,39.0
21128400,39.82
21132000,42.35
21135600,46.43
21139200,51.77
21142800,58.02
21146400,64.74
21150000,71.47
21153600,77.77
21157200,83.2
21160800,87.38
21164400,90.04
21168000,91.0
21171600,90.18
21175200,87.65
21178800,83.57
21182400,78.23
21186000,71.98
21189600,65.26
21193200,58.53
21196800,52.23
21200400,46.8
21204000,42.62
21207600,39.96
21211200,39.0
21214800,39.82
21218400,42.35
21222000,46.43
21225600,51.77
21229200,58.02
21232800,64.74
21236400,71.47
21240000,77.77
21243600,83.2
21247200,87.38
21250800,90.04
21254400,91.0
21258000,90.18
21261600,87.65
21265200,83.57
21268800,78.23
21272400,71.98
21276000,65.26
21279600,58.53
21283200,52.23
21286800,46.8
21290400,42.62
21294000,39.96
21297600,39.0
21301200,39.82
21304800,42.35
21308400,46.43
21312000,51.77
21315600,58.02
21319200,64.74
21322800,71.47
21326400,77.77
21330000,83.2
21333600,87.38
21337200,90.04
21340800,91.0
21344400,90.18
21348000,87.65
21351600,83.57
21355200,78.23
21358800,71.98
21362400,65.26
21366000,58.53
21369600,52.23
21373200,46.8
21376800,42.62
21380400,39.96
21384000,39.0
21387600,39.82
21391200,42.35
21394800,46.43
21398400,51.77
21402000,58.02
21405600,64.74
21409200,71.47
21412800,77.77
21416400,83.2
21420000,87.38
21423600,90.04
21427200,91.0
21430800,90.18
21434400,87.65
21438000,83.57
21441600,78.23
21445200,71.98
21448800,65.26
21452400,58.53
21456000,52.23
21459600,46.8
21463200,42.62
21466800,39.96
21470400,39.0
21474000,39.82
21477600,42.35
21481200,46.43
21484800,51.77
21488400,58.02
21492000,64.74
21495600,71.47
21499200,77.77
21502800,83.2
21506400,87.38
21510000,90.04
21513600,91.0
21517200,90.18
21520800,87.65
21524400,83.57
21528000,78.23
21531600,71.98
21535200,65.26
21538800,58.53
21542400,52.23
21546000,46.8
21549600,42.62
21553200,39.96
21556800,39.0
21560400,39.82
21564000,42.35
21567600,46.43
21571200,51.77
21574800,58.02
21578400,64.74
21582000,71.47
21585600,77.77
21589200,83.2
21592800,87.38
21596400,90.04
21600000,91.0
21603600,90.18
21607200,87.65
21610800,83.57
21614400,78.23
21618000,71.98
21621600,65.26
21625200,58.53
21628800,52.23
21632400,46.8
21636000,42.62
21639600,39.96
21643200,39.0
21646800,39.82
21650400,42.35
21654000,46.43
21657600,51.77
21661200,58.02
21664800,64.74
21668400,71.47
21672000,77.77
21675600,83.2
21679200,87.38
21682800,90.04
21686400,91.0
21690000,90.18
21693600,87.65
21697200,83.57
21700800,78.23
21704400,71.98
21708000,65.26
21711600,58.53
21715200,52.23
21718800,46.8
21722400,42.62
21726000,39.96
21729600,39.0
21733200,39.82
21736800,42.35
21740400,46.43
21744000,51.77
21747600,58.02
21751200,64.74
21754800,71.47
21758400,77.77
21762000,83.2
21765600,87.38
21769200,90.04
21772800,91.0
21776400,90.18
21780000,87.65
21783600,83.57
21787200,78.23
21790800,71.98
21794400,65.26
21798000,58.53
21801600,52.23
21805200,46.8
21808800,42.62
21812400,39.96
21816000,39.0
21819600,39.82
21823200,42.35
21826800,46.43
21830400,51.77
21834000,58.02
21837600,64.74
21841200,71.47
21844800,77.77
21848400,83.2
21852000,87.38
21855600,90.04
21859200,91.0
21862800,90.18
21866400,87.65
21870000,83.57
21873600,78.23
21877200,71.98
21880800,65.26
21884400,58.53
21888000,52.23
21891600,46.8
21895200,42.62
21898800,39.96
21902400,39.0
21906000,39.82
21909600,42.35
21913200,46.43
21916800,51.77
21920400,58.02
21924000,64.74
21927600,71.47
21931200,77.77
21934800,83.2
21938400,87.38
21942000,90.04
21945600,91.0
21949200,90.18
21952800,87.65
21956400,83.57
21960000,78.23
21963600,71.98
21967200,65.26
21970800,58.53
21974400,52.23
21978000,46.8
21981600,42.62
21985200,39.96
21988800,39.0
21992400,39.82
21996000,42.35
21999600,46.43
22003200,51.77
22006800,58.02
22010400,64.74
22014000,71.47
22017600,77.77
22021200,83.2
22024800,87.38
22028400,90.04
22032000,91.0
22035600,90.18
22039200,87.65
22042800,83.57
22046400,78.23
22050000,71.98
22053600,65.26
22057200,58.53
22060800,52.23
22064400,46.8
22068000,42.62
22071600,39.96
22075200,39.0
22078800,39.82
22082400,42.35
22086000,46.43
22089600,51.77
22093200,58.02
22096800,64.74
22100400,71.47
22104000,77.77
22107600,83.2
22111200,87.38
22114800,90.04
22118400,91.0
22122000,90.18
22125600,87.65
22129200,83.57
22132800,78.23
22136400,71.98
22140000,65.26
22143600,58.53
22147200,52.23
22150800,46.8
22154400,42.62
22158000,39.96
22161600,39.0
22165200,39.82
22168800,42.35
22172400,46.43
22176000,51.77
22179600,58.02
22183200,64.74
22186800,71.47
22190400,77.77
22194000,83.2
22197600,87.38
22201200,90.04
22204800,91.0
22208400,90.18
22212000,87.65
22215600,83.57
22219200,78.23
22222800,71.98
22226400,65.26
22230000,58.53
22233600,52.23
22237200,46.8
22240800,42.62
22244400,39.96
22248000,39.0
22251600,39.82
22255200,42.35
22258800,46.43
22262400,51.77
22266000,58.02
22269600,64.74
22273200,71.47
22276800,77.77
22280400,83.2
22284000,87.38
22287600,90.04
22291200,91.0
22294800,90.18
22298400,87.65
22302000,83.57
22305600,78.23
22309200,71.98
22312800,65.26
22316400,58.53
22320000,52.23
22323600,46.8
22327200,42.62
22330800,39.96
22334400,39.0
22338000,39.82
22341600,42.35
22345200,46.43
22348800,51.77
22352400,58.02
22356000,64.74
22359600,71.47
22363200,77.77
22366800,83.2
22370400,87.38
22374000,90.04
22377600,91.0
22381200,90.18
22384800,87.65
22388400,83.57
22392000,78.23
22395600,71.98
22399200,65.26
22402800,58.53
22406400,52.23
22410000,46.8
22413600,42.62
22417200,39.96
22420800,39.0
22424400,39.82
22428000,42.35
22431600,46.43
22435200,51.77
22438800,58.02
22442400,64.74
22446000,71.47
22449600,77.77
22453200,83.2
22456800,87.38
22460400,90.04
22464000,91.0
22467600,90.18
22471200,87.65
22474800,83.57
22478400,78.23
22482000,71.98
22485600,65.26
22489200,58.53
22492800,52.23
22496400,46.8
22500000,42.62
22503600,39.96
22507200,39.0
22510800,39.82
22514400,42.35
22518000,46.43
22521600,51.77
22525200,58.02
22528800,64.74
22532400,71.47
22536000,77.77
22539600,83.2
22543200,87.38
22546800,90.04
22550400,91.0
22554000,90.18
22557600,87.65
22561200,83.57
22564800,78.23
22568400,71.98
22572000,65.26
22575600,58.53
22579200,52.23
22582800,46.8
22586400,42.62
22590000,39.96
22593600,39.0
22597200,39.82
22600800,42.35
22604400,46.43
22608000,51.77
22611600,58.02
22615200,64.74
22618800,71.47
22622400,77.77
22626000,83.2
22629600,87.38
22633200,90.04
22636800,91.0
22640400,90.18
22644000,87.65
22647600,83.57
22651200,78.23
22654800,71.98
22658400,65.26
22662000,58.53
22665600,52.23
22669200,46.8
22672800,42.62
22676400,39.96
22680000,39.0
22683600,39.82
22687200,42.35
22690800,46.43
22694400,51.77
22698000,58.02
22701600,64.74
22705200,71.47
22708800,77.77
22712400,83.2
22716000,87.38
22719600,90.04
22723200,91.0
22726800,90.18
22730400,87.65
22734000,83.57
22737600,78.23
22741200,71.98
22744800,65.26
22748400,58.53
22752000,52.23
22755600,46.8
22759200,42.62
22762800,39.96
22766400,39.0
22770000,39.82
22773600,42.35
22777200,46.43
22780800,51.77
22784400,58.02
22788000,64.74
22791600,71.47
22795200,77.77
22798800,83.2
22802400,87.38
22806000,90.04
22809600,91.0
22813200,90.18
22816800,87.65
22820400,83.57
22824000,78.23
22827600,71.98
22831200,65.26
22834800,58.53
22838400,52.23
22842000,46.8
22845600,42.62
22849200,39.96
22852800,39.0
22856400,39.82
22860000,42.35
22863600,46.43
22867200,51.77
22870800,58.02
22874400,64.74
22878000,71.47
22881600,77.77
22885200,83.2
22888800,87.38
22892400,90.04
22896000,91.0
22899600,90.18
22903200,87.65
22906800,83.57
22910400,78.23
22914000,71.98
22917600,65.26
22921200,58.53
22924800,52.23
22928400,46.8
22932000,42.62
22935600,39.96
22939200,39.0
22942800,39.82
22946400,42.35
22950000,46.43
22953600,51.77
22957200,58.02
22960800,64.74
22964400,71.47
22968000,77.77
22971600,83.2
22975200,87.38
22978800,90.04
22982400,91.0
22986000,90.18
22989600,87.65
22993200,83.57
22996800,78.23
23000400,71.98
23004000,65.26
23007600,58.53
23011200,52.23
23014800,46.8
23018400,42.62
23022000,39.96
23025600,39.0
23029200,39.82
23032800,42.35
23036400,46.43
23040000,51.77
23043600,58.02
23047200,64.74
23050800,71.47
23054400,77.77
23058000,83.2
23061600,87.38
23065200,90.04
23068800,91.0
23072400,90.18
23076000,87.65
23079600,83.57
23083200,78.23
23086800,71.98
23090400,65.26
23094000,58.53
23097600,52.23
23101200,46.8
23104800,42.62
23108400,39.96
23112000,39.0
23115600,39.82
23119200,42.35
23122800,46.43
23126400,51.77
23130000,58.02
23133600,64.74
23137200,71.47
23140800,77.77
23144400,83.2
23148000,87.38
23151600,90.04
23155200,91.0
23158800,90.18
23162400,87.65
23166000,83.57
23169600,78.23
23173200,71.98
23176800,65.26
23180400,58.53
23184000,52.23
23187600,46.8
23191200,42.62
23194800,39.96
23198400,39.0
23202000,39.82
23205600,42.35
23209200,46.43
23212800,51.77
23216400,58.02
23220000,64.74
23223600,71.47
23227200,77.77
23230800,83.2
23234400,87.38
23238000,90.04
23241600,91.0
23245200,90.18
23248800,87.65
23252400,83.57
23256000,78.23
23259600,71.98
23263200,65.26
23266800,58.53
23270400,52.23
23274000,46.8
23277600,42.62
23281200,39.96
23284800,39.0
23288400,39.82
23292000,42.35
23295600,46.43
23299200,51.77
23302800,58.02
23306400,64.74
23310000,71.47
23313600,77.77
23317200,83.2
23320800,87.38
23324400,90.04
23328000,91.0
23331600,90.18
23335200,87.65
23338800,83.57
23342400,78.23
23346000,71.98
23349600,65.26
23353200,58.53
23356800,52.23
23360400,46.8
23364000,42.62
23367600,39.96
23371200,39.0
23374800,39.82
23378400,42.35
23382000,46.43
23385600,51.77
23389200,58.02
23392800,64.74
23396400,71.47
23400000,77.77
23403600,83.2
23407200,87.38
23410800,90.04
23414400,91.0
23418000,90.18
23421600,87.65
23425200,83.57
23428800,78.23
23432400,71.98
23436000,65.26
23439600,58.53
23443200,52.23
23446800,46.8
23450400,42.62
23454000,39.96
23457600,39.0
23461200,39.82
23464800,42.35
23468400,46.43
23472000,51.77
23475600,58.02
23479200,64.74
23482800,71.47
23486400,77.77
23490000,83.2
23493600,87.38
23497200,90.04
23500800,91.0
23504400,90.18
23508000,87.65
23511600,83.57
23515200,78.23
23518800,71.98
23522400,65.26
23526000,58.53
23529600,52.23
23533200,46.8
23536800,42.62
23540400,39.96
23544000,39.0
23547600,39.82
23551200,42.35
23554800,46.43
23558400,51.77
23562000,58.02
23565600,64.74
23569200,71.47
23572800,77.77
23576400,83.2
23580000,87.38
23583600,90.04
23587200,91.0
23590800,90.18
23594400,87.65
23598000,83.57
23601600,78.23
23605200,71.98
23608800,65.26
23612400,58.53
23616000,52.23
23619600,46.8
23623200,42.62
23626800,39.96
23630400,39.0
23634000,39.82
23637600,42.35
23641200,46.43
23644800,51.77
23648400,58.02
23652000,64.74
23655600,71.47
23659200,77.77
23662800,83.2
23666400,87.38
23670000,90.04
23673600,91.0
23677200,90.18
23680800,87.65
23684400,83.57
23688000,78.23
23691600,71.98
23695200,65.26
23698800,58.53
23702400,52.23
23706000,46.8
23709600,42.62
23713200,39.96
23716800,39.0
23720400,39.82
23724000,42.35
23727600,46.43
23731200,51.77
23734800,58.02
23738400,64.74
23742000,71.47
23745600,77.77
23749200,83.2
23752800,87.38
23756400,90.04
23760000,91.0
23763600,90.18
23767200,87.65
23770800,83.57
23774400,78.23
23778000,71.98
23781600,65.26
23785200,58.53
23788800,52.23
23792400,46.8
23796000,42.62
23799600,39.96
23803200,39.0
23806800,39.82
23810400,42.35
23814000,46.43
23817600,51.77
23821200,58.02
23824800,64.74
23828400,71.47
23832000,77.77
23835600,83.2
23839200,87.38
23842800,90.04
23846400,91.0
23850000,90.18
23853600,87.65
23857200,83.57
23860800,78.23
23864400,71.98
23868000,65.26
23871600,58.53
23875200,52.23
23878800,46.8
23882400,42.62
23886000,39.96
23889600,39.0
23893200,39.82
23896800,42.35
23900400,46.43
23904000,51.77
23907600,58.02
23911200,64.74
23914800,71.47
23918400,77.77
23922000,83.2
23925600,87.38
23929200,90.04
23932800,91.0
23936400,90.18
23940000,87.65
23943600,83.57
23947200,78.23
23950800,71.98
23954400,65.26
23958000,58.53
23961600,52.23
23965200,46.8
23968800,42.62
23972400,39.96
23976000,39.0
23979600,39.82
23983200,42.35
23986800,46.43
23990400,51.77
23994000,58.02
23997600,64.74
24001200,71.47
24004800,77.77
24008400,83.2
24012000,87.38
24015600,90.04
24019200,91.0
24022800,90.18
24026400,87.65
24030000,83.57
24033600,78.23
24037200,71.98
24040800,65.26
24044400,58.53
24048000,52.23
24051600,46.8
24055200,42.62
24058800,39.96
24062400,39.0
24066000,39.82
24069600,42.35
24073200,46.43
24076800,51.77
24080400,58.02
24084000,64.74
24087600,71.47
24091200,77.77
24094800,83.2
24098400,87.38
24102000,90.04
24105600,91.0
24109200,90.18
24112800,87.65
24116400,83.57
24120000,78.23
24123600,71.98
24127200,65.26
24130800,58.53
24134400,52.23
24138000,46.8
24141600,42.62
24145200,39.96
24148800,39.0
24152400,39.82
24156000,42.35
24159600,46.43
24163200,51.77
24166800,58.02
24170400,64.74
24174000,71.47
24177600,77.77
24181200,83.2
24184800,87.38
24188400,90.04
24192000,91.0
24195600,90.18
24199200,87.65
24202800,83.57
24206400,78.23
24210000,71.98
24213600,65.26
24217200,58.53
24220800,52.23
24224400,46.8
24228000,42.62
24231600,39.96
24235200,39.0
24238800,39.82
24242400,42.35
24246000,46.43
24249600,51.77
24253200,58.02
24256800,64.74
24260400,71.47
24264000,77.77
24267600,83.2
24271200,87.38
24274800,90.04
24278400,91.0
24282000,90.18
24285600,87.65
24289200,83.57
24292800,78.23
24296400,71.98
24300000,65.26
24303600,58.53
24307200,52.23
24310800,46.8
24314400,42.62
24318000,39.96
24321600,39.0
24325200,39.82
24328800,42.35
24332400,46.43
24336000,51.77
24339600,58.02
24343200,64.74
24346800,71.47
24350400,77.77
24354000,83.2
24357600,87.38
24361200,90.04
24364800,91.0
24368400,90.18
24372000,87.65
24375600,83.57
24379200,78.23
24382800,71.98
24386400,65.26
24390000,58.53
24393600,52.23
24397200,46.8
24400800,42.62
24404400,39.96
24408000,39.0
24411600,39.82
24415200,42.35
24418800,46.43
24422400,51.77
24426000,58.02
24429600,64.74
24433200,71.47
24436800,77.77
24440400,83.2
24444000,87.38
24447600,90.04
24451200,91.0
24454800,90.18
24458400,87.65
24462000,83.57
24465600,78.23
24469200,71.98
24472800,65.26
24476400,58.53
24480000,52.23
24483600,46.8
24487200,42.62
24490800,39.96
24494400,39.0
24498000,39.82
24501600,42.35
24505200,46.43
24508800,51.77
24512400,58.02
24516000,64.74
24519600,71.47
24523200,77.77
24526800,83.2
24530400,87.38
24534000,90.04
24537600,91.0
24541200,90.18
24544800,87.65
24548400,83.57
24552000,78.23
24555600,71.98
24559200,65.26
24562800,58.53
24566400,52.23
24570000,46.8
24573600,42.62
24577200,39.96
24580800,39.0
24584400,39.82
24588000,42.35
24591600,46.43
24595200,51.77
24598800,58.02
24602400,64.74
24606000,71.47
24609600,77.77
24613200,83.2
24616800,87.38
24620400,90.04
24624000,91.0
24627600,90.18
24631200,87.65
24634800,83.57
24638400,78.23
24642000,71.98
24645600,65.26
24649200,58.53
24652800,52.23
24656400,46.8
24660000,42.62
24663600,39.96
24667200,39.0
24670800,39.82
24674400,42.35
24678000,46.43
24681600,51.77
24685200,58.02
24688800,64.74
24692400,71.47
24696000,77.77
24699600,83.2
24703200,87.38
24706800,90.04
24710400,91.0
24714000,90.18
24717600,87.65
24721200,83.57
24724800,78.23
24728400,71.98
24732000,65.26
24735600,58.53
24739200,52.23
24742800,46.8
24746400,42.62
24750000,39.96
24753600,39.0
24757200,39.82
24760800,42.35
24764400,46.43
24768000,51.77
24771600,58.02
24775200,64.74
24778800,71.47
24782400,77.77
24786000,83.2
24789600,87.38
24793200,90.04
24796800,91.0
24800400,90.18
24804000,87.65
24807600,83.57
24811200,78.23
24814800,71.98
24818400,65.26
24822000,58.53
24825600,52.23
24829200,46.8
24832800,42.62
24836400,39.96
24840000,39.0
24843600,39.82
24847200,42.35
24850800,46.43
24854400,51.77
24858000,58.02
24861600,64.74
24865200,71.47
24868800,77.77
24872400,83.2
24876000,87.38
24879600,90.04
24883200,91.0
24886800,90.18
24890400,87.65
24894000,83.57
24897600,78.23
24901200,71.98
24904800,65.26
24908400,58.53
24912000,52.23
24915600,46.8
24919200,42.62
24922800,39.96
24926400,39.0
24930000,39.82
24933600,42.35
24937200,46.43
24940800,51.77
24944400,58.02
24948000,64.74
24951600,71.47
24955200,77.77
24958800,83.2
24962400,87.38
24966000,90.04
24969600,91.0
24973200,90.18
24976800,87.65
24980400,83.57
24984000,78.23
24987600,71.98
24991200,65.26
24994800,58.53
24998400,52.23
25002000,46.8
25005600,42.62
25009200,39.96
25012800,39.0
25016400,39.82
25020000,42.35
25023600,46.43
25027200,51.77
25030800,58.02
25034400,64.74
25038000,71.47
25041600,77.77
25045200,83.2
25048800,87.38
25052400,90.04
25056000,91.0
25059600,90.18
25063200,87.65
25066800,83.57
25070400,78.23
25074000,71.98
25077600,65.26
25081200,58.53
25084800,52.23
25088400,46.8
25092000,42.62
25095600,39.96
25099200,39.0
25102800,39.82
25106400,42.35
25110000,46.43
25113600,51.77
25117200,58.02
25120800,64.74
25124400,71.47
25128000,77.77
25131600,83.2
25135200,87.38
25138800,90.04
25142400,91.0
25146000,90.18
25149600,87.65
25153200,83.57
25156800,78.23
25160400,71.98
25164000,65.26
25167600,58.53
25171200,52.23
25174800,46.8
25178400,42.62
25182000,39.96
25185600,39.0
25189200,39.82
25192800,42.35
25196400,46.43
25200000,51.77
25203600,58.02
25207200,64.74
25210800,71.47
25214400,77.77
25218000,83.2
25221600,87.38
25225200,90.04
25228800,91.0
25232400,90.18
25236000,87.65
25239600,83.57
25243200,78.23
25246800,71.98
25250400,65.26
25254000,58.53
25257600,52.23
25261200,46.8
25264800,42.62
25268400,39.96
25272000,39.0
25275600,39.82
25279200,42.35
25282800,46.43
