t_seconds,gco2_per_kwh
18993600,637.86
18997200,597.51
19000800,550.17
19004400,499.08
19008000,447.7
19011600,399.55
19015200,357.91
19018800,325.6
19022400,304.84
19026000,297.04
19029600,302.73
19033200,321.52
19036800,352.14
19040400,392.49
19044000,439.83
19047600,490.92
19051200,542.3
19054800,590.45
19058400,632.09
19062000,664.4
19065600,685.16
19069200,692.96
19072800,687.27
19076400,668.48
19080000,637.86
19083600,597.51
19087200,550.17
19090800,499.08
19094400,447.7
19098000,399.55
19101600,357.91
19105200,325.6
19108800,304.84
19112400,297.04
19116000,302.73
19119600,321.52
19123200,352.14
19126800,392.49
19130400,439.83
19134000,490.92
19137600,542.3
19141200,590.45
19144800,632.09
19148400,664.4
19152000,685.16
19155600,692.96
19159200,687.27
19162800,668.48
19166400,637.86
19170000,597.51
19173600,550.17
19177200,499.08
19180800,447.7
19184400,399.55
19188000,357.91
19191600,325.6
19195200,304.84
19198800,297.04
19202400,302.73
19206000,321.52
19209600,352.14
19213200,392.49
19216800,439.83
19220400,490.92
19224000,542.3
19227600,590.45
19231200,632.09
19234800,664.4
19238400,685.16
19242000,692.96
19245600,687.27
19249200,668.48
19252800,637.86
19256400,597.51
19260000,550.17
19263600,499.08
19267200,447.7
19270800,399.55
19274400,357.91
19278000,325.6
19281600,304.84
19285200,297.04
19288800,302.73
19292400,321.52
19296000,352.14
19299600,392.49
19303200,439.83
19306800,490.92
19310400,542.3
19314000,590.45
19317600,632.09
19321200,664.4
19324800,685.16
19328400,692.96
19332000,687.27
19335600,668.48
19339200,637.86
19342800,597.51
19346400,550.17
19350000,499.08
19353600,447.7
19357200,399.55
19360800,357.91
19364400,325.6
19368000,304.84
19371600,297.04
19375200,302.73
19378800,321.52
19382400,352.14
19386000,392.49
19389600,439.83
19393200,490.92
19396800,542.3
19400400,590.45
19404000,632.09
19407600,664.4
19411200,685.16
19414800,692.96
19418400,687.27
19422000,668.48
19425600,637.86
19429200,597.51
19432800,550.17
19436400,499.08
19440000,447.7
19443600,399.55
19447200,357.91
19450800,325.6
19454400,304.84
19458000,297.04
19461600,302.73
19465200,321.52
19468800,352.14
19472400,392.49
19476000,439.83
19479600,490.92
19483200,542.3
19486800,590.45
19490400,632.09
19494000,664.4
19497600,685.16
19501200,692.96
19504800,687.27
19508400,668.48
19512000,637.86
19515600,597.51
19519200,550.17
19522800,499.08
19526400,447.7
19530000,399.55
19533600,357.91
19537200,325.6
19540800,304.84
19544400,297.04
19548000,302.73
19551600,321.52
19555200,352.14
19558800,392.49
19562400,439.83
19566000,490.92
19569600,542.3
19573200,590.45
19576800,632.09
19580400,664.4
19584000,685.16
19587600,692.96
19591200,687.27
19594800,668.48
19598400,637.86
19602000,597.51
19605600,550.17
19609200,499.08
19612800,447.7
19616400,399.55
19620000,357.91
19623600,325.6
19627200,304.84
19630800,297.04
19634400,302.73
19638000,321.52
19641600,352.14
19645200,392.49
19648800,439.83
19652400,490.92
19656000,542.3
19659600,590.45
19663200,632.09
19666800,664.4
19670400,685.16
19674000,692.96
19677600,687.27
19681200,668.48
19684800,637.86
19688400,597.51
19692000,550.17
19695600,499.08
19699200,447.7
19702800,399.55
19706400,357.91
19710000,325.6
19713600,304.84
19717200,297.04
19720800,302.73
19724400,321.52
19728000,352.14
19731600,392.49
19735200,439.83
19738800,490.92
19742400,542.3
19746000,590.45
19749600,632.09
19753200,664.4
19756800,685.16
19760400,692.96
19764000,687.27
19767600,668.48
19771200,637.86
19774800,597.51
19778400,550.17
19782000,499.08
19785600,447.7
19789200,399.55
19792800,357.91
19796400,325.6
19800000,304.84
19803600,297.04
19807200,302.73
19810800,321.52
19814400,352.14
19818000,392.49
19821600,439.83
19825200,490.92
19828800,542.3
19832400,590.45
19836000,632.09
19839600,664.4
19843200,685.16
19846800,692.96
19850400,687.27
19854000,668.48
19857600,637.86
19861200,597.51
19864800,550.17
19868400,499.08
19872000,447.7
19875600,399.55
19879200,357.91
19882800,325.6
19886400,304.84
19890000,297.04
19893600,302.73
19897200,321.52
19900800,352.14
19904400,392.49
19908000,439.83
19911600,490.92
19915200,542.3
19918800,590.45
19922400,632.09
19926000,664.4
19929600,685.16
19933200,692.96
19936800,687.27
19940400,668.48
19944000,637.86
19947600,597.51
19951200,550.17
19954800,499.08
19958400,447.7
19962000,399.55
19965600,357.91
19969200,325.6
19972800,304.84
19976400,297.04
19980000,302.73
19983600,321.52
19987200,352.14
19990800,392.49
19994400,439.83
19998000,490.92
20001600,542.3
20005200,590.45
20008800,632.09
20012400,664.4
20016000,685.16
20019600,692.96
20023200,687.27
20026800,668.48
20030400,637.86
20034000,597.51
20037600,550.17
20041200,499.08
20044800,447.7
20048400,399.55
20052000,357.91
20055600,325.6
20059200,304.84
20062800,297.04
20066400,302.73
20070000,321.52
20073600,352.14
20077200,392.49
20080800,439.83
20084400,490.92
20088000,542.3
20091600,590.45
20095200,632.09
20098800,664.4
20102400,685.16
20106000,692.96
20109600,687.27
20113200,668.48
20116800,637.86
20120400,597.51
20124000,550.17
20127600,499.08
20131200,447.7
20134800,399.55
20138400,357.91
20142000,325.6
20145600,304.84
20149200,297.04
20152800,302.73
20156400,321.52
20160000,352.14
20163600,392.49
20167200,439.83
20170800,490.92
20174400,542.3
20178000,590.45
20181600,632.09
20185200,664.4
20188800,685.16
20192400,692.96
20196000,687.27
20199600,668.48
20203200,637.86
20206800,597.51
20210400,550.17
20214000,499.08
20217600,447.7
20221200,399.55
20224800,357.91
20228400,325.6
20232000,304.84
20235600,297.04
20239200,302.73
20242800,321.52
20246400,352.14
20250000,392.49
20253600,439.83
20257200,490.92
20260800,542.3
20264400,590.45
20268000,632.09
20271600,664.4
20275200,685.16
20278800,692.96
20282400,687.27
20286000,668.48
20289600,637.86
20293200,597.51
20296800,550.17
20300400,499.08
20304000,447.7
20307600,399.55
20311200,357.91
20314800,325.6
20318400,304.84
20322000,297.04
20325600,302.73
20329200,321.52
20332800,352.14
20336400,392.49
20340000,439.83
20343600,490.92
20347200,542.3
20350800,590.45
20354400,632.09
20358000,664.4
20361600,685.16
20365200,692.96
20368800,687.27
20372400,668.48
20376000,637.86
20379600,597.51
20383200,550.17
20386800,499.08
20390400,447.7
20394000,399.55
20397600,357.91
20401200,325.6
20404800,304.84
20408400,297.04
20412000,302.73
20415600,321.52
20419200,352.14
20422800,392.49
20426400,439.83
20430000,490.92
20433600,542.3
20437200,590.45
20440800,632.09
20444400,664.4
20448000,685.16
20451600,692.96
20455200,687.27
20458800,668.48
20462400,637.86
20466000,597.51
20469600,550.17
20473200,499.08
20476800,447.7
20480400,399.55
20484000,357.91
20487600,325.6
20491200,304.84
20494800,297.04
20498400,302.73
20502000,321.52
20505600,352.14
20509200,392.49
20512800,439.83
20516400,490.92
20520000,542.3
20523600,590.45
20527200,632.09
20530800,664.4
20534400,685.16
20538000,692.96
20541600,687.27
20545200,668.48
20548800,637.86
20552400,597.51
20556000,550.17
20559600,499.08
20563200,447.7
20566800,399.55
20570400,357.91
20574000,325.6
20577600,304.84
20581200,297.04
20584800,302.73
20588400,321.52
20592000,352.14
20595600,392.49
20599200,439.83
20602800,490.92
20606400,542.3
20610000,590.45
20613600,632.09
20617200,664.4
20620800,685.16
20624400,692.96
20628000,687.27
20631600,668.48
20635200,637.86
20638800,597.51
20642400,550.17
20646000,499.08
20649600,447.7
20653200,399.55
20656800,357.91
20660400,325.6
20664000,304.84
20667600,297.04
20671200,302.73
20674800,321.52
20678400,352.14
20682000,392.49
20685600,439.83
20689200,490.92
20692800,542.3
20696400,590.45
20700000,632.09
20703600,664.4
20707200,685.16
20710800,692.96
20714400,687.27
20718000,668.48
20721600,637.86
20725200,597.51
20728800,550.17
20732400,499.08
20736000,447.7
20739600,399.55
20743200,357.91
20746800,325.6
20750400,304.84
20754000,297.04
20757600,302.73
20761200,321.52
20764800,352.14
20768400,392.49
20772000,439.83
20775600,490.92
20779200,542.3
20782800,590.45
20786400,632.09
20790000,664.4
20793600,685.16
20797200,692.96
20800800,687.27
20804400,668.48
20808000,637.86
20811600,597.51
20815200,550.17
20818800,499.08
20822400,447.7
20826000,399.55
20829600,357.91
20833200,325.6
20836800,304.84
20840400,297.04
20844000,302.73
20847600,321.52
20851200,352.14
20854800,392.49
20858400,439.83
20862000,490.92
20865600,542.3
20869200,590.45
20872800,632.09
20876400,664.4
20880000,685.16
20883600,692.96
20887200,687.27
20890800,668.48
20894400,637.86
20898000,597.51
20901600,550.17
20905200,499.08
20908800,447.7
20912400,399.55
20916000,357.91
20919600,325.6
20923200,304.84
20926800,297.04
20930400,302.73
20934000,321.52
20937600,352.14
20941200,392.49
20944800,439.83
20948400,490.92
20952000,542.3
20955600,590.45
20959200,632.09
20962800,664.4
20966400,685.16
20970000,692.96
20973600,687.27
20977200,668.48
20980800,637.86
20984400,597.51
20988000,550.17
20991600,499.08
20995200,447.7
20998800,399.55
21002400,357.91
21006000,325.6
21009600,304.84
21013200,297.04
21016800,302.73
21020400,321.52
21024000,352.14
21027600,392.49
21031200,439.83
21034800,490.92
21038400,542.3
21042000,590.45
21045600,632.09
21049200,664.4
21052800,685.16
21056400,692.96
21060000,687.27
21063600,668.48
21067200,637.86
21070800,597.51
21074400,550.17
21078000,499.08
21081600,447.7
21085200,399.55
21088800,357.91
21092400,325.6
21096000,304.84
21099600,297.04
21103200,302.73
21106800,321.52
21110400,352.14
21114000,392.49
21117600,439.83
21121200,490.92
21124800,542.3
21128400,590.45
21132000,632.09
21135600,664.4
21139200,685.16
21142800,692.96
21146400,687.27
21150000,668.48
21153600,637.86
21157200,597.51
21160800,550.17
21164400,499.08
21168000,447.7
21171600,399.55
21175200,357.91
21178800,325.6
21182400,304.84
21186000,297.04
21189600,302.73
21193200,321.52
21196800,352.14
21200400,392.49
21204000,439.83
21207600,490.92
21211200,542.3
21214800,590.45
21218400,632.09
21222000,664.4
21225600,685.16
21229200,692.96
21232800,687.27
21236400,668.48
21240000,637.86
21243600,597.51
21247200,550.17
21250800,499.08
21254400,447.7
21258000,399.55
21261600,357.91
21265200,325.6
21268800,304.84
21272400,297.04
21276000,302.73
21279600,321.52
21283200,352.14
21286800,392.49
21290400,439.83
21294000,490.92
21297600,542.3
21301200,590.45
21304800,632.09
21308400,664.4
21312000,685.16
21315600,692.96
21319200,687.27
21322800,668.48
21326400,637.86
21330000,597.51
21333600,550.17
21337200,499.08
21340800,447.7
21344400,399.55
21348000,357.91
21351600,325.6
21355200,304.84
21358800,297.04
21362400,302.73
21366000,321.52
21369600,352.14
21373200,392.49
21376800,439.83
21380400,490.92
21384000,542.3
21387600,590.45
21391200,632.09
21394800,664.4
21398400,685.16
21402000,692.96
21405600,687.27
21409200,668.48
21412800,637.86
21416400,597.51
21420000,550.17
21423600,499.08
21427200,447.7
21430800,399.55
21434400,357.91
21438000,325.6
21441600,304.84
21445200,297.04
21448800,302.73
21452400,321.52
21456000,352.14
21459600,392.49
21463200,439.83
21466800,490.92
21470400,542.3
21474000,590.45
21477600,632.09
21481200,664.4
21484800,685.16
21488400,692.96
21492000,687.27
21495600,668.48
21499200,637.86
21502800,597.51
21506400,550.17
21510000,499.08
21513600,447.7
21517200,399.55
21520800,357.91
21524400,325.6
21528000,304.84
21531600,297.04
21535200,302.73
21538800,321.52
21542400,352.14
21546000,392.49
21549600,439.83
21553200,490.92
21556800,542.3
21560400,590.45
21564000,632.09
21567600,664.4
21571200,685.16
21574800,692.96
21578400,687.27
21582000,668.48
21585600,637.86
21589200,597.51
21592800,550.17
21596400,499.08
21600000,447.7
21603600,399.55
21607200,357.91
21610800,325.6
21614400,304.84
21618000,297.04
21621600,302.73
21625200,321.52
21628800,352.14
21632400,392.49
21636000,439.83
21639600,490.92
21643200,542.3
21646800,590.45
21650400,632.09
21654000,664.4
21657600,685.16
21661200,692.96
21664800,687.27
21668400,668.48
21672000,637.86
21675600,597.51
21679200,550.17
21682800,499.08
21686400,447.7
21690000,399.55
21693600,357.91
21697200,325.6
21700800,304.84
21704400,297.04
21708000,302.73
21711600,321.52
21715200,352.14
21718800,392.49
21722400,439.83
21726000,490.92
21729600,542.3
21733200,590.45
21736800,632.09
21740400,664.4
21744000,685.16
21747600,692.96
21751200,687.27
21754800,668.48
21758400,637.86
21762000,597.51
21765600,550.17
21769200,499.08
21772800,447.7
21776400,399.55
21780000,357.91
21783600,325.6
21787200,304.84
21790800,297.04
21794400,302.73
21798000,321.52
21801600,352.14
21805200,392.49
21808800,439.83
21812400,490.92
21816000,542.3
21819600,590.45
21823200,632.09
21826800,664.4
21830400,685.16
21834000,692.96
21837600,687.27
21841200,668.48
21844800,637.86
21848400,597.51
21852000,550.17
21855600,499.08
21859200,447.7
21862800,399.55
21866400,357.91
21870000,325.6
21873600,304.84
21877200,297.04
21880800,302.73
21884400,321.52
21888000,352.14
21891600,392.49
21895200,439.83
21898800,490.92
21902400,542.3
21906000,590.45
21909600,632.09
21913200,664.4
21916800,685.16
21920400,692.96
21924000,687.27
21927600,668.48
21931200,637.86
21934800,597.51
21938400,550.17
21942000,499.08
21945600,447.7
21949200,399.55
21952800,357.91
21956400,325.6
21960000,304.84
21963600,297.04
21967200,302.73
21970800,321.52
21974400,352.14
21978000,392.49
21981600,439.83
21985200,490.92
21988800,542.3
21992400,590.45
21996000,632.09
21999600,664.4
22003200,685.16
22006800,692.96
22010400,687.27
22014000,668.48
22017600,637.86
22021200,597.51
22024800,550.17
22028400,499.08
22032000,447.7
22035600,399.55
22039200,357.91
22042800,325.6
22046400,304.84
22050000,297.04
22053600,302.73
22057200,321.52
22060800,352.14
22064400,392.49
22068000,439.83
22071600,490.92
22075200,542.3
22078800,590.45
22082400,632.09
22086000,664.4
22089600,685.16
22093200,692.96
22096800,687.27
22100400,668.48
22104000,637.86
22107600,597.51
22111200,550.17
22114800,499.08
22118400,447.7
22122000,399.55
22125600,357.91
22129200,325.6
22132800,304.84
22136400,297.04
22140000,302.73
22143600,321.52
22147200,352.14
22150800,392.49
22154400,439.83
22158000,490.92
22161600,542.3
22165200,590.45
22168800,632.09
22172400,664.4
22176000,685.16
22179600,692.96
22183200,687.27
22186800,668.48
22190400,637.86
22194000,597.51
22197600,550.17
22201200,499.08
22204800,447.7
22208400,399.55
22212000,357.91
22215600,325.6
22219200,304.84
22222800,297.04
22226400,302.73
22230000,321.52
22233600,352.14
22237200,392.49
22240800,439.83
22244400,490.92
22248000,542.3
22251600,590.45
22255200,632.09
22258800,664.4
22262400,685.16
22266000,692.96
22269600,687.27
22273200,668.48
22276800,637.86
22280400,597.51
22284000,550.17
22287600,499.08
22291200,447.7
22294800,399.55
22298400,357.91
22302000,325.6
22305600,304.84
22309200,297.04
22312800,302.73
22316400,321.52
22320000,352.14
22323600,392.49
22327200,439.83
22330800,490.92
22334400,542.3
22338000,590.45
22341600,632.09
22345200,664.4
22348800,685.16
22352400,692.96
22356000,687.27
22359600,668.48
22363200,637.86
22366800,597.51
22370400,550.17
22374000,499.08
22377600,447.7
22381200,399.55
22384800,357.91
22388400,325.6
22392000,304.84
22395600,297.04
22399200,302.73
22402800,321.52
22406400,352.14
22410000,392.49
22413600,439.83
22417200,490.92
22420800,542.3
22424400,590.45
22428000,632.09
22431600,664.4
22435200,685.16
22438800,692.96
22442400,687.27
22446000,668.48
22449600,637.86
22453200,597.51
22456800,550.17
22460400,499.08
22464000,447.7
22467600,399.55
22471200,357.91
22474800,325.6
22478400,304.84
22482000,297.04
22485600,302.73
22489200,321.52
22492800,352.14
22496400,392.49
22500000,439.83
22503600,490.92
22507200,542.3
22510800,590.45
22514400,632.09
22518000,664.4
22521600,685.16
22525200,692.96
22528800,687.27
22532400,668.48
22536000,637.86
22539600,597.51
22543200,550.17
22546800,499.08
22550400,447.7
22554000,399.55
22557600,357.91
22561200,325.6
22564800,304.84
22568400,297.04
22572000,302.73
22575600,321.52
22579200,352.14
22582800,392.49
22586400,439.83
22590000,490.92
22593600,542.3
22597200,590.45
22600800,632.09
22604400,664.4
22608000,685.16
22611600,692.96
22615200,687.27
22618800,668.48
22622400,637.86
22626000,597.51
22629600,550.17
22633200,499.08
22636800,447.7
22640400,399.55
22644000,357.91
22647600,325.6
22651200,304.84
22654800,297.04
22658400,302.73
22662000,321.52
22665600,352.14
22669200,392.49
22672800,439.83
22676400,490.92
22680000,542.3
22683600,590.45
22687200,632.09
22690800,664.4
22694400,685.16
22698000,692.96
22701600,687.27
22705200,668.48
22708800,637.86
22712400,597.51
22716000,550.17
22719600,499.08
22723200,447.7
22726800,399.55
22730400,357.91
22734000,325.6
22737600,304.84
22741200,297.04
22744800,302.73
22748400,321.52
22752000,352.14
22755600,392.49
22759200,439.83
22762800,490.92
22766400,542.3
22770000,590.45
22773600,632.09
22777200,664.4
22780800,685.16
22784400,692.96
22788000,687.27
22791600,668.48
22795200,637.86
22798800,597.51
22802400,550.17
22806000,499.08
22809600,447.7
22813200,399.55
22816800,357.91
22820400,325.6
22824000,304.84
22827600,297.04
22831200,302.73
22834800,321.52
22838400,352.14
22842000,392.49
22845600,439.83
22849200,490.92
22852800,542.3
22856400,590.45
22860000,632.09
22863600,664.4
22867200,685.16
22870800,692.96
22874400,687.27
22878000,668.48
22881600,637.86
22885200,597.51
22888800,550.17
22892400,499.08
22896000,447.7
22899600,399.55
22903200,357.91
22906800,325.6
22910400,304.84
22914000,297.04
22917600,302.73
22921200,321.52
22924800,352.14
22928400,392.49
22932000,439.83
22935600,490.92
22939200,542.3
22942800,590.45
22946400,632.09
22950000,664.4
22953600,685.16
22957200,692.96
22960800,687.27
22964400,668.48
22968000,637.86
22971600,597.51
22975200,550.17
22978800,499.08
22982400,447.7
22986000,399.55
22989600,357.91
22993200,325.6
22996800,304.84
23000400,297.04
23004000,302.73
23007600,321.52
23011200,352.14
23014800,392.49
23018400,439.83
23022000,490.92
23025600,542.3
23029200,590.45
23032800,632.09
23036400,664.4
23040000,685.16
23043600,692.96
23047200,687.27
23050800,668.48
23054400,637.86
23058000,597.51
23061600,550.17
23065200,499.08
23068800,447.7
23072400,399.55
23076000,357.91
23079600,325.6
23083200,304.84
23086800,297.04
23090400,302.73
23094000,321.52
23097600,352.14
23101200,392.49
23104800,439.83
23108400,490.92
23112000,542.3
23115600,590.45
23119200,632.09
23122800,664.4
23126400,685.16
23130000,692.96
23133600,687.27
23137200,668.48
23140800,637.86
23144400,597.51
23148000,550.17
23151600,499.08
23155200,447.7
23158800,399.55
23162400,357.91
23166000,325.6
23169600,304.84
23173200,297.04
23176800,302.73
23180400,321.52
23184000,352.14
23187600,392.49
23191200,439.83
23194800,490.92
23198400,542.3
23202000,590.45
23205600,632.09
23209200,664.4
23212800,685.16
23216400,692.96
23220000,687.27
23223600,668.48
23227200,637.86
23230800,597.51
23234400,550.17
23238000,499.08
23241600,447.7
23245200,399.55
23248800,357.91
23252400,325.6
23256000,304.84
23259600,297.04
23263200,302.73
23266800,321.52
23270400,352.14
23274000,392.49
23277600,439.83
23281200,490.92
23284800,542.3
23288400,590.45
23292000,632.09
23295600,664.4
23299200,685.16
23302800,692.96
23306400,687.27
23310000,668.48
23313600,637.86
23317200,597.51
23320800,550.17
23324400,499.08
23328000,447.7
23331600,399.55
23335200,357.91
23338800,325.6
23342400,304.84
23346000,297.04
23349600,302.73
23353200,321.52
23356800,352.14
23360400,392.49
23364000,439.83
23367600,490.92
23371200,542.3
23374800,590.45
23378400,632.09
23382000,664.4
23385600,685.16
23389200,692.96
23392800,687.27
23396400,668.48
23400000,637.86
23403600,597.51
23407200,550.17
23410800,499.08
23414400,447.7
23418000,399.55
23421600,357.91
23425200,325.6
23428800,304.84
23432400,297.04
23436000,302.73
23439600,321.52
23443200,352.14
23446800,392.49
23450400,439.83
23454000,490.92
23457600,542.3
23461200,590.45
23464800,632.09
23468400,664.4
23472000,685.16
23475600,692.96
23479200,687.27
23482800,668.48
23486400,637.86
23490000,597.51
23493600,550.17
23497200,499.08
23500800,447.7
23504400,399.55
23508000,357.91
23511600,325.6
23515200,304.84
23518800,297.04
23522400,302.73
23526000,321.52
23529600,352.14
23533200,392.49
23536800,439.83
23540400,490.92
23544000,542.3
23547600,590.45
23551200,632.09
23554800,664.4
23558400,685.16
23562000,692.96
23565600,687.27
23569200,668.48
23572800,637.86
23576400,597.51
23580000,550.17
23583600,499.08
23587200,447.7
23590800,399.55
23594400,357.91
23598000,325.6
23601600,304.84
23605200,297.04
23608800,302.73
23612400,321.52
23616000,352.14
23619600,392.49
23623200,439.83
23626800,490.92
23630400,542.3
23634000,590.45
23637600,632.09
23641200,664.4
23644800,685.16
23648400,692.96
23652000,687.27
23655600,668.48
23659200,637.86
23662800,597.51
23666400,550.17
23670000,499.08
23673600,447.7
23677200,399.55
23680800,357.91
23684400,325.6
23688000,304.84
23691600,297.04
23695200,302.73
23698800,321.52
23702400,352.14
23706000,392.49
23709600,439.83
23713200,490.92
23716800,542.3
23720400,590.45
23724000,632.09
23727600,664.4
23731200,685.16
23734800,692.96
23738400,687.27
23742000,668.48
23745600,637.86
23749200,597.51
23752800,550.17
23756400,499.08
23760000,447.7
23763600,399.55
23767200,357.91
23770800,325.6
23774400,304.84
23778000,297.04
23781600,302.73
23785200,321.52
23788800,352.14
23792400,392.49
23796000,439.83
23799600,490.92
23803200,542.3
23806800,590.45
23810400,632.09
23814000,664.4
23817600,685.16
23821200,692.96
23824800,687.27
23828400,668.48
23832000,637.86
23835600,597.51
23839200,550.17
23842800,499.08
23846400,447.7
23850000,399.55
23853600,357.91
23857200,325.6
23860800,304.84
23864400,297.04
23868000,302.73
23871600,321.52
23875200,352.14
23878800,392.49
23882400,439.83
23886000,490.92
23889600,542.3
23893200,590.45
23896800,632.09
23900400,664.4
23904000,685.16
23907600,692.96
23911200,687.27
23914800,668.48
23918400,637.86
23922000,597.51
23925600,550.17
23929200,499.08
23932800,447.7
23936400,399.55
23940000,357.91
23943600,325.6
23947200,304.84
23950800,297.04
23954400,302.73
23958000,321.52
23961600,352.14
23965200,392.49
23968800,439.83
23972400,490.92
23976000,542.3
23979600,590.45
23983200,632.09
23986800,664.4
23990400,685.16
23994000,692.96
23997600,687.27
24001200,668.48
24004800,637.86
24008400,597.51
24012000,550.17
24015600,499.08
24019200,447.7
24022800,399.55
24026400,357.91
24030000,325.6
24033600,304.84
24037200,297.04
24040800,302.73
24044400,321.52
24048000,352.14
24051600,392.49
24055200,439.83
24058800,490.92
24062400,542.3
24066000,590.45
24069600,632.09
24073200,664.4
24076800,685.16
24080400,692.96
24084000,687.27
24087600,668.48
24091200,637.86
24094800,597.51
24098400,550.17
24102000,499.08
24105600,447.7
24109200,399.55
24112800,357.91
24116400,325.6
24120000,304.84
24123600,297.04
24127200,302.73
24130800,321.52
24134400,352.14
24138000,392.49
24141600,439.83
24145200,490.92
24148800,542.3
24152400,590.45
24156000,632.09
24159600,664.4
24163200,685.16
24166800,692.96
24170400,687.27
24174000,668.48
24177600,637.86
24181200,597.51
24184800,550.17
24188400,499.08
24192000,447.7
24195600,399.55
24199200,357.91
24202800,325.6
24206400,304.84
24210000,297.04
24213600,302.73
24217200,321.52
24220800,352.14
24224400,392.49
24228000,439.83
24231600,490.92
24235200,542.3
24238800,590.45
24242400,632.09
24246000,664.4
24249600,685.16
24253200,692.96
24256800,687.27
24260400,668.48
24264000,637.86
24267600,597.51
24271200,550.17
24274800,499.08
24278400,447.7
24282000,399.55
24285600,357.91
24289200,325.6
24292800,304.84
24296400,297.04
24300000,302.73
24303600,321.52
24307200,352.14
24310800,392.49
24314400,439.83
24318000,490.92
24321600,542.3
24325200,590.45
24328800,632.09
24332400,664.4
24336000,685.16
24339600,692.96
24343200,687.27
24346800,668.48
24350400,637.86
24354000,597.51
24357600,550.17
24361200,499.08
24364800,447.7
24368400,399.55
24372000,357.91
24375600,325.6
24379200,304.84
24382800,297.04
24386400,302.73
24390000,321.52
24393600,352.14
24397200,392.49
24400800,439.83
24404400,490.92
24408000,542.3
24411600,590.45
24415200,632.09
24418800,664.4
24422400,685.16
24426000,692.96
24429600,687.27
24433200,668.48
24436800,637.86
24440400,597.51
24444000,550.17
24447600,499.08
24451200,447.7
24454800,399.55
24458400,357.91
24462000,325.6
24465600,304.84
24469200,297.04
24472800,302.73
24476400,321.52
24480000,352.14
24483600,392.49
24487200,439.83
24490800,490.92
24494400,542.3
24498000,590.45
24501600,632.09
24505200,664.4
24508800,685.16
24512400,692.96
24516000,687.27
24519600,668.48
24523200,637.86
24526800,597.51
24530400,550.17
24534000,499.08
24537600,447.7
24541200,399.55
24544800,357.91
24548400,325.6
24552000,304.84
24555600,297.04
24559200,302.73
24562800,321.52
24566400,352.14
24570000,392.49
24573600,439.83
24577200,490.92
24580800,542.3
24584400,590.45
24588000,632.09
24591600,664.4
24595200,685.16
24598800,692.96
24602400,687.27
24606000,668.48
24609600,637.86
24613200,597.51
24616800,550.17
24620400,499.08
24624000,447.7
24627600,399.55
24631200,357.91
24634800,325.6
24638400,304.84
24642000,297.04
24645600,302.73
24649200,321.52
24652800,352.14
24656400,392.49
24660000,439.83
24663600,490.92
24667200,542.3
24670800,590.45
24674400,632.09
24678000,664.4
24681600,685.16
24685200,692.96
24688800,687.27
24692400,668.48
24696000,637.86
24699600,597.51
24703200,550.17
24706800,499.08
24710400,447.7
24714000,399.55
24717600,357.91
24721200,325.6
24724800,304.84
24728400,297.04
24732000,302.73
24735600,321.52
24739200,352.14
24742800,392.49
24746400,439.83
24750000,490.92
24753600,542.3
24757200,590.45
24760800,632.09
24764400,664.4
24768000,685.16
24771600,692.96
24775200,687.27
24778800,668.48
24782400,637.86
24786000,597.51
24789600,550.17
24793200,499.08
24796800,447.7
24800400,399.55
24804000,357.91
24807600,325.6
24811200,304.84
24814800,297.04
24818400,302.73
24822000,321.52
24825600,352.14
24829200,392.49
24832800,439.83
24836400,490.92
24840000,542.3
24843600,590.45
24847200,632.09
24850800,664.4
24854400,685.16
24858000,692.96
24861600,687.27
24865200,668.48
24868800,637.86
24872400,597.51
24876000,550.17
24879600,499.08
24883200,447.7
24886800,399.55
24890400,357.91
24894000,325.6
24897600,304.84
24901200,297.04
24904800,302.73
24908400,321.52
24912000,352.14
24915600,392.49
24919200,439.83
24922800,490.92
24926400,542.3
24930000,590.45
24933600,632.09
24937200,664.4
24940800,685.16
24944400,692.96
24948000,687.27
24951600,668.48
24955200,637.86
24958800,597.51
24962400,550.17
24966000,499.08
24969600,447.7
24973200,399.55
24976800,357.91
24980400,325.6
24984000,304.84
24987600,297.04
24991200,302.73
24994800,321.52
24998400,352.14
25002000,392.49
25005600,439.83
25009200,490.92
25012800,542.3
25016400,590.45
25020000,632.09
25023600,664.4
25027200,685.16
25030800,692.96
25034400,687.27
25038000,668.48
25041600,637.86
25045200,597.51
25048800,550.17
25052400,499.08
25056000,447.7
25059600,399.55
25063200,357.91
25066800,325.6
25070400,304.84
25074000,297.04
25077600,302.73
25081200,321.52
25084800,352.14
25088400,392.49
25092000,439.83
25095600,490.92
25099200,542.3
25102800,590.45
25106400,632.09
25110000,664.4
25113600,685.16
25117200,692.96
25120800,687.27
25124400,668.48
25128000,637.86
25131600,597.51
25135200,550.17
25138800,499.08
25142400,447.7
25146000,399.55
25149600,357.91
25153200,325.6
25156800,304.84
25160400,297.04
25164000,302.73
25167600,321.52
25171200,352.14
25174800,392.49
25178400,439.83
25182000,490.92
25185600,542.3
25189200,590.45
25192800,632.09
25196400,664.4
25200000,685.16
25203600,692.96
25207200,687.27
25210800,668.48
25214400,637.86
25218000,597.51
25221600,550.17
25225200,499.08
25228800,447.7
25232400,399.55
25236000,357.91
25239600,325.6
25243200,304.84
25246800,297.04
25250400,302.73
25254000,321.52
25257600,352.14
25261200,392.49
25264800,439.83
25268400,490.92
25272000,542.3
25275600,590.45
25279200,632.09
25282800,664.4
