t_seconds,gco2_per_kwh
25092000,884.6693909087708
25095600,897.1047946964331
25099200,879.9634889523754
25102800,834.4136253357135
25106400,763.5593517771399
25110000,672.2292699275685
25113600,566.6473739349935
25117200,454.00889552869245
25120800,341.98996086844613
25124400,238.22447523112493
25128000,149.7838849825161
25131600,82.6952701929319
25135200,41.530609091242184
25138800,29.09520530356781
25142400,46.236511047637066
25146000,91.78637466430962
25149600,162.64064822289242
25153200,253.97073007238424
25156800,359.55262606504994
25160400,472.1911044713523
25164000,584.2100391315969
25167600,687.9755247689134
25171200,776.4161150174466
25174800,843.5047298069946
25178400,884.6693909087685
25182000,897.1047946964313
25185600,879.9634889523505
25189200,834.4136253357184
25192800,763.5593517772179
25196400,672.2292699275766
25200000,566.6473739349067
25203600,454.0088955286031
25207200,341.9899608684551
25210800,238.2244752311329
25214400,149.78388498252258
25218000,82.69527019298391
25221600,41.53060909122087
25225200,29.09520530356758
25228800,46.23651104763451
25232400,91.78637466430479
25236000,162.64064822281438
25239600,253.97073007246254
25243200,359.55262606504084
25246800,472.1911044713429
25250400,584.2100391315879
25254000,687.9755247688208
25257600,776.4161150175084
25261200,843.5047298069901
25264800,884.6693909087662
25268400,897.1047946964316
25272000,879.9634889523807
25275600,834.4136253356721
25279200,763.5593517772247
25282800,672.2292699275848
25286400,566.6473739349158
25290000,454.00889552861247
25293600,341.9899608683693
25297200,238.22447523122537
25300800,149.78388498252906
25304400,82.69527019298846
25308000,41.53060909122314
25311600,29.095205303569458
25315200,46.236511047604324
25318800,91.78637466429996
25322400,162.6406482228076
25326000,253.97073007245433
25329600,359.5526260651276
25333200,472.1911044712349
25336800,584.2100391315789
25340400,687.9755247688129
25344000,776.416115017502
25347600,843.5047298070331
25351200,884.6693909087405
25354800,897.1047946964317
25358400,879.9634889523833
25362000,834.4136253356769
25365600,763.5593517771601
25369200,672.2292699275065
25372800,566.6473739349249
25376400,454.0088955287205
25380000,341.98996086837826
25383600,238.22447523114897
25387200,149.7838849824672
25390800,82.69527019299295
25394400,41.53060909124889
25398000,29.095205303569287
25401600,46.23651104762922
25405200,91.78637466434623
25408800,162.6406482228009
25412400,253.97073007235966
25416000,359.5526260651185
25419600,472.1911044713242
25423200,584.2100391316646
25426800,687.9755247688049
25430400,776.4161150174272
25434000,843.5047298070285
25437600,884.6693909087618
25441200,897.1047946964298
25444800,879.9634889523859
25448400,834.4136253356819
25452000,763.559351777167
25455600,672.2292699276013
25459200,566.6473739348381
25462800,454.00889552872985
25466400,341.98996086838724
25470000,238.224475231157
25473600,149.78388498254202
25477200,82.69527019294992
25480800,41.53060909125111
25484400,29.09520530356906
25488000,46.23651104762661
25491600,91.78637466429024
25495200,162.64064822286537
25498800,253.97073007235144
25502400,359.5526260651094
25506000,472.1911044713149
25509600,584.210039131561
25513200,687.9755247688813
25516800,776.4161150174207
25520400,843.5047298070241
25524000,884.6693909087596
25527600,897.10479469643
25531200,879.9634889523609
25534800,834.4136253357378
25538400,763.5593517771737
25542000,672.2292699276095
25545600,566.6473739348472
25549200,454.00889552864055
25552800,341.98996086849104
25556400,238.22447523116497
25560000,149.78388498254844
25563600,82.69527019295441
25567200,41.53060909122985
25570800,29.095205303566843
25574400,46.23651104762405
25578000,91.7863746642854
25581600,162.64064822285866
25585200,253.97073007242972
25588800,359.55262606500446
25592400,472.1911044713055
25596000,584.2100391315519
25599600,687.9755247688734
25603200,776.4161150174825
25606800,843.5047298070672
25610400,884.6693909087574
25614000,897.1047946964322
25617600,879.9634889523636
25621200,834.4136253356914
25624800,763.5593517771092
25628400,672.2292699276177
25632000,566.6473739349522
25635600,454.0088955286499
25639200,341.9899608684052
25642800,238.22447523108855
25646400,149.78388498255498
25650000,82.69527019300648
25653600,41.530609091232066
25657200,29.09520530356872
25660800,46.236511047648946
25664400,91.78637466428052
25668000,162.6406482227806
25671600,253.97073007242153
25675200,359.55262606509126
25678800,472.1911044713948
25682400,584.2100391315429
25686000,687.9755247688653
25689600,776.4161150174759
25693200,843.5047298070151
25696800,884.6693909087787
25700400,897.1047946964325
25704000,879.9634889523661
25707600,834.4136253356965
25711200,763.5593517771872
25714800,672.2292699275393
25718400,566.6473739349613
25722000,454.00889552865925
25725600,341.98996086841424
25729200,238.22447523118097
25732800,149.78388498249313
25736400,82.69527019301103
25740000,41.53060909123428
25743600,29.09520530356849
25747200,46.23651104761882
25750800,91.78637466432684
25754400,162.64064822277385
25758000,253.97073007241335
25761600,359.55262606508217
25765200,472.1911044713855
25768800,584.2100391316287
25772400,687.9755247687729
25776000,776.4161150174696
25779600,843.5047298070106
25783200,884.6693909087764
25786800,897.1047946964306
25790400,879.9634889523963
25794000,834.4136253357012
25797600,763.559351777194
25801200,672.2292699275475
25804800,566.6473739348745
25808400,454.0088955287673
25812000,341.9899608684232
25815600,238.22447523118896
25819200,149.78388498249961
25822800,82.69527019296794
25826400,41.53060909126003
25830000,29.09520530356832
25833600,46.23651104761615
25837200,91.78637466432195
25840800,162.64064822283837
25844400,253.97073007249162
25848000,359.55262606507307
25851600,472.1911044712774
25855200,584.2100391316197
25858800,687.9755247688493
25862400,776.4161150175314
25866000,843.504729807006
25869600,884.6693909087506
25873200,897.1047946964309
25876800,879.9634889523713
25880400,834.413625335655
25884000,763.5593517772006
25887600,672.2292699276422
25891200,566.6473739348836
25894800,454.00889552867795
25898400,341.98996086833745
25902000,238.22447523119698
25905600,149.78388498250604
25909200,82.69527019297249
25912800,41.530609091238716
25916400,29.095205303570197
25920000,46.23651104761359
25923600,91.78637466431712
25927200,162.6406482228316
25930800,253.97073007239692
25934400,359.5526260651598
25938000,472.1911044712681
25941600,584.2100391316108
25945200,687.9755247688413
25948800,776.4161150174566
25952400,843.5047298070491
25956000,884.6693909087485
25959600,897.104794696431
25963200,879.9634889523741
25966800,834.4136253357109
25970400,763.5593517771363
25974000,672.2292699276504
25977600,566.6473739348927
25981200,454.00889552868733
25984800,341.98996086834643
25988400,238.22447523112058
25992000,149.78388498258084
25995600,82.69527019297698
25999200,41.53060909124093
26002800,29.09520530356997
26006400,46.23651104763849
26010000,91.78637466426113
26013600,162.64064822282484
26017200,253.9707300723887
26020800,359.5526260651508
26024400,472.1911044713574
26028000,584.210039131507
26031600,687.9755247688332
26035200,776.41611501745
26038800,843.5047298070447
26042400,884.6693909087697
26046000,897.1047946964333
26049600,879.9634889523766
26053200,834.4136253357158
26056800,763.559351777143
26060400,672.2292699275722
26064000,566.647373934806
26067600,454.00889552869666
26071200,341.98996086845017
26074800,238.2244752311286
26078400,149.783884982519
26082000,82.69527019293389
26085600,41.53060909124321
26089200,29.095205303567695
26092800,46.23651104763587
26096400,91.7863746643074
26100000,162.64064822288935
26103600,253.97073007238052
26107200,359.5526260650458
26110800,472.191104471348
26114400,584.2100391315928
26118000,687.9755247689097
26121600,776.4161150174436
26125200,843.5047298069926
26128800,884.6693909087675
26132400,897.1047946964313
26136000,879.9634889523517
26139600,834.4136253357206
26143200,763.5593517771497
26146800,672.2292699275804
26150400,566.6473739349109
26154000,454.00889552860735
26157600,341.98996086845915
26161200,238.22447523113658
26164800,149.78388498252554
26168400,82.69527019298602
26172000,41.53060909122189
26175600,29.095205303567468
26179200,46.23651104763326
26182800,91.78637466430257
26186400,162.64064822281136
26190000,253.97073007245882
26193600,359.5526260650367
26197200,472.1911044713387
26200800,584.2100391315838
26204400,687.9755247688172
26208000,776.4161150175055
26211600,843.504729806988
26215200,884.6693909087653
26218800,897.1047946964316
26222400,879.9634889523543
26226000,834.4136253356744
26229600,763.5593517772277
26233200,672.2292699275886
26236800,566.64737393492
26240400,454.00889552861673
26244000,341.9899608683734
26247600,238.22447523122904
26251200,149.78388498253196
26254800,82.6952701929905
26258400,41.53060909122411
26262000,29.0952053035694
26265600,46.23651104760313
26269200,91.78637466429774
26272800,162.64064822280454
26276400,253.9707300724506
26280000,359.5526260651235
26283600,472.19110447123063
26287200,584.2100391315748
26290800,687.9755247688092
26294400,776.4161150174989
26298000,843.504729807031
26301600,884.6693909087866
26305200,897.1047946964318
26308800,879.9634889523845
26312400,834.4136253356792
26316000,763.5593517771633
26319600,672.2292699275104
26323200,566.6473739349291
26326800,454.00889552872474
26330400,341.98996086838235
26334000,238.22447523115258
26337600,149.78388498247017
26341200,82.695270192995
26344800,41.530609091249914
26348400,29.095205303569173
26352000,46.236511047628085
26355600,91.78637466434401
26359200,162.64064822279784
26362800,253.9707300723559
26366400,359.5526260651144
26370000,472.19110447131993
26373600,584.2100391316606
26377200,687.9755247688013
26380800,776.4161150174925
26384400,843.5047298070266
26388000,884.6693909087608
26391600,897.10479469643
26395200,879.963488952387
26398800,834.413625335684
26402400,763.5593517771699
26406000,672.229269927605
26409600,566.6473739348423
26413200,454.0088955287341
26416800,341.98996086839134
26420400,238.2244752311606
26424000,149.78388498254498
26427600,82.69527019295197
26431200,41.53060909125213
26434800,29.095205303569003
26438400,46.23651104762541
26442000,91.78637466428802
26445600,162.6406482228623
26449200,253.97073007234772
26452800,359.5526260651053
26456400,472.1911044713106
26460000,584.2100391316516
26463600,687.9755247688777
26467200,776.4161150174177
26470800,843.504729807022
26474400,884.6693909087585
26478000,897.1047946964301
26481600,879.9634889523621
26485200,834.41362533574
26488800,763.5593517771767
26492400,672.2292699276131
26496000,566.6473739348514
26499600,454.00889552864476
26503200,341.98996086849513
26506800,238.22447523116858
26510400,149.7838849825514
26514000,82.69527019295646
26517600,41.530609091230815
26521200,29.09520530356673
26524800,46.2365110476228
26528400,91.78637466428319
26532000,162.64064822285553
26535600,253.97073007242602
26539200,359.55262606519204
26542800,472.19110447130123
26546400,584.2100391315478
26550000,687.9755247688697
26553600,776.4161150174796
26557200,843.5047298070651
26560800,884.6693909087563
26564400,897.1047946964324
26568000,879.9634889523647
26571600,834.4136253356937
26575200,763.5593517771123
26578800,672.2292699276213
26582400,566.6473739349564
26586000,454.00889552865414
26589600,341.98996086840936
26593200,238.2244752310922
26596800,149.78388498255794
26600400,82.69527019300853
26604000,41.53060909123303
26607600,29.095205303568605
26611200,46.23651104764775
26614800,91.78637466427836
26618400,162.64064822284882
26622000,253.9707300724178
26625600,359.5526260650871
26629200,472.1911044713906
26632800,584.2100391315388
26636400,687.9755247688616
26640000,776.4161150174731
26643600,843.5047298070131
26647200,884.6693909087776
26650800,897.1047946964326
26654400,879.9634889523674
26658000,834.4136253356985
26661600,763.5593517771902
26665200,672.2292699275431
26668800,566.6473739349653
26672400,454.0088955286635
26676000,341.98996086841834
26679600,238.22447523118464
26683200,149.7838849824961
26686800,82.69527019301302
26690400,41.53060909123525
26694000,29.095205303568434
26697600,46.23651104764514
26701200,91.78637466432463
26704800,162.64064822277084
26708400,253.9707300724096
26712000,359.552626065078
26715600,472.1911044713812
26719200,584.2100391316246
26722800,687.9755247687692
26726400,776.4161150174666
26730000,843.5047298070085
26733600,884.6693909087754
26737200,897.1047946964306
26740800,879.9634889523975
26744400,834.4136253357035
26748000,763.559351777197
26751600,672.2292699275513
26755200,566.6473739348786
26758800,454.0088955287715
26762400,341.9899608684273
26766000,238.22447523119263
26769600,149.7838849825025
26773200,82.69527019296999
26776800,41.53060909121399
26780400,29.095205303568207
26784000,46.23651104761501
26787600,91.78637466431974
26791200,162.6406482228353
26794800,253.9707300724879
26798400,359.5526260650689
26802000,472.19110447127315
26805600,584.2100391316156
26809200,687.9755247688456
26812800,776.4161150175285
26816400,843.504729807004
26820000,884.6693909087496
26823600,897.1047946964309
26827200,879.9634889523726
26830800,834.4136253356571
26834400,763.5593517772038
26838000,672.229269927646
26841600,566.6473739348877
26845200,454.0088955286822
26848800,341.9899608683415
26852400,238.22447523120064
26856000,149.78388498250905
26859600,82.69527019297453
26863200,41.53060909123974
26866800,29.095205303570083
26870400,46.236511047612396
26874000,91.7863746643149
26877600,162.64064822282853
26881200,253.9707300723932
26884800,359.55262606515566
26888400,472.1911044712638
26892000,584.2100391316067
26895600,687.9755247688377
26899200,776.4161150174536
26902800,843.504729807047
26906400,884.6693909087473
26910000,897.1047946964311
26913600,879.9634889523752
26917200,834.413625335713
26920800,763.5593517771392
26924400,672.2292699276542
26928000,566.6473739348968
26931600,454.0088955286916
26935200,341.9899608683505
26938800,238.2244752311242
26942400,149.7838849825838
26946000,82.69527019297902
26949600,41.530609091241956
26953200,29.095205303569912
26956800,46.23651104763735
26960400,91.78637466425891
26964000,162.64064822282177
26967600,253.970730072385
26971200,359.5526260651466
26974800,472.1911044713531
26978400,584.2100391315029
26982000,687.9755247688296
26985600,776.4161150174472
26989200,843.5047298070425
26992800,884.6693909087687
26996400,897.1047946964334
27000000,879.9634889523778
27003600,834.413625335718
27007200,763.559351777146
27010800,672.2292699275758
27014400,566.64737393481
27018000,454.0088955287009
27021600,341.98996086845426
27025200,238.2244752311322
27028800,149.78388498252195
27032400,82.695270192936
27036000,41.53060909124423
27039600,29.09520530356764
27043200,46.236511047634735
27046800,91.78637466430519
27050400,162.64064822288623
27054000,253.9707300723768
27057600,359.55262606504164
27061200,472.19110447134375
27064800,584.2100391315887
27068400,687.9755247689061
27072000,776.4161150174407
27075600,843.5047298069906
27079200,884.6693909087664
27082800,897.1047946964316
27086400,879.9634889523529
27090000,834.4136253357228
27093600,763.5593517771529
27097200,672.2292699275841
27100800,566.647373934915
27104400,454.0088955286116
27108000,341.9899608684633
27111600,238.2244752311402
27115200,149.7838849825285
27118800,82.695270192988
27122400,41.530609091222914
27126000,29.095205303567468
27129600,46.236511047632064
27133200,91.78637466430035
27136800,162.6406482228083
27140400,253.97073007245507
27144000,359.55262606503254
27147600,472.1911044713344
27151200,584.2100391315797
27154800,687.9755247688136
27158400,776.4161150175025
27162000,843.504729806986
27165600,884.6693909087642
27169200,897.1047946964317
27172800,879.9634889523554
27176400,834.4136253356766
27180000,763.5593517772307
27183600,672.2292699275923
27187200,566.6473739349241
27190800,454.00889552862094
27194400,341.98996086837747
27198000,238.22447523123265
27201600,149.78388498253491
27205200,82.69527019299255
27208800,41.53060909122513
27212400,29.095205303569287
27216000,46.23651104760194
27219600,91.78637466429552
27223200,162.64064822280153
27226800,253.97073007244688
27230400,359.55262606511934
27234000,472.19110447122637
27237600,584.2100391315707
27241200,687.9755247688056
27244800,776.4161150174959
27248400,843.504729807029
27252000,884.6693909087855
27255600,897.1047946964319
27259200,879.9634889523857
27262800,834.4136253356814
27266400,763.5593517771663
27270000,672.229269927514
27273600,566.6473739349332
27277200,454.008895528729
27280800,341.98996086838645
27284400,238.22447523115625
27288000,149.78388498247307
27291600,82.69527019299704
27295200,41.53060909125094
27298800,29.09520530356906
27302400,46.23651104762689
27306000,91.78637466434185
27309600,162.64064822279477
27313200,253.97073007235218
27316800,359.55262606511025
27320400,472.1911044713157
27324000,584.2100391316565
27327600,687.9755247687976
27331200,776.4161150174896
27334800,843.5047298070244
27338400,884.6693909087597
27342000,897.10479469643
27345600,879.9634889523883
27349200,834.4136253356862
27352800,763.5593517771731
27356400,672.2292699276087
27360000,566.6473739348464
27363600,454.0088955287384
27367200,341.9899608683954
27370800,238.22447523116426
27374400,149.78388498254787
27378000,82.69527019295401
27381600,41.530609091253154
27385200,29.09520530356889
27388800,46.236511047624276
27392400,91.7863746642858
27396000,162.64064822285928
27399600,253.970730072344
27403200,359.55262606510115
27406800,472.19110447130635
27410400,584.2100391316475
27414000,687.975524768874
27417600,776.4161150174148
27421200,843.50472980702
27424800,884.6693909087576
27428400,897.1047946964302
27432000,879.9634889523634
27435600,834.4136253357422
27439200,763.5593517771798
27442800,672.2292699276169
27446400,566.6473739348555
27450000,454.008895528649
27453600,341.9899608684992
27457200,238.22447523117225
27460800,149.78388498255435
27464400,82.69527019295856
27468000,41.53060909123184
27471600,29.095205303566615
27475200,46.23651104762166
27478800,91.78637466428097
27482400,162.64064822285246
27486000,253.97073007242227
27489600,359.55262606518795
27493200,472.19110447129697
27496800,584.2100391315437
27500400,687.9755247688661
27504000,776.4161150174766
27507600,843.5047298070631
27511200,884.6693909087553
27514800,897.1047946964325
27518400,879.9634889523659
27522000,834.4136253356959
27525600,763.5593517771154
27529200,672.2292699276252
27532800,566.6473739349605
27536400,454.0088955286584
27540000,341.9899608684134
27543600,238.22447523109582
27547200,149.78388498256083
27550800,82.69527019301057
27554400,41.530609091234055
27558000,29.09520530356849
27561600,46.23651104764656
27565200,91.78637466427614
27568800,162.6406482228457
27572400,253.97073007241406
27576000,359.55262606508296
27579600,472.1911044713863
27583200,584.2100391315348
27586800,687.975524768858
27590400,776.4161150174701
27594000,843.504729807011
27597600,884.6693909087767
27601200,897.1047946964327
27604800,879.9634889523686
27608400,834.4136253357008
27612000,763.5593517771933
27615600,672.2292699275469
27619200,566.6473739349696
27622800,454.0088955286678
27626400,341.9899608684224
27630000,238.22447523118825
27633600,149.78388498249905
27637200,82.69527019301512
27640800,41.53060909123627
27644400,29.09520530356832
27648000,46.236511047644
27651600,91.78637466432241
27655200,162.6406482227677
27658800,253.97073007240587
27662400,359.55262606507387
27666000,472.19110447137695
27669600,584.2100391316205
27673200,687.9755247687656
27676800,776.4161150174637
27680400,843.5047298070065
27684000,884.6693909087744
27687600,897.1047946964309
27691200,879.9634889523987
27694800,834.4136253357057
27698400,763.5593517772
27702000,672.229269927555
27705600,566.6473739348828
27709200,454.0088955285784
27712800,341.98996086843135
27716400,238.22447523119627
27720000,149.78388498250547
27723600,82.69527019297203
27727200,41.530609091214956
27730800,29.09520530356815
27734400,46.23651104761382
27738000,91.78637466431758
27741600,162.64064822283223
27745200,253.97073007248417
27748800,359.5526260650648
27752400,472.19110447126894
27756000,584.2100391316116
27759600,687.975524768842
27763200,776.4161150175255
27766800,843.5047298070019
27770400,884.6693909087487
27774000,897.104794696431
27777600,879.9634889523738
27781200,834.4136253356594
27784800,763.5593517772068
27788400,672.2292699275632
27792000,566.6473739348919
27795600,454.0088955286865
27799200,341.98996086834563
27802800,238.22447523120425
27806400,149.783884982512
27810000,82.69527019297658
27813600,41.53060909124076
27817200,29.095205303570026
27820800,46.2365110476112
27824400,91.78637466431269
27828000,162.64064822282546
27831600,253.97073007238947
27835200,359.55262606515157
27838800,472.19110447125956
27842400,584.2100391316026
27846000,687.975524768834
27849600,776.4161150174507
27853200,843.504729807045
27856800,884.6693909087464
27860400,897.1047946964312
27864000,879.9634889523763
27867600,834.4136253356642
27871200,763.5593517771424
27874800,672.2292699276579
27878400,566.647373934901
27882000,454.0088955286958
27885600,341.9899608683546
27889200,238.22447523112785
27892800,149.78388498258676
27896400,82.69527019298107
27900000,41.53060909124298
27903600,29.0952053035698
27907200,46.2365110476361
27910800,91.7863746642567
27914400,162.6406482228187
27918000,253.97073007238126
27921600,359.5526260651425
27925200,472.19110447134886
27928800,584.2100391314988
27932400,687.975524768826
27936000,776.4161150174442
27939600,843.5047298070406
27943200,884.6693909087677
27946800,897.1047946964293
27950400,879.9634889523791
27954000,834.4136253357201
27957600,763.559351777149
27961200,672.2292699275797
27964800,566.6473739348141
27968400,454.0088955287052
27972000,341.98996086845835
27975600,238.22447523113587
27979200,149.7838849825249
27982800,82.69527019293804
27986400,41.53060909124525
27990000,29.095205303567525
27993600,46.23651104763354
27997200,91.78637466430303
28000800,162.64064822288321
28004400,253.97073007237307
28008000,359.55262606503754
28011600,472.19110447133954
28015200,584.2100391315846
28018800,687.9755247689025
28022400,776.4161150174377
28026000,843.504729807036
28029600,884.6693909087655
28033200,897.1047946964316
28036800,879.963488952354
28040400,834.4136253357251
28044000,763.5593517771558
28047600,672.2292699275879
28051200,566.6473739349192
28054800,454.0088955286159
28058400,341.98996086846734
28062000,238.22447523114386
28065600,149.7838849825314
28069200,82.69527019299011
28072800,41.53060909122394
28076400,29.095205303567354
28080000,46.23651104763093
28083600,91.78637466429814
28087200,162.64064822280517
28090800,253.97073007245137
28094400,359.55262606502845
28098000,472.19110447133016
28101600,584.2100391315756
28105200,687.9755247688944
28108800,776.4161150174996
28112400,843.504729806984
28116000,884.6693909087633
28119600,897.1047946964318
28123200,879.9634889523567
28126800,834.4136253356787
28130400,763.5593517772338
28134000,672.2292699275961
28137600,566.6473739349283
28141200,454.0088955286252
28144800,341.98996086838156
28148400,238.2244752312363
28152000,149.78388498253787
28155600,82.6952701929946
28159200,41.530609091226154
28162800,29.09520530356923
28166400,46.23651104760074
28170000,91.78637466429336
28173600,162.64064822279846
28177200,253.97073007244316
28180800,359.55262606501935
28184400,472.1911044713208
28188000,584.2100391316613
28191600,687.975524768802
28195200,776.4161150174931
28198800,843.5047298069794
28202400,884.669390908761
28206000,897.10479469643
28209600,879.9634889523868
28213200,834.4136253356835
28216800,763.5593517772406
28220400,672.2292699276043
28224000,566.6473739348414
28227600,454.00889552873326
28231200,341.98996086839054
28234800,238.2244752312443
28238400,149.78388498254435
28242000,82.69527019295157
28245600,41.53060909125196
28249200,29.095205303569003
28252800,46.23651104759813
28256400,91.78637466428847
28260000,162.64064822286292
28263600,253.97073007252143
28267200,359.5526260651061
28270800,472.1911044712128
28274400,584.2100391315577
28278000,687.9755247688784
28281600,776.4161150175548
28285200,843.5047298070225
28288800,884.6693909087353
28292400,897.1047946964322
28296000,879.9634889523619
28299600,834.4136253356373
28303200,763.5593517771761
28306800,672.229269927699
28310400,566.6473739349464
28314000,454.00889552864396
28317600,341.9899608683047
28321200,238.22447523116787
28324800,149.78388498261916
28328400,82.69527019300358
28332000,41.530609091230644
28335600,29.09520530357088
28339200,46.23651104762308
28342800,91.78637466433474
28346400,162.64064822278493
28350000,253.97073007242676
28353600,359.5526260651929
28357200,472.1911044713021
28360800,584.2100391316434
28364400,687.9755247687859
28368000,776.4161150174801
28371600,843.5047298070656
28375200,884.6693909087566
28378800,897.1047946964303
28382400,879.963488952392
28386000,834.4136253356933
28389600,763.5593517771117
28393200,672.2292699276206
28396800,566.6473739348596
28400400,454.00889552875196
28404000,341.9899608684085
28407600,238.22447523109147
28411200,149.7838849825573
28414800,82.69527019296055
28418400,41.530609091256395
28422000,29.095205303568605
28425600,46.23651104764798
28429200,91.78637466427881
28432800,162.64064822284945
28436400,253.97073007233206
28440000,359.5526260650879
28443600,472.19110447139144
28447200,584.2100391315396
28450800,687.9755247688624
28454400,776.4161150174053
28458000,843.5047298070135
28461600,884.6693909087778
28465200,897.1047946964326
28468800,879.9634889523671
28472400,834.4136253357492
28476000,763.5593517771896
28479600,672.2292699275423
28483200,566.6473739349645
28486800,454.00889552866266
28490400,341.9899608685123
28494000,238.22447523118387
28497600,149.78388498249547
28501200,82.69527019291752
28504800,41.53060909123508
28508400,29.09520530356633
28512000,46.23651104761785
28515600,91.78637466432508
28519200,162.6406482229139
28522800,253.97073007241036
28526400,359.552626064983
28530000,472.1911044712834
28533600,584.2100391316254
28537200,687.9755247689388
28540800,776.4161150174672
28544400,843.5047298069614
28548000,884.6693909087521
28551600,897.1047946964306
28555200,879.9634889523422
28558800,834.413625335703
28562400,763.5593517772677
28566000,672.229269927637
28569600,566.6473739348778
28573200,454.0088955285733
28576800,341.98996086842646
28580400,238.22447523110748
28584000,149.78388498257027
28587600,82.69527019296959
28591200,41.53060909121376
28594800,29.095205303568207
28598400,46.23651104764275
28602000,91.78637466426909
28605600,162.64064822283586
28609200,253.97073007248864
28612800,359.5526260650698
28616400,472.1911044713727
28620000,584.2100391315216
28623600,687.9755247688463
28627200,776.416115017529
28630800,843.5047298070044
28634400,884.6693909087734
28638000,897.1047946964329
28641600,879.9634889523724
28645200,834.4136253356567
28648800,763.5593517772031
28652400,672.2292699275588
28656000,566.6473739349827
28659600,454.00889552868136
28663200,341.9899608683407
28666800,238.2244752311999
28670400,149.78388498250843
28674000,82.69527019302166
28677600,41.53060909123957
28681200,29.095205303570083
28684800,46.23651104761262
28688400,91.78637466431536
28692000,162.64064822275793
28695600,253.97073007239393
28699200,359.5526260651565
28702800,472.1911044712647
28706400,584.2100391316075
28710000,687.9755247687539
28713600,776.4161150174542
28717200,843.5047298070475
28720800,884.6693909087476
28724400,897.1047946964311
28728000,879.9634889524025
28731600,834.4136253357126
28735200,763.5593517771387
28738800,672.2292699274805
28742400,566.647373934896
28746000,454.0088955287894
28749600,341.9899608684445
28753200,238.22447523112348
28756800,149.78388498244658
28760400,82.69527019297863
28764000,41.53060909126532
28767600,29.09520530356781
28771200,46.23651104763758
28774800,91.78637466436163
28778400,162.6406482228224
28782000,253.97073007229923
28785600,359.5526260650516
28789200,472.191104471354
28792800,584.2100391316933
28796400,687.9755247688304
28800000,776.4161150173794
28803600,843.5047298069953
28807200,884.669390908769
28810800,897.1047946964293
28814400,879.9634889523776
28818000,834.4136253356664
28821600,763.5593517772166
28825200,672.2292699275752
28828800,566.6473739348093
28832400,454.00889552870007
28836000,341.98996086835865
28839600,238.2244752312159
28843200,149.78388498252139
28846800,82.6952701929356
28850400,41.53060909124406
28854000,29.095205303569685
28857600,46.236511047607394
28861200,91.7863746643057
28864800,162.64064822288685
28868400,253.97073007237753
28872000,359.5526260651383
28875600,472.1911044712459
28879200,584.2100391315895
28882800,687.9755247689068
28886400,776.4161150174413
28890000,843.5047298070384
28893600,884.6693909087431
28897200,897.1047946964316
28900800,879.9634889523527
28904400,834.4136253357224
28908000,763.5593517771522
28911600,672.2292699276699
28915200,566.6473739349142
28918800,454.00889552861076
28922400,341.98996086846245
28926000,238.22447523113948
28929600,149.7838849825962
28933200,82.69527019298766
28936800,41.530609091222686
28940400,29.095205303567468
28944000,46.23651104763229
28947600,91.78637466424965
28951200,162.64064822280892
28954800,253.97073007245584
28958400,359.5526260650334
28962000,472.1911044713353
28965600,584.2100391314857
28969200,687.9755247688144
28972800,776.4161150175031
28976400,843.5047298070815
28980000,884.6693909087644
28983600,897.1047946964338
28987200,879.9634889523827
28990800,834.4136253356761
28994400,763.5593517770876
28998000,672.2292699275915
29001600,566.6473739350191
29005200,454.00889552871877
29008800,341.98996086837667
29012400,238.22447523106308
29016000,149.78388498253435
29019600,82.69527019303968
29023200,41.53060909124849
29026800,29.095205303569344
29030400,46.236511047657245
29034000,91.78637466429592
29037600,162.64064822273087
29041200,253.97073007236114
29044800,359.5526260651202
29048400,472.1911044714246
29052000,584.2100391315715
29055600,687.9755247688908
29059200,776.4161150174283
29062800,843.5047298070294
29066400,884.6693909087858
29070000,897.1047946964319
29073600,879.9634889523579
29077200,834.413625335732
29080800,763.5593517771656
29084400,672.2292699275133
29088000,566.6473739349324
29091600,454.00889552862947
29095200,341.9899608684804
29098800,238.22447523115548
29102400,149.7838849824725
29106000,82.69527019299665
29109600,41.53060909122718
29113200,29.09520530356707
29116800,46.23651104762712
29120400,91.78637466434225
29124000,162.64064822279533
29127600,253.97073007243944
29131200,359.5526260650152
29134800,472.1911044713166
29138400,584.2100391316574
29142000,687.9755247687983
29145600,776.4161150174901
29149200,843.5047298069774
29152800,884.6693909087601
29156400,897.10479469643
29160000,879.9634889523879
29163600,834.4136253356858
29167200,763.5593517772437
29170800,672.2292699276079
29174400,566.6473739348456
29178000,454.0088955287375
29181600,341.98996086839463
29185200,238.2244752312479
29188800,149.7838849825473
29192400,82.69527019295361
29196000,41.530609091252984
29199600,29.095205303568946
29203200,46.236511047596935
29206800,91.78637466428626
29210400,162.64064822285985
29214000,253.97073007251774
29217600,359.552626065102
29221200,472.1911044712085
29224800,584.2100391315536
29228400,687.9755247688747
29232000,776.416115017552
29235600,843.5047298070203
29239200,884.6693909087342
29242800,897.1047946964322
29246400,879.9634889523632
29250000,834.4136253356395
29253600,763.5593517771792
29257200,672.2292699277027
29260800,566.6473739349506
29264400,454.00889552864817
29268000,341.9899608683088
29271600,238.22447523117154
29275200,149.7838849826221
29278800,82.69527019300568
29282400,41.53060909123167
29286000,29.095205303570765
29289600,46.23651104762189
29293200,91.78637466433258
29296800,162.64064822278186
29300400,253.97073007242304
29304000,359.55262606518875
