t_seconds,gco2_per_kwh
24418800,336.5437621804834
24422400,233.3833956771215
24426000,145.87783613381464
24429600,79.99044282352145
24433200,40.211332716385016
24436800,29.251386428047226
24440400,47.85750618590032
24444000,94.76171567650397
24447600,166.7675705360212
24451200,258.96799075095487
24454800,365.0796700520143
24458400,477.871272852958
24462000,589.6562378195594
24465600,692.8166043229164
24469200,780.322163866216
24472800,846.2095571764996
24476400,885.9886672836028
24480000,896.9486135719512
24483600,878.3424938140868
24487200,831.4382843234724
24490800,759.4324294639462
24494400,667.2320092490928
24498000,561.1203299479423
24501600,448.3287271469974
24505200,336.5437621803979
24508800,233.3833956770457
24512400,145.877836133821
24516000,79.99044282357227
24519600,40.211332716387176
24523200,29.251386428050296
24526800,47.85750618592641
24530400,94.76171567649897
24534000,166.76757053594224
24537600,258.9679907509466
24541200,365.07967005210133
24544800,477.8712728530473
24548400,589.6562378195505
24552000,692.8166043229085
24555600,780.3221638662095
24559200,846.2095571764487
24562800,885.988667283623
24566400,896.9486135719517
24570000,878.3424938140894
24573600,831.4382843234773
24577200,759.4324294640252
24580800,667.232009249014
24584400,561.1203299479514
24588000,448.32872714700676
24591600,336.5437621804069
24595200,233.38339567713743
24598800,145.87783613376
24602400,79.9904428235767
24606000,40.21133271638922
24609600,29.251386428049955
24613200,47.85750618589486
24616800,94.76171567654626
24620400,166.76757053593536
24624000,258.9679907509384
24627600,365.0796700520922
24631200,477.8712728530379
24634800,589.6562378196359
24638400,692.8166043228168
24642000,780.3221638662031
24645600,846.2095571764444
24649200,885.9886672836209
24652800,896.9486135719485
24656400,878.3424938141209
24660000,831.4382843234823
24663600,759.432429464032
24667200,667.2320092490222
24670800,561.1203299478643
24674400,448.32872714711476
24678000,336.5437621804158
24681600,233.38339567714533
24685200,145.87783613376644
24688800,79.99044282353464
24692400,40.211332716413665
24696000,29.25138642804967
24699600,47.857506185892134
24703200,94.76171567654137
24706800,166.76757053600068
24710400,258.96799075101717
24714000,365.0796700520831
24717600,477.8712728529299
24721200,589.656237819627
24724800,692.8166043228925
24728400,780.3221638662642
24732000,846.2095571764401
24735600,885.9886672835964
24739200,896.9486135719488
24742800,878.3424938140948
24746400,831.438284323435
24750000,759.4324294640388
24753600,667.2320092491177
24757200,561.1203299478734
24760800,448.32872714702546
24764400,336.54376218033036
24768000,233.3833956771533
24771600,145.87783613384016
24775200,79.99044282353901
24778800,40.211332716393485
24782400,29.251386428052683
24786000,47.85750618588946
24789600,94.76171567653637
24793200,166.76757053599385
24796800,258.96799075092184
24800400,365.0796700521701
24804000,477.8712728529206
24807600,589.656237819618
24811200,692.8166043228846
24814800,780.3221638661903
24818400,846.209557176482
24822000,885.9886672835944
24825600,896.9486135719492
24829200,878.3424938140976
24832800,831.4382843234923
24836400,759.4324294639736
24840000,667.2320092491259
24843600,561.1203299478825
24847200,448.32872714703484
24850800,336.5437621804337
24854400,233.38339567707746
24858000,145.87783613384659
24861600,79.9904428235435
24865200,40.21133271639559
24868800,29.2513864280524
24872400,47.8575061859155
24876000,94.76171567647918
24879600,166.76757053598698
24883200,258.9679907509136
24886800,365.07967005216096
24890400,477.8712728530099
24894000,589.6562378195147
24897600,692.8166043228767
24901200,780.3221638661839
24904800,846.2095571764776
24908400,885.9886672836145
24912000,896.9486135719528
24915600,878.3424938141004
24919200,831.4382843234972
24922800,759.4324294639805
24926400,667.232009249047
24930000,561.1203299479878
24933600,448.32872714704416
24937200,336.5437621804427
24940800,233.38339567708542
24944400,145.87783613378554
24948000,79.99044282350144
24951600,40.21133271639769
24955200,29.251386428048704
24958800,47.85750618591277
24962400,94.76171567652648
24966000,166.7675705360523
24969600,258.9679907509053
24973200,365.0796700520557
24976800,477.8712728530005
24980400,589.6562378196
24984000,692.8166043229526
24987600,780.3221638661776
24991200,846.2095571764269
24994800,885.9886672836125
24998400,896.9486135719499
25002000,878.3424938140743
25005600,831.4382843235021
25009200,759.4324294640594
25012800,667.2320092490553
25016400,561.1203299479008
25020000,448.32872714695486
25023600,336.5437621804516
25027200,233.38339567709338
25030800,145.87783613379196
25034400,79.99044282355226
25038000,40.21133271637751
25041600,29.251386428048363
25045200,47.85750618591004
25048800,94.76171567652148
25052400,166.76757053597333
25056000,258.9679907509842
25059600,365.0796700520466
25063200,477.8712728529912
25066800,589.6562378195912
25070400,692.8166043228608
25074000,780.3221638662386
25077600,846.2095571764223
25081200,885.9886672836103
25084800,896.9486135719501
25088400,878.3424938141059
25092000,831.4382843234548
25095600,759.4324294640662
25099200,667.2320092490636
25102800,561.1203299479099
25106400,448.32872714696424
25110000,336.5437621803662
25113600,233.38339567718504
25117200,145.87783613379838
25120800,79.99044282355669
25124400,40.211332716379616
25128000,29.251386428051433
25131600,47.85750618587849
25135200,94.76171567651659
25138800,166.76757053596646
25142400,258.9679907509759
25146000,365.0796700521336
25149600,477.8712728528832
25153200,589.6562378195822
25156800,692.8166043228529
25160400,780.3221638662321
25164000,846.2095571764644
25167600,885.988667283586
25171200,896.9486135719504
25174800,878.3424938141085
25178400,831.4382843234598
25182000,759.432429464001
25185600,667.2320092489847
25189200,561.120329947919
25192800,448.32872714707224
25196400,336.5437621803751
25200000,233.38339567710923
25203600,145.87783613373733
25207200,79.99044282356107
25210800,40.211332716404
25214400,29.25138642805109
25218000,47.85750618590458
25221600,94.76171567656388
25225200,166.76757053595963
25228800,258.9679907508805
25232400,365.0796700521245
25236000,477.8712728529724
25239600,589.6562378196677
25243200,692.8166043228449
25246800,780.3221638661585
25250400,846.2095571764601
25254000,885.9886672836061
25257600,896.9486135719474
25261200,878.3424938141112
25264800,831.4382843234648
25268400,759.4324294640078
25272000,667.2320092490801
25275600,561.120329947832
25279200,448.3287271470816
25282800,336.5437621803841
25286400,233.3833956771172
25290000,145.87783613381112
25293600,79.99044282351906
25297200,40.21133271640616
25300800,29.251386428050807
25304400,47.857506185901855
25308000,94.76171567650664
25311600,166.76757053602495
25315200,258.9679907508723
25318800,365.0796700521154
25322400,477.8712728529631
25326000,589.6562378195642
25329600,692.8166043229207
25333200,780.3221638661521
25336800,846.2095571764556
25340400,885.988667283604
25344000,896.9486135719478
25347600,878.3424938140852
25351200,831.438284323522
25354800,759.4324294640146
25358400,667.2320092490884
25362000,561.1203299478411
25365600,448.3287271469923
25369200,336.5437621804874
25372800,233.38339567712515
25376400,145.87783613381748
25380000,79.9904428235235
25383600,40.21133271638598
25387200,29.251386428047113
25390800,47.857506185899126
25394400,94.7617156765017
25398000,166.76757053601807
25401600,258.9679907509511
25405200,365.0796700520101
25408800,477.8712728529537
25412400,589.6562378195554
25416000,692.8166043229128
25419600,780.322163866213
25423200,846.2095571764976
25426800,885.9886672836019
25430400,896.9486135719515
25434000,878.3424938140879
25437600,831.4382843234747
25441200,759.4324294639493
25444800,667.2320092490966
25448400,561.1203299479464
25452000,448.32872714700164
25455600,336.543762180402
25459200,233.38339567704932
25462800,145.8778361338239
25466400,79.99044282357426
25470000,40.211332716388085
25473600,29.251386428050125
25477200,47.85750618592516
25480800,94.76171567649675
25484400,166.76757053593917
25488000,258.9679907509429
25491600,365.0796700520972
25495200,477.871272853043
25498800,589.6562378195464
25502400,692.8166043229048
25506000,780.3221638662067
25509600,846.2095571764468
25513200,885.9886672836221
25516800,896.9486135719517
25520400,878.3424938140906
25524000,831.4382843234796
25527600,759.4324294640282
25531200,667.2320092490178
25534800,561.1203299479555
25538400,448.328727147011
25542000,336.5437621804109
25545600,233.38339567714104
25549200,145.8778361337629
25552800,79.99044282357863
25556400,40.21133271639019
25560000,29.25138642804984
25563600,47.85750618589361
25567200,94.76171567654404
25570800,166.7675705359323
25574400,258.96799075093463
25578000,365.07967005208803
25581600,477.8712728530337
25585200,589.6562378196319
25588800,692.8166043228132
25592400,780.3221638662003
25596000,846.2095571764423
25599600,885.9886672836199
25603200,896.9486135719487
25606800,878.3424938141222
25610400,831.4382843234846
25614000,759.4324294640351
25617600,667.2320092490261
25621200,561.1203299478684
25624800,448.328727147119
25628400,336.5437621804199
25632000,233.38339567714894
25635600,145.87783613376934
25639200,79.99044282353668
25642800,40.21133271641463
25646400,29.2513864280495
25650000,47.85750618589094
25653600,94.7617156765391
25657200,166.76757053599755
25660800,258.9679907510134
25664400,365.07967005207894
25668000,477.8712728529257
25671600,589.6562378196229
25675200,692.816604322889
25678800,780.3221638662612
25682400,846.209557176438
25686000,885.9886672835955
25689600,896.948613571949
25693200,878.3424938140961
25696800,831.4382843234373
25700400,759.4324294640419
25704000,667.2320092491213
25707600,561.1203299478776
25711200,448.3287271470297
25714800,336.5437621803344
25718400,233.3833956771569
25722000,145.87783613384312
25725600,79.99044282354106
25729200,40.21133271639445
25732800,29.251386428052513
25736400,47.85750618588821
25740000,94.7617156765341
25743600,166.76757053599073
25747200,258.9679907509181
25750800,365.07967005216597
25754400,477.8712728529163
25758000,589.6562378196139
25761600,692.8166043228811
25765200,780.3221638661875
25768800,846.2095571764801
25772400,885.9886672835935
25776000,896.9486135719494
25779600,878.3424938140988
25783200,831.4382843234945
25786800,759.4324294639766
25790400,667.2320092491296
25794000,561.1203299478867
25797600,448.3287271470391
25801200,336.5437621804378
25804800,233.3833956770811
25808400,145.87783613384948
25812000,79.99044282354544
25815600,40.211332716396555
25819200,29.25138642805223
25822800,47.85750618591419
25826400,94.76171567647697
25830000,166.7675705359839
25833600,258.96799075090985
25837200,365.07967005215687
25840800,477.8712728530056
25844400,589.6562378195106
25848000,692.8166043228731
25851600,780.3221638661811
25855200,846.2095571764755
25858800,885.9886672836135
25862400,896.948613571953
25866000,878.3424938141015
25869600,831.4382843234995
25873200,759.4324294639835
25876800,667.2320092490509
25880400,561.120329947992
25884000,448.3287271470484
25887600,336.5437621804467
25891200,233.38339567708903
25894800,145.8778361337885
25898400,79.99044282350343
25902000,40.21133271639866
25905600,29.251386428048534
25909200,47.85750618591152
25912800,94.76171567652426
25916400,166.76757053604916
25920000,258.96799075090155
25923600,365.0796700520516
25927200,477.87127285299624
25930800,589.6562378195961
25934400,692.8166043229489
25938000,780.3221638661746
25941600,846.2095571764248
25945200,885.9886672836114
25948800,896.94861357195
25952400,878.3424938140755
25956000,831.4382843235044
25959600,759.4324294640625
25963200,667.232009249059
25966800,561.1203299479049
25970400,448.3287271469591
25974000,336.5437621804557
25977600,233.38339567709698
25981200,145.87783613379486
25984800,79.99044282355425
25988400,40.21133271637848
25992000,29.25138642804825
25995600,47.85750618590879
25999200,94.76171567651926
26002800,166.7675705359702
26006400,258.96799075098045
26010000,365.07967005204245
26013600,477.8712728529869
26017200,589.6562378195871
26020800,692.8166043228572
26024400,780.3221638662358
26028000,846.2095571764204
26031600,885.9886672836094
26035200,896.9486135719503
26038800,878.342493814107
26042400,831.4382843234571
26046000,759.4324294640694
26049600,667.2320092490673
26053200,561.1203299479141
26056800,448.3287271469685
26060400,336.5437621803702
26064000,233.38339567718864
26067600,145.87783613380128
26071200,79.99044282355868
26074800,40.21133271638058
26078400,29.251386428051262
26082000,47.8575061858773
26085600,94.76171567651431
26089200,166.7675705359634
26092800,258.96799075097215
26096400,365.0796700521295
26100000,477.8712728528789
26103600,589.6562378195781
26107200,692.8166043228492
26110800,780.3221638662293
26114400,846.2095571764623
26118000,885.988667283585
26121600,896.9486135719505
26125200,878.3424938141097
26128800,831.4382843234621
26132400,759.432429464004
26136000,667.2320092489884
26139600,561.1203299479232
26143200,448.3287271470765
26146800,336.5437621803792
26150400,233.38339567711284
26154000,145.87783613374023
26157600,79.99044282356306
26161200,40.21133271640497
26164800,29.25138642805092
26168400,47.85750618590333
26172000,94.76171567656161
26175600,166.76757053595657
26179200,258.96799075087677
26182800,365.0796700521204
26186400,477.8712728529682
26190000,589.6562378196636
26193600,692.8166043228414
26197200,780.3221638661555
26200800,846.209557176458
26204400,885.9886672836051
26208000,896.9486135719476
26211600,878.3424938141125
26215200,831.4382843234671
26218800,759.4324294640109
26222400,667.2320092490838
26226000,561.1203299478361
26229600,448.32872714708583
26233200,336.54376218038817
26236800,233.3833956771208
26240400,145.87783613381401
26244000,79.99044282352105
26247600,40.21133271640713
26251200,29.251386428050637
26254800,47.857506185900604
26258400,94.76171567650437
26262000,166.76757053602182
26265600,258.9679907508685
26269200,365.0796700521113
26272800,477.87127285295884
26276400,589.6562378196546
26280000,692.8166043229171
26283600,780.3221638661491
26287200,846.2095571764536
26290800,885.988667283603
26294400,896.9486135719478
26298000,878.3424938140864
26301600,831.4382843235243
26305200,759.4324294640178
26308800,667.2320092490921
26312400,561.1203299478452
26316000,448.3287271469966
26319600,336.5437621804915
26323200,233.38339567712876
26326800,145.87783613382038
26330400,79.99044282352543
26334000,40.21133271638695
26337600,29.251386428046942
26341200,47.857506185897876
26344800,94.76171567649948
26348400,166.767570536015
26352000,258.96799075094737
26355600,365.0796700521983
26359200,477.8712728529495
26362800,589.6562378195513
26366400,692.8166043229093
26370000,780.3221638662101
26373600,846.2095571764955
26377200,885.9886672836009
26380800,896.9486135719516
26384400,878.3424938140892
26388000,831.438284323477
26391600,759.4324294639524
26395200,667.2320092491004
26398800,561.1203299479505
26402400,448.3287271470059
26406000,336.543762180406
26409600,233.38339567705293
26413200,145.8778361338268
26416800,79.99044282357625
26420400,40.21133271638905
26424000,29.251386428049955
26427600,47.85750618592391
26431200,94.76171567649448
26434800,166.76757053600818
26438400,258.96799075093907
26442000,365.07967005209304
26445600,477.87127285303876
26449200,589.6562378195423
26452800,692.8166043229013
26456400,780.3221638662037
26460000,846.2095571764448
26463600,885.9886672836211
26467200,896.9486135719519
26470800,878.3424938140919
26474400,831.4382843234819
26478000,759.4324294640314
26481600,667.2320092490215
26485200,561.1203299479597
26488800,448.3287271470153
26492400,336.543762180415
26496000,233.38339567714462
26499600,145.8778361337658
26503200,79.99044282358068
26506800,40.211332716391155
26510400,29.25138642804967
26514000,47.85750618592118
26517600,94.76171567654177
26521200,166.76757053592917
26524800,258.9679907509309
26528400,365.0796700520839
26532000,477.87127285302944
26535600,589.6562378196278
26539200,692.8166043228096
26542800,780.3221638661973
26546400,846.2095571764404
26550000,885.988667283619
26553600,896.9486135719488
26557200,878.3424938141234
26560800,831.4382843234869
26564400,759.4324294640383
26568000,667.2320092490297
26571600,561.1203299478726
26575200,448.3287271471233
26578800,336.543762180424
26582400,233.38339567715255
26586000,145.87783613377218
26589600,79.99044282353867
26593200,40.211332716370976
26596800,29.25138642804933
26600400,47.85750618588969
26604000,94.76171567653682
26607600,166.76757053599448
26611200,258.9679907510097
26614800,365.0796700520748
26618400,477.87127285292144
26622000,589.6562378196188
26625600,692.8166043228854
26629200,780.3221638662583
26632800,846.209557176436
26636400,885.9886672835946
26640000,896.9486135719492
26643600,878.3424938140973
26647200,831.4382843234396
26650800,759.4324294640451
26654400,667.2320092491251
26658000,561.1203299478817
26661600,448.328727147034
26665200,336.5437621803385
26668800,233.3833956771605
26672400,145.8778361337786
26676000,79.99044282354305
26679600,40.21133271639536
26683200,29.2513864280524
26686800,47.85750618588696
26690400,94.76171567653188
26694000,166.7675705359876
26697600,258.96799075091434
26701200,365.0796700521618
26704800,477.87127285291206
26708400,589.6562378196098
26712000,692.8166043228774
26715600,780.3221638661846
26719200,846.209557176478
26722800,885.9886672835925
26726400,896.9486135719494
26730000,878.3424938141001
26733600,831.4382843234968
26737200,759.4324294639798
26740800,667.2320092491334
26744400,561.1203299478909
26748000,448.3287271470433
26751600,336.54376218034747
26755200,233.3833956770847
26758800,145.87783613385233
26762400,79.99044282354748
26766000,40.21133271639752
26769600,29.251386428052115
26773200,47.857506185912996
26776800,94.7617156764747
26780400,166.76757053598078
26784000,258.9679907509061
26787600,365.0796700521527
26791200,477.87127285300136
26794800,589.6562378195065
26798400,692.8166043228696
26802000,780.3221638661781
26805600,846.2095571764736
26809200,885.9886672836126
26812800,896.9486135719532
26816400,878.3424938141028
26820000,831.4382843235018
26823600,759.4324294639866
26827200,667.2320092490545
26830800,561.1203299478038
26834400,448.3287271470527
26838000,336.5437621804508
26841600,233.38339567709266
26845200,145.8778361337914
26848800,79.99044282350548
26852400,40.211332716399625
26856000,29.251386428048363
26859600,47.85750618591027
26863200,94.76171567652199
26866800,166.7675705360461
26870400,258.9679907508978
26874000,365.07967005204745
26877600,477.87127285299204
26881200,589.656237819592
26884800,692.8166043229453
26888400,780.3221638661719
26892000,846.2095571764228
26895600,885.9886672836105
26899200,896.9486135719501
26902800,878.3424938140768
26906400,831.4382843235067
26910000,759.4324294639935
26913600,667.2320092490628
26917200,561.1203299479091
26920800,448.3287271469634
26924400,336.5437621804598
26928000,233.3833956771006
26931600,145.87783613379776
26935200,79.99044282355624
26938800,40.211332716379445
26942400,29.25138642804808
26946000,47.85750618590754
26949600,94.76171567651699
26953200,166.76757053596708
26956800,258.96799075097664
26960400,365.0796700520383
26964000,477.87127285298266
26967600,589.656237819583
26971200,692.8166043228537
26974800,780.3221638662328
26978400,846.2095571764183
26982000,885.9886672836085
26985600,896.9486135719504
26989200,878.3424938140795
26992800,831.4382843234594
26996400,759.4324294640724
27000000,667.2320092490711
27003600,561.1203299479182
27007200,448.32872714697277
27010800,336.5437621803743
27014400,233.38339567719228
27018000,145.87783613380418
27021600,79.99044282356067
27025200,40.21133271638155
27028800,29.25138642805115
27032400,47.85750618587605
27036000,94.76171567651204
27039600,166.76757053596026
27043200,258.9679907509684
27046800,365.0796700521254
27050400,477.87127285287465
27054000,589.656237819574
27057600,692.8166043228457
27061200,780.3221638662264
27064800,846.2095571764603
27068400,885.9886672836285
27072000,896.9486135719508
27075600,878.342493814111
27079200,831.4382843234644
27082800,759.4324294640071
27086400,667.2320092489922
27090000,561.1203299479273
27093600,448.32872714708077
27097200,336.5437621803833
27100800,233.38339567711645
27104400,145.8778361337432
27108000,79.99044282356505
27111600,40.211332716405934
27115200,29.251386428050807
27118800,47.85750618590208
27122400,94.76171567655933
27126000,166.76757053595338
27129600,258.967990750873
27133200,365.0796700521162
27136800,477.87127285296395
27140400,589.6562378196595
27144000,692.8166043228377
27147600,780.32216386622
27151200,846.209557176456
27154800,885.9886672836042
27158400,896.9486135719477
27162000,878.3424938141137
27165600,831.4382843234694
27169200,759.4324294640139
27172800,667.2320092490876
27176400,561.1203299478403
27180000,448.3287271470901
27183600,336.5437621803922
27187200,233.3833956771244
27190800,145.8778361338169
27194400,79.99044282352304
27198000,40.21133271640804
27201600,29.251386428050523
27205200,47.857506185899354
27208800,94.76171567650215
27212400,166.7675705360187
27216000,258.9679907508648
27219600,365.0796700521071
27223200,477.8712728529546
27226800,589.6562378196505
27230400,692.8166043229136
27234000,780.3221638661462
27237600,846.2095571764517
27241200,885.9886672836021
27244800,896.948613571948
27248400,878.3424938140877
27252000,831.4382843235264
27255600,759.4324294640207
27259200,667.2320092490959
27262800,561.1203299478494
27266400,448.3287271470008
27270000,336.5437621804956
27273600,233.38339567713237
27277200,145.87783613382334
27280800,79.99044282352747
27284400,40.21133271638786
27288000,29.25138642804677
27291600,47.857506185896625
27295200,94.7617156764972
27298800,166.76757053601187
27302400,258.9679907509436
27306000,365.07967005219416
27309600,477.87127285294525
27313200,589.6562378195472
27316800,692.8166043229056
27320400,780.3221638662072
27324000,846.2095571764936
27327600,885.9886672835999
27331200,896.9486135719517
27334800,878.3424938140904
27338400,831.4382843234793
27342000,759.4324294639555
27345600,667.2320092491041
27349200,561.1203299479547
27352800,448.32872714701017
27356400,336.5437621804101
27360000,233.38339567705657
27363600,145.8778361338297
27367200,79.99044282357829
27370800,40.21133271639002
27374400,29.25138642804984
27378000,47.85750618592266
27381600,94.76171567649226
27385200,166.76757053600505
27388800,258.9679907509353
27392400,365.0796700520889
27396000,477.87127285303455
27399600,589.6562378195382
27403200,692.8166043228977
27406800,780.3221638662008
27410400,846.2095571764428
27414000,885.9886672836201
27417600,896.948613571952
27421200,878.3424938140931
27424800,831.4382843234841
27428400,759.4324294640345
27432000,667.2320092490253
27435600,561.1203299479638
27439200,448.3287271470195
27442800,336.5437621804191
27446400,233.38339567714823
27450000,145.8778361337687
27453600,79.99044282358267
27457200,40.21133271639212
27460800,29.251386428049557
27464400,47.85750618591993
27468000,94.7617156765395
27471600,166.7675705359261
27475200,258.96799075092713
27478800,365.0796700520798
27482400,477.8712728530252
27486000,589.6562378196237
27489600,692.8166043228059
27493200,780.3221638661944
27496800,846.2095571764385
27500400,885.988667283618
27504000,896.948613571949
27507600,878.3424938141246
27511200,831.4382843234891
27514800,759.4324294640413
27518400,667.2320092490336
27522000,561.1203299478768
27525600,448.3287271471275
27529200,336.543762180428
27532800,233.3833956771562
27536400,145.87783613377508
27540000,79.99044282354066
27543600,40.21133271637194
27547200,29.251386428049216
27550800,47.85750618588844
27554400,94.76171567653455
27558000,166.76757053599135
27561600,258.9679907510059
27565200,365.07967005207064
27568800,477.8712728529172
27572400,589.6562378196147
27576000,692.8166043228817
27579600,780.3221638662554
27583200,846.2095571764339
27586800,885.9886672835936
27590400,896.9486135719493
27594000,878.3424938140986
27597600,831.4382843234418
27601200,759.4324294640483
27604800,667.2320092491289
27608400,561.1203299478859
27612000,448.3287271470382
27615600,336.5437621803426
27619200,233.38339567716412
27622800,145.8778361337815
27626400,79.99044282354504
27630000,40.21133271639633
27633600,29.25138642805223
27637200,47.85750618588571
27640800,94.76171567652966
27644400,166.76757053598448
27648000,258.9679907509106
27651600,365.07967005215767
27655200,477.8712728529078
27658800,589.6562378196058
27662400,692.8166043228739
27666000,780.3221638661817
27669600,846.209557176476
27673200,885.9886672835914
27676800,896.9486135719496
27680400,878.3424938141013
27684000,831.438284323499
27687600,759.4324294639829
27691200,667.2320092491371
27694800,561.120329947895
27698400,448.3287271470476
27702000,336.5437621803515
27705600,233.38339567708832
27709200,145.87783613385528
27712800,79.99044282354947
27716400,40.21133271639849
27720000,29.251386428051944
27723600,47.857506185911745
27727200,94.76171567647242
27730800,166.7675705359777
27734400,258.96799075090235
27738000,365.0796700521486
27741600,477.8712728529971
27745200,589.6562378195024
27748800,692.8166043228659
27752400,780.3221638661753
27756000,846.2095571764717
27759600,885.9886672836117
27763200,896.9486135719533
27766800,878.342493814104
27770400,831.4382843235039
27774000,759.4324294639897
27777600,667.2320092490584
27781200,561.1203299478079
27784800,448.32872714705695
27788400,336.5437621804549
27792000,233.38339567709627
27795600,145.8778361337943
27799200,79.99044282350741
27802800,40.21133271640059
27806400,29.25138642804825
27810000,47.85750618590902
27813600,94.76171567651971
27817200,166.76757053604297
27820800,258.96799075089405
27824400,365.0796700520433
27828000,477.8712728529878
27831600,589.6562378195879
27835200,692.8166043229417
27838800,780.3221638661689
27842400,846.2095571764207
27846000,885.9886672836096
27849600,896.9486135719503
27853200,878.3424938140779
27856800,831.4382843235089
27860400,759.4324294639966
27864000,667.2320092490666
27867600,561.1203299479132
27871200,448.32872714696765
27874800,336.54376218046383
27878400,233.38339567710418
27882000,145.87783613380066
27885600,79.99044282355828
27889200,40.21133271638041
27892800,29.251386428047965
27896400,47.85750618590629
27900000,94.76171567651477
27903600,166.767570535964
27907200,258.96799075097294
27910800,365.0796700520342
27914400,477.8712728529784
27918000,589.6562378195789
27921600,692.81660432285
27925200,780.3221638662299
27928800,846.2095571764164
27932400,885.9886672836075
27936000,896.9486135719505
27939600,878.3424938140807
27943200,831.4382843234616
27946800,759.4324294640755
27950400,667.2320092490748
27954000,561.1203299479223
27957600,448.328727146977
27961200,336.5437621803784
27964800,233.3833956771959
27968400,145.87783613380702
27972000,79.99044282356266
27975600,40.211332716382515
27979200,29.251386428050978
27982800,47.8575061858748
27986400,94.76171567650982
27990000,166.7675705359572
27993600,258.96799075096465
27997200,365.0796700521212
28000800,477.8712728528704
28004400,589.65623781957
28008000,692.8166043228421
28011600,780.3221638662235
28015200,846.2095571764585
28018800,885.9886672836276
28022400,896.9486135719509
28026000,878.3424938141122
28029600,831.4382843234666
28033200,759.4324294640103
28036800,667.232009248996
28040400,561.1203299479315
28044000,448.328727147085
28047600,336.5437621803873
28051200,233.38339567712006
28054800,145.8778361337461
28058400,79.99044282356704
28062000,40.2113327164069
28065600,29.251386428050637
28069200,47.85750618590089
28072800,94.76171567655712
28076400,166.7675705359503
28080000,258.96799075095635
28083600,365.0796700521121
28087200,477.8712728529597
28090800,589.6562378196554
28094400,692.8166043228341
28098000,780.3221638662171
28101600,846.2095571764539
28105200,885.9886672836033
28108800,896.9486135719478
28112400,878.342493814115
28116000,831.4382843234716
28119600,759.4324294640171
28123200,667.2320092490913
28126800,561.1203299478444
28130400,448.32872714709436
28134000,336.5437621803963
28137600,233.38339567712802
28141200,145.8778361338198
28144800,79.99044282352509
28148400,40.211332716409004
28152000,29.251386428050353
28155600,47.8575061858981
28159200,94.76171567655211
28162800,166.76757053601563
28166400,258.967990750861
28170000,365.0796700521991
28173600,477.87127285295037
28177200,589.6562378196465
28180800,692.8166043228262
28184400,780.3221638662108
28188000,846.209557176496
28191600,885.9886672836011
28195200,896.9486135719482
28198800,878.3424938141177
28202400,831.4382843234764
28206000,759.4324294639518
28209600,667.2320092490996
28213200,561.1203299478535
28216800,448.3287271471037
28220400,336.5437621804052
28224000,233.38339567705222
28227600,145.87783613382624
28231200,79.99044282352946
28234800,40.211332716411164
28238400,29.25138642805001
28242000,47.85750618592414
28245600,94.76171567649493
28249200,166.7675705360088
28252800,258.9679907508528
28256400,365.0796700520939
28260000,477.8712728530396
28263600,589.6562378195431
28267200,692.816604322902
28270800,780.322163866137
28274400,846.2095571764452
28278000,885.9886672836212
28281600,896.9486135719519
28285200,878.3424938140915
28288800,831.4382843235337
28292400,759.4324294640307
28296000,667.2320092490207
28299600,561.1203299479588
28303200,448.32872714701443
28306800,336.5437621805086
28310400,233.38339567714388
28314000,145.87783613376524
28317600,79.9904428234874
28321200,40.21133271639093
28324800,29.251386428046374
28328400,47.857506185892646
28332000,94.76171567654222
28335600,166.76757053607406
28339200,258.9679907509316
28342800,365.0796700519886
28346400,477.8712728529316
28350000,589.6562378196286
28353600,692.8166043229778
28357200,780.3221638661979
28360800,846.2095571763944
28364400,885.9886672835969
28368000,896.9486135719487
28371600,878.3424938140656
28375200,831.4382843234864
28378800,759.4324294641096
28382400,667.2320092491161
28386000,561.1203299478718
28389600,448.32872714692513
28393200,336.54376218042313
28396800,233.38339567706808
28400400,145.87783613383903
28404000,79.99044282353827
28407600,40.211332716370805
28411200,29.251386428049386
28414800,47.85750618591868
28418400,94.76171567648504
28422000,166.7675705359951
28425600,258.96799075101046
28429200,365.0796700520756
28432800,477.8712728530209
28436400,589.6562378195252
28440000,692.8166043228861
28443600,780.322163866259
28447200,846.2095571764364
28450800,885.988667283617
28454400,896.9486135719525
28458000,878.3424938140971
28461600,831.4382843234391
28465200,759.4324294640444
28468800,667.2320092490372
28472400,561.1203299479771
28476000,448.32872714703313
28479600,336.5437621803377
28483200,233.3833956771598
28486800,145.87783613377803
28490400,79.99044282358909
28494000,40.21133271639519
28497600,29.251386428052456
28501200,47.85750618588719
28504800,94.76171567653233
28508400,166.7675705359161
28512000,258.9679907509151
28515600,365.07967005216267
28519200,477.8712728529129
28522800,589.6562378196106
28526400,692.8166043227944
28530000,780.3221638661851
28533600,846.2095571764785
28537200,885.9886672835926
28540800,896.9486135719494
28544400,878.3424938141286
28548000,831.4382843234964
28551600,759.4324294639791
28555200,667.2320092489584
28558800,561.12032994789
28562400,448.32872714714114
28566000,336.54376218044104
28569600,233.38339567708397
28573200,145.87783613371704
28576800,79.99044282354703
28580400,40.21133271641958
28584000,29.25138642804876
28587600,47.85750618591328
28591200,94.76171567657963
28594800,166.7675705359814
28598400,258.9679907508197
28602000,365.0796700520574
28605600,477.8712728530022
28609200,589.6562378196961
28612800,692.8166043228703
28616400,780.3221638661114
28620000,846.2095571764276
28623600,885.9886672836128
28627200,896.9486135719465
28630800,878.3424938141026
