t_seconds,gco2_per_kwh
24084000,835.585975574645
24087600,765.1957450007538
24091200,674.218188641806
24094800,568.853276616298
24098400,456.2814535548461
24102000,344.17430316564116
24105600,240.1717424815896
24109200,151.36137414097908
24112800,83.79547798030029
24116400,42.078558164870344
24120000,29.053553839710617
24123600,45.60809752469953
24127200,90.61402442537803
24130800,161.00425499927832
24134400,251.98181135823307
24138000,357.34672338364965
24141600,469.91854644509993
24145200,582.0256968344019
24148800,686.0282575184488
24152400,774.8386258590521
24156000,842.4045220196734
24159600,884.1214418351165
24163200,897.1464461602886
24166800,880.5919024753152
24170400,835.585975574599
24174000,765.1957450007606
24177600,674.2181886418142
24181200,568.8532766163071
24184800,456.28145355495417
24188400,344.1743031655552
24192000,240.17174248159762
24195600,151.36137414098556
24199200,83.79547798030484
24202800,42.07855816487262
24206400,29.05355383971198
24210000,45.60809752466997
24213600,90.61402442537326
24217200,161.0042549992716
24220800,251.98181135822492
24224400,357.3467233837363
24228000,469.9185464449919
24231600,582.0256968343929
24235200,686.0282575184408
24238800,774.8386258590456
24242400,842.404522019717
24246000,884.1214418350902
24249600,897.1464461602889
24253200,880.5919024753179
24256800,835.5859755746038
24260400,765.1957450006964
24264000,674.2181886419086
24267600,568.8532766163162
24271200,456.2814535549635
24274800,344.1743031655642
24278400,240.17174248152097
24282000,151.36137414092337
24285600,83.79547798030939
24289200,42.078558164898936
24292800,29.053553839711867
24296400,45.60809752469447
24300000,90.61402442541913
24303600,161.00425499926484
24307200,251.98181135813047
24310800,357.3467233837272
24314400,469.9185464450812
24318000,582.0256968344788
24321600,686.0282575184327
24325200,774.8386258589703
24328800,842.4045220197124
24332400,884.1214418351119
24336000,897.1464461602875
24339600,880.5919024753205
24343200,835.5859755746594
24346800,765.195745000703
24350400,674.2181886418306
24354000,568.8532766162296
24357600,456.28145355497287
24361200,344.1743031655732
24364800,240.17174248152898
24368400,151.36137414099858
24372000,83.79547798026596
24375600,42.07855816490121
24379200,29.053553839711697
24382800,45.608097524691914
24386400,90.61402442536365
24390000,161.00425499932902
24393600,251.9818113581223
24397200,357.3467233837181
24400800,469.91854644507185
24404400,582.0256968343749
24408000,686.0282575185093
24411600,774.838625858964
24415200,842.4045220197079
24418800,884.1214418351097
24422400,897.1464461602891
24426000,880.5919024752959
24429600,835.5859755746642
24433200,765.1957450007098
24436800,674.2181886418387
24440400,568.8532766162386
24444000,456.28145355488357
24447600,344.17430316567714
24451200,240.17174248153702
24454800,151.36137414100511
24458400,83.7954779802705
24462000,42.078558164879496
24465600,29.053553839710048
24469200,45.608097524689356
24472800,90.61402442535882
24476400,161.0042549993223
24480000,251.9818113582004
24483600,357.3467233836133
24487200,469.9185464450625
24490800,582.0256968343658
24494400,686.0282575185014
24498000,774.838625859026
24501600,842.4045220196554
24505200,884.1214418351074
24508800,897.1464461602893
24512400,880.5919024752984
24516000,835.5859755746183
24519600,765.1957450006457
24523200,674.2181886418468
24526800,568.8532766163435
24530400,456.2814535548929
24534000,344.1743031655912
24537600,240.17174248146034
24541200,151.36137414101165
24544800,83.79547798032308
24548400,42.07855816488177
24552000,29.053553839711412
24555600,45.6080975247138
24559200,90.61402442535405
24562800,161.00425499924472
24566400,251.98181135819218
24570000,357.34672338369995
24573600,469.91854644515183
24577200,582.0256968343568
24580800,686.0282575184086
24584400,774.8386258590194
24588000,842.4045220196988
24591600,884.1214418351292
24595200,897.1464461602895
24598800,880.5919024753011
24602400,835.585975574623
24606000,765.1957450007233
24609600,674.2181886417688
24613200,568.8532766163524
24616800,456.28145355490227
24620400,344.17430316560024
24624000,240.17174248155308
24627600,151.3613741409494
24631200,83.79547798032758
24634800,42.07855816488399
24638400,29.0535538397113
24642000,45.60809752468418
24645600,90.61402442539992
24649200,161.00425499923796
24652800,251.98181135818402
24656400,357.34672338369086
24660000,469.9185464450438
24663600,582.0256968344428
24667200,686.0282575184006
24670800,774.8386258590131
24674400,842.4045220196942
24678000,884.1214418351269
24681600,897.1464461602881
24685200,880.5919024753307
24688800,835.5859755746278
24692400,765.19574500073
24696000,674.218188641777
24699600,568.8532766162658
24703200,456.28145355501033
24706800,344.1743031656092
24710400,240.17174248156113
24714000,151.361374140956
24717600,83.79547798028415
24721200,42.07855816491036
24724800,29.053553839711128
24728400,45.608097524681625
24732000,90.61402442539509
24735600,161.00425499930213
24739200,251.98181135826206
24742800,357.3467233836818
24746400,469.9185464450344
24750000,582.0256968344338
24753600,686.0282575184773
24757200,774.8386258590751
24760800,842.4045220196896
24764400,884.1214418351005
24768000,897.1464461602882
24771600,880.5919024753061
24775200,835.585975574582
24778800,765.1957450007367
24782400,674.2181886418714
24786000,568.8532766162749
24789600,456.281453554921
24793200,344.17430316552327
24796800,240.1717424815691
24800400,151.36137414103115
24804000,83.7954779802887
24807600,42.07855816488859
24811200,29.05355383971255
24814800,45.60809752467907
24818400,90.61402442539026
24822000,161.00425499929543
24825600,251.98181135816765
24829200,357.34672338376845
24832800,469.9185464450251
24836400,582.0256968344248
24840000,686.0282575184692
24843600,774.838625859
24847200,842.4045220197331
24850800,884.1214418350983
24854400,897.1464461602884
24858000,880.5919024753088
24861600,835.5859755746376
24865200,765.1957450006726
24868800,674.2181886418796
24872400,568.853276616284
24876000,456.28145355493035
24879600,344.1743031656272
24883200,240.1717424814925
24886800,151.3613741410377
24890400,83.79547798029324
24894000,42.078558164890865
24897600,29.05355383971238
24901200,45.60809752470357
24904800,90.61402442533483
24908400,161.00425499928872
24912000,251.9818113581595
24915600,357.34672338375935
24919200,469.9185464451144
24922800,582.0256968343208
24926400,686.0282575184611
24930000,774.8386258589935
24933600,842.4045220197286
24937200,884.1214418351201
24940800,897.14644616029
24944400,880.5919024753114
24948000,835.5859755746424
24951600,765.1957450006793
24955200,674.2181886418016
24958800,568.8532766163888
24962400,456.2814535549397
24966000,344.1743031656362
24969600,240.1717424815005
24973200,151.3613741409755
24976800,83.79547798024981
24980400,42.078558164893195
24984000,29.05355383971073
24987600,45.60809752470095
24991200,90.6140244253807
24994800,161.00425499935284
24998400,251.98181135815128
25002000,357.34672338365453
25005600,469.918546445105
25009200,582.0256968344067
25012800,686.0282575185379
25016400,774.8386258589869
25020000,842.404522019676
25023600,884.1214418351178
25027200,897.1464461602886
25030800,880.5919024752868
25034400,835.5859755746471
25038000,765.1957450007569
25041600,674.2181886418098
25045200,568.8532766163022
25048800,456.2814535548504
25052400,344.1743031656452
25056000,240.17174248150855
25059600,151.36137414098198
25063200,83.79547798030234
25066800,42.07855816487137
25070400,29.05355383971056
25074000,45.608097524698394
25077600,90.61402442537587
25081200,161.00425499927525
25084800,251.98181135822938
25088400,357.3467233836455
25092000,469.91854644509567
25095600,582.0256968343978
25099200,686.0282575184451
25102800,774.8386258590491
25106400,842.4045220196714
25110000,884.1214418351155
25113600,897.1464461602889
25117200,880.5919024753164
25120800,835.5859755746012
25124400,765.1957450007635
25128000,674.2181886418178
25131600,568.8532766163112
25135200,456.2814535548597
25138800,344.1743031655593
25142400,240.17174248160129
25146000,151.36137414098852
25149600,83.79547798030694
25153200,42.07855816487364
25156800,29.05355383971198
25160400,45.60809752466878
25164000,90.61402442537104
25167600,161.00425499926848
25171200,251.9818113582212
25174800,357.3467233837321
25178400,469.9185464449876
25182000,582.0256968343888
25185600,686.0282575184372
25189200,774.8386258590426
25192800,842.4045220197149
25196400,884.1214418350892
25200000,897.146446160289
25203600,880.591902475319
25207200,835.585975574606
25210800,765.1957450006994
25214400,674.2181886417399
25218000,568.8532766163203
25221600,456.28145355496775
25225200,344.1743031655683
25228800,240.1717424815246
25232400,151.36137414092633
25236000,83.79547798031143
25239600,42.07855816489996
25243200,29.05355383971181
25246800,45.60809752469328
25250400,90.61402442541691
25254000,161.00425499926183
25257600,251.98181135812675
25261200,357.3467233837231
25264800,469.91854644507697
25268400,582.0256968344747
25272000,686.0282575184291
25275600,774.8386258589674
25279200,842.4045220197104
25282800,884.121441835111
25286400,897.1464461602875
25290000,880.5919024753216
25293600,835.5859755746108
25297200,765.1957450007062
25300800,674.2181886418342
25304400,568.8532766162336
25308000,456.28145355497713
25311600,344.17430316557727
25315200,240.17174248153265
25318800,151.3613741410016
25322400,83.795477980268
25326000,42.07855816490229
25329600,29.053553839711697
25333200,45.60809752469072
25336800,90.61402442536144
25340400,161.00425499932595
25344000,251.9818113581186
25347600,357.346723383714
25351200,469.9185464450676
25354800,582.0256968343708
25358400,686.0282575185057
25362000,774.8386258589609
25365600,842.4045220197058
25369200,884.1214418351087
25372800,897.1464461602877
25376400,880.591902475297
25380000,835.5859755746663
25383600,765.1957450007128
25387200,674.2181886418424
25390800,568.8532766162427
25394400,456.2814535548878
25398000,344.17430316568124
25401600,240.1717424815407
25405200,151.36137414100807
25408800,83.79547798027255
25412400,42.07855816488052
25416000,29.05355383970999
25419600,45.608097524688105
25423200,90.61402442535666
25426800,161.00425499931924
25430400,251.98181135819664
25434000,357.3467233836092
25437600,469.9185464450582
25441200,582.0256968343617
25444800,686.0282575184978
25448400,774.8386258590231
25452000,842.4045220197493
25455600,884.1214418351065
25459200,897.1464461602893
25462800,880.5919024752997
25466400,835.5859755746205
25470000,765.1957450006487
25473600,674.2181886418506
25477200,568.8532766163476
25480800,456.28145355489715
25484400,344.1743031655953
25488000,240.171742481464
25491600,151.3613741410146
25495200,83.79547798032513
25498800,42.078558164882736
25502400,29.053553839711356
25506000,45.608097524712605
25509600,90.61402442535183
25513200,161.0042549992416
25516800,251.98181135818848
25520400,357.3467233836958
25524000,469.91854644514757
25527600,582.0256968343527
25531200,686.0282575184897
25534800,774.8386258590165
25538400,842.4045220196966
25542000,884.121441835128
25545600,897.1464461602895
25549200,880.5919024753023
25552800,835.5859755746253
25556400,765.1957450007263
25560000,674.2181886417725
25563600,568.8532766163567
25567200,456.28145355490653
25570800,344.17430316560433
25574400,240.17174248155675
25578000,151.36137414095242
25581600,83.79547798032968
25585200,42.07855816488507
25588800,29.053553839711242
25592400,45.608097524683046
25596000,90.6140244253977
25599600,161.00425499923494
25603200,251.9818113581803
25606800,357.34672338368676
25610400,469.9185464451382
25614000,582.0256968344387
25617600,686.0282575183969
25621200,774.8386258590101
25624800,842.4045220196922
25628400,884.1214418351259
25632000,897.1464461602882
25635600,880.5919024753318
25639200,835.5859755746301
25642800,765.195745000733
25646400,674.2181886417807
25650000,568.85327661627
25653600,456.28145355501454
25657200,344.1743031656133
25660800,240.17174248156473
25664400,151.3613741409589
25668000,83.7954779802862
25671600,42.078558164911385
25675200,29.05355383971107
25678800,45.60809752468049
25682400,90.61402442539293
25686000,161.00425499929906
25689600,251.98181135825834
25693200,357.34672338367767
25696800,469.91854644503013
25700400,582.0256968344297
25704000,686.0282575184737
25707600,774.8386258590722
25711200,842.4045220196875
25714800,884.1214418350996
25718400,897.1464461602883
25722000,880.5919024753073
25725600,835.5859755745842
25729200,765.1957450007399
25732800,674.2181886418751
25736400,568.853276616279
25740000,456.28145355492524
25743600,344.17430316552736
25747200,240.17174248157278
25750800,151.3613741410341
25754400,83.7954779802908
25758000,42.078558164889614
25761600,29.053553839712492
25765200,45.60809752467793
25768800,90.6140244253881
25772400,161.00425499929236
25776000,251.98181135816395
25779600,357.3467233837643
25783200,469.9185464450208
25786800,582.0256968344207
25790400,686.0282575184656
25794000,774.838625858997
25797600,842.4045220197311
25801200,884.1214418350972
25804800,897.1464461602884
25808400,880.5919024753099
25812000,835.5859755746396
25815600,765.1957450006756
25819200,674.2181886418833
25822800,568.8532766162881
25826400,456.2814535549346
25830000,344.17430316563133
25833600,240.1717424814961
25837200,151.36137414104064
25840800,83.79547798029529
25844400,42.07855816489189
25848000,29.053553839712322
25851600,45.60809752470237
25855200,90.61402442533262
25858800,161.0042549992856
25862400,251.98181135815574
25866000,357.34672338375526
25869600,469.9185464451101
25873200,582.0256968343167
25876800,686.0282575184576
25880400,774.8386258589906
25884000,842.4045220197264
25887600,884.121441835119
25891200,897.1464461602901
25894800,880.5919024753125
25898400,835.5859755746445
25902000,765.1957450006823
25905600,674.2181886418052
25909200,568.8532766163929
25912800,456.28145355494394
25916400,344.1743031656403
25920000,240.17174248150417
25923600,151.3613741409785
25927200,83.79547798025186
25930800,42.07855816489416
25934400,29.053553839710617
25938000,45.608097524699815
25941600,90.61402442537849
25945200,161.00425499934977
25948800,251.98181135814758
25952400,357.34672338365044
25956000,469.9185464451008
25959600,582.0256968344027
25963200,686.0282575185342
25966800,774.838625858984
25970400,842.4045220196739
25974000,884.1214418351167
25977600,897.1464461602886
25981200,880.591902475288
25984800,835.5859755746493
25988400,765.1957450007599
25992000,674.2181886418134
25995600,568.8532766163063
25999200,456.28145355485464
26002800,344.1743031656493
26006400,240.1717424815122
26010000,151.361374140985
26013600,83.79547798030444
26017200,42.07855816487239
26020800,29.053553839710446
26024400,45.60809752469726
26028000,90.61402442537371
26031600,161.00425499927218
26035200,251.98181135822566
26038800,357.34672338364135
26042400,469.9185464450914
26046000,582.0256968343937
26049600,686.0282575184415
26053200,774.8386258590461
26056800,842.4045220196693
26060400,884.1214418351144
26064000,897.1464461602889
26067600,880.5919024753176
26071200,835.5859755746035
26074800,765.1957450007667
26078400,674.2181886418216
26082000,568.8532766163154
26085600,456.28145355486396
26089200,344.1743031655634
26092800,240.17174248160492
26096400,151.36137414099147
26100000,83.79547798030899
26103600,42.07855816487472
26107200,29.053553839711867
26110800,45.60809752466764
26114400,90.61402442536888
26118000,161.00425499926547
26121600,251.98181135821747
26125200,357.34672338372803
26128800,469.91854644498335
26132400,582.0256968343847
26136000,686.0282575184335
26139600,774.8386258590397
26143200,842.4045220197128
26146800,884.1214418350881
26150400,897.1464461602891
26154000,880.5919024753201
26157600,835.5859755746083
26161200,765.1957450007026
26164800,674.2181886417436
26168400,568.8532766163245
26172000,456.281453554972
26175600,344.1743031655724
26179200,240.17174248152827
26182800,151.36137414092934
26186400,83.79547798031354
26190000,42.07855816490104
26193600,29.053553839711697
26197200,45.60809752469214
26200800,90.61402442541475
26204400,161.0042549992587
26208000,251.98181135812305
26211600,357.34672338371894
26215200,469.9185464450727
26218800,582.0256968344706
26222400,686.0282575184254
26226000,774.8386258589644
26229600,842.4045220197083
26233200,884.1214418351099
26236800,897.1464461602876
26240400,880.5919024753227
26244000,835.585975574613
26247600,765.1957450007092
26251200,674.218188641838
26254800,568.8532766162377
26258400,456.2814535549814
26262000,344.1743031655814
26265600,240.1717424815363
26269200,151.3613741410045
26272800,83.7954779802701
26276400,42.07855816490331
26280000,29.053553839711583
26283600,45.608097524689526
26287200,90.61402442535922
26290800,161.00425499932294
26294400,251.98181135811487
26298000,357.34672338370984
26301600,469.9185464450633
26305200,582.0256968343667
26308800,686.0282575185021
26312400,774.8386258589579
26316000,842.4045220197037
26319600,884.1214418351076
26323200,897.1464461602877
26326800,880.5919024752983
26330400,835.5859755746685
26334000,765.195745000716
26337600,674.2181886418462
26341200,568.8532766162468
26344800,456.28145355489204
26348400,344.17430316568533
26352000,240.1717424815443
26355600,151.36137414101103
26359200,83.79547798027465
26362800,42.07855816488154
26366400,29.053553839709878
26370000,45.60809752468697
26373600,90.61402442535444
26377200,161.00425499931617
26380800,251.98181135819294
26384400,357.3467233836051
26388000,469.91854644505395
26391600,582.0256968343576
26395200,686.028257518494
26398800,774.8386258590201
26402400,842.4045220197472
26406000,884.1214418351053
26409600,897.1464461602894
26413200,880.5919024753009
26416800,835.5859755746226
26420400,765.1957450006518
26424000,674.2181886418543
26427600,568.8532766163516
26431200,456.2814535549014
26434800,344.1743031655994
26438400,240.17174248146767
26442000,151.3613741410175
26445600,83.79547798032723
26449200,42.078558164883816
26452800,29.0535538397113
26456400,45.60809752471147
26460000,90.61402442534967
26463600,161.00425499923858
26467200,251.98181135818476
26470800,357.3467233836917
26474400,469.9185464451433
26478000,582.0256968343487
26481600,686.028257518486
26485200,774.8386258590136
26488800,842.4045220196946
26492400,884.1214418351271
26496000,897.1464461602895
26499600,880.5919024753034
26503200,835.5859755746275
26506800,765.1957450007294
26510400,674.2181886417762
26514000,568.8532766163607
26517600,456.28145355491074
26521200,344.1743031656084
26524800,240.17174248156041
26528400,151.36137414095538
26532000,83.79547798033173
26535600,42.07855816488609
26539200,29.053553839711128
26542800,45.60809752470891
26546400,90.61402442539554
26550000,161.00425499923182
26553600,251.98181135817657
26557200,357.3467233836826
26560800,469.9185464451339
26564400,582.0256968344346
26568000,686.0282575183933
26571600,774.838625859007
26575200,842.40452201969
26578800,884.1214418351249
26582400,897.1464461602882
26586000,880.591902475333
26589600,835.5859755746324
26593200,765.1957450007361
26596800,674.2181886417844
26600400,568.8532766162741
26604000,456.2814535550188
26607600,344.1743031656174
26611200,240.1717424815684
26614800,151.36137414096186
26618400,83.7954779802883
26622000,42.078558164864376
26625600,29.053553839711014
26629200,45.608097524679295
26632800,90.61402442539071
26636400,161.00425499929605
26640000,251.98181135825465
26643600,357.3467233836735
26647200,469.9185464450259
26650800,582.0256968344256
26654400,686.0282575184699
26658000,774.8386258590692
26661600,842.4045220196855
26665200,884.1214418350985
26668800,897.1464461602884
26672400,880.5919024753084
26676000,835.5859755745864
26679600,765.1957450007428
26683200,674.2181886418789
26686800,568.8532766162832
26690400,456.2814535549295
26694000,344.17430316553146
26697600,240.17174248157644
26701200,151.3613741409684
26704800,83.79547798029284
26708400,42.07855816489064
26712000,29.05355383971238
26715600,45.60809752467674
26719200,90.61402442538594
26722800,161.0042549992893
26726400,251.98181135816023
26730000,357.3467233837602
26733600,469.91854644501655
26737200,582.0256968344166
26740800,686.0282575184619
26744400,774.838625858994
26748000,842.4045220197289
26751600,884.1214418350962
26755200,897.1464461602884
26758800,880.5919024753111
26762400,835.5859755746419
26766000,765.1957450006787
26769600,674.2181886418871
26773200,568.8532766162923
26776800,456.2814535549388
26780400,344.1743031655405
26784000,240.17174248149976
26787600,151.3613741410436
26791200,83.79547798029739
26794800,42.07855816489291
26798400,29.053553839712265
26802000,45.60809752470118
26805600,90.6140244253304
26809200,161.00425499928258
26812800,251.98181135815204
26816400,357.3467233837511
26820000,469.91854644510585
26823600,582.0256968343127
26827200,686.0282575184539
26830800,774.8386258589876
26834400,842.4045220197244
26838000,884.121441835118
26841600,897.1464461602902
26845200,880.5919024753136
26848800,835.5859755746467
26852400,765.1957450006854
26856000,674.218188641809
26859600,568.8532766162056
26863200,456.2814535549482
26866800,344.1743031656444
26870400,240.17174248150783
26874000,151.3613741409814
26877600,83.79547798025396
26881200,42.07855816489524
26884800,29.05355383971056
26888400,45.60809752469862
26892000,90.61402442537633
26895600,161.00425499934676
26899200,251.98181135814386
26902800,357.34672338364635
26906400,469.9185464450965
26910000,582.0256968343986
26913600,686.0282575185306
26917200,774.838625858981
26920800,842.4045220196718
26924400,884.1214418351158
26928000,897.1464461602887
26931600,880.5919024752891
26935200,835.5859755746515
26938800,765.1957450006921
26942400,674.2181886418172
26946000,568.8532766163104
26949600,456.28145355485884
26953200,344.1743031656534
26956800,240.17174248151582
26960400,151.36137414098795
26964000,83.79547798030649
26967600,42.07855816487347
26971200,29.05355383971039
26974800,45.60809752469606
26978400,90.6140244253715
26982000,161.0042549992691
26985600,251.98181135822193
26989200,357.34672338363725
26992800,469.91854644508715
26996400,582.0256968343896
27000000,686.0282575184378
27003600,774.8386258590432
27007200,842.4045220196673
27010800,884.1214418351135
27014400,897.146446160289
27018000,880.5919024752917
27021600,835.5859755746056
27025200,765.1957450007696
27028800,674.2181886418253
27032400,568.8532766163195
27036000,456.2814535548682
27039600,344.1743031655675
27043200,240.17174248160856
27046800,151.36137414099443
27050400,83.79547798031109
27054000,42.078558164875744
27057600,29.05355383971181
27061200,45.608097524666505
27064800,90.61402442536672
27068400,161.0042549992624
27072000,251.98181135821375
27075600,357.3467233837239
27079200,469.9185464449791
27082800,582.0256968343806
27086400,686.0282575184299
27090000,774.8386258590367
27093600,842.4045220197107
27097200,884.1214418351352
27100800,897.1464461602891
27104400,880.5919024753214
27108000,835.5859755746104
27111600,765.1957450007055
27115200,674.2181886417472
27118800,568.8532766163286
27122400,456.2814535549763
27126000,344.1743031655765
27129600,240.1717424815319
27133200,151.36137414093224
27136800,83.79547798031558
27140400,42.07855816490206
27144000,29.053553839711697
27147600,45.60809752469095
27151200,90.6140244254126
27154800,161.0042549992557
27158400,251.98181135811933
27162000,357.3467233837148
27165600,469.91854644506844
27169200,582.0256968344665
27172800,686.0282575184217
27176400,774.8386258590301
27180000,842.4045220197062
27183600,884.1214418351088
27187200,897.1464461602877
27190800,880.5919024753239
27194400,835.5859755746152
27198000,765.1957450007122
27201600,674.2181886418417
27205200,568.8532766162419
27208800,456.28145355498566
27212400,344.17430316558546
27216000,240.17174248153992
27219600,151.3613741410075
27223200,83.79547798027215
27226800,42.07855816490434
27230400,29.053553839711526
27234000,45.60809752468839
27237600,90.61402442535706
27241200,161.0042549993198
27244800,251.98181135811114
27248400,357.3467233837057
27252000,469.91854644505906
27255600,582.0256968344574
27259200,686.0282575184984
27262800,774.838625858955
27266400,842.4045220197016
27270000,884.1214418351066
27273600,897.1464461602877
27277200,880.5919024752994
27280800,835.5859755746708
27284400,765.195745000719
27288000,674.2181886418499
27291600,568.853276616251
27295200,456.2814535548963
27298800,344.1743031656894
27302400,240.17174248154797
27306000,151.36137414101398
27309600,83.7954779802767
27313200,42.078558164882566
27316800,29.05355383970982
27320400,45.60809752468583
27324000,90.61402442535223
27327600,161.00425499931316
27331200,251.98181135818922
27334800,357.3467233837924
27338400,469.91854644504974
27342000,582.0256968343537
27345600,686.0282575184904
27349200,774.8386258590172
27352800,842.4045220197451
27356400,884.1214418351044
27360000,897.1464461602895
27363600,880.591902475302
27367200,835.5859755746249
27370800,765.1957450006548
27374400,674.218188641858
27378000,568.8532766163557
27381600,456.2814535549057
27385200,344.1743031656035
27388800,240.17174248147128
27392400,151.36137414102052
27396000,83.79547798032922
27399600,42.07855816488484
27403200,29.053553839711242
27406800,45.608097524710274
27410400,90.61402442534751
27414000,161.0042549993064
27417600,251.98181135818103
27421200,357.3467233836876
27424800,469.91854644513904
27428400,582.0256968343446
27432000,686.0282575184824
27435600,774.8386258590106
27439200,842.4045220196924
27442800,884.121441835126
27446400,897.1464461602897
27450000,880.5919024753046
27453600,835.5859755746296
27457200,765.1957450007325
27460800,674.21818864178
27464400,568.8532766163648
27468000,456.281453554915
27471600,344.1743031656125
27475200,240.17174248156402
27478800,151.36137414095833
27482400,83.79547798033383
27486000,42.07855816488717
27489600,29.05355383971107
27493200,45.60809752470777
27496800,90.61402442539338
27500400,161.0042549992288
27504000,251.98181135817285
27507600,357.3467233836785
27511200,469.9185464451297
27514800,582.0256968344305
27518400,686.0282575183896
27522000,774.8386258590041
27525600,842.404522019688
27529200,884.1214418351237
27532800,897.1464461602883
27536400,880.5919024753341
27540000,835.5859755746344
27543600,765.1957450007392
27547200,674.2181886417882
27550800,568.8532766162782
27554400,456.28145355502306
27558000,344.1743031656215
27561600,240.17174248157207
27565200,151.36137414096487
27568800,83.79547798029034
27572400,42.07855816486534
27576000,29.053553839710958
27579600,45.6080975246781
27583200,90.61402442538855
27586800,161.00425499929293
27590400,251.98181135825092
27594000,357.3467233836694
27597600,469.91854644502166
27601200,582.0256968344215
27604800,686.0282575184663
27608400,774.8386258590663
27612000,842.4045220196833
27615600,884.1214418350975
27619200,897.1464461602884
27622800,880.5919024753098
27626400,835.5859755745886
27630000,765.1957450007459
27633600,674.2181886418825
27637200,568.8532766162873
27640800,456.28145355493376
27644400,344.17430316553555
27648000,240.1717424815801
27651600,151.36137414097135
27655200,83.79547798029495
27658800,42.07855816489166
27662400,29.053553839712322
27666000,45.60809752467554
27669600,90.61402442538372
27673200,161.00425499928622
27676800,251.9818113581565
27680400,357.34672338375606
27684000,469.9185464450123
27687600,582.0256968344125
27691200,686.0282575184583
27694800,774.8386258589911
27698400,842.4045220197269
27702000,884.1214418350951
27705600,897.1464461602886
27709200,880.5919024753123
27712800,835.5859755746441
27716400,765.1957450006817
27720000,674.2181886418907
27723600,568.8532766162964
27727200,456.2814535549431
27730800,344.17430316554453
27734400,240.17174248150343
27738000,151.36137414104655
27741600,83.79547798029944
27745200,42.07855816489399
27748800,29.053553839712208
27752400,45.60809752470004
27756000,90.61402442532824
27759600,161.0042549992795
27763200,251.98181135814832
27766800,357.34672338374696
27770400,469.91854644510164
27774000,582.0256968343086
27777600,686.0282575184502
27781200,774.8386258589846
27784800,842.4045220197223
27788400,884.1214418351169
27792000,897.1464461602902
27795600,880.5919024753148
27799200,835.5859755746488
27802800,765.1957450006885
27806400,674.2181886418127
27810000,568.8532766162098
27813600,456.28145355495246
27817200,344.1743031656485
27820800,240.17174248151147
27824400,151.36137414098437
27828000,83.79547798025601
27831600,42.078558164896265
27835200,29.053553839710503
27838800,45.608097524697484
27842400,90.61402442537411
27846000,161.0042549993437
27849600,251.98181135814016
27853200,357.3467233836422
27856800,469.91854644509226
27860400,582.0256968343945
27864000,686.028257518527
27867600,774.838625858978
27871200,842.4045220196697
27874800,884.1214418351146
27878400,897.1464461602889
27882000,880.5919024752903
27885600,835.5859755746537
27889200,765.1957450006951
27892800,674.2181886418209
27896400,568.8532766163146
27900000,456.2814535548631
27903600,344.17430316565753
27907200,240.1717424815195
27910800,151.3613741409909
27914400,83.79547798030853
27918000,42.078558164874494
27921600,29.05355383971039
27925200,45.60809752469493
27928800,90.61402442536934
27932400,161.00425499926604
27936000,251.9818113582182
27939600,357.3467233836331
27943200,469.9185464450829
27946800,582.0256968343855
27950400,686.0282575184342
27954000,774.8386258590402
27957600,842.4045220196651
27961200,884.1214418351124
27964800,897.1464461602891
27968400,880.591902475293
27972000,835.5859755746078
27975600,765.1957450007728
27979200,674.2181886418291
27982800,568.8532766163236
27986400,456.2814535548725
27990000,344.1743031655716
27993600,240.1717424816122
27997200,151.36137414099744
28000800,83.79547798031314
28004400,42.07855816487677
28008000,29.053553839711753
28011600,45.60809752466531
28015200,90.6140244253645
28018800,161.00425499925933
28022400,251.98181135821005
28026000,357.3467233837198
28029600,469.9185464449748
28033200,582.0256968343765
28036800,686.0282575184261
28040400,774.8386258590338
28044000,842.4045220197086
28047600,884.1214418351342
28051200,897.1464461602891
28054800,880.5919024753225
28058400,835.5859755746126
28062000,765.1957450007086
28065600,674.218188641751
28069200,568.8532766163327
28072800,456.28145355498054
28076400,344.17430316558057
28080000,240.17174248153557
28083600,151.36137414093525
28087200,83.79547798031768
28090800,42.078558164903086
28094400,29.05355383971164
28098000,45.608097524689754
28101600,90.61402442541038
28105200,161.00425499925268
28108800,251.9818113581156
28112400,357.3467233837107
28116000,469.9185464450642
28119600,582.0256968344625
28123200,686.0282575184182
28126800,774.8386258590272
28130400,842.4045220197041
28134000,884.1214418351078
28137600,897.1464461602877
28141200,880.591902475325
28144800,835.5859755746174
28148400,765.1957450007153
28152000,674.2181886418455
28155600,568.853276616246
28159200,456.28145355498987
28162800,344.17430316558955
28166400,240.1717424815436
28170000,151.36137414101046
28173600,83.7954779802742
28177200,42.07855816490536
28180800,29.05355383971147
28184400,45.608097524687196
28188000,90.6140244253549
28191600,161.0042549993168
28195200,251.98181135810742
28198800,357.3467233837973
28202400,469.9185464450548
28206000,582.0256968344535
28209600,686.0282575184101
28213200,774.8386258590207
28216800,842.4045220197476
28220400,884.1214418351055
28224000,897.146446160288
28227600,880.5919024753276
28231200,835.5859755746221
28234800,765.1957450006512
28238400,674.2181886418535
28242000,568.8532766162551
28245600,456.28145355499925
28249200,344.1743031655986
28252800,240.1717424814669
28256400,151.36137414101694
28260000,83.79547798027875
28263600,42.07855816490769
28267200,29.053553839711356
28270800,45.608097524711695
28274400,90.61402442535007
28278000,161.00425499931004
28281600,251.98181135809926
28285200,357.3467233836925
28288800,469.91854644514416
28292400,582.0256968343494
