t_seconds,gco2_per_kwh
23979600,743.2931822410669
23983200,647.930790468446
23986800,539.972485772804
23990400,426.77544820953653
23994000,316.0538688215353
23997600,215.35324026830065
24001200,131.53614396974
24004800,70.31457652453503
24008400,35.86068658055251
24012000,30.522449799788205
24015600,54.66365819692231
24019200,106.63912831502188
24022800,182.90681775896724
24026400,278.26920953159436
24030000,386.22751422724
24033600,499.4245517904097
24037200,610.146131178414
24040800,710.846759731736
24044400,794.6638560302888
24048000,855.885423475484
24051600,890.3393134194205
24055200,895.6775502002163
24058800,871.5363418030627
24062400,819.5608716849526
24066000,743.2931822409987
24069600,647.9307904685438
24073200,539.9724857728132
24076800,426.77544820954586
24080400,316.05386882154403
24084000,215.3532402682273
24087600,131.5361439696823
24091200,70.314576524539
24094800,35.86068658057161
24098400,30.522449799787466
24102000,54.663658196952554
24105600,106.63912831507287
24109200,182.90681775896013
24112800,278.2692095314966
24116400,386.2275142272308
24120000,499.4245517904987
24123600,610.146131178498
24127200,710.8467597317284
24130800,794.6638560302191
24134400,855.8854234754801
24138000,890.3393134194364
24141600,895.6775502002089
24145200,871.5363418030659
24148800,819.5608716849581
24152400,743.2931822410058
24156000,647.9307904684631
24159600,539.9724857727253
24163200,426.7754482095552
24166800,316.0538688215529
24170400,215.35324026823494
24174000,131.53614396975212
24177600,70.31457652450098
24181200,35.860686580573315
24184800,30.522449799786614
24188400,54.66365819694937
24192000,106.63912831501119
24195600,182.90681775902834
24199200,278.2692095314881
24202800,386.2275142272216
24206400,499.4245517904894
24210000,610.1461311783963
24213600,710.8467597318017
24217200,794.6638560302131
24220800,855.885423475476
24224400,890.3393134194346
24228000,895.6775502002097
24231600,871.5363418030356
24235200,819.5608716850197
24238800,743.293182241013
24242400,647.9307904684715
24246000,539.9724857727346
24249600,426.77544820946616
24253200,316.05386882165453
24256800,215.35324026824267
24260400,131.53614396975814
24264000,70.31457652450496
24267600,35.860686580557456
24271200,30.522449799777633
24274800,54.66365819694619
24278400,106.63912831500585
24282000,182.90681775902118
24285600,278.26920953156895
24289200,386.2275142271152
24292800,499.42455179048005
24296400,610.1461311783876
24300000,710.8467597317941
24303600,794.6638560302707
24307200,855.885423475514
24310800,890.339313419433
24314400,895.6775502002188
24318000,871.5363418030388
24321600,819.5608716849688
24325200,743.2931822409448
24328800,647.9307904684799
24332400,539.9724857728409
24336000,426.7754482094755
24339600,316.0538688215705
24343200,215.35324026816926
24346800,131.53614396976417
24350400,70.314576524551
24354000,35.86068658055916
24357600,30.52244979978508
24361200,54.663658196976485
24364800,106.63912831500045
24368400,182.9068177589387
24372000,278.2692095315605
24375600,386.22751422720313
24379200,499.42455179056907
24382800,610.1461311783787
24386400,710.8467597317864
24390000,794.6638560302647
24393600,855.8854234754681
24397200,890.3393134194488
24400800,895.6775502002195
24404400,871.5363418030419
24408000,819.560871684974
24411600,743.2931822410272
24415200,647.9307904683991
24418800,539.9724857728501
24422400,426.7754482094848
24426000,316.0538688215793
24429600,215.353240268258
24433200,131.53614396970653
24436800,70.31457652455498
24440400,35.86068658056075
24444000,30.52244979978434
24447600,54.66365819693988
24451200,106.6391283150515
24454800,182.90681775893148
24458400,278.269209531552
24462000,386.227514227194
24465600,499.42455179055975
24469200,610.1461311784628
24472800,710.8467597316976
24476400,794.6638560302587
24480000,855.8854234754641
24483600,890.3393134194472
24487200,895.677550200212
24490800,871.5363418030785
24494400,819.5608716849794
24498000,743.2931822410344
24501600,647.9307904684076
24505200,539.9724857727622
24508800,426.77544820959247
24512400,316.0538688215881
24516000,215.3532402682657
24519600,131.53614396971255
24523200,70.3145765245169
24526800,35.86068658057991
24530400,30.522449799783487
24534000,54.663658196936694
24537600,106.63912831504615
24541200,182.90681775899975
24544800,278.26920953163284
24548400,386.2275142271847
24552000,499.4245517904521
24555600,610.146131178454
24559200,710.846759731771
24562800,794.6638560303163
24566400,855.8854234754601
24570000,890.339313419428
24573600,895.6775502002129
24577200,871.5363418030482
24580800,819.5608716849283
24584400,743.2931822410416
24588000,647.9307904685054
24591600,539.9724857727714
24595200,426.77544820950345
24598800,316.053868821504
24602400,215.35324026827337
24606000,131.5361439697823
24609600,70.31457652452093
24613200,35.860686580564106
24616800,30.52244979979099
24620400,54.66365819693351
24624000,106.63912831504081
24627600,182.9068177589926
24631200,278.26920953153507
24634800,386.22751422727265
24638400,499.4245517904427
24642000,610.1461311784452
24645600,710.8467597317633
24649200,794.6638560302465
24652800,855.8854234754981
24656400,890.3393134194264
24660000,895.6775502002135
24663600,871.5363418030514
24667200,819.56087168499
24670800,743.2931822409732
24674400,647.9307904685138
24678000,539.9724857727806
24681600,426.7754482095128
24685200,316.0538688216057
24688800,215.3532402682
24692400,131.53614396978838
24696000,70.31457652452491
24699600,35.860686580565755
24703200,30.522449799790195
24706800,54.66365819696381
24710400,106.63912831497913
24714000,182.90681775898548
24717600,278.2692095315266
24721200,386.22751422726344
24724800,499.4245517905318
24728400,610.1461311783435
24732000,710.8467597317556
24735600,794.6638560302406
24739200,855.8854234754942
24742800,890.3393134194422
24746400,895.6775502002226
24750000,871.5363418030545
24753600,819.5608716849954
24757200,743.2931822409805
24760800,647.930790468433
24764400,539.9724857728869
24768000,426.7754482095221
24771600,316.0538688216145
24775200,215.3532402682077
24778800,131.5361439697307
24782400,70.31457652448682
24786000,35.8606865805674
24789600,30.522449799781214
24793200,54.663658196960625
24796800,106.63912831503012
24800400,182.9068177590537
24804000,278.26920953151813
24807600,386.2275142271571
24811200,499.42455179052246
24814800,610.1461311784276
24818400,710.846759731829
24822000,794.6638560302345
24825600,855.8854234754481
24829200,890.3393134194405
24832800,895.6775502002151
24836400,871.5363418030242
24840000,819.5608716850008
24843600,743.293182241063
24847200,647.9307904684415
24850800,539.972485772799
24854400,426.7754482094331
24858000,316.0538688216233
24861600,215.3532402682154
24865200,131.5361439697367
24868800,70.31457652453287
24872400,35.860686580551544
24876000,30.52244979978036
24879600,54.6636581969575
24883200,106.63912831502478
24886800,182.90681775897116
24890400,278.269209531599
24894000,386.2275142271479
24897600,499.42455179051314
24901200,610.1461311784187
24904800,710.8467597317402
24908400,794.6638560302922
24912000,855.8854234754442
24915600,890.3393134194389
24919200,895.6775502002159
24922800,871.5363418030608
24926400,819.5608716849498
24930000,743.2931822410701
24933600,647.9307904684499
24937200,539.9724857728082
24940800,426.7754482094424
24944400,316.05386882153925
24948000,215.35324026830412
24951600,131.5361439697428
24955200,70.31457652453685
24958800,35.86068658055325
24962400,30.522449799787864
24966000,54.663658196920835
24969600,106.63912831501943
24973200,182.90681775896405
24976800,278.2692095315905
24980400,386.2275142272358
24984000,499.4245517904054
24987600,610.14613117841
24991200,710.8467597317326
24994800,794.6638560302861
24998400,855.8854234754822
25002000,890.3393134194198
25005600,895.6775502002167
25009200,871.536341803064
25012800,819.5608716849551
25016400,743.2931822410019
25020000,647.9307904683691
25023600,539.9724857728174
25027200,426.7754482095501
25030800,316.05386882154806
25034400,215.35324026823076
25038000,131.5361439696851
25041600,70.31457652454083
25045200,35.860686580572406
25048800,30.52244979978707
25052400,54.66365819695113
25056000,106.63912831507042
25059600,182.90681775895683
25063200,278.2692095314927
25066800,386.2275142272266
25070400,499.42455179049443
25074000,610.146131178494
25077600,710.8467597317249
25081200,794.6638560302164
25084800,855.8854234754782
25088400,890.3393134194355
25092000,895.6775502002092
25095600,871.5363418030672
25099200,819.5608716849605
25102800,743.293182241009
25106400,647.930790468467
25110000,539.9724857727294
25113600,426.77544820955944
25117200,316.0538688215569
25120800,215.35324026823847
25124400,131.53614396975485
25128000,70.3145765245028
25131600,35.860686580574054
25135200,30.522449799786273
25138800,54.66365819694795
25142400,106.63912831500875
25146000,182.9068177590251
25149600,278.26920953148425
25153200,386.2275142272174
25156800,499.4245517904851
25160400,610.1461311783924
25164000,710.8467597317983
25167600,794.6638560302104
25171200,855.8854234754742
25174800,890.3393134194339
25178400,895.67755020021
25182000,871.536341803037
25185600,819.5608716850221
25189200,743.2931822410162
25192800,647.9307904684754
25196400,539.9724857727387
25200000,426.77544820947037
25203600,316.05386882165857
25207200,215.35324026824614
25210800,131.53614396976087
25214400,70.31457652450678
25218000,35.860686580558195
25221600,30.522449799777235
25225200,54.663658196944766
25228800,106.6391283150034
25232400,182.90681775901794
25236000,278.26920953156514
25239600,386.22751422711104
25243200,499.4245517904758
25246800,610.1461311783835
25250400,710.8467597317906
25254000,794.663856030268
25257600,855.8854234755123
25261200,890.3393134194323
25264800,895.677550200219
25268400,871.5363418030402
25272000,819.5608716849711
25275600,743.293182240948
25279200,647.9307904684838
25282800,539.9724857728451
25286400,426.7754482094797
25290000,316.0538688215745
25293600,215.35324026817278
25297200,131.5361439697669
25300800,70.31457652455282
25304400,35.86068658055984
25308000,30.52244979978468
25311600,54.66365819697501
25315200,106.63912831499806
25318800,182.9068177589354
25322400,278.2692095315566
25326000,386.227514227199
25329600,499.42455179056486
25333200,610.1461311783747
25336800,710.8467597317829
25340400,794.663856030262
25344000,855.8854234754663
25347600,890.3393134194481
25351200,895.6775502002198
25354800,871.5363418030433
25358400,819.5608716849765
25362000,743.2931822410305
25365600,647.930790468403
25369200,539.9724857728543
25372800,426.77544820948907
25376400,316.0538688215833
25380000,215.35324026826152
25383600,131.53614396970926
25387200,70.31457652455674
25390800,35.86068658056155
25394400,30.522449799783942
25398000,54.66365819693846
25401600,106.63912831504905
25405200,182.90681775892824
25408800,278.2692095315482
25412400,386.2275142271898
25416000,499.4245517905555
25419600,610.1461311784587
25423200,710.8467597316942
25426800,794.6638560302559
25430400,855.8854234754623
25434000,890.3393134194464
25437600,895.6775502002124
25441200,871.53634180308
25444800,819.5608716849819
25448400,743.2931822410376
25452000,647.9307904684115
25455600,539.9724857727663
25459200,426.77544820959673
25462800,316.0538688215921
25466400,215.35324026826916
25470000,131.53614396971528
25473600,70.31457652451871
25477200,35.860686580580705
25480800,30.522449799783146
25484400,54.66365819693527
25488000,106.6391283150437
25491600,182.9068177589965
25495200,278.26920953162903
25498800,386.22751422718056
25502400,499.4245517904478
25506000,610.14613117845
25509600,710.8467597317675
25513200,794.6638560303136
25516800,855.8854234754583
25520400,890.3393134194273
25524000,895.6775502002131
25527600,871.5363418030497
25531200,819.5608716849308
25534800,743.2931822410449
25538400,647.9307904685093
25542000,539.9724857727755
25545600,426.7754482095077
25549200,316.05386882150805
25552800,215.3532402682769
25556400,131.53614396978503
25560000,70.31457652452275
25563600,35.860686580564845
25567200,30.52244979979065
25570800,54.66365819693209
25574400,106.63912831503836
25578000,182.9068177589894
25581600,278.26920953153126
25585200,386.22751422726844
25588800,499.4245517904385
25592400,610.1461311784412
25596000,710.8467597317599
25599600,794.6638560302438
25603200,855.8854234754963
25606800,890.3393134194257
25610400,895.677550200214
25614000,871.5363418030529
25617600,819.5608716849925
25621200,743.2931822409766
25624800,647.9307904685177
25628400,539.9724857727847
25632000,426.77544820951704
25635600,316.05386882160974
25639200,215.35324026820354
25642800,131.5361439697911
25646400,70.31457652452667
25650000,35.860686580566494
25653600,30.522449799789854
25657200,54.66365819696233
25660800,106.63912831497669
25664400,182.90681775898219
25668000,278.26920953152273
25671600,386.22751422725923
25675200,499.4245517905275
25678800,610.1461311783395
25682400,710.8467597317522
25686000,794.6638560302379
25689600,855.8854234754924
25693200,890.3393134194414
25696800,895.677550200223
25700400,871.536341803056
25704000,819.5608716849979
25707600,743.2931822409837
25711200,647.9307904684368
25714800,539.9724857728911
25718400,426.77544820952636
25722000,316.0538688216185
25725600,215.35324026821118
25729200,131.53614396973342
25732800,70.31457652448864
25736400,35.86068658056814
25740000,30.522449799780816
25743600,54.66365819695915
25747200,106.63912831502773
25750800,182.90681775905045
25754400,278.2692095315143
25758000,386.22751422715294
25761600,499.4245517905182
25765200,610.1461311784235
25768800,710.8467597318255
25772400,794.6638560302317
25776000,855.8854234754464
25779600,890.3393134194398
25783200,895.6775502002155
25786800,871.5363418030257
25790400,819.5608716850031
25794000,743.2931822410662
25797600,647.9307904684454
25801200,539.9724857728031
25804800,426.77544820943734
25808400,316.05386882162736
25812000,215.3532402682189
25815600,131.53614396973944
25819200,70.31457652453469
25822800,35.86068658055234
25826400,30.52244979978002
25830000,54.66365819695602
25833600,106.63912831502233
25837200,182.90681775896792
25840800,278.26920953159515
25844400,386.22751422714373
25848000,499.4245517905089
25851600,610.1461311784147
25855200,710.8467597317368
25858800,794.6638560302895
25862400,855.8854234754424
25866000,890.3393134194381
25869600,895.6775502002163
25873200,871.5363418030623
25876800,819.5608716849522
25880400,743.2931822410734
25884000,647.9307904684538
25887600,539.9724857728124
25891200,426.77544820944667
25894800,316.05386882154323
25898400,215.35324026830764
25902000,131.53614396974552
25905600,70.31457652453867
25909200,35.86068658055399
25912800,30.522449799787523
25916400,54.663658196919414
25920000,106.63912831501699
25923600,182.90681775896076
25927200,278.2692095315866
25930800,386.2275142272316
25934400,499.4245517904012
25938000,610.146131178406
25941600,710.8467597317291
25945200,794.6638560302833
25948800,855.8854234754804
25952400,890.339313419419
25956000,895.6775502002171
25959600,871.5363418030655
25963200,819.5608716849575
25966800,743.2931822410052
25970400,647.930790468373
25974000,539.9724857728216
25977600,426.7754482095543
25981200,316.0538688215521
25984800,215.3532402682343
25988400,131.53614396968783
25992000,70.31457652454264
25995600,35.860686580573145
25999200,30.522449799786727
26002800,54.663658196949655
26006400,106.63912831506798
26010000,182.9068177589536
26013600,278.26920953148885
26017200,386.2275142272224
26020800,499.4245517904902
26024400,610.14613117849
26028000,710.8467597317215
26031600,794.6638560302773
26035200,855.8854234754765
26038800,890.3393134194348
26042400,895.6775502002097
26046000,871.5363418030687
26049600,819.5608716849629
26053200,743.2931822410123
26056800,647.9307904684707
26060400,539.9724857727336
26064000,426.77544820956365
26067600,316.05386882156085
26071200,215.35324026824193
26074800,131.53614396975757
26078400,70.31457652450462
26082000,35.86068658057479
26085600,30.52244979978593
26089200,54.66365819694647
26092800,106.6391283150063
26096400,182.90681775902186
26100000,278.26920953148044
26103600,386.2275142272132
26107200,499.4245517904809
26110800,610.1461311784813
26114400,710.8467597317948
26118000,794.6638560302076
26121600,855.8854234754724
26125200,890.3393134194332
26128800,895.6775502002104
26132400,871.5363418030383
26136000,819.5608716850246
26139600,743.2931822410195
26143200,647.9307904684792
26146800,539.9724857727429
26150400,426.77544820947463
26154000,316.05386882166255
26157600,215.3532402682496
26161200,131.53614396976366
26164800,70.31457652450854
26168400,35.86068658055899
26172000,30.522449799776894
26175600,54.663658196943345
26179200,106.63912831500096
26182800,182.9068177590147
26186400,278.2692095315613
26190000,386.2275142273011
26193600,499.4245517904716
26197200,610.1461311783795
26200800,710.8467597317872
26204400,794.6638560302652
26208000,855.8854234755105
26211600,890.3393134194315
26215200,895.6775502002195
26218800,871.5363418030415
26222400,819.5608716849736
26226000,743.2931822409512
26229600,647.9307904684877
26233200,539.9724857728493
26236800,426.77544820948395
26240400,316.0538688215785
26244000,215.35324026817625
26247600,131.53614396976968
26251200,70.31457652455458
26254800,35.86068658056064
26258400,30.522449799784397
26262000,54.66365819697364
26265600,106.63912831499567
26269200,182.90681775900754
26272800,278.26920953155275
26276400,386.2275142271948
26280000,499.4245517905606
26283600,610.1461311783708
26287200,710.8467597317795
26290800,794.6638560302592
26294400,855.8854234754644
26298000,890.3393134194473
26301600,895.6775502002201
26305200,871.5363418030447
26308800,819.5608716849789
26312400,743.2931822410337
26316000,647.9307904684068
26319600,539.9724857728585
26323200,426.7754482094933
26326800,316.0538688215873
26330400,215.35324026826498
26334000,131.53614396971204
26337600,70.31457652455862
26341200,35.86068658056229
26344800,30.5224497997836
26348400,54.66365819697046
26352000,106.63912831504666
26355600,182.90681775892506
26359200,278.26920953154433
26362800,386.22751422718557
26366400,499.4245517905513
26370000,610.1461311784548
26373600,710.8467597316907
26377200,794.6638560302531
26380800,855.8854234754605
26384400,890.3393134194457
26388000,895.6775502002127
26391600,871.5363418030813
26395200,819.5608716849842
26398800,743.293182241041
26402400,647.9307904684154
26406000,539.9724857727705
26409600,426.775448209601
26413200,316.0538688215961
26416800,215.35324026827269
26420400,131.53614396971807
26424000,70.31457652452053
26427600,35.860686580546485
26431200,30.522449799782805
26434800,54.663658196933795
26438400,106.63912831504132
26442000,182.9068177589932
26445600,278.26920953162517
26449200,386.22751422717636
26452800,499.4245517904436
26456400,610.146131178446
26460000,710.846759731764
26463600,794.6638560303109
26467200,855.8854234754565
26470800,890.3393134194266
26474400,895.6775502002135
26478000,871.5363418030511
26481600,819.5608716849333
26485200,743.293182241048
26488800,647.9307904685131
26492400,539.9724857727797
26496000,426.7754482095119
26499600,316.0538688215121
26503200,215.35324026828036
26506800,131.5361439697241
26510400,70.31457652452451
26514000,35.860686580565584
26517600,30.52244979979031
26521200,54.66365819693061
26524800,106.63912831503598
26528400,182.9068177589861
26532000,278.2692095315274
26535600,386.2275142272643
26539200,499.42455179043424
26542800,610.1461311784371
26546400,710.8467597317564
26550000,794.663856030241
26553600,855.8854234754945
26557200,890.3393134194248
26560800,895.6775502002142
26564400,871.5363418030543
26568000,819.5608716849949
26571600,743.2931822409798
26575200,647.9307904685215
26578800,539.9724857727889
26582400,426.7754482095213
26586000,316.05386882152084
26589600,215.353240268207
26593200,131.53614396979384
26596800,70.31457652452855
26600400,35.86068658056729
26604000,30.522449799789456
26607600,54.66365819696091
26611200,106.63912831497424
26614800,182.90681775897895
26618400,278.26920953151887
26622000,386.2275142272551
26625600,499.4245517905233
26629200,610.1461311783355
26632800,710.8467597317486
26636400,794.6638560302351
26640000,855.8854234754906
26643600,890.3393134194407
26647200,895.6775502002233
26650800,871.5363418030574
26654400,819.5608716850003
26658000,743.2931822409869
26661600,647.9307904684407
26665200,539.972485772701
26668800,426.7754482095306
26672400,316.05386882162253
26676000,215.3532402682147
26679600,131.53614396973614
26683200,70.31457652449052
26686800,35.86068658056894
26690400,30.522449799780475
26694000,54.66365819695778
26697600,106.63912831502523
26701200,182.90681775904721
26704800,278.26920953151046
26708400,386.22751422714873
26712000,499.424551790514
26715600,610.1461311784195
26719200,710.8467597318221
26722800,794.663856030229
26726400,855.8854234754446
26730000,890.339313419439
26733600,895.6775502002158
26737200,871.5363418030272
26740800,819.5608716850056
26744400,743.2931822409942
26748000,647.9307904684492
26751600,539.9724857728073
26755200,426.77544820944155
26758800,316.05386882163134
26762400,215.35324026822238
26766000,131.53614396974217
26769600,70.31457652453645
26773200,35.860686580553136
26776800,30.52244979977968
26780400,54.6636581969546
26784000,106.63912831501989
26787600,182.90681775896468
26791200,278.2692095315913
26794800,386.2275142271395
26798400,499.42455179050467
26802000,610.1461311784108
26805600,710.8467597317333
26809200,794.6638560302868
26812800,855.8854234754406
26816400,890.3393134194374
26820000,895.6775502002166
26823600,871.5363418030304
26827200,819.5608716849547
26830800,743.2931822410767
26834400,647.9307904684576
26838000,539.9724857728165
26841600,426.7754482094509
26845200,316.05386882154727
26848800,215.3532402683111
26852400,131.53614396974825
26856000,70.31457652454048
26859600,35.86068658055473
26863200,30.522449799787182
26866800,54.663658196917936
26870400,106.6391283150146
26874000,182.90681775895752
26877600,278.2692095315828
26881200,386.22751422722746
26884800,499.42455179039695
26888400,610.1461311784019
26892000,710.8467597317256
26895600,794.6638560302806
26899200,855.8854234754785
26902800,890.3393134194532
26906400,895.6775502002174
26910000,871.536341803067
26913600,819.5608716849599
26917200,743.2931822410085
26920800,647.9307904683768
26924400,539.9724857728257
26928000,426.7754482095586
26931600,316.0538688215561
26935200,215.35324026823776
26938800,131.53614396969056
26942400,70.31457652454446
26946000,35.86068658057388
26949600,30.52244979978633
26953200,54.663658196948234
26956800,106.63912831506559
26960400,182.90681775895035
26964000,278.269209531485
26967600,386.22751422721825
26971200,499.42455179048596
26974800,610.146131178486
26978400,710.8467597317178
26982000,794.6638560302746
26985600,855.8854234754747
26989200,890.3393134194341
26992800,895.6775502002099
26996400,871.5363418030702
27000000,819.5608716849654
27003600,743.2931822410155
27007200,647.9307904684746
27010800,539.9724857727379
27014400,426.7754482095679
27018000,316.05386882156483
27021600,215.3532402682454
27025200,131.5361439697603
27028800,70.31457652450638
27032400,35.86068658057559
27036000,30.52244979978559
27039600,54.66365819694505
27043200,106.63912831500392
27046800,182.90681775901857
27050400,278.2692095314766
27054000,386.227514227209
27057600,499.42455179047664
27061200,610.1461311784772
27064800,710.8467597317913
27068400,794.6638560302049
27072000,855.8854234754706
27075600,890.3393134194324
27079200,895.6775502002107
27082800,871.5363418030399
27086400,819.560871685027
27090000,743.2931822410227
27093600,647.9307904684831
27097200,539.9724857727471
27100800,426.7754482094789
27104400,316.0538688216666
27108000,215.35324026825313
27111600,131.53614396976639
27115200,70.31457652451041
27118800,35.86068658055973
27122400,30.522449799776552
27126000,54.663658196941924
27129600,106.63912831499857
27133200,182.90681775901146
27136800,278.2692095315574
27140400,386.227514227297
27144000,499.4245517904673
27147600,610.1461311783755
27151200,710.8467597317835
27154800,794.6638560302624
27158400,855.8854234755087
27162000,890.3393134194307
27165600,895.6775502002198
27169200,871.536341803043
27172800,819.5608716849761
27176400,743.2931822409545
27180000,647.9307904684915
27183600,539.9724857728534
27187200,426.7754482094882
27190800,316.05386882158245
27194400,215.35324026817977
27198000,131.5361439697724
27201600,70.3145765245564
27205200,35.86068658056138
27208800,30.522449799784056
27212400,54.663658196972165
27216000,106.63912831499317
27219600,182.9068177590043
27223200,278.26920953154894
27226800,386.22751422719057
27230400,499.4245517905564
27234000,610.1461311783667
27237600,710.8467597317759
27241200,794.6638560302565
27244800,855.8854234754626
27248400,890.3393134194466
27252000,895.6775502002206
27255600,871.5363418030462
27259200,819.5608716849813
27262800,743.293182241037
27266400,647.9307904684107
27270000,539.9724857728627
27273600,426.77544820949754
27277200,316.0538688215913
27280800,215.3532402682685
27284400,131.53614396971477
27288000,70.31457652456038
27291600,35.860686580563026
27295200,30.522449799783203
27298800,54.66365819696898
27302400,106.63912831504416
27306000,182.90681775892176
27309600,278.26920953154047
27313200,386.22751422718136
27316800,499.424551790547
27320400,610.1461311784508
27324000,710.8467597316871
27327600,794.6638560302504
27331200,855.8854234754587
27334800,890.3393134194449
27338400,895.6775502002131
27342000,871.5363418030828
27345600,819.5608716849868
27349200,743.2931822410442
27352800,647.9307904684192
27356400,539.9724857727747
27360000,426.7754482096052
27363600,316.0538688216001
27367200,215.35324026827615
27370800,131.5361439697208
27374400,70.31457652452235
27378000,35.860686580547224
27381600,30.522449799782464
27385200,54.663658196932374
27388800,106.63912831503882
27392400,182.90681775899003
27396000,278.2692095316213
27399600,386.22751422717215
27403200,499.42455179043935
27406800,610.1461311784419
27410400,710.8467597317606
27414000,794.6638560303081
27417600,855.8854234754547
27421200,890.3393134194257
27424800,895.6775502002138
27428400,871.5363418030526
27432000,819.5608716849357
27435600,743.2931822410512
27439200,647.930790468517
27442800,539.9724857727839
27446400,426.7754482095162
27450000,316.05386882151606
27453600,215.35324026828388
27457200,131.53614396972682
27460800,70.31457652452633
27464400,35.86068658056638
27468000,30.52244979978991
27471600,54.66365819692925
27475200,106.63912831503353
27478800,182.90681775898287
27482400,278.26920953152353
27486000,386.2275142272601
27489600,499.42455179043003
27493200,610.1461311784332
27496800,710.8467597317529
27500400,794.6638560302383
27504000,855.8854234754928
27507600,890.3393134194241
27511200,895.6775502002147
27514800,871.5363418030556
27518400,819.5608716849974
27522000,743.293182240983
27525600,647.9307904685254
27529200,539.9724857727931
27532800,426.7754482095255
27536400,316.0538688215248
27540000,215.35324026821053
27543600,131.53614396979663
27547200,70.31457652453031
27550800,35.86068658056803
27554400,30.522449799789115
27558000,54.66365819695943
27561600,106.63912831497186
27565200,182.9068177589757
27568800,278.26920953151506
27572400,386.2275142272509
27576000,499.42455179051905
27579600,610.1461311783315
27583200,710.8467597317451
27586800,794.6638560302323
27590400,855.8854234754888
27594000,890.3393134194399
27597600,895.6775502002237
27601200,871.5363418030588
27604800,819.5608716850027
27608400,743.2931822409903
27612000,647.9307904684446
27615600,539.9724857727052
27619200,426.77544820953483
27622800,316.05386882162657
27626400,215.35324026821817
27630000,131.53614396973893
27633600,70.31457652449228
27637200,35.86068658056968
27640800,30.522449799780077
27644400,54.663658196956305
27648000,106.63912831502284
27651600,182.90681775904392
27655200,278.2692095315066
27658800,386.2275142271445
27662400,499.4245517905097
27666000,610.1461311784155
27669600,710.8467597318186
27673200,794.6638560302263
27676800,855.8854234754427
27680400,890.3393134194383
27684000,895.6775502002163
27687600,871.5363418030286
27691200,819.5608716850081
27694800,743.2931822409973
27698400,647.9307904684531
27702000,539.9724857728115
27705600,426.7754482094458
27709200,316.0538688216353
27712800,215.3532402682259
27716400,131.53614396974496
27720000,70.31457652453832
27723600,35.86068658055382
27727200,30.52244979977928
27730800,54.66365819695312
27734400,106.6391283150175
27738000,182.90681775896144
27741600,278.2692095315874
27745200,386.2275142271353
27748800,499.4245517905004
27752400,610.1461311784067
27756000,710.8467597317298
27759600,794.6638560302839
27763200,855.8854234754388
27766800,890.3393134194366
27770400,895.677550200217
27774000,871.5363418030317
27777600,819.5608716849571
27781200,743.2931822410799
27784800,647.9307904684615
27788400,539.9724857728207
27792000,426.77544820945513
27795600,316.0538688215513
27799200,215.3532402683146
27802800,131.53614396975104
27806400,70.3145765245423
27810000,35.86068658055552
27813600,30.522449799786784
27817200,54.663658196916515
27820800,106.63912831501216
27824400,182.90681775895422
27828000,278.26920953157895
27831600,386.22751422722325
27835200,499.4245517905894
27838800,610.1461311783979
27842400,710.8467597317222
27846000,794.6638560302779
27849600,855.8854234754767
27853200,890.3393134194524
27856800,895.6775502002179
27860400,871.5363418030684
27864000,819.5608716849624
27867600,743.2931822410117
27871200,647.9307904683807
27874800,539.9724857728299
27878400,426.7754482095628
27882000,316.05386882156006
27885600,215.35324026824122
27889200,131.53614396969334
27892800,70.31457652454628
27896400,35.86068658057468
27900000,30.52244979978599
27903600,54.663658196946756
27907200,106.63912831506315
27910800,182.9068177589471
27914400,278.2692095315705
27918000,386.22751422721404
27921600,499.42455179048176
27925200,610.1461311784819
27928800,710.8467597317144
27932400,794.6638560302717
27936000,855.8854234754729
27939600,890.3393134194332
27943200,895.6775502002104
27946800,871.5363418030715
27950400,819.5608716849678
27954000,743.2931822410188
27957600,647.9307904684784
27961200,539.9724857727421
27964800,426.7754482095721
27968400,316.0538688215689
27972000,215.35324026824892
27975600,131.5361439697631
27979200,70.31457652450825
27982800,35.86068658057627
27986400,30.52244979978525
27990000,54.66365819694363
27993600,106.6391283150578
27997200,182.90681775901538
28000800,278.2692095314727
28004400,386.22751422720484
28008000,499.42455179047244
28011600,610.1461311784732
28015200,710.8467597317878
28018800,794.6638560302022
28022400,855.8854234754688
28026000,890.3393134194316
28029600,895.677550200211
28033200,871.5363418030413
28036800,819.5608716850294
28040400,743.293182241026
28044000,647.930790468487
28047600,539.9724857727513
28051200,426.7754482094831
28054800,316.05386882167056
28058400,215.3532402682566
28062000,131.5361439697691
28065600,70.31457652451223
28069200,35.86068658056047
28072800,30.522449799792696
28076400,54.663658196940446
28080000,106.63912831499613
28083600,182.90681775900822
28087200,278.26920953155354
28090800,386.2275142272928
28094400,499.4245517904631
28098000,610.1461311783715
28101600,710.8467597317801
28105200,794.6638560302597
28108800,855.8854234755069
28112400,890.33931341943
28116000,895.6775502002201
28119600,871.5363418030445
28123200,819.5608716849783
28126800,743.2931822409578
28130400,647.9307904684954
28134000,539.9724857728576
28137600,426.7754482094924
28141200,316.0538688215865
28144800,215.35324026818324
28148400,131.53614396977514
28152000,70.31457652451616
28155600,35.86068658056212
28159200,30.522449799783658
28162800,54.663658196970744
28166400,106.63912831499078
28170000,182.90681775900106
28173600,278.2692095315451
28177200,386.2275142270893
28180800,499.42455179045373
28184400,610.1461311784556
28188000,710.8467597318535
28191600,794.6638560302538
